"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"86",1,1,1,1,1,1,1
"87",58,1,48,1,1,1,1
"88",5596,1,5614,1,1,1,1
"89",33,1,26,1,1,1,1
"90",160,1,158,1,1,1,1
"91",1,1,1,1,1,1,1
"92",1,1,1,1,1,1,1
"93",1,1,1,1,1,1,1
"94",11,1,1,1,1,1,1
"95",6,1,14,1,1,1,1
"96",19,1,1,1,1,1,1
"97",1,1,1,1,1,1,1
"98",90,1,102,1,1,1,1
"99",63,1,59,1,1,1,1
"100",1,1,1,1,1,1,1
"101",6,1,1,1,1,1,1
"102",1,1,1,1,1,1,1
"103",7,1,3,1,1,1,1
"104",1,1,3,1,1,1,1
"105",1,1,1,1,1,1,1
"106",1,1,1,1,1,1,1
"107",1,1,1,1,1,1,1
"108",1,1,1,1,1,1,1
"109",1,1,1,1,1,1,1
"110",1,1,1,1,1,1,1
"111",1,1,1,1,1,1,1
"112",1,1,1,1,1,1,1
"113",11,1,3,1,1,1,1
"114",5733,1,5755,1,1,1,1
"115",1,1,13,1,1,1,1
"116",3,1,1,1,1,1,1
"117",1,1,1,1,1,1,1
"118",1,1,1,1,1,1,1
"119",7,1,1,1,1,1,1
"120",1,1,1,1,1,1,1
"121",1,1,1,1,1,1,1
"122",1,1,1,1,1,1,1
"123",1,1,1,1,1,1,1
"124",1,1,1,1,1,1,1
"125",5331,1,5417,1,1,1,1
"126",5,1,1,1,1,1,1
"127",8,1,1,1,1,1,1
"128",196,1,208,1,1,1,1
"129",4,1,8,1,1,1,1
"130",9,1,11,1,1,1,1
"131",68,1,61,1,1,1,1
"132",1,1,1,1,1,1,1
"133",1,1,1,1,1,1,1
"134",1,1,1,1,1,1,1
"135",10,1,9,1,1,1,1
"136",1,1,1,1,1,1,1
"137",1,1,1,1,1,1,1
"138",1,1,1,1,1,1,1
"139",1,1,1,1,1,1,1
"140",1,1,1,1,1,1,1
"141",1,1,1,1,1,1,1
"142",1,1,1,1,1,1,1
"143",1,1,3,1,1,1,1
"144",3,1,1,1,1,1,1
"145",3,1,6,1,1,1,1
"146",1,1,1,1,1,1,1
"147",3,1,1,1,1,1,1
"148",1,1,1,1,1,1,1
"149",12,1,18,1,1,1,1
"150",7,1,8,1,1,1,1
"151",24,1,19,1,1,1,1
"152",3,1,1,1,1,1,1
"153",1,1,1,1,1,1,1
"154",1,1,1,1,1,1,1
"155",1,1,1,1,1,1,1
"156",1,1,1,1,1,1,1
"157",1,1,1,1,1,1,1
"158",1,1,1,1,1,1,1
"159",6,1,3,1,1,1,1
"160",1,1,1,1,1,1,1
"161",1,1,1,1,1,1,1
"162",1,1,1,1,1,1,1
"163",138,1,118,1,1,1,1
"164",1,1,1,1,1,1,1
"165",1,1,1,1,1,1,1
"166",1,1,1,1,1,1,1
"167",1,1,1,1,1,1,1
"168",19,1,7,1,1,1,1
"169",1,1,1,1,1,1,1
"170",1,1,1,1,1,1,1
"171",1,1,1,1,1,1,1
"172",42,1,28,1,1,1,1
"173",1,1,1,1,1,1,1
"174",1,1,1,1,1,1,1
"175",1,1,1,1,1,1,1
"176",1,1,1,1,1,1,1
"177",1,1,1,1,1,1,1
"178",1,1,1,1,1,1,1
"179",1,1,1,1,1,1,1
"180",7,1,3,1,1,1,1
"181",20,1,11,1,1,1,1
"182",24,1,32,1,1,1,1
"183",1,1,3,1,1,1,1
"184",1,1,1,1,1,1,1
"185",1,1,3,1,1,1,1
"186",48,1,55,1,1,1,1
"187",3,1,1,1,1,1,1
"188",1,1,1,1,1,1,1
"189",1,1,1,1,1,1,1
"190",52,1,60,1,1,1,1
"191",1,1,1,1,1,1,1
"192",1,1,1,1,1,1,1
"193",1,1,1,1,1,1,1
"194",1,1,1,1,1,1,1
"195",9,1,14,1,1,1,1
"196",1,1,1,1,1,1,1
"197",1,1,11,1,1,1,1
"198",3,1,1,1,1,1,1
"199",1,1,1,1,1,1,1
"200",37,1,31,1,1,1,1
"201",11,1,9,1,1,1,1
"202",1,1,1,1,1,1,1
"203",3,1,11,1,1,1,1
"204",1,1,1,1,1,1,1
"205",5,1,1,1,1,1,1
"206",13,1,7,1,1,1,1
"207",5120,1,5233,1,1,1,1
"208",5497,1,5524,1,1,1,1
"209",13,1,19,1,1,1,1
"210",1,1,1,1,1,1,1
"211",1,1,1,1,1,1,1
"212",3,1,1,1,1,1,1
"213",1,1,1,1,1,1,1
"214",3,1,1,1,1,1,1
"215",1,1,1,1,1,1,1
"216",1,1,3,1,1,1,1
"217",1,1,1,1,1,1,1
"218",1,1,1,1,1,1,1
"219",18,1,4,1,1,1,1
"220",1,1,1,1,1,1,1
"221",140,1,111,1,1,1,1
"222",52,1,60,1,1,1,1
"223",26,1,1,1,1,1,1
"224",3,1,1,1,1,1,1
"225",1,1,1,1,1,1,1
"226",26,1,8,1,1,1,1
"227",1,1,1,1,1,1,1
"228",25,1,10,1,1,1,1
"229",5,1,1,1,1,1,1
"230",1,1,1,1,1,1,1
"231",1,1,1,1,1,1,1
"232",3,1,6,1,1,1,1
"233",1,1,1,1,1,1,1
"234",1,1,1,1,1,1,1
"235",1,1,1,1,1,1,1
"236",1,1,1,1,1,1,1
"237",1,1,1,1,1,1,1
"238",1,1,1,1,1,1,1
"239",1,1,1,1,1,1,1
"240",3,1,1,1,1,1,1
"241",1,1,1,1,1,1,1
"242",1,1,3,1,1,1,1
"243",1,1,1,1,1,1,1
"244",3,1,1,1,1,1,1
"245",1,1,4,1,1,1,1
"246",7,1,1,1,1,1,1
"247",7,1,1,1,1,1,1
"248",1,1,1,1,1,1,1
"249",1,1,1,1,1,1,1
"250",1,1,1,1,1,1,1
"251",1,1,1,1,1,1,1
"252",13,1,5,1,1,1,1
"253",3,1,1,1,1,1,1
"254",3,1,1,1,1,1,1
"255",1,1,1,1,1,1,1
"256",23,1,26,1,1,1,1
"257",60,1,61,1,1,1,1
"258",27,1,22,1,1,1,1
"259",1,1,1,1,1,1,1
"260",1,1,1,1,1,1,1
"261",26,1,19,1,1,1,1
"262",1,1,3,1,1,1,1
"263",1,1,1,1,1,1,1
"264",15,1,11,1,1,1,1
"265",5429,1,5422,1,1,1,1
"266",1,1,1,1,1,1,1
"267",1,1,3,1,1,1,1
"268",1,1,1,1,1,1,1
"269",1,1,1,1,1,1,1
"270",1,1,1,1,1,1,1
"271",5595,1,5596,1,1,1,1
"272",1,1,1,1,1,1,1
"273",1,1,3,1,1,1,1
"274",3,1,1,1,1,1,1
"275",1,1,1,1,1,1,1
"276",1,1,1,1,1,1,1
"277",1,1,1,1,1,1,1
"278",25,1,18,1,1,1,1
"279",1,1,1,1,1,1,1
"280",79,1,83,1,1,1,1
"281",1,1,1,1,1,1,1
"282",1,1,1,1,1,1,1
"283",1,1,1,1,1,1,1
"284",6,1,4,1,1,1,1
"285",1,1,1,1,1,1,1
"286",1,1,1,1,1,1,1
"287",1,1,1,1,1,1,1
"288",1,1,3,1,1,1,1
"289",1,1,3,1,1,1,1
"290",3,1,1,1,1,1,1
"291",1,1,1,1,1,1,1
"292",27,1,3,1,1,1,1
"293",1,1,1,1,1,1,1
"294",1,1,1,1,1,1,1
"295",1,1,1,1,1,1,1
"296",35,1,41,1,1,1,1
"297",145,1,127,1,1,1,1
"298",1,1,1,1,1,1,1
"299",7,1,3,1,1,1,1
"300",18,1,4,1,1,1,1
"301",3,1,1,1,1,1,1
"302",1,1,1,1,1,1,1
"303",1,1,1,1,1,1,1
"304",39,1,76,1,1,1,1
"305",1,1,1,1,1,1,1
"306",5,1,9,1,1,1,1
"307",1,1,1,1,1,1,1
"308",1,1,3,1,1,1,1
"309",14,1,5,1,1,1,1
"310",487,1,465,1,1,1,1
"311",95,1,98,1,1,1,1
"312",1,1,1,1,1,1,1
"313",5701,6597,6069,6588,6613,6567,6610
"314",14,1,7,1,1,1,1
"315",8,1,9,1,1,1,1
"316",3,1,1,1,1,1,1
"317",36,1,40,1,1,1,1
"318",18,1,29,1,1,1,1
"319",1,1,1,1,1,1,1
"320",1,1,1,1,1,1,1
"321",1,1,1,1,1,1,1
"322",5313,5400,5374,5405,5434,5106,5305
"323",1,1,1,1,1,1,1
"324",17,1,8,1,1,1,1
"325",1,1,1,1,1,1,1
"326",1,1,1,1,1,1,1
"327",1,1,1,1,1,1,1
"328",1,1,1,1,1,1,1
"329",41,1,16,1,1,1,1
"330",14,1,3,1,1,1,1
"331",1,1,1,1,1,1,1
"332",5,1,1,1,1,1,1
"333",1,1,1,1,1,1,1
"334",50,1,29,1,1,1,1
"335",6,1,7,1,1,1,1
"336",1,1,3,1,1,1,1
"337",1,1,1,1,1,1,1
"338",1,1,1,1,1,1,1
"339",1,1,1,1,1,1,1
"340",1,1,1,1,1,1,1
"341",1,1,1,1,1,1,1
"342",3,1,1,1,1,1,1
"343",1,1,1,1,1,1,1
"344",12,1,5,1,1,1,1
"345",1,1,1,1,1,1,1
"346",368,1,356,1,1,1,1
"347",1,1,3,1,1,1,1
"348",4661,1,4648,1,1,1,1
"349",1,1,1,1,1,1,1
"350",1,1,1,1,1,1,1
"351",1,1,1,1,1,1,1
"352",5236,1,5234,1,1,1,1
"353",1,1,1,1,1,1,1
"354",3,1,1,1,1,1,1
"355",1,1,1,1,1,1,1
"356",1,1,1,1,1,1,1
"357",1,1,1,1,1,1,1
"358",8,1,1,1,1,1,1
"359",1,1,1,1,1,1,1
"360",1,1,1,1,1,1,1
"361",5,1,3,1,1,1,1
"362",68,1,78,1,1,1,1
"363",1,1,1,1,1,1,1
"364",1,1,1,1,1,1,1
"365",8,1,17,1,1,1,1
"366",1,1,1,1,1,1,1
"367",1,1,4,1,1,1,1
"368",8,1,6,1,1,1,1
"369",1,1,1,1,1,1,1
"370",1,1,1,1,1,1,1
"371",3,1,1,1,1,1,1
"372",11,1,3,1,1,1,1
"373",1,1,1,1,1,1,1
"374",1,1,1,1,1,1,1
"375",1,1,1,1,1,1,1
"376",1,1,3,1,1,1,1
"377",5617,1,5668,1,1,1,1
"378",13,1,18,1,1,1,1
"379",1,1,1,1,1,1,1
"380",1,1,1,1,1,1,1
"381",18,1,1,1,1,1,1
"382",1,1,1,1,1,1,1
"383",1,1,1,1,1,1,1
"384",1,1,1,1,1,1,1
"385",1,1,1,1,1,1,1
"386",1,1,1,1,1,1,1
"387",1,1,1,1,1,1,1
"388",5335,5945,5593,6078,6103,6092,6097
"389",1,1,1,1,1,1,1
"390",1,1,1,1,1,1,1
"391",236,1,238,1,1,1,1
"392",1,1,1,1,1,1,1
"393",1,1,1,1,1,1,1
"394",1,1,1,1,1,1,1
"395",62,1,57,1,1,1,1
"396",1,1,1,1,1,1,1
"397",1,1,1,1,1,1,1
"398",1,1,1,1,1,1,1
"399",1,1,1,1,1,1,1
"400",1,1,1,1,1,1,1
"401",1,1,3,1,1,1,1
"402",52,1,62,1,1,1,1
"403",1,1,1,1,1,1,1
"404",20,1,14,1,1,1,1
"405",1,1,1,1,1,1,1
"406",1,1,1,1,1,1,1
"407",1,1,1,1,1,1,1
"408",5508,1,5529,1,1,1,1
"409",5516,5061,5508,5316,5094,1,4707
"410",5,1,6,1,1,1,1
"411",1,1,1,1,1,1,1
"412",1,1,1,1,1,1,1
"413",146,1,156,1,1,1,1
"414",1,1,5,1,1,1,1
"415",1,1,1,1,1,1,1
"416",1,1,4,1,1,1,1
"417",9,1,3,1,1,1,1
"418",1,1,1,1,1,1,1
"419",1,1,1,1,1,1,1
"420",1,1,1,1,1,1,1
"421",1,1,1,1,1,1,1
"422",1,1,1,1,1,1,1
"423",1,1,1,1,1,1,1
"424",1,1,1,1,1,1,1
"425",1,1,1,1,1,1,1
"426",10,1,7,1,1,1,1
"427",10,1,5,1,1,1,1
"428",6,1,3,1,1,1,1
"429",1,1,1,1,1,1,1
"430",1,1,1,1,1,1,1
"431",1,1,1,1,1,1,1
"432",10,1,5,1,1,1,1
"433",1,1,1,1,1,1,1
"434",5,1,1,1,1,1,1
"435",1,1,1,1,1,1,1
"436",1,1,3,1,1,1,1
"437",1,1,1,1,1,1,1
"438",6,1,1,1,1,1,1
"439",1,1,3,1,1,1,1
"440",1,1,1,1,1,1,1
"441",1,1,1,1,1,1,1
"442",1,1,1,1,1,1,1
"443",1,1,1,1,1,1,1
"444",1,1,1,1,1,1,1
"445",1,1,1,1,1,1,1
"446",1,1,1,1,1,1,1
"447",1,1,1,1,1,1,1
"448",1,1,1,1,1,1,1
"449",9,1,8,1,1,1,1
"450",28,1,21,1,1,1,1
"451",1,1,1,1,1,1,1
"452",1,1,1,1,1,1,1
"453",5,1,8,1,1,1,1
"454",4,1,5,1,1,1,1
"455",4,1,1,1,1,1,1
"456",1,1,3,1,1,1,1
"457",1,1,1,1,1,1,1
"458",1,1,1,1,1,1,1
"459",1,1,1,1,1,1,1
"460",1,1,5,1,1,1,1
"461",10,1,6,1,1,1,1
"462",1,1,1,1,1,1,1
"463",1,1,1,1,1,1,1
"464",1,1,1,1,1,1,1
"465",1,1,3,1,1,1,1
"466",1,1,1,1,1,1,1
"467",34,1,26,1,1,1,1
"468",1,1,1,1,1,1,1
"469",1,1,1,1,1,1,1
"470",1,1,1,1,1,1,1
"471",45,1,33,1,1,1,1
"472",1,1,1,1,1,1,1
"473",1,1,3,1,1,1,1
"474",1,1,1,1,1,1,1
"475",24,1,23,1,1,1,1
"476",1,1,1,1,1,1,1
"477",3,1,4,1,1,1,1
"478",1,1,3,1,1,1,1
"479",3,1,1,1,1,1,1
"480",1,1,1,1,1,1,1
"481",4,1,1,1,1,1,1
"482",22,1,19,1,1,1,1
"483",5591,1,5624,1,1,1,1
"484",1,1,1,1,1,1,1
"485",15,1,7,1,1,1,1
"486",1,1,1,1,1,1,1
"487",1,1,1,1,1,1,1
"488",1,1,3,1,1,1,1
"489",1,1,1,1,1,1,1
"490",1,1,3,1,1,1,1
"491",109,1,104,1,1,1,1
"492",1,1,1,1,1,1,1
"493",1,1,1,1,1,1,1
"494",3,1,1,1,1,1,1
"495",1,1,1,1,1,1,1
"496",1,1,1,1,1,1,1
"497",5059,1,5089,1,1,1,1
"498",1,1,1,1,1,1,1
"499",1,1,1,1,1,1,1
"500",1,1,1,1,1,1,1
