"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",7.24193499936374,0,0,0,0,0,0
"2",3.00550657002042,0,26.7197591838041,0,0,0,0
"3",0,0,0,0,0,0,0
"4",53.2547607738211,0,31.1187454028676,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",4.21525320743435,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",2.54300059983085,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",101.349799615114,0,100.508348293426,0,0,0,0
"14",0,0,0,0,0,0,0
"15",3.93859811483692,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",6.13207808842898,0,9.65007947279378,0,0,0,0
"20",7.64875402584664,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",10.3134552842622,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",0.475042330803254,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",39.1989239745364,0,31.7760502162129,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",6.48992092688344,0,16.5479359342516,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0.213983241913533,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",1.28200883904931,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",5.8954138450793,0,0,0,0,0,0
"43",7.82124438366287,0,0,0,0,0,0
"44",5.26352540431573,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",3.79151979896221,0,0,0,0,0,0
"49",3.77763340068441,0,0,0,0,0,0
"50",5.40485610788883,0,3.30150398749191,0,0,0,0
"51",0,0,0,0,0,0,0
"52",72.5654318774675,0,73.2977764887519,0,0,0,0
"53",0,0,0,0,0,0,0
"54",11.7495196238244,0,0,0,0,0,0
"55",31.6730545744787,0,0,0,0,0,0
"56",133.632031115974,173.07718887283,138.401998079255,171.789401024891,179.75220171002,157.415762027516,157.059090654455
"57",0,0,0,0,0,0,0
"58",3.77389935643843,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",13.9093975709872,0,19.0928824640587,0,0,0,0
"61",34.3787463120815,0,29.4658543618583,0,0,0,0
"62",7.85973612217667,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",15.3350656534353,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0.250685503944265,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0
"73",4.29118866046027,0,12.5402202961387,0,0,0,0
"74",0,0,0,0,0,0,0
"75",10.1238737173242,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",73.6439292345961,0,59.6719157390036,0,0,0,0
"79",7.91869751996309,0,0,0,0,0,0
"80",33.127553771947,0,2.78400877015446,0,0,0,0
"81",0,0,0,0,0,0,0
"82",1.97973887912796,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",4.9554656732712,0,26.6352611265199,0,0,0,0
"88",100.1387986695,0,105.897828871412,0,0,0,0
"89",12.9596775052469,0,0,0,0,0,0
"90",34.4846756021275,0,41.2541578223842,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0
"94",9.78451332760284,0,0,0,0,0,0
"95",2.00926657751598,0,0,0,0,0,0
"96",13.6275766986637,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",20.4080169896964,0,35.4673410829581,0,0,0,0
"99",4.91721494156167,0,45.5059778074962,0,0,0,0
"100",0,0,0,0,0,0,0
"101",4.08136970794713,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",6.19723464446268,0,0,0,0,0,0
"104",0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0
"113",16.0213622079324,0,0,0,0,0,0
"114",163.448822075106,0,170.762367692494,0,0,0,0
"115",0,0,4.7173182888538,0,0,0,0
"116",1.76061282273252,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",6.08803282577718,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0
"125",89.7393756387291,0,97.2562618087762,0,0,0,0
"126",6.01556810987505,0,0,0,0,0,0
"127",6.11791908766948,0,0,0,0,0,0
"128",16.9991166403416,0,7.62884354320007,0,0,0,0
"129",4.16332715086741,0,0,0,0,0,0
"130",1.23409614656412,0,0,0,0,0,0
"131",7.92618612924875,0,4.15681209801828,0,0,0,0
"132",0,0,0,0,0,0,0
"133",0,0,0,0,0,0,0
"134",0,0,0,0,0,0,0
"135",15.6942574486087,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",0,0,0,0,0,0,0
"143",0,0,0,0,0,0,0
"144",1.41773053440386,0,0,0,0,0,0
"145",3.41242526564688,0,0,0,0,0,0
"146",0,0,0,0,0,0,0
"147",15.4314523118023,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",20.6303476425341,0,22.9631121851529,0,0,0,0
"150",7.2834971235117,0,0,0,0,0,0
"151",3.4635575391475,0,13.038354094801,0,0,0,0
"152",4.52204303571707,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",7.32764424335836,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",16.1275403991287,0,10.1859932356198,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",12.6248031741787,0,6.35913714397417,0,0,0,0
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0
"172",37.5768330047651,0,11.7812941884259,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",20.4051445957932,0,0,0,0,0,0
"181",4.13799793622238,0,0,0,0,0,0
"182",12.5997712576462,0,4.57888014732429,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0
"186",23.0527813634748,0,5.45646241439851,0,0,0,0
"187",6.26452137085159,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",0,0,0,0,0,0,0
"190",15.9445642424303,0,15.5040266442783,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",12.8974498677588,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",0,0,0,0,0,0,0
"198",6.95300637423729,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",37.0488159313761,0,12.2824993398155,0,0,0,0
"201",5.53962340556349,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",4.91739101201115,0,7.29434933961724,0,0,0,0
"204",0,0,0,0,0,0,0
"205",1.48213827041828,0,0,0,0,0,0
"206",12.9037473051426,0,10.3438024030223,0,0,0,0
"207",97.1857724699415,0,95.4845573424886,0,0,0,0
"208",92.9009384440448,0,85.0106920801434,0,0,0,0
"209",6.51578027684351,0,5.18966152970559,0,0,0,0
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
