"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.5151790743065,0,7.23651856958086,0,0,0,0
"2",4.27462438649027,0,2.78179139295191,0,0,0,0
"3",0,0,4.39674250213542,0,0,0,0
"4",51.1332192566993,0,36.8504938971093,0,0,0,0
"5",0,0,1.93226998221132,0,0,0,0
"6",0,0,2.07605341341557,0,0,0,0
"7",0,0,5.45034541439011,0,0,0,0
"8",0,0,0.98720779701948,0,0,0,0
"9",5.6753768567651,0,2.72261585203085,0,0,0,0
"10",0,0,3.61113687612811,0,0,0,0
"11",3.69045085185895,0,2.4526901957811,0,0,0,0
"12",0,0,1.7391546889021,0,0,0,0
"13",103.937165973725,0,103.199033407889,0,0,0,0
"14",0,0,0.554029582202393,0,0,0,0
"15",6.17683624456414,0,2.1171448536031,0,0,0,0
"16",0,0,1.55030075152983,0,0,0,0
"17",0,0,1.96250788418727,0,0,0,0
"18",0,0,0.950682046603592,0,0,0,0
"19",6.22219930947464,0,6.19594214823377,0,0,0,0
"20",14.8976669282482,0,5.83365593571989,0,0,0,0
"21",0,0,3.12864646621661,0,0,0,0
"22",0,0,0.0908535439388306,0,0,0,0
"23",0,0,0.970540928549359,0,0,0,0
"24",11.2427944388949,0,0.945283138132452,0,0,0,0
"25",0,0,1.45881493529756,0,0,0,0
"26",2.86285761635617,0,0.365542166806795,0,0,0,0
"27",0,0,0.71563000202649,0,0,0,0
"28",6.0292455432768,0,32.6496070527597,0,0,0,0
"29",0,0,0.0910588013945181,0,0,0,0
"30",0,0,1.02582998955029,0,0,0,0
"31",16.6123808857389,0,17.6765910552151,0,0,0,0
"32",0,0,0.171170080202768,0,0,0,0
"33",6.65907791592053,0,0.0566880702374897,0,0,0,0
"34",0,0,2.21400288661599,0,0,0,0
"35",3.87078066056858,0,0.156883174091755,0,0,0,0
"36",0,0,5.02021418377891,0,0,0,0
"37",0,0,2.3533848393826,0,0,0,0
"38",0,0,2.07221993339016,0,0,0,0
"39",0,0,2.1110106280087,0,0,0,0
"40",0,0,1.86996127157326,0,0,0,0
"41",0,0,0.698426347004347,0,0,0,0
"42",9.81604317062002,0,5.17750687176644,0,0,0,0
"43",9.76428663428934,0,6.22832944646435,0,0,0,0
"44",20.4413812807835,0,0.39080659776372,0,0,0,0
"45",0,0,2.66599193964293,0,0,0,0
"46",0,0,0.825268154105776,0,0,0,0
"47",0,0,8.81200260387839,0,0,0,0
"48",4.94658267562555,0,2.84912256547038,0,0,0,0
"49",4.66576660225062,0,3.54157718385793,0,0,0,0
"50",8.40059188272817,0,1.96552536278805,0,0,0,0
"51",0,0,14.3313945972212,0,0,0,0
"52",75.1448921530587,0,83.6512126800499,0,0,0,0
"53",0,0,1.07648957753405,0,0,0,0
"54",21.7693350241153,0,7.21724856498323,0,0,0,0
"55",33.5088358583991,0,20.5492931694935,0,0,0,0
"56",130.451366617221,132.047222201282,130.18121444559,173.811987175334,174.075314265462,160.934149639223,161.648478685544
"57",0,0,1.10845731141664,0,0,0,0
"58",5.57874619026227,0,2.52691204673551,0,0,0,0
"59",0,0,3.1769774480725,0,0,0,0
"60",25.5907696207916,0,22.4117747400856,0,0,0,0
"61",24.7853886196526,0,31.3547635706523,0,0,0,0
"62",17.9047191002736,0,2.71406397035208,0,0,0,0
"63",0,0,2.64963979122918,0,0,0,0
"64",0,0,2.64543113604691,0,0,0,0
"65",0,0,5.87232070857673,0,0,0,0
"66",0,0,0.410746622104186,0,0,0,0
"67",0,0,6.80540044219904,0,0,0,0
"68",18.7250236920206,0,0.489231434560005,0,0,0,0
"69",0,0,3.75891962597894,0,0,0,0
"70",1.9445412032939,0,0.013861984221103,0,0,0,0
"71",0,0,3.27472379685281,0,0,0,0
"72",0,0,3.10120521442583,0,0,0,0
"73",4.70802097936853,0,25.3146155571878,0,0,0,0
"74",0,0,0.556023025818331,0,0,0,0
"75",10.7207753765497,0,3.77865387496301,0,0,0,0
"76",0,0,1.01775090544987,0,0,0,0
"77",0,0,3.57844309455462,0,0,0,0
"78",36.5424807522687,0,17.1758341706534,0,0,0,0
"79",14.0920292304889,0,0.849520076388836,0,0,0,0
"80",35.3171246182849,0,7.37496446111152,0,0,0,0
"81",0,0,0.588441247427081,0,0,0,0
"82",2.25591385332809,0,0.412315510362267,0,0,0,0
"83",0,0,7.83667480494843,0,0,0,0
"84",0,0,4.41300307099009,0,0,0,0
"85",0,0,6.59914042721844,0,0,0,0
"86",0,0,5.73123301780974,0,0,0,0
"87",12.3972204851695,0,24.1792986447715,0,0,0,0
"88",102.798541267173,0,106.934779126506,0,0,0,0
"89",14.9924548038862,0,2.68358385689176,0,0,0,0
"90",9.89371726929412,0,7.35811267685727,0,0,0,0
"91",0,0,0.826978810742904,0,0,0,0
"92",0,0,0.443447954756156,0,0,0,0
"93",0,0,6.03863929386237,0,0,0,0
"94",10.7169742840806,0,1.28684358352648,0,0,0,0
"95",3.84969913279575,0,0.568267045764989,0,0,0,0
"96",8.38588716268031,0,1.57218998912587,0,0,0,0
"97",0,0,1.51472675069099,0,0,0,0
"98",34.9791941766606,0,6.27989053015932,0,0,0,0
"99",11.030493263511,0,41.8000203803374,0,0,0,0
"100",0,0,4.85084814569242,0,0,0,0
"101",4.62324917319342,0,1.06449132615555,0,0,0,0
"102",0,0,0.634375350376404,0,0,0,0
"103",6.93798567105637,0,4.40432768878635,0,0,0,0
"104",0,0,2.05239192571132,0,0,0,0
"105",0,0,0.724885529414905,0,0,0,0
"106",0,0,4.01865150193163,0,0,0,0
"107",0,0,1.97516242153977,0,0,0,0
"108",0,0,0.941577197442462,0,0,0,0
"109",0,0,1.28720094348314,0,0,0,0
"110",0,0,1.02170506415273,0,0,0,0
"111",0,0,1.2012829743925,0,0,0,0
"112",0,0,0.76002620905363,0,0,0,0
"113",16.1233990047006,0,1.71391402863303,0,0,0,0
"114",165.606711658528,0,171.282294123995,0,0,0,0
"115",0,0,6.35199463470769,0,0,0,0
"116",9.02181892371705,0,0.229638726961317,0,0,0,0
"117",0,0,2.11820316768792,0,0,0,0
"118",0,0,4.57086739112824,0,0,0,0
"119",9.51610722142702,0,5.99143335897071,0,0,0,0
"120",0,0,2.22916972242181,0,0,0,0
"121",0,0,7.80642682404326,0,0,0,0
"122",0,0,3.86384778137919,0,0,0,0
"123",0,0,2.40529840895735,0,0,0,0
"124",0,0,1.99059259138586,0,0,0,0
"125",94.130071333697,0,91.337151684836,0,0,0,0
"126",7.95625929679822,0,3.74734381397842,0,0,0,0
"127",6.7240540104499,0,0.816988150563924,0,0,0,0
"128",19.715802576136,0,10.4048647853785,0,0,0,0
"129",5.87586100081463,0,1.13961283999538,0,0,0,0
"130",3.7829035413455,0,1.02347002946384,0,0,0,0
"131",12.8409839004403,0,6.56625491494601,0,0,0,0
"132",0,0,0.0696983547650453,0,0,0,0
"133",0,0,9.52289082397077,0,0,0,0
"134",0,0,0.410562011632954,0,0,0,0
"135",17.7510014209686,0,1.52736671149517,0,0,0,0
"136",0,0,3.67941489076672,0,0,0,0
"137",0,0,9.04156025139674,0,0,0,0
"138",0,0,1.79831545351114,0,0,0,0
"139",0,0,2.96185680068148,0,0,0,0
"140",0,0,1.57320787639814,0,0,0,0
"141",0,0,5.04688136841512,0,0,0,0
"142",0,0,2.85921160463154,0,0,0,0
"143",0,0,5.80894759363777,0,0,0,0
"144",3.1762420887402,0,0.542401056861932,0,0,0,0
"145",4.6839887141582,0,0.581738204808161,0,0,0,0
"146",0,0,6.9407197268125,0,0,0,0
"147",15.4828876551917,0,14.0234596104647,0,0,0,0
"148",0,0,0.776783621733521,0,0,0,0
"149",18.3232149487475,0,6.13980868813843,0,0,0,0
"150",9.90185891455294,0,5.70423232532488,0,0,0,0
"151",4.92518550382184,0,13.3856610075331,0,0,0,0
"152",8.49210797508609,0,2.53841970336222,0,0,0,0
