"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"262",0,0.106157112526539,0,0,0
"263",0,0.106157112526539,0,0,0
"264",0,0,0,0,0
"265",2.7027027027027,1.69851380042463,0.798722044728434,2.27272727272727,0
"266",0,0,0,0,0
"267",0.122850122850123,0.106157112526539,0,0,0
"268",0,0.106157112526539,0,0,0
"269",0,0.106157112526539,0,0,0
"270",0,0.106157112526539,0,0,0
"271",0,0.106157112526539,0,0,0
"272",0,0.106157112526539,0,0,0
"273",0,0.106157112526539,0,0,0
"274",8.96805896805897,5.4140127388535,6.38977635782748,4.54545454545455,0
"275",0,0.212314225053079,0,0,0
"276",0,0.106157112526539,0,0,0
"277",0,0.106157112526539,0,0,0
"278",0,0.106157112526539,0,0,0
"279",0.122850122850123,0.106157112526539,0,0,0
"280",0.368550368550369,0.212314225053079,0,0,0
"281",0,0.106157112526539,0,0,0
"282",0,0.106157112526539,0,0,0
"283",0,0.106157112526539,0,0,0
"284",0,0.212314225053079,0,0,0
"285",0,0.106157112526539,0,0,0
"286",0,0.106157112526539,0,0,0
"287",0,0.212314225053079,0,0,0
"288",29.1154791154791,16.2420382165605,7.18849840255591,13.6363636363636,4.02144772117963
"289",0,0.106157112526539,0,0,0
"290",0.122850122850123,0.106157112526539,0,0,0
"291",0,0.106157112526539,0,0,0
"292",0,0.106157112526539,0,0,0
"293",10.3194103194103,6.58174097664544,7.18849840255591,0,4.02144772117963
"294",0.245700245700246,0.106157112526539,0,0,0
"295",0,0.106157112526539,0,0,0
"296",0.245700245700246,0.318471337579618,0,0,0
"297",0.245700245700246,0.530785562632696,0,0,0
"298",0.122850122850123,0.106157112526539,0,0,0
"299",0.614250614250614,0.106157112526539,0,0,0
"300",30.8353808353808,18.3651804670913,13.5782747603834,6.81818181818182,10.7238605898123
"301",0.122850122850123,0.212314225053079,0,0,0
"302",0,0.212314225053079,0,0,0
"303",0,0.106157112526539,0,0,0
"304",1.22850122850123,0.849256900212314,1.59744408945687,0,0
"305",1.10565110565111,0.530785562632696,1.59744408945687,0,0
"306",0,0.106157112526539,0,0,0
"307",4.54545454545455,2.76008492569002,3.99361022364217,2.27272727272727,0
"308",0,0.106157112526539,0,0,0
"309",0,0.106157112526539,0,0,0
"310",0.491400491400491,0.318471337579618,0,0,0
"311",0,0.106157112526539,0,0,0
"312",0,0.106157112526539,0,0,0
"313",0.122850122850123,0.212314225053079,0,0,0
"314",0,0.106157112526539,0,0,0
"315",0,0.212314225053079,0,0,0
"316",0.245700245700246,0.636942675159236,0,0,0
"317",0.122850122850123,0.106157112526539,0,0,0
"318",31.5724815724816,18.2590233545648,18.370607028754,11.3636363636364,10.7238605898123
"319",0,0.106157112526539,0,0,0
"320",0.122850122850123,0.212314225053079,0,0,0
"321",0,0.106157112526539,0,0,0
"322",0,0.106157112526539,0,0,0
"323",0,0,0,0,0
"324",0.737100737100737,0.743099787685775,0.798722044728434,0,0
"325",0.122850122850123,0.106157112526539,0,0,0
"326",2.57985257985258,1.59235668789809,0,0,0
"327",0,0.106157112526539,0,0,0
"328",0.122850122850123,0.106157112526539,0,0,0
"329",1.35135135135135,1.27388535031847,0.798722044728434,0,1.34048257372654
"330",0,0.106157112526539,0,0,0
"331",0,0.106157112526539,0,0,0
"332",0.368550368550369,0.424628450106157,0,0,0
"333",0,0.106157112526539,0,0,0
"334",1.35135135135135,0.530785562632696,0.798722044728434,0,0
"335",0,0.106157112526539,0,0,0
"336",0,0.106157112526539,0,0,0
"337",0.122850122850123,0.106157112526539,0,0,0
"338",0,0.106157112526539,0,0,0
"339",22.972972972973,12.4203821656051,10.3833865814696,13.6363636363636,5.36193029490617
"340",0,0.106157112526539,0,0,0
"341",1.10565110565111,0.849256900212314,0.798722044728434,0,0
"342",0,0.106157112526539,0,0,0
"343",0,0.106157112526539,0,0,0
"344",0.245700245700246,0.318471337579618,0,0,0
"345",0,0.106157112526539,0,0,0
"346",0.122850122850123,0.106157112526539,0,0,0
"347",0,0,0,0,0
"348",15.2334152334152,8.59872611464968,5.59105431309904,6.81818181818182,2.68096514745308
"349",0,0.106157112526539,0,0,0
"350",0,0.106157112526539,0,0,0
"351",0,0.106157112526539,0,0,0
"352",0,0.212314225053079,0,0,0
"353",0.245700245700246,0.318471337579618,0,0,0
"354",20.8845208845209,12.4203821656051,6.38977635782748,2.27272727272727,6.70241286863271
"355",0,0.106157112526539,0,0,0
"356",0.122850122850123,0.106157112526539,0,0,0
"357",8.5995085995086,4.14012738853503,4.79233226837061,4.54545454545455,0
"358",0,0.106157112526539,0,0,0
"359",0,0.318471337579618,0,0,0
"360",0,0.106157112526539,0,0,0
"361",0.122850122850123,0.106157112526539,0,0,0
"362",6.26535626535627,4.67091295116773,4.79233226837061,2.27272727272727,1.34048257372654
"363",0.122850122850123,0.106157112526539,0,0,0
"364",0,0.106157112526539,0,0,0
"365",0,0.106157112526539,0,0,0
"366",0.737100737100737,0.212314225053079,0,0,0
"367",0,0.106157112526539,0,0,0
"368",1.22850122850123,0.743099787685775,0,0,1.34048257372654
"369",0,0.106157112526539,0,0,0
"370",0.737100737100737,0.424628450106157,0,0,0
"371",0,0.106157112526539,0,0,0
"372",0,0.106157112526539,0,0,0
"373",0.122850122850123,0.106157112526539,0,0,0
"374",0,0.106157112526539,0,0,0
"375",0,0.106157112526539,0,0,0
"376",24.2014742014742,16.7728237791932,14.3769968051118,6.81818181818182,1.34048257372654
"377",0.122850122850123,0.424628450106157,0,0,0
"378",0,0.106157112526539,0,0,0
"379",0,0.106157112526539,0,0,0
"380",2.08845208845209,1.59235668789809,0,0,1.34048257372654
"381",0.122850122850123,0.106157112526539,0,0,0
"382",0,0.106157112526539,0,0,0
"383",0,0.106157112526539,0,0,0
"384",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"385",0.85995085995086,0.530785562632696,2.3961661341853,0,0
"386",0,0.106157112526539,0,0,0
"387",0,0.106157112526539,0,0,0
"388",0,0.106157112526539,0,0,0
"389",0,0.106157112526539,0,0,0
"390",0.85995085995086,0.530785562632696,0,0,1.34048257372654
"391",0,0.106157112526539,0,0,0
"392",0,0.106157112526539,0,0,0
"393",0,0.106157112526539,0,0,0
"394",0,0.106157112526539,0,0,0
"395",0.122850122850123,0.106157112526539,0,0,0
"396",0.85995085995086,0.530785562632696,0,0,0
"397",0,0.106157112526539,0,0,0
"398",0,0.106157112526539,0,0,0
"399",0,0.106157112526539,0,0,0
"400",0,0.106157112526539,0,0,0
"401",0,0.106157112526539,0,0,0
"402",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"403",32.1867321867322,19.7452229299363,15.9744408945687,9.09090909090909,6.70241286863271
"404",0,0.106157112526539,0,0,0
"405",0,0.106157112526539,0,0,0
"406",0,0.106157112526539,0,0,0
"407",3.43980343980344,2.54777070063694,2.3961661341853,2.27272727272727,0
"408",0,0.106157112526539,0,0,0
"409",0.85995085995086,1.06157112526539,0,0,0
"410",0.122850122850123,0.106157112526539,0,0,0
"411",0,0.106157112526539,0,0,0
"412",0.368550368550369,0.106157112526539,0,0,0
"413",0.245700245700246,0.212314225053079,0,0,0
"414",0.122850122850123,0.212314225053079,0,0,0
"415",0,0.106157112526539,0,0,0
"416",0,0.106157112526539,0,0,0
"417",0,0.106157112526539,0,0,0
"418",0.737100737100737,0.955414012738854,0.798722044728434,0,0
"419",0,0.106157112526539,0,0,0
"420",16.0933660933661,11.5711252653928,8.78594249201278,2.27272727272727,1.34048257372654
"421",0,0.106157112526539,0.798722044728434,2.27272727272727,0
"422",0,0.106157112526539,0,0,0
"423",0,0.106157112526539,0,0,0
"424",0,0.212314225053079,0,0,0
"425",0,0.106157112526539,0,0,0
"426",0,0.212314225053079,0,0,0
"427",0,0.106157112526539,0,0,0
"428",0,0.106157112526539,0,0,0
"429",0,0.106157112526539,0,0,0
"430",0,0.106157112526539,0,0,0
"431",0,0.106157112526539,0,0,0
"432",0,0,0,0,0
"433",0,0.212314225053079,0,0,0
"434",0.122850122850123,0.424628450106157,0,0,0
"435",0.737100737100737,0.530785562632696,0,2.27272727272727,1.34048257372654
"436",0,0.106157112526539,0,0,0
"437",0,0.106157112526539,0,0,0
"438",0.368550368550369,0.318471337579618,0,0,0
"439",1.35135135135135,0.636942675159236,0,0,0
"440",0,0.212314225053079,0,0,0
"441",1.5970515970516,0.743099787685775,1.59744408945687,0,0
"442",0,0.106157112526539,0,0,0
"443",0.122850122850123,0.106157112526539,0,0,0
"444",0,0,0,0,0
"445",0,0.106157112526539,0.798722044728434,0,0
"446",0.122850122850123,0.318471337579618,0,0,0
"447",0.122850122850123,0.106157112526539,0,0,0
"448",2.21130221130221,1.80467091295117,0.798722044728434,2.27272727272727,0
"449",0,0.106157112526539,0,0,0
"450",0,0.106157112526539,0,0,0
"451",0,0.106157112526539,0,0,0
"452",0.491400491400491,0.318471337579618,0,0,0
"453",17.8132678132678,11.4649681528662,10.3833865814696,11.3636363636364,4.02144772117963
"454",0,0.106157112526539,0,0,0
"455",0,0.212314225053079,0,0,0
"456",0,0.106157112526539,0,0,0
"457",32.6781326781327,17.8343949044586,12.779552715655,6.81818181818182,4.02144772117963
"458",0,0.106157112526539,0,0,0
"459",0.491400491400491,0.106157112526539,0,0,0
"460",0,0.106157112526539,0,0,0
"461",0,0.106157112526539,0,0,0
"462",0,0.106157112526539,0,0,0
"463",15.970515970516,9.66029723991507,6.38977635782748,4.54545454545455,4.02144772117963
"464",0,0.106157112526539,0,0,0
"465",0,0.106157112526539,0,0,0
"466",0,0,0,0,0
"467",5.15970515970516,4.45859872611465,4.79233226837061,0,0
"468",0,0.106157112526539,0,0,0
"469",0,0.106157112526539,0,0,0
"470",0,0.106157112526539,0,0,0
"471",1.47420147420147,1.06157112526539,0.798722044728434,0,0
"472",0.122850122850123,0.212314225053079,0,0,0
"473",0,0.106157112526539,0,0,0
"474",0.122850122850123,0.212314225053079,0,2.27272727272727,0
"475",0,0.106157112526539,0,0,0
"476",0,0.212314225053079,0,0,0
"477",0.614250614250614,0.106157112526539,1.59744408945687,0,0
"478",0.368550368550369,0.212314225053079,0,0,0
"479",0,0,0,0,0
"480",0,0.106157112526539,0,0,0
"481",0.85995085995086,0.636942675159236,0,0,0
"482",0,0.212314225053079,0,0,0
"483",0.122850122850123,0.106157112526539,0,0,0
"484",0,0.212314225053079,0,0,0
"485",0,0.106157112526539,0,0,0
"486",0,0.212314225053079,0,0,0
"487",0.122850122850123,0.106157112526539,0,0,0
"488",6.01965601965602,3.82165605095541,0,0,1.34048257372654
"489",0,0.318471337579618,0,0,0
"490",26.6584766584767,15.6050955414013,10.3833865814696,9.09090909090909,5.36193029490617
"491",0,0.212314225053079,0,0,0
"492",0,0.106157112526539,0,0,0
"493",0,0,0,0,0
"494",0,0.106157112526539,0,0,0
"495",0.122850122850123,0.106157112526539,0,0,0
"496",1.35135135135135,1.59235668789809,0,0,1.34048257372654
"497",0.737100737100737,0.849256900212314,0.798722044728434,2.27272727272727,0
"498",0,0.106157112526539,0,0,0
"499",0,0.106157112526539,0,0,0
"500",0,0.212314225053079,0,0,0
