"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",106.49141505589,109.506065271501,99.3284742426428,118.667307437557,90.8054014963114
"2",0,0,0,0,0
"3",81.6211348525622,71.7336748212235,61.4449558999025,70.2731107588214,51.166882756309
"4",75.0099280345528,58.1836406026069,94.5420313308995,82.5805086485211,71.1790184517197
"5",78.5292256669601,87.823335378951,106.063072863628,79.6212494479999,93.5018518225817
"6",68.3634192855238,75.11827950427,62.5099311179395,75.4069421337377,79.1383470337637
"7",65.8092553439525,72.7131390930245,61.1359865134129,30.264291269649,62.6392750951037
"8",91.0120297516541,74.1293422108699,77.2828134591039,46.1233353410224,116.346548104392
"9",73.2908294933771,79.8106239758356,102.80453383635,73.9029042562772,86.2647859608068
"10",0,3.63995288443435,0,0,0
"11",60.0764564671637,71.2049284300817,87.8659892551262,46.2666644435968,43.7617908141628
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",72.5556511011537,69.2507286195746,63.2413385595308,62.4463862623619,77.1582683271854
"17",62.6520087677312,73.5433793159073,72.2727286768144,55.9811114038604,55.5041166480284
"18",116.227704561541,107.9547246972,98.5055057974109,79.6012933664244,98.5670594350444
"19",0,0,0,0,0
"20",0,1.32595501038337,0,0,0
"21",0,0,0,0,0
"22",62.8024722824693,63.8883540229101,56.3332266466671,66.2814479417497,80.2360963236577
"23",68.3803018520253,67.7271126237159,50.4740891836394,60.7041371618324,61.7287417114605
"24",50.8065341407976,59.7458343990892,66.715903729121,55.4521533311521,57.288669764742
"25",90.9859799297524,87.1150569992756,82.8978067797342,60.5883071662867,49.6662258591551
"26",0,0,0,0,0
"27",87.2156230272119,82.9402064556563,91.2499844394542,65.8536245824673,108.969529521751
"28",79.8318103472483,62.4892230241406,62.047408467408,78.9158497918493,78.9346217508018
"29",68.500980740526,61.747821844986,61.0945217577293,28.3136912960319,65.583053160018
"30",95.2024508584494,107.071695794053,104.086022165579,76.0569025683678,107.246077993279
"31",77.2338043178071,70.5673506456547,61.5356530247923,62.8053808792685,100.358962642215
"32",87.421319633006,75.0695680540701,81.3661333577483,49.5376589991128,86.3652905328039
"33",103.531902349768,104.325153417948,100.213021677209,97.9338903592868,80.4265709502701
