"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"476",0,1,0,0,0
"477",50,41,11,3,6
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",48,44,9,4,4
"481",1,1,0,0,0
"482",51,44,9,5,4
"483",0,1,0,0,0
"484",38,36,5,3,4
"485",44,34,9,3,4
"486",1,1,0,0,0
"487",49,38,11,5,3
"488",38,35,9,3,4
"489",0,1,0,0,0
"490",35,34,8,4,4
"491",0,1,0,0,0
"492",0,1,0,0,0
"493",0,1,0,0,0
"494",32,28,7,3,4
"495",0,1,0,0,0
"496",40,35,8,4,4
"497",41,37,6,4,5
"498",35,41,7,3,6
"499",0,1,0,0,0
"500",0,1,0,0,0
"501",50,37,8,2,4
"502",41,36,7,2,4
"503",36,37,8,2,6
"504",0,1,0,0,0
"505",0,1,0,0,0
"506",0,1,0,0,0
"507",0,1,0,0,0
"508",39,33,5,4,5
"509",32,39,8,2,4
"510",1,1,0,0,1
"511",1,1,0,0,0
"512",40,36,8,3,5
"513",43,37,10,4,4
"514",1,2,0,0,0
"515",0,1,0,0,0
"516",0,1,0,0,0
"517",48,37,9,3,6
"518",50,33,7,6,4
"519",46,42,9,3,3
"520",53,37,9,4,5
"521",45,33,6,2,4
"522",1,2,1,0,0
"523",1,2,0,0,0
"524",1,1,0,0,0
"525",43,38,8,3,5
"526",0,1,0,0,0
"527",0,1,0,0,0
"528",0,1,0,0,0
"529",0,1,0,0,0
"530",40,37,9,3,4
"531",1,3,0,1,0
"532",41,32,9,3,5
"533",32,38,8,3,3
"534",39,38,8,5,5
"535",0,1,0,0,0
"536",39,40,6,3,5
"537",46,40,10,3,5
"538",0,1,0,0,0
"539",30,37,9,3,4
"540",0,1,0,0,0
"541",1,1,0,0,1
"542",48,34,7,4,6
"543",42,36,10,7,6
"544",0,1,0,0,0
"545",0,1,0,0,0
"546",30,30,9,3,5
"547",0,1,0,0,0
"548",52,46,5,5,6
"549",0,1,0,0,0
"550",53,50,11,3,3
"551",0,1,0,0,0
"552",0,1,0,0,0
"553",36,35,8,3,6
"554",43,40,9,3,5
"555",40,38,8,3,5
"556",41,44,9,4,5
"557",0,1,0,0,0
"558",1,1,0,0,0
"559",1,1,0,0,0
"560",1,2,0,0,0
"561",31,31,8,4,4
"562",57,52,8,3,4
"563",0,1,0,0,0
"564",0,1,0,0,0
"565",43,35,12,4,4
"566",4,3,0,1,0
"567",0,1,0,0,0
"568",0,1,0,0,0
"569",0,1,0,0,0
"570",38,30,7,3,4
"571",29,32,8,2,3
"572",48,34,6,3,5
"573",35,33,10,3,4
"574",51,40,10,3,4
"575",46,35,10,3,4
"576",0,1,0,0,0
"577",0,1,0,0,0
"578",47,39,9,3,5
"579",1,1,0,0,0
"580",41,36,7,3,6
"581",42,35,8,3,5
"582",37,30,7,3,3
"583",37,38,8,3,6
"584",47,43,7,4,5
"585",0,1,0,0,0
"586",0,1,0,0,0
"587",48,40,8,4,6
"588",0,1,0,0,0
"589",45,42,7,3,5
"590",37,41,6,3,4
"591",38,38,7,3,5
"592",0,1,0,0,0
"593",1,1,0,0,0
"594",46,44,8,3,6
"595",45,40,9,4,9
"596",58,36,10,4,5
"597",42,40,6,4,4
"598",40,31,8,3,4
"599",0,1,0,0,0
"600",0,1,0,0,0
"601",46,38,7,3,5
"602",47,33,8,2,3
"603",0,1,0,0,0
"604",41,36,8,3,3
"605",0,1,0,0,0
"606",1,1,0,0,0
"607",0,1,0,0,0
"608",42,43,7,2,5
"609",43,41,7,3,4
"610",0,1,0,0,0
"611",55,37,5,3,6
"612",41,32,6,3,4
"613",53,60,8,5,5
"614",1,1,0,0,1
"615",39,35,6,3,4
"616",1,1,0,0,1
"617",48,41,11,4,4
"618",43,38,8,5,4
"619",2,1,1,0,0
"620",43,37,10,4,6
"621",0,1,0,0,0
"622",37,41,8,3,4
"623",39,38,9,3,3
"624",43,32,9,3,4
"625",44,37,7,4,5
"626",0,1,0,0,0
"627",42,36,8,5,4
"628",1,1,1,0,0
"629",0,1,0,0,0
"630",34,31,7,2,4
"631",41,40,8,3,3
"632",32,41,8,3,2
"633",45,40,10,4,4
"634",1,1,0,0,0
"635",37,32,7,3,5
"636",49,41,9,5,5
"637",0,1,0,0,0
"638",1,1,0,0,0
"639",40,30,6,4,4
"640",0,1,0,0,0
"641",41,38,5,3,6
"642",1,1,0,0,0
"643",36,39,7,3,4
"644",36,31,8,3,3
"645",1,1,0,0,0
"646",29,25,7,4,4
"647",41,43,10,4,4
"648",43,34,5,4,4
"649",37,38,8,3,6
"650",0,1,0,0,0
"651",37,32,8,2,4
"652",42,42,7,3,5
"653",0,1,0,0,0
"654",36,34,10,3,5
"655",0,1,0,0,0
"656",1,1,0,0,0
"657",0,1,1,0,0
"658",1,1,0,0,0
"659",42,42,8,4,4
"660",43,40,7,3,6
"661",44,32,7,3,4
"662",46,35,6,2,4
"663",47,34,6,3,4
"664",2,1,0,0,0
"665",0,1,0,0,0
"666",41,27,8,2,6
"667",35,35,8,3,5
"668",38,35,8,4,5
"669",44,40,9,4,6
"670",38,36,8,4,4
"671",0,1,0,0,0
"672",0,1,0,0,0
"673",37,38,8,3,6
"674",39,35,7,3,4
"675",0,1,0,0,0
"676",45,34,6,3,4
"677",0,1,0,0,0
"678",0,1,0,0,0
"679",39,36,5,4,3
"680",0,1,0,0,0
"681",35,34,9,3,5
"682",38,41,7,4,6
"683",0,1,0,0,0
"684",35,37,8,4,5
"685",1,1,0,0,0
"686",0,1,0,0,0
"687",0,1,0,0,0
"688",46,36,7,3,3
"689",36,36,7,4,5
"690",33,35,6,4,5
"691",0,1,0,0,0
"692",49,40,10,3,6
"693",36,36,8,3,3
"694",41,36,8,4,5
"695",37,36,8,3,5
"696",38,39,7,4,5
"697",0,1,0,0,0
"698",39,38,8,4,6
"699",40,32,7,3,7
"700",0,1,0,0,0
"701",0,1,0,0,0
"702",0,1,0,0,0
"703",42,40,7,3,3
"704",0,1,0,0,0
"705",41,37,7,4,6
"706",38,32,9,4,6
"707",46,40,10,4,4
"708",0,1,0,0,0
"709",1,1,0,0,0
"710",37,32,8,4,5
"711",0,1,0,0,0
"712",42,35,6,3,5
"713",34,31,6,3,4
"714",0,1,0,0,0
"715",1,1,0,0,0
"716",49,37,7,3,4
"717",0,1,0,0,0
"718",0,1,0,0,0
"719",0,1,0,0,0
"720",1,1,0,0,0
"721",39,35,6,4,4
"722",43,43,12,3,4
"723",45,44,9,3,6
"724",49,40,6,4,4
"725",46,44,11,2,4
"726",35,29,7,3,4
"727",35,39,7,4,4
"728",49,36,9,4,5
"729",0,1,0,0,0
"730",37,27,9,4,5
"731",42,38,7,3,5
"732",44,32,9,4,4
"733",52,43,7,3,4
"734",0,1,0,0,0
"735",52,38,7,4,5
"736",46,39,8,3,3
"737",0,1,0,0,0
"738",46,48,11,2,4
"739",44,36,7,3,6
"740",0,1,0,0,0
"741",0,1,0,0,0
"742",0,1,0,0,0
"743",41,37,7,3,4
"744",0,1,0,0,0
"745",43,37,9,4,4
"746",38,40,11,3,6
"747",38,44,7,3,6
"748",0,1,0,0,0
"749",0,1,0,0,0
"750",42,35,6,3,6
"751",51,43,8,5,4
"752",55,47,8,5,6
"753",52,47,6,4,5
"754",37,36,11,3,3
"755",0,1,0,0,0
"756",46,39,8,3,5
"757",48,38,9,6,4
"758",39,42,8,3,3
"759",37,34,6,2,7
"760",59,55,12,5,7
"761",0,1,0,0,0
"762",39,37,9,4,6
"763",2,1,0,0,1
"764",0,1,0,0,0
"765",0,2,0,0,0
"766",40,34,6,3,3
"767",46,48,10,5,4
"768",48,33,7,4,4
"769",1,1,0,0,0
"770",0,1,0,0,0
"771",0,1,0,0,0
"772",0,1,0,0,0
"773",44,39,9,3,3
"774",35,35,6,3,6
"775",35,32,6,2,5
"776",49,46,8,4,5
"777",47,38,6,4,5
"778",52,34,6,3,4
"779",36,29,6,3,5
"780",34,32,7,4,4
"781",1,1,0,0,0
"782",36,38,7,4,5
"783",41,31,9,2,5
"784",0,1,0,0,0
"785",0,1,0,0,0
"786",0,1,0,0,0
"787",40,34,7,3,5
"788",48,39,9,4,6
"789",40,41,10,4,7
"790",0,1,0,0,0
"791",0,1,0,0,0
"792",0,1,0,0,0
"793",47,38,6,3,3
"794",0,1,1,0,0
"795",0,1,0,0,0
"796",43,43,7,3,5
"797",0,1,0,0,0
"798",50,37,8,3,4
"799",50,36,7,3,4
"800",42,38,8,3,7
"801",0,1,0,0,0
"802",41,35,5,3,3
"803",48,36,6,3,4
"804",2,1,0,0,0
"805",47,44,7,5,5
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",37,33,9,3,4
"809",0,1,0,0,0
"810",0,1,0,0,0
"811",37,37,6,3,5
"812",40,40,7,3,4
"813",0,1,0,0,0
"814",41,32,7,3,5
"815",40,33,6,3,5
"816",35,25,10,4,4
"817",2,1,0,0,0
"818",34,36,6,2,4
"819",1,1,0,0,0
"820",38,35,7,4,3
"821",29,29,7,6,3
"822",40,37,9,2,3
"823",0,1,0,0,0
"824",40,32,9,4,6
"825",0,1,0,0,0
"826",40,33,9,5,5
"827",40,41,8,4,6
"828",0,1,0,0,0
"829",43,36,9,3,4
"830",1,1,1,0,0
"831",52,46,10,2,4
"832",45,32,8,3,6
"833",47,38,10,4,6
"834",1,2,1,0,0
"835",0,1,0,0,0
"836",46,39,8,8,7
"837",37,37,7,3,5
"838",40,40,7,4,5
"839",0,1,0,0,0
"840",41,33,9,3,9
"841",0,1,0,0,0
"842",36,39,7,4,4
"843",42,39,7,4,4
"844",43,38,6,3,4
"845",1,1,0,0,0
"846",0,1,0,0,0
"847",37,37,8,3,4
"848",0,1,0,0,0
"849",40,34,9,4,4
"850",38,36,8,3,4
"851",28,30,8,3,3
"852",1,1,0,0,0
"853",1,3,0,0,0
"854",52,42,7,4,6
"855",1,1,0,0,0
"856",0,1,0,0,0
"857",40,31,6,5,4
"858",0,1,0,0,1
"859",48,36,7,2,6
"860",29,26,6,4,4
"861",0,1,0,0,0
"862",39,33,6,3,5
"863",0,1,0,0,0
"864",40,33,9,3,4
"865",45,50,11,2,5
"866",46,39,8,4,5
"867",0,1,0,0,0
"868",44,41,7,3,4
"869",0,1,0,0,0
"870",40,41,8,4,5
"871",46,35,6,5,4
"872",44,40,8,5,4
"873",0,1,0,0,0
"874",44,40,7,6,3
"875",38,31,8,4,4
"876",0,1,0,0,0
"877",0,1,0,0,0
"878",0,1,0,0,0
"879",29,27,7,5,3
"880",40,33,5,4,5
"881",35,31,7,2,4
"882",48,41,9,3,5
"883",39,33,7,5,4
"884",37,35,7,2,5
"885",0,1,0,0,0
"886",0,1,0,0,0
"887",39,38,6,4,3
"888",44,45,7,2,6
"889",0,1,0,0,0
"890",0,1,0,0,0
"891",0,1,0,0,0
"892",2,1,0,0,0
"893",0,1,0,0,0
"894",0,1,0,0,0
"895",1,1,0,0,0
"896",38,36,8,3,5
"897",48,36,7,4,6
"898",38,43,7,4,5
"899",0,1,0,0,0
"900",0,1,0,0,0
"901",40,34,7,3,5
"902",43,33,7,4,5
"903",1,1,0,0,0
"904",38,35,6,4,5
"905",0,1,0,0,0
"906",0,1,0,0,0
"907",40,35,6,3,7
"908",0,1,0,0,0
"909",43,42,9,2,4
"910",39,37,8,3,5
"911",1,1,0,0,0
"912",44,43,7,6,6
"913",62,41,10,3,4
"914",36,40,10,3,5
"915",53,45,7,3,4
"916",52,45,8,3,8
"917",37,38,7,4,5
"918",46,38,7,2,5
"919",1,1,0,0,0
"920",2,1,0,0,0
"921",39,36,8,5,4
"922",1,1,0,0,0
"923",0,1,0,0,0
"924",50,33,7,3,5
"925",36,34,7,2,5
"926",0,1,0,0,0
"927",0,1,0,0,0
"928",0,1,0,0,0
"929",0,1,0,0,0
"930",1,1,0,0,0
"931",44,41,10,4,6
"932",0,1,0,0,0
"933",0,1,0,0,0
"934",41,32,7,4,5
"935",0,1,0,0,0
"936",0,1,0,0,0
"937",0,1,0,0,0
"938",45,42,10,4,5
"939",52,47,6,3,5
"940",2,1,0,0,0
"941",0,1,0,0,0
"942",40,40,8,4,3
"943",40,34,7,4,4
"944",47,34,5,3,3
"945",43,42,9,3,4
"946",41,38,6,3,5
"947",42,40,9,5,6
"948",40,34,10,3,4
"949",1,1,0,0,0
"950",0,1,0,0,0
"951",1,1,0,0,0
"952",0,1,0,0,0
"953",0,1,0,0,0
"954",35,39,6,2,4
"955",39,40,7,4,5
"956",44,36,9,3,4
"957",45,41,10,4,7
"958",0,1,0,0,0
"959",1,1,0,0,0
"960",42,49,8,4,5
"961",35,34,7,4,5
"962",0,2,0,1,1
"963",39,38,10,3,3
"964",1,3,0,0,0
"965",46,36,9,3,4
"966",0,1,0,0,0
"967",43,40,8,3,5
"968",0,1,0,0,0
"969",0,1,0,0,0
"970",50,45,7,5,7
"971",43,35,7,4,5
"972",47,32,8,3,8
"973",2,1,0,0,1
"974",45,47,7,4,5
"975",43,34,8,3,6
"976",39,40,6,3,4
"977",38,38,7,3,4
"978",39,33,8,3,4
"979",0,1,0,0,0
"980",43,41,14,3,5
"981",32,34,8,3,5
"982",38,35,9,4,4
"983",1,1,1,0,0
"984",46,43,9,3,6
"985",38,33,6,3,7
"986",0,1,0,0,0
"987",34,35,7,3,4
"988",1,1,0,0,0
"989",0,1,0,0,0
"990",41,39,9,3,5
"991",43,36,10,2,5
"992",2,1,1,0,0
"993",0,1,0,0,0
"994",0,1,0,0,0
"995",51,46,11,4,6
"996",41,34,9,5,5
"997",38,29,6,3,5
"998",46,43,10,3,5
"999",0,1,0,0,0
"1000",0,1,0,0,0
"1001",0,1,0,0,0
"1002",0,1,0,0,0
"1003",40,32,8,3,5
"1004",39,39,8,3,6
"1005",0,1,0,0,0
"1006",41,38,11,3,3
"1007",40,42,5,5,5
"1008",0,1,0,0,0
"1009",39,36,8,2,5
"1010",1,1,0,0,0
"1011",1,1,0,0,0
"1012",0,1,0,0,0
"1013",0,1,0,0,0
"1014",0,1,0,0,0
"1015",52,35,10,2,6
"1016",0,1,0,0,0
"1017",35,36,6,3,4
"1018",49,41,8,3,6
"1019",40,36,9,4,4
"1020",0,1,0,0,0
"1021",42,34,9,2,6
"1022",31,29,6,3,5
"1023",0,1,0,0,0
"1024",44,42,8,4,3
"1025",1,1,1,0,0
"1026",42,38,7,3,5
"1027",41,42,8,3,5
"1028",0,1,0,0,0
"1029",36,41,7,4,5
"1030",34,29,7,4,6
"1031",0,1,0,0,0
"1032",36,30,5,3,5
"1033",0,1,0,0,0
"1034",1,1,0,0,0
"1035",40,33,8,4,4
"1036",0,1,0,0,0
"1037",44,36,8,3,4
"1038",41,33,10,4,4
"1039",39,30,9,3,5
"1040",43,36,9,3,3
"1041",0,1,0,0,0
"1042",1,1,0,0,0
"1043",38,36,7,4,5
"1044",36,31,7,3,6
"1045",38,35,7,3,4
"1046",0,1,0,0,0
"1047",40,37,11,4,5
"1048",49,36,9,3,5
"1049",37,36,9,4,3
"1050",0,1,0,0,0
"1051",0,1,0,0,0
"1052",39,52,8,4,5
"1053",1,1,0,0,0
"1054",33,29,6,3,4
"1055",0,1,0,0,0
"1056",3,2,1,0,1
"1057",42,35,7,5,4
"1058",36,37,8,2,4
"1059",1,2,0,0,0
"1060",0,1,0,0,0
"1061",48,41,10,3,4
"1062",40,36,5,2,4
"1063",42,36,10,2,5
