"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",103.969013122828,98.7938077665724,126.50468748912,85.0157924880748,92.1617353693989
"2",0,1.09810229212417,0,0,0
"3",58.1183961719318,62.0340716241794,86.0824454834221,68.4976280942763,79.4391339038743
"4",73.988965895383,73.7545502225262,65.8886539191332,57.3843703427914,67.0106596240017
"5",75.9164478494433,78.9692062730846,67.1112204706724,72.3922997476644,74.0387217736096
"6",59.665163973726,59.5136572318262,62.2798907625556,72.5273938629731,56.178639862998
"7",56.5289439686364,59.6230126077985,50.8189359165594,60.6056795892385,54.7768536276775
"8",69.6233297369781,85.8878749346506,59.4596702832083,80.4291061048895,91.6250236909458
"9",64.6336864946077,65.3988668703947,85.3188174051096,69.858927350598,72.9400696506388
"10",0,3.08323294857686,0,0,0
"11",71.8580455959801,68.9358559251517,69.7402344001664,66.3616740407857,56.6883772330468
"12",0,1.89215821251473,0,0,0
"13",0,0.658504585079708,0,0,0
"14",0,1.49141271398899,0,0,0
"15",0,2.1716212155975,0,0,0
"16",68.5080041763288,63.856788259433,71.9932708819013,83.6540052158887,71.6624779595063
"17",53.2169469020977,69.2637570316809,56.9557003231714,48.0541642782234,86.0714580279579
"18",107.925017187946,107.756612269473,106.573434681188,96.655264046053,93.3496531236817
"19",0,5.61002433906238,0,0,0
"20",0,0.202935697864437,0,0,0
"21",0,16.2925286208631,0,0,0
"22",63.2170192436147,63.0030063511428,74.9950170000009,59.757473827978,45.5648107286768
"23",64.7376036989197,66.734350548497,67.5398001152276,56.29666193146,65.6800673184524
"24",54.9309560461698,56.1709943418068,37.4030469893572,42.078405451988,49.6482177953684
"25",83.5021718626072,84.7191559713417,84.8179219701925,85.0225580112764,92.1417710424475
"26",0,4.72822269262783,0,0,0
"27",81.8044403810343,76.973899856704,89.8727471277773,89.9570568077278,85.9428013461987
"28",62.9862677047463,54.6239917809559,67.4713058013119,77.0371365592434,55.3409803892004
"29",55.8216775220525,57.7436483287761,65.4947673984246,42.8773560618076,63.3688854214724
"30",93.8059164499982,103.006598864022,102.340996099912,88.1796401261178,109.79643988274
"31",64.4484996464641,68.740715669321,77.7653793270463,91.3436354269188,82.7110374641059
"32",73.0020457885499,77.4885907323638,55.4730981185219,83.6195404292588,58.9822029662265
"33",81.6713365584163,98.1984684827082,92.1936723734577,100.106340941665,62.7172854914002
"34",48.1967838507428,53.8669941222473,54.5616662755698,53.5746417155893,58.0564951125395
"35",0,0.951460246233172,0,0,0
"36",60.6893315293127,67.4935903920158,78.6854304409675,84.379774175806,74.9396034079716
"37",86.298675608986,98.4558399487531,84.9304166862491,86.6688574685198,96.9595358887832
"38",93.064568204091,87.3487850331335,96.5881109519851,77.9788869468622,103.496216388651
"39",53.8688980446265,60.7929961542109,52.1221615226102,65.1210080315028,63.1019317514615
"40",0,0.790499788403704,0,0,0
"41",88.4033238854887,78.7309870842568,73.180992590614,86.4944587194428,89.8464205461556
"42",58.1078539788472,70.6875223058742,76.4258852469188,48.8910267400752,49.1708755888887
"43",49.4206446066414,45.3749313110103,59.2542951373537,40.2964034640261,46.6465549175464
"44",64.0575714181382,77.7865285846423,76.5880544151471,55.7617481695234,74.9138706670035
"45",0,1.35706808787315,0,0,0
"46",55.5199511403754,70.4495016045546,71.3725695036592,57.1169022943491,52.2860721282415
"47",70.0676197092094,78.757503170097,71.1459735169572,50.5821089033159,68.4971424193449
"48",60.0314876910059,62.4053448557076,76.0055611825755,59.0652507186917,31.5363995703049
"49",49.8417023045592,56.1801157464751,63.3010615865186,44.1579279641018,58.9396667013191
"50",49.0913357230868,49.2129546386219,38.4268617500005,26.683418240581,50.060326953981
"51",59.2052672650296,62.7561545667127,46.2691235396973,32.6491982521745,50.9420344525078
"52",6.42413303122673,0.554462054781031,0,0,30.4739886100167
"53",71.8612893037579,69.5721516492601,63.2631290972779,69.7323393498976,81.3237763977321
"54",0,18.1761501919029,0,0,0
"55",75.0760853325999,75.4596178308994,86.4260240350958,85.8741163970369,69.7434240765292
"56",47.5425835556478,57.5879396521703,52.3263697500559,51.1181995845498,43.1562317156246
"57",1.82480213606886,0.722021199392092,0,0,0
"58",0,8.83177803858993,0,0,0
"59",77.8519114017186,79.070267360299,81.7174813555305,83.1121028300611,87.8086664209028
"60",64.0051275193295,53.3723890056741,53.8877024157036,19.8445943403599,61.1226885537936
"61",76.058049802305,61.3352423561486,59.5086230291239,62.7147558317738,74.6622793614015
"62",67.8391236857282,69.090312874195,65.5545616491694,61.2662249594687,83.6424369081247
"63",44.1948463253888,49.3751268131087,49.561280190016,34.3319407323903,56.0630683719255
"64",61.5270080774917,62.0406187089475,74.6768199200823,54.1013509300274,56.7018426399316
"65",81.264409326079,90.4327831042292,79.3086782534553,84.5901107728496,82.752295425204
"66",64.5051743267117,66.5157485345402,73.3078131486236,57.5269692247892,71.0824439691508
"67",6.76852321280469,2.48942568717727,0,0,0
"68",0,2.36247160396194,0,0,0
"69",0,0.414920635226505,0,0,0
"70",72.7895878627988,77.584037814219,79.759990907649,83.8758030173346,80.6603886669053
"71",2.7520416559757,0.369428072898068,0,0,0
"72",0,1.45539254427258,0,0,0
"73",5.68129038874134,1.55720113961976,13.9244516030106,0,13.4003551832092
"74",108.538144696736,108.986818550715,103.688739370514,99.6251125693945,90.6497568180794
"75",55.4996201148082,60.5590336952886,56.6172950538485,46.7370499375654,44.9460867695793
"76",0,0.749652085732355,0,0,0
