"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",89.8107102206783,109.12862429684,88.6400991466021,112.483047075401,96.3703174628418
"2",0,0,0,0,0
"3",56.5007748323227,78.2899594674259,56.4971022439748,100.86904903919,76.6338783807109
"4",58.622977707313,72.1552429397969,64.2759237971989,51.8459729786036,69.2084842090675
"5",78.4324004352063,76.4960000229814,78.287752010894,70.4905652623901,70.8776876386304
"6",58.85874433621,54.6535315267068,57.0116227146913,69.243704708438,47.4341941811984
"7",55.0845578126078,62.7887719829081,71.5605535165342,56.9870632485581,64.8120509917003
"8",63.0131670362984,78.9490691179538,70.0904170182638,77.4210366354155,69.6925914669899
"9",61.9864974394186,63.2838154557928,56.312927203011,66.4189965738783,70.9880074147902
"10",0,0,0,0,0
"11",54.2385754031281,65.7251180966112,70.5407964191787,45.2396302438547,75.8639572729538
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",62.4734348677327,61.8049009186331,60.3418845821028,71.3065449957914,69.9581434416297
"17",50.5670800961623,64.9068691081824,56.1368396464289,47.8877450399541,81.3295577159016
"18",99.6682817030463,105.684184377879,111.919366250538,106.804352665382,89.3394463842812
"19",0,0,0,0,0
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",62.2095386863964,59.7461714435606,73.3669157114807,68.9122248495197,75.0702741181509
"23",67.6897592048533,60.7991219591081,50.3470548246545,72.2100352177354,65.1368852380269
"24",44.7434841729636,43.5137945766048,42.790820122403,41.6635336256913,43.8825745836605
"25",85.5189640395036,80.404118895122,60.3006606182246,84.256524478304,91.2993870494038
"26",0,0,0,0,0
"27",78.966253018535,78.1301284427782,89.5871881500826,83.5316249535515,89.1891337228265
"28",60.3592699611525,56.3008355490512,53.5073455692702,68.2405408764198,54.6705047825354
"29",54.4025147378476,62.0482430573472,57.1882480973013,74.5585071608152,60.9711338606531
"30",83.3468778809783,98.5733229177779,101.789763005977,74.497851778114,106.131507186387
"31",66.4203962379084,66.6217498585658,60.4033166998968,66.330417716311,93.4326823744061
"32",73.4847056708147,65.6488481782318,72.7642869734492,76.3803430685213,69.2699656760795
"33",79.0910307212794,96.6318392524786,87.8437594020731,95.2781225634094,107.133102266528
"34",48.616598999503,51.7814571823523,53.1656867150514,48.394518140579,55.0834099536505
"35",0,0,0,0,0
"36",69.9157709943777,69.43792710414,51.5477703408493,82.2081949494614,72.9876769474257
"37",74.9298199361791,86.6366586133436,80.408243507311,84.7792526930091,94.2263249127393
"38",89.0511778909793,93.4916428478268,90.5571189059263,69.1492591865506,77.9301636920784
"39",53.1564692462757,48.8910380673955,50.892891409432,63.0504655262801,58.8426337267307
"40",0,0,0,0,0
