"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",1.5970515970516,1.06157112526539,3.19488817891374,4.54545454545455,8.04289544235925
"2",0,0,0,0,0
"3",1.22850122850123,0.955414012738854,3.19488817891374,4.54545454545455,8.04289544235925
"4",1.84275184275184,0.955414012738854,3.99361022364217,4.54545454545455,9.38337801608579
"5",1.10565110565111,1.27388535031847,2.3961661341853,4.54545454545455,6.70241286863271
"6",1.5970515970516,1.27388535031847,3.19488817891374,6.81818181818182,6.70241286863271
"7",1.47420147420147,1.06157112526539,4.79233226837061,4.54545454545455,6.70241286863271
"8",1.47420147420147,0.849256900212314,3.19488817891374,4.54545454545455,4.02144772117963
"9",1.35135135135135,0.743099787685775,2.3961661341853,9.09090909090909,4.02144772117963
"10",0,0,0,0,0
"11",1.47420147420147,1.27388535031847,3.19488817891374,2.27272727272727,6.70241286863271
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",1.35135135135135,0.955414012738854,5.59105431309904,2.27272727272727,6.70241286863271
"17",1.22850122850123,1.38004246284501,3.99361022364217,4.54545454545455,2.68096514745308
"18",1.35135135135135,0.636942675159236,3.99361022364217,4.54545454545455,5.36193029490617
"19",0,0,0,0,0
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",1.71990171990172,0.849256900212314,5.59105431309904,6.81818181818182,4.02144772117963
"23",2.08845208845209,0.955414012738854,3.99361022364217,6.81818181818182,5.36193029490617
"24",1.35135135135135,1.06157112526539,3.99361022364217,4.54545454545455,8.04289544235925
"25",1.10565110565111,1.16772823779193,3.99361022364217,4.54545454545455,9.38337801608579
"26",0,0,0,0,0
"27",1.47420147420147,1.16772823779193,3.19488817891374,2.27272727272727,8.04289544235925
"28",0.982800982800983,1.06157112526539,5.59105431309904,4.54545454545455,6.70241286863271
"29",1.22850122850123,1.80467091295117,3.19488817891374,9.09090909090909,6.70241286863271
"30",1.10565110565111,1.48619957537155,3.99361022364217,2.27272727272727,5.36193029490617
"31",1.5970515970516,1.16772823779193,5.59105431309904,4.54545454545455,5.36193029490617
"32",0.85995085995086,0.955414012738854,4.79233226837061,4.54545454545455,2.68096514745308
"33",1.10565110565111,0.849256900212314,3.19488817891374,4.54545454545455,5.36193029490617
"34",1.10565110565111,1.16772823779193,3.19488817891374,4.54545454545455,6.70241286863271
"35",0,0,0,0,0
"36",1.22850122850123,1.16772823779193,3.99361022364217,2.27272727272727,6.70241286863271
"37",0.982800982800983,1.06157112526539,3.19488817891374,4.54545454545455,4.02144772117963
"38",1.35135135135135,0.955414012738854,3.99361022364217,4.54545454545455,6.70241286863271
"39",1.35135135135135,1.16772823779193,3.19488817891374,4.54545454545455,5.36193029490617
"40",0,0,0,0,0
"41",1.71990171990172,1.48619957537155,2.3961661341853,2.27272727272727,5.36193029490617
"42",1.47420147420147,0.955414012738854,3.19488817891374,2.27272727272727,5.36193029490617
"43",1.10565110565111,1.38004246284501,6.38977635782748,4.54545454545455,5.36193029490617
"44",1.35135135135135,0.743099787685775,2.3961661341853,4.54545454545455,5.36193029490617
"45",0,0,0,0,0
"46",1.22850122850123,0.955414012738854,2.3961661341853,2.27272727272727,8.04289544235925
"47",0.85995085995086,1.16772823779193,6.38977635782748,9.09090909090909,6.70241286863271
"48",1.35135135135135,1.27388535031847,3.99361022364217,2.27272727272727,4.02144772117963
"49",1.22850122850123,1.06157112526539,3.19488817891374,6.81818181818182,5.36193029490617
"50",1.22850122850123,1.06157112526539,6.38977635782748,2.27272727272727,4.02144772117963
