"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",112.510001534102,101.284802506846,115.525805236685,92.3757167441286,104.122134485335
"2",0,0,0,0,0
"3",90.1700622732362,72.1570696151924,76.9431037843406,56.6503948769473,94.6828371024017
"4",84.2120171927166,80.2724608381889,79.6241568080108,59.2879664439158,78.0436497986336
"5",98.8508168202113,93.9833112710262,65.9459979827643,77.7641511141312,97.2305161912289
"6",65.8464578674931,75.4072321827077,74.9507301793389,57.8397522181185,73.1635242956584
"7",64.0454893236402,94.5085676349514,78.9140340675292,62.8256466390748,66.3336101202428
"8",74.551886146911,87.0997278317953,75.199049472703,80.7534104703855,77.1748008021897
"9",79.9146468806815,73.4173110328343,69.3419677263053,94.4717870748441,69.801403848612
"10",0,0,0,0,0
"11",86.9156288370234,71.015480172355,53.667234458276,83.6065636158753,81.0699028630381
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",74.1158372872961,109.023598524784,75.0169578676897,75.7325197658312,79.5373958616627
"17",69.7757157564459,73.2438567214541,81.9720386769047,52.1738090057998,46.0361094457527
"18",110.964860764316,118.834454615267,123.440902501287,133.504025393239,121.678891533292
"19",0,0,0,0,0
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",70.5922345873844,70.2054046598764,79.684652876405,64.9091876011981,57.7700819544556
"23",78.8829693851034,69.278773711703,61.6317476171707,98.9874362360483,68.6595879350479
"24",56.2960136902185,61.1507140072039,57.5425346158021,81.7589552917171,60.7456950741691
"25",77.5021368379725,108.512130175551,91.6650633741453,103.428337912948,80.4608152138239
"26",0,0,0,0,0
"27",95.7056042135552,94.3176022164831,90.791361189098,95.0778449296839,117.432034331337
"28",77.3572931452879,67.6492530556822,81.6066512678762,69.9730286088498,52.757086085065
"29",64.6260740059203,70.6208402952842,62.9629044488187,86.384769036362,73.2422710355038
"30",96.6576406565388,106.779647304797,111.245676254909,96.9024024091679,122.888405030087
"31",78.5794724940024,111.338959238239,80.1573324384206,88.2039004490108,85.1569383315554
"32",93.698627074354,84.2589125985632,74.7461030259371,87.8153281432528,69.8023494510085
"33",104.833766893026,117.089073968773,113.924863835091,100.768911408982,103.775952554471
"34",64.3977543109029,63.9511894067075,51.8129171891296,68.0250514048593,62.752065727936
"35",0,0,0,0,0
"36",75.6627361811017,80.157989985712,89.689946808327,73.5633828297679,88.9063111081484
"37",93.707556923317,92.8289163963279,90.6975831183827,100.412748406032,111.945348652135
"38",96.7413472873168,110.588197923439,120.429228413144,86.1344380680425,111.126179395756
"39",57.9155897739503,77.0014616356854,52.356713098675,59.4440934813907,42.0213430656044
"40",0,0,0,0,0
"41",95.4053527377962,96.7821383660891,96.9206731890149,41.8032940117135,95.6990449017926
