"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",77.5184275184275,62.6326963906582,45.5271565495208,54.5454545454545,21.4477211796247
"2",0,0.106157112526539,0,0,0
"3",80.3439803439803,63.1634819532909,54.3130990415335,38.6363636363636,22.7882037533512
"4",80.2211302211302,62.3142250530786,53.5143769968051,36.3636363636364,26.8096514745308
"5",76.6584766584767,62.208067940552,39.9361022364217,43.1818181818182,25.4691689008043
"6",81.4496314496315,63.2696390658174,44.7284345047923,38.6363636363636,18.7667560321716
"7",78.7469287469287,61.6772823779193,49.5207667731629,40.9090909090909,14.745308310992
"8",78.2555282555282,61.6772823779193,50.3194888178914,31.8181818181818,14.745308310992
"9",76.9041769041769,63.1634819532909,53.5143769968051,29.5454545454545,18.7667560321716
"10",0,0.106157112526539,0,0,0
"11",76.9041769041769,60.7218683651805,46.3258785942492,29.5454545454545,20.1072386058981
"12",0,0.212314225053079,0,0,0
"13",0,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",0,0.106157112526539,0,0,0
"16",81.8181818181818,63.6942675159236,43.1309904153355,50,20.1072386058981
"17",78.009828009828,62.9511677282378,49.5207667731629,40.9090909090909,18.7667560321716
"18",75.5528255528256,54.9893842887473,39.1373801916933,47.7272727272727,24.1286863270778
"19",0,0.106157112526539,0,0,0
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",81.5724815724816,66.348195329087,47.1246006389776,45.4545454545455,28.1501340482574
"23",79.7297297297297,63.3757961783439,51.1182108626198,31.8181818181818,22.7882037533512
"24",82.4324324324324,64.0127388535032,51.1182108626198,29.5454545454545,22.7882037533512
"25",76.9041769041769,61.0403397027601,44.7284345047923,45.4545454545455,21.4477211796247
"26",0,0.106157112526539,0,0,0
"27",78.3783783783784,59.0233545647558,47.1246006389776,50,12.0643431635389
"28",79.1154791154791,60.5095541401274,46.3258785942492,52.2727272727273,24.1286863270778
"29",80.3439803439803,62.1019108280255,55.111821086262,31.8181818181818,18.7667560321716
"30",77.1498771498772,61.4649681528662,52.7156549520767,47.7272727272727,18.7667560321716
"31",74.5700245700246,59.6602972399151,43.1309904153355,38.6363636363636,26.8096514745308
"32",78.3783783783784,61.8895966029724,53.5143769968051,31.8181818181818,21.4477211796247
"33",74.5700245700246,53.3970276008493,46.3258785942492,38.6363636363636,21.4477211796247
"34",80.2211302211302,63.2696390658174,50.3194888178914,59.0909090909091,25.4691689008043
"35",0,0.106157112526539,0,0,0
"36",77.1498771498772,59.7664543524416,44.7284345047923,40.9090909090909,26.8096514745308
"37",78.5012285012285,63.9065817409766,44.7284345047923,40.9090909090909,17.426273458445
"38",81.5724815724816,64.5435244161359,51.1182108626198,43.1818181818182,29.4906166219839
