"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",0,0,4.55570907880905,0,0,0,0
"2",11.8696863718313,0,0.563546535760372,0,0,0,0
"3",0,0,10.6679293070175,0,0,0,0
"4",0,0,2.29255161151903,0,0,0,0
"5",0,0,0.478942034906096,0,0,0,0
"6",0,0,0.952345273650993,0,0,0,0
"7",0,0,0.773843096351455,0,0,0,0
"8",0,0,4.38354756639847,0,0,0,0
"9",6.29213328502994,0,4.07590228805791,0,0,0,0
"10",0,0,5.63084806471,0,0,0,0
"11",16.1495638891775,0,16.3824634983616,0,0,0,0
"12",15.1004677800634,0,1.5423755817036,0,0,0,0
"13",0,0,0.334176681393093,0,0,0,0
"14",0,0,0.61957672270517,0,0,0,0
"15",12.5703931962325,0,11.0825286476104,0,0,0,0
"16",0,0,5.60934355101789,0,0,0,0
"17",5.23797919702889,0,3.27801120915058,0,0,0,0
"18",0,0,4.74492064350856,0,0,0,0
"19",3.81299546610654,0,1.82875555593002,0,0,0,0
"20",0,0,0.515987796030706,0,0,0,0
"21",0,0,0.161859863753753,0,0,0,0
"22",18.6848034951959,0,16.3761561733421,0,0,0,0
"23",0,0,3.24506920856269,0,0,0,0
"24",6.69659378961431,0,4.05910910837362,0,0,0,0
"25",0,0,1.33418813229936,0,0,0,0
"26",0,0,0.0702736221662193,0,0,0,0
"27",17.0720121645304,0,5.42264708144549,0,0,0,0
"28",6.35708621334037,0,9.34091162940997,0,0,0,0
"29",0,0,0.622774993788181,0,0,0,0
"30",0,0,15.9048249185543,0,0,0,0
"31",0,0,0.0869809776703035,0,0,0,0
"32",0,0,3.68854517310706,0,0,0,0
"33",0,0,0.673469984983659,0,0,0,0
"34",12.5463726057717,0,4.9964724656122,0,0,0,0
"35",0,0,1.06663010301379,0,0,0,0
"36",0,0,0.735920269828833,0,0,0,0
"37",0,0,5.68386759469889,0,0,0,0
"38",0,0,1.55342527761137,0,0,0,0
"39",11.8615266980047,0,12.5046566829581,0,0,0,0
"40",8.78876968641546,0,1.15469088905008,0,0,0,0
"41",3.97742631354224,0,1.78841597617355,0,0,0,0
"42",0,0,8.09833981022265,0,0,0,0
"43",0,0,3.10372797293787,0,0,10.1710517690007,0
"44",0,0,1.73434627419015,0,0,0,0
"45",0,0,4.19243626626493,0,0,0,0
"46",8.07451223439869,0,2.0620557920391,0,0,0,0
"47",0,0,0.225450868634148,0,0,0,0
"48",0,0,1.77398599270994,0,0,0,0
"49",0,0,5.43536843842054,0,0,0,0
"50",0,0,5.4107545659532,0,0,0,0
"51",16.8556847256563,0,13.3782243381301,0,0,0,0
"52",0,0,0.27205179395251,0,0,0,0
"53",0,0,5.87531441763375,0,0,0,0
"54",1.80155464723175,0,3.42204472818293,0,0,0,0
"55",7.06196218478071,0,5.30595819928031,0,0,0,0
"56",0,0,19.971986414194,0,0,0,0
"57",0,0,1.22912681701475,0,0,0,0
"58",1.60747139913044,0,0.33748030346725,0,0,0,0
"59",13.3293538782697,0,0.47802537537981,0,0,0,0
"60",0,0,7.78889681569598,0,0,0,0
