"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",0.491400491400491,0.849256900212314,0,9.09090909090909,0
"2",16.7076167076167,16.135881104034,22.3642172523962,27.2727272727273,26.8096514745308
"3",12.2850122850123,13.588110403397,19.1693290734824,36.3636363636364,21.4477211796247
"4",14.7420147420147,13.1634819532909,19.1693290734824,36.3636363636364,16.0857908847185
"5",14.2506142506143,14.0127388535032,22.3642172523962,27.2727272727273,21.4477211796247
"6",11.7936117936118,11.8895966029724,15.9744408945687,18.1818181818182,26.8096514745308
"7",16.7076167076167,13.588110403397,22.3642172523962,18.1818181818182,16.0857908847185
"8",13.7592137592138,13.588110403397,25.5591054313099,45.4545454545455,32.171581769437
"9",14.2506142506143,13.588110403397,22.3642172523962,27.2727272727273,26.8096514745308
"10",16.7076167076167,11.4649681528662,22.3642172523962,18.1818181818182,16.0857908847185
"11",11.3022113022113,13.1634819532909,15.9744408945687,36.3636363636364,16.0857908847185
"12",15.2334152334152,14.4373673036093,19.1693290734824,18.1818181818182,16.0857908847185
"13",15.7248157248157,13.1634819532909,19.1693290734824,27.2727272727273,26.8096514745308
"14",0,0.424628450106157,0,0,0
"15",12.2850122850123,12.3142250530786,25.5591054313099,9.09090909090909,21.4477211796247
"16",12.2850122850123,10.6157112526539,15.9744408945687,27.2727272727273,26.8096514745308
"17",13.7592137592138,13.1634819532909,22.3642172523962,36.3636363636364,26.8096514745308
"18",0,0.424628450106157,0,0,0
"19",16.2162162162162,11.0403397027601,15.9744408945687,18.1818181818182,16.0857908847185
"20",16.2162162162162,13.588110403397,22.3642172523962,27.2727272727273,21.4477211796247
"21",15.2334152334152,11.8895966029724,15.9744408945687,18.1818181818182,26.8096514745308
"22",16.7076167076167,14.0127388535032,12.779552715655,18.1818181818182,21.4477211796247
"23",13.2678132678133,11.8895966029724,15.9744408945687,27.2727272727273,21.4477211796247
"24",13.7592137592138,11.0403397027601,15.9744408945687,18.1818181818182,26.8096514745308
"25",12.7764127764128,11.4649681528662,19.1693290734824,18.1818181818182,10.7238605898123
"26",16.7076167076167,16.5605095541401,25.5591054313099,18.1818181818182,16.0857908847185
"27",16.7076167076167,14.4373673036093,19.1693290734824,27.2727272727273,16.0857908847185
"28",15.7248157248157,17.4097664543524,19.1693290734824,45.4545454545455,16.0857908847185
"29",13.2678132678133,15.2866242038217,15.9744408945687,27.2727272727273,26.8096514745308
"30",14.7420147420147,10.6157112526539,25.5591054313099,27.2727272727273,16.0857908847185
"31",15.2334152334152,11.4649681528662,22.3642172523962,27.2727272727273,21.4477211796247
"32",16.7076167076167,11.0403397027601,19.1693290734824,27.2727272727273,26.8096514745308
"33",0,0.424628450106157,0,0,0
"34",20.1474201474201,12.7388535031847,22.3642172523962,27.2727272727273,16.0857908847185
"35",15.7248157248157,14.0127388535032,22.3642172523962,27.2727272727273,21.4477211796247
"36",14.2506142506143,12.7388535031847,15.9744408945687,18.1818181818182,16.0857908847185
"37",17.1990171990172,14.0127388535032,22.3642172523962,18.1818181818182,21.4477211796247
"38",17.1990171990172,13.588110403397,15.9744408945687,27.2727272727273,21.4477211796247
