"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",12.7879966342148,7.34702995607198,0,4.31191498271768,0
"2",24.8952441155618,25.1746119612464,27.6020518393425,28.8338336767316,28.3429049194714
"3",19.7880597795839,27.4383935865267,17.4926248453699,22.7051369674766,24.6019073329373
"4",25.0961679283159,28.1366374467731,27.8315136054221,20.4551703260673,29.5418953474793
"5",35.3020924025568,35.3644123701927,37.6315130574326,36.8821399273594,35.5989753556657
"6",33.3530738473102,41.3503974684991,33.7015629086007,46.2471068593017,40.8906751394171
"7",28.5548124073724,31.0715921467905,24.7928951605193,22.0957283920532,22.1977913990657
"8",17.6042071326588,23.7071962736099,21.7718980292455,21.3641010822015,17.985524237006
"9",25.9426387390069,29.2551129579597,21.1619119380074,31.9384427139682,29.905375972292
"10",28.5783949005685,32.5838800621839,27.748941238887,28.2581156360088,22.6906966564199
"11",16.9981521092427,23.7223162504904,20.7310874114801,25.7427031255518,24.3590816022655
"12",25.2378940226847,28.6353185892439,23.6433712796646,23.9903181290273,25.6616645600216
"13",30.3864547306547,29.769275884225,30.4343378199497,27.7018370595747,40.1467769649068
"14",0,0.294497964659156,0,0,0
"15",23.433476047729,21.8333485280885,21.5410925328842,15.5816042403496,20.5639825027191
"16",27.5928237296291,30.5674481170643,24.0011040774738,30.1104244248188,34.1634315536957
"17",43.4915368066158,48.2132704701141,42.1376852151729,46.2740382731344,46.7886293666052
"18",0,0.331638058604977,0,0,0
"19",27.4993690674797,29.6703031090731,30.9712931970277,32.2833072532641,25.6025148678026
"20",21.8041606391545,16.2735204644226,19.5215806643865,27.9684229482095,27.2718792631731
"21",25.4102567404861,26.9370210501347,23.5249539386948,23.1287873360584,24.3833042133182
"22",26.270079473159,23.3958204036171,23.4238823101852,13.549799838108,19.1520479737334
"23",27.1594882197804,33.6605642483289,34.1061087773313,36.9943765661534,36.5081918676557
"24",21.0104865807585,17.322109862183,22.5961558373303,24.989918310615,26.099831503436
"25",22.0398387727499,30.1038909351084,24.6754776222899,27.1766475714705,15.9544716928341
"26",29.9036322827906,30.0313948962405,27.7093809936566,27.8620907702833,33.5010346139115
"27",25.711223384325,22.5503861496056,24.5732466859563,26.5091758080868,21.9738030703247
"28",27.575606096472,29.9128277845233,25.0574207383152,32.3692554369445,26.6190148038639
"29",38.754669824505,41.3648369416807,36.7661003016598,38.8654098929798,41.16383322365
"30",61.9777035283469,60.8889138461681,66.130799064688,59.4752637423174,58.9164983524301
"31",26.1999671309608,21.9828558260508,23.0787888207616,27.5841891750202,21.2168526498071
"32",24.505219596745,23.9714720520983,27.8801395786289,22.3026111666515,17.9082506715628
"33",0,1.22839208813302,0,0,0
"34",29.0479113194601,28.6089107074454,30.3127284565408,30.8297372836597,24.3530266294925
"35",30.8900044892881,35.978829864934,28.5066893628573,35.2440095506427,27.4753016291858
"36",18.5852396351026,18.8870098344724,29.6561767801221,18.1484907013422,21.7723437338788
"37",30.2510732616652,31.1480124210255,32.528813982739,25.8953718982839,31.9851143213161
"38",34.5213992734806,41.418627813412,32.240390450691,40.8703194985658,38.202211537504
"39",29.9546412531564,32.5751256523372,28.1680443315934,36.2620925935645,30.8699903111438
"40",40.1115766340639,46.324758314815,44.0150686464989,41.976814591413,47.7473182227933
"41",28.9128951568893,35.307008441478,31.191580996648,27.430722580631,37.4483742155208
"42",0,3.25654424702394,0,0,0
"43",21.9880854100614,24.2688193051515,28.0883494046636,21.4651730461983,15.2301758013594
"44",0,1.02810969274216,0,0,0
"45",25.3913897247465,30.5761007201356,33.4870865377649,33.7070178980463,23.0505488918969
"46",27.7753745962469,32.3739653307751,36.0283871216498,31.9031014141967,25.9095865511254
"47",26.9209519772066,22.7360019220353,32.7085900211594,28.3956209622504,26.9638867525757
"48",35.5781337350126,35.2088105432662,41.7785253934399,42.8929047650663,32.262442703427
"49",24.5329969590296,19.4379117758021,16.3020132580277,17.7738493142673,22.3079061437169
"50",30.4078459031937,27.9864300800915,34.513999074548,23.5454008385513,26.7704002078037
"51",0,0.701854219609154,0,0,0
"52",0,3.26515654266631,0,0,0
"53",25.7950318706404,22.3662962180162,25.3081111606615,20.5031672868984,27.7095408030633
"54",32.8797720764994,35.3928136284534,35.3515321590684,36.7979735745207,40.2320661215757
"55",25.2755368301714,26.3611675423911,25.878625913167,28.7640114802439,30.9077960112213
"56",0,0.829366848393329,0,0,0
"57",32.304882220303,34.2786662071045,30.9437490356042,35.9764768243229,38.5322658518196
"58",27.8216257486597,27.9497651815571,31.7270893794387,39.1335414856625,32.8821724734754
"59",24.3550960250999,26.1187036276141,21.7204983464838,29.1128524797108,21.1406026290989
"60",21.2843073565982,22.0145309622145,22.1933991512702,16.1291655382948,23.748739327581
"61",0,2.81052595536433,0,0,0
"62",28.7822654621038,27.115365316044,30.3718534573492,33.0270548722311,28.8708251130466
"63",19.852689300101,21.3059267309777,23.8635068407228,15.8081129335871,21.8925739228254
"64",23.5081721579092,29.509269387143,26.4668213707104,37.1137478543769,23.6648374747981
"65",21.6062331534142,22.3090280879493,25.9309497821067,25.3598097831484,20.1410058399447
"66",37.4092523516973,40.2895913716859,38.0539455472484,27.8233251636692,41.401425545889
"67",30.4693298150071,29.6543647909981,25.1906528073776,29.0679435588843,27.0627650659426
"68",27.8983094028748,29.6537945849978,28.7657558900998,33.5541161629845,20.934701793662
"69",33.7260903819763,33.9576872320168,40.9810349770646,34.9749067250511,33.1953842329847
"70",41.1727824878373,44.0487992901783,44.0910497912851,45.8624972975024,46.9358748825438
"71",24.1011849649333,23.7006944986189,23.9774483983035,22.1813612882359,19.345008303107
"72",24.2206268751475,27.9361912191453,26.8541702633078,20.9411164342824,27.3309950676436
"73",29.8077390162571,28.3682585894781,29.1968642072168,31.558933678551,27.8557128770616
"74",24.4371117494736,24.4854108062095,24.8753082499913,18.915294815313,26.5485809495035
"75",0,0.949775664147591,0,0,0
"76",24.5748825593041,23.8250971182727,23.1569639589304,20.4088954138646,22.7056010185618
"77",28.5739982861591,28.1464350467551,28.8793538181855,32.2191493136874,34.8024003565325
"78",27.9359000698619,27.7983295234063,30.7532815515466,28.1719161070635,29.2593813467709
"79",0,1.8212646427503,0,0,0
"80",23.9973112320019,30.7754828331061,23.5620238630325,22.0070840369876,21.4975477217536
"81",19.4622884915763,17.7884476542402,23.018091277157,21.9365698404239,10.9143773054079
"82",34.5755696616225,36.9957296986652,34.5848678295916,36.6563038797685,41.6204527031898
"83",0,3.65882982052531,0,0,0
"84",0,0.355672829506402,0,0,0
"85",0,0.398656926626197,0,0,0
"86",44.8749620090679,44.6170280514504,44.590799966892,34.8263323663149,39.5736039308273
"87",23.9215493446384,23.9348125358383,25.9305640991424,25.2790165658709,20.3940680767729
"88",41.9949100925471,42.6889689463082,44.0577536308294,27.2826858675141,41.2871318133811
"89",27.0114944873418,24.6923408941383,24.6139103526897,17.1711946779959,29.1657681990764
"90",22.1026749839541,29.7449713020189,27.8378049051122,33.3631623906134,9.55665329467706
"91",33.1635790916889,33.5947214712421,31.3314764562009,39.0442491431239,32.7310994998998
"92",0,1.30330389387016,0,0,0
"93",22.4121965648201,21.0281694800753,20.6358174795109,18.2291718106959,24.9213293552085
"94",23.1274070564981,25.5253054479392,19.7111880712174,28.161418641295,32.2143339489888
"95",30.4130162925759,30.7369448362999,22.3748359684713,27.6062435864321,37.1500615022184
"96",29.4008331795663,29.1480593593526,32.6422182668548,27.7698378226603,31.4715949989945
"97",39.3415709361113,38.5202306042147,39.0691506878118,27.9710950709628,41.7323009861232
"98",0,2.90666532694731,0,0,0
"99",23.5240287334074,29.4876566073458,28.2640425284932,34.9569026721502,20.0002771347329
"100",0,1.00261459165149,0,0,0
"101",28.4754389485782,30.3008616269325,27.8331570654769,31.5484852589936,27.0316191166453
"102",23.1713094069243,29.0694689926111,23.8241034044367,22.2344600530951,30.6426261527849
"103",22.2028947113056,22.8912929747233,24.4244221421631,21.581126456713,27.8839439119981
"104",36.8867407111731,37.5283800578042,38.0199678305664,37.1720416481712,34.9308160551029
"105",27.7631873995437,31.4658520820251,18.6266216916014,25.5259026776953,31.4890717842722
"106",37.5660434067006,36.2652755187137,34.203192626817,38.9681938619699,36.63625411577
"107",29.7063790590474,33.2215452176215,33.6998406735955,35.8404362507483,23.9414636563119
"108",24.2021569179969,29.3452773867474,28.1759241903224,26.8528500720928,28.5146836111947
"109",23.1803154863519,29.0450130681682,16.6656653209532,5.02507161168054,24.5037857480108
"110",27.4218863626616,28.9758026458337,32.5278570235151,30.3365372322229,43.1899201050993
"111",31.3311866166174,31.6832444861415,28.0477052824976,31.03934127381,31.1667073356036
"112",22.2463436018131,27.7991559175341,29.2122778384981,26.1168067301387,19.5218237490894
"113",38.6733164501457,39.5670378717032,40.3175629742513,38.0058182715928,44.6164930047813
"114",24.4386387505158,22.9054218991131,29.7199289993852,9.56083202876002,30.2694087389024
"115",30.0102250087418,33.6360215019268,27.7018791760083,26.3443533312846,39.4626508404994
"116",0,0.883208801929409,0,0,0
"117",0,2.87883064945368,0,0,0
"118",17.7652993669732,17.9269325645223,23.912237075589,23.44641627882,28.0550860844171
"119",35.0280533369004,34.0696649581479,34.0756707318748,33.5238446516454,40.5865300335439
"120",31.4886970285678,33.2157594418829,30.9599660583331,32.2506224542713,24.5216705109146
"121",21.1633189684869,28.5878472305555,23.7014013866484,19.1377597036938,33.2752032602125
"122",15.8772736602733,22.5142607893128,21.8967011102066,20.4956436543791,21.9577853478575
"123",0,5.37278150051896,0,0,0
"124",0,1.13494580577661,0,0,0
"125",31.7140542834874,33.5734392807592,34.4126971746004,28.4830313568578,41.968153211942
"126",0,3.15305352477329,0,0,0
"127",35.080586388831,35.5878401514665,41.8256046853652,48.7345155411937,41.2227039353844
"128",29.6930060452746,33.1275784706971,26.1030204620829,21.0566628766738,35.3730203327472
"129",32.0497130388859,38.1935188017279,37.091852313578,24.568094233441,35.6938180020067
"130",32.4386091402931,34.7417810338974,29.187044568292,30.9454306677244,30.5725126074923
"131",18.8636129691881,24.8906129781886,21.671531406644,21.9503329537976,25.4644275562544
"132",0,2.82626469026893,0,0,0
"133",29.6194473034866,29.0920033200141,31.6226997412407,39.1156831780935,29.6870263842665
"134",36.8274495463276,37.8606725026374,40.6929034633254,48.0914753814743,36.9322084640035
"135",30.0911811426296,33.3852146992876,34.0590494096509,32.4139003393116,31.8120576177316
"136",0,1.58825623531237,0,0,0
"137",30.2824134136884,32.1773992223808,32.0084048481515,32.6504472785376,31.9484238288341
"138",21.8582192421351,25.6052959703819,25.3864294586246,21.8024223649129,22.9998716320828
"139",27.3975317786523,35.132233944133,26.1719058607893,26.5649671765268,38.3238846732035
"140",38.56927264862,38.721185620506,35.9418942845976,41.6857768374281,38.0215610541041
"141",29.0395893746531,28.2318370599044,28.3912523415951,37.7985845064746,30.2685975829684
"142",25.051663548514,27.8975306091036,25.55998292066,33.0189434419882,25.5255242151245
"143",38.1005838251449,44.3715772835469,41.8889144033346,50.9689586196871,44.1978044456227
"144",32.7109377998382,36.2914548465294,36.5207893656127,33.9804147693255,33.6930112854625
"145",27.3901023846927,33.1821888583709,31.4100830461178,41.1475824040371,37.7632137318243
"146",0,0.544498838293677,0,0,0
"147",0,2.09865058577948,0,0,0
"148",40.2683323168677,37.6076336691227,30.7514806354214,37.3835739372441,27.9962887695024
"149",29.9734552758731,32.7680951289117,27.9293321818538,31.545898492344,28.9647395204777
"150",41.4895560989443,42.4608397317116,48.4848449529805,40.7647047451557,40.5004145513364
"151",29.1402337838716,34.4126006023256,22.424736187153,40.4968306940601,28.4466831680352
"152",18.1241044479939,24.3532833066379,23.9981231902799,35.0849119860067,21.8501559840023
"153",21.0679477423047,21.0314905250228,25.1525124048719,21.9413256337922,23.9956881165307
"154",31.7064006411884,31.1345973402648,24.6925418249825,23.8655526100878,33.3022610544148
"155",31.788168750874,31.274278278929,26.9805023846658,38.5224928326794,28.766634914384
"156",29.2338711224444,32.9301646747162,30.1133905724967,42.9623364671667,26.9366830183637
"157",33.8743128331125,29.9550955591669,33.1680076714204,23.1604707485996,35.7931246523723
"158",20.4533205984346,22.586297694008,25.385569892192,17.6424570845537,13.183148228447
"159",21.5311833371238,27.7533684936945,23.4021702784291,22.8276661005007,15.5689379874197
"160",26.7155331021322,26.9553652925793,34.4969941577853,31.4397102796026,24.2519820959233
"161",0,13.6607994406384,0,0,0
"162",19.5285997652508,25.1236239193123,15.8437061519764,33.0256585119712,24.0709145002674
"163",25.7073990418548,32.6001317471201,28.5500108876618,30.0362626657015,32.3937452137167
"164",17.7131605506897,16.1191989384687,17.2395245818395,1.73903951542163,14.754736705829
"165",25.4436832420315,26.7226570000685,24.7496880050339,26.0885847832514,28.3710417726829
"166",20.9058484622917,23.5772854287199,23.314254423629,20.5371567089916,22.3675650000052
"167",27.9059102753023,29.0965447096118,26.7016384968556,17.4882378665986,29.8143362879933
"168",17.2158468546511,20.9421456120203,17.4033180907324,17.6446431556607,20.2622418185206
"169",8.38775077744853,6.31718171799303,0,0,0
"170",24.8257365824513,23.7227768307657,33.272940415493,30.6876717001652,32.2699384129216
"171",24.0537453672296,26.9793113620674,23.8882256458578,23.8663728069257,21.5117914643924
"172",0,4.91049335243417,0,0,0
"173",43.775931555961,42.7402895702842,44.0711413183338,41.0016281142789,42.5412117905876
"174",0,3.27103499487297,0,0,0
"175",23.1740903867441,26.216124536883,28.7695180311028,25.0672656961529,32.4393294244233
"176",0,0.801363608689008,0,0,0
"177",32.7625557873167,34.2744794882328,25.1888920503576,25.0933903180044,31.9697481529582
"178",0,1.49564806243229,0,0,0
"179",23.5886070859986,26.6909705273903,27.1602163346351,30.7415858925617,34.8707838950136
"180",33.2096267344977,37.9817397803234,34.6160824726665,31.971729827544,36.5993293751014
"181",48.5116350345077,51.4817505453526,45.4371637237524,45.4649017622153,56.181476446113
