"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",4.67259993043359,0,0,3.83500262277476,0
"2",21.1149978053996,23.8216273718019,25.9453464605188,33.9198177341062,22.7900114286293
"3",20.4307449583871,22.1283308029984,22.6744252406712,25.5654871220592,15.7784516759297
"4",23.025161017027,24.7768213413979,24.9226723164176,17.9930857029641,26.2479830104713
"5",32.0370820708476,34.3711661280709,34.827848357666,35.5066921481939,35.167879254118
"6",35.8648434339265,34.1523630555933,30.0674726166719,34.6588187778122,32.9810456900514
"7",26.9830739316596,27.4142369102332,23.8687827040535,19.4638447206581,33.2514492475492
"8",17.2832266555214,18.5607366629967,17.9009208404753,19.6029793369167,10.7218999061692
"9",23.6891053108016,26.1979708748788,20.0923031191406,21.9443170140561,23.7015339130856
"10",27.4980750007868,30.5674569215396,24.0554620872256,25.5891829212429,35.4968375286101
"11",19.034167065576,23.3885084333488,19.5861862177341,21.4950282579061,23.4338449938761
"12",21.4280034765523,24.8737457334471,22.3744023961205,29.5871822382683,30.9374347761126
"13",27.8576463943099,30.9303002165947,28.7534674341899,31.8459254980919,28.3452592606924
"14",0,0,0,0,0
"15",23.3188009497368,19.1353286715894,22.3798242210491,21.5367697447564,22.8979237070032
"16",24.7810639092378,28.0915631885426,25.5288481415773,35.724412924985,29.5176516470103
"17",40.6591696275074,42.3958026090229,46.4513218399706,42.4177928748962,39.0243404552203
"18",0,0,0,0,0
"19",25.1331858397005,27.7861306733784,26.3933373980368,29.5722016842048,23.2308326520068
"20",16.8752372658081,18.7477862979345,17.6250537277994,16.6337002709784,17.3186418353151
"21",23.827473068734,28.6497987858325,21.1542714778168,24.7733815727769,22.0796612930778
"22",22.7449394523606,21.7216616703742,33.5936525205997,12.5297022479297,18.5001424177447
"23",31.720095947536,30.003786862176,31.2962539874722,30.9971105057191,28.2464507048383
"24",17.9300462130961,22.2448547923015,29.2346454359155,20.2816524306759,23.0211693045696
"25",23.4713610863544,25.4668370195984,19.5497869683638,20.745269036704,36.1338537027822
"26",27.9015628860875,28.259388673028,23.4499742992734,23.0302896327101,29.5892928873414
"27",17.6605506944137,23.7494845209386,23.7514550524624,22.0651090604228,20.9080355113921
"28",25.9970829617222,25.3214174057109,24.6609220710957,30.0900364377479,28.475242032874
"29",35.791728722217,36.6220693360558,27.8449306839183,43.1781453186315,38.7029379135031
"30",61.7322905231278,61.7319196898167,60.2410757919512,57.3652089328852,58.5679317063493
"31",22.9165849317843,20.5735222632064,20.5260948198151,14.9954920248175,21.0602879438057
"32",22.8712642177021,20.4278208374979,23.6272290253556,25.5119897422068,29.3953759357139
"33",0,0,0,0,0
"34",27.3220618661382,27.2053234203986,29.1758818335275,18.4528782337981,29.2804155661438
"35",29.17749222999,30.6330411119608,30.5978954472083,34.016356499492,25.536190889309
"36",18.5138812695419,20.5990542997296,18.7730164009594,23.7319269709415,20.9502931687
"37",27.4046773124274,26.5143152042498,30.1797708095799,26.9930953808495,34.6974852421507
"38",35.5941738594494,37.4298866137414,36.0535670344494,31.0064649144337,36.1578329105114
"39",30.398756984396,31.915200408776,32.6537612328333,35.199188352895,30.3143979167779
"40",43.0958399740664,41.1283885196047,43.5972441620769,39.2715097976669,41.7480564580254
"41",28.0838333630762,30.7795953557546,20.9324341125051,27.0249772100079,27.1537725830594
"42",0,0,0,0,0
"43",23.4275025336416,21.7281453087951,25.4021944627246,15.2677383549377,23.3393112358475
"44",0,0,0,0,0
"45",24.9600312092979,28.3591071117487,29.708844132463,19.7211115507438,20.8170030331892
"46",24.8008335776042,30.6890258160416,33.8658858724196,26.6349043629841,31.9136943152083
"47",25.1325585479498,30.5735704601488,27.6103087829713,20.8118762703484,27.3059137013305
"48",34.5922497926742,33.9423911678004,39.6117829670201,41.8476885299753,43.8386461222559
"49",20.274060733625,17.7525225933871,15.4988435411399,16.3009541555657,20.4362950406717
"50",28.8325546073645,28.6187903499272,20.7006847936681,21.4879643664257,26.0191113683999
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",23.8108745925588,23.0942382842384,24.1673540857528,24.8153808406589,26.6876705180376
"54",28.7073955962173,34.9692133979096,30.008185785111,32.7211360490327,32.141513682761
"55",24.4209094904243,25.4280805413975,25.0362763897276,30.6048455890759,23.0458457705416
"56",0,0,0,0,0
"57",30.0674422480812,30.8933600904706,29.3901877323405,37.0260848838249,29.5710081695215
"58",27.3968056155037,30.6253781562625,27.2615640575547,36.7909593009116,30.0478695706628
"59",24.1942034611808,26.0709545126162,20.7176930086445,23.8371320242296,33.3064258210325
"60",18.5866999119689,24.6931921095373,23.4548676804515,14.9024452847576,23.0801922989155
"61",0,0,0,0,0
"62",23.1192348509467,25.7704350834993,27.7570100972345,28.5033982279922,25.9908153812681
"63",16.1650153197002,18.9743958043017,22.0703060612981,14.9364106151593,14.7646525926758
"64",23.2471536622274,25.6114434297964,25.580817625398,24.5838452026369,17.5119250376605
"65",18.9894768266094,21.9990064345876,21.9900602875818,23.677721523422,19.632128300898
"66",35.3268897865737,37.4770021688187,27.9274208791331,41.617482318357,32.2927150324355
"67",26.5391616903324,29.3536484639708,21.2758833481135,25.4368003436093,31.5142484186253
"68",26.1084371872328,29.071323465079,27.5763782811383,32.0745911664023,29.6171625079002
"69",30.2748531556757,31.318401887222,35.1030190717165,30.6321356465656,29.5216107521863
"70",40.0800688251129,43.3025319588603,37.670690499692,42.7446910178413,42.1593201281137
"71",19.2151608101767,23.3912788027238,15.9130694443597,18.6329391664331,18.5916303723887
"72",22.5207093842521,22.995949049525,24.6083995606732,20.3038309244837,23.9475187025878
"73",28.7625534937331,31.0691211869179,23.2571537808392,25.4354530322893,24.3121591204218
"74",19.8254095029855,22.1905282337246,24.8450102489701,17.2463479368689,23.7670971154438
"75",0,0,0,0,0
"76",21.5925739354532,25.8935379156934,22.4220468540155,19.9435636117203,28.2925300537033
"77",23.9596901099921,26.4854592559482,22.466739695834,13.9475366687421,31.0802065227106
"78",27.5044184617381,25.5569833010367,19.913392441604,27.5064109558937,26.6652578922884
"79",0,0,0,0,0
"80",23.197189095313,26.4607524969579,30.8769710169498,25.8445188537527,20.2206554348793
"81",17.9138459258761,21.2971321078862,19.0471508038369,19.2274650716233,20.7059263391607
"82",30.8565752916517,30.9179764327514,24.0754389387749,34.6951382551498,40.7948362691202
"83",0,0,0,0,0
"84",0,0,0,0,0
"85",0,0,0,0,0
"86",38.1820684162789,36.3392812156105,40.4830166646938,33.8607457616161,44.1354106635767
"87",24.4430196868639,22.0047605751562,23.993635341424,24.515213014109,35.9401352232985
