"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",29.6522234124726,29.5555288266231,20.6178829019246,42.1656342817815,30.8274715911918
"3",31.5052974871417,26.7964532587515,27.3945308820722,0,28.8642103819217
"4",24.4881295936787,27.7192390105857,17.39807096158,28.3186376354023,33.1341173511346
"5",45.5937512958386,40.1859296367712,41.6778950633603,35.6629215938733,37.4233704813066
"6",35.2977581894237,44.4145178352475,37.0981005005995,37.0640951600265,31.4830216801111
"7",32.4588786772643,34.6919201005738,27.0113713373366,35.1533792034202,22.8439785231932
"8",23.3920022242397,26.2351704607854,25.1224447895478,21.9568755303742,27.2494021681858
"9",27.93450744766,29.7619455624751,39.7021369587968,19.8584342651889,38.7598534713098
"10",33.1739766938486,33.4813315501031,37.7534709279609,0,39.9788607146806
"11",22.0875354564263,29.942563429539,18.2085391180459,25.7509276780197,16.1955793614484
"12",29.0080129184493,30.817664277797,30.9897975256791,0,31.7956951312422
"13",34.0611558227542,29.5888535488233,31.7231280967275,24.4388074391782,30.0704142123693
"14",0,0,0,0,0
"15",29.5969297611296,27.8168364371052,28.8283283751185,0,26.2912767293724
"16",30.2456835599634,34.8013030285429,40.2512850752072,33.3512239711121,18.7301487981374
"17",47.4618452931085,45.1237092193948,47.7579314770818,53.360878063557,52.2608778508674
"18",0,0.959529339597155,0,0,0
"19",34.8508048387538,34.4774383244689,35.4614913749879,37.4468957215603,31.2410482087017
"20",24.5884210630175,16.31379444504,26.4241178728301,20.224827997165,0
"21",21.4161127859341,26.7766306690104,43.6164757234483,28.5781814602051,26.4941225060519
"22",25.1504944005042,29.906990497015,25.3882993337539,32.306323690323,34.9625471891739
"23",31.8475383170571,34.0054091668689,33.4622564002147,0,41.1489946392042
"24",22.4618774597309,24.7461159578172,32.2337504598949,26.1434018504152,19.1290671077294
"25",32.3902645300629,32.2462632726958,25.3094616937318,0,28.423811237267
"26",34.4031833779581,36.8606591040561,33.546891479944,19.4470261886217,27.317089587365
"27",24.8836840639147,27.8833796792013,24.9586179026273,41.5818847296485,22.0114983456919
"28",29.340223467032,32.0407667588091,31.273055721206,32.8580434776521,32.7675704358573
"29",39.1175946705254,46.3052733829528,25.9235706230199,47.0801876674,38.5555807055164
"30",60.9279045267301,71.9179391257192,66.5478668351535,0,81.9491227447182
"31",28.8648608445237,36.3701240918205,0,22.6497793991949,21.3518131216613
"32",27.4179654330036,25.6505107380597,32.9938364709071,34.5988888471909,23.4693956150067
"33",0,1.24397035528493,0,0,0
"34",25.3570310473761,33.9335685434218,33.4826852561559,31.3926172530268,24.727620267455
"35",31.723011753571,32.2741563984682,29.5315507350513,0,47.8597201070655
"36",23.0666967374863,31.6409038014463,12.5429735382065,32.2134597723511,17.460305497639
"37",32.2001489942369,37.0291404392899,37.0316128236185,0,36.7368132174762
"38",41.978501384475,37.9643434044075,34.8752627507804,33.2763999433517,42.9574674518425
"39",32.1906466765244,42.4329331316909,30.0798883981518,42.0609540233394,37.9445107950346
"40",47.0646318910567,52.5323456000421,44.0661958717356,44.530526136668,44.2552495008744
"41",30.2597729906187,35.5341302359638,32.5459907727924,27.7949889912788,41.0429030526023
"42",0,0,0,0,0
"43",23.636749314928,28.9587249704618,23.8678448198193,21.7524800628324,27.007771751998
"44",0,0,0,0,0
"45",27.0397358433473,36.4535916197409,31.7036449023927,36.9532020061446,25.0530843010198
"46",32.1459399570855,41.6707530342723,30.0708540871759,33.634289672064,26.078770637208
"47",31.7668760070063,31.899484392389,38.9236034880508,22.7905704172936,20.1673163733424
"48",41.3662949481242,40.8567477956189,45.7612825912437,43.9127413388591,45.3076549297058
"49",26.7017620026328,27.5105860833776,26.7433546765451,26.5104543480794,0
"50",32.767229734738,29.8781270712805,35.3830853455189,25.3393734866841,41.9774365655876
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",25.5087533003748,26.6524971276859,27.6169473407248,15.3546981579692,6.73104437981608
"54",37.4154739018259,42.9903736824629,25.4794912566694,76.9176093000118,35.4012155432335
"55",29.0201528706753,35.5281536554612,40.333489325848,34.718451531987,31.008773072158
"56",0,0,0,0,0
"57",37.2134188795371,39.0532754668015,31.8938660571783,24.7540018706932,27.4195417176579
"58",36.2002464143905,31.4306810556509,34.2708297382286,31.1802398812149,33.8683999110184
"59",26.2361580307174,31.7064226975997,29.8679548457411,34.4877125594699,38.7197966238426
"60",23.3712670215856,25.3033919532784,13.9364164274294,20.5578765447134,24.1987819868192
"61",0,2.87313224234499,0,0,0
"62",38.4305463156872,34.8225256322134,26.6532595674699,34.8293910864272,35.7353589803609
"63",25.4784697653824,26.7383291221938,29.4846657505942,26.775971550542,8.62526259831265
"64",25.5114027542555,35.0619773575677,45.7400866690617,19.6021988109901,35.6689530808111
"65",24.2222274459572,35.4169090503704,11.5587900239211,25.4776586878735,23.3550335013794
"66",39.6208292240243,43.2719930454867,32.3021988259218,29.3103842669716,37.7876140332547
"67",33.2035615808085,38.7188293973965,33.7575719260097,0,39.3147115338719
"68",35.9206308415572,31.7491045484982,29.2577257255971,31.827294822421,14.6866316209003
"69",37.8936293884842,38.2743089662273,35.4577087678196,37.5213271196622,33.2279993428513
"70",45.2486569455514,51.6004515362113,49.3393996503732,0,61.1888050060246
"71",28.5374394729444,29.5129710338802,21.0383818868726,4.9429635597134,19.9942449698066
"72",32.1956538395315,25.8132334138876,28.3805498845458,22.5838277197873,0
"73",27.2094551615783,31.4392467839137,44.561235556249,43.0660407361031,41.0140468624409
"74",25.1496170281601,24.0328603498135,20.0054127855967,30.9519749508404,32.9331933513048
"75",0,2.20428828089205,0,0,0
"76",29.2108258749136,28.5514034214737,17.6587468037202,22.2423274167169,31.3606893048364
"77",35.3015009747082,35.7406527765452,21.5895024129539,33.3959369663928,50.2346467429618
"78",36.1230401044783,33.1550096118742,19.2814383438641,40.4944080574714,31.5992854986153
"79",0,0,0,0,0
"80",28.9131763981039,36.3008669150878,31.5944102212262,0,15.0588252214971
"81",21.0699618935251,23.9095741322221,26.5344279028182,27.6587778476166,15.4674103435435
"82",34.8748069474888,37.0828778751898,24.6664474644815,39.982101219746,42.1387664143868
"83",0,0,0,0,0
"84",0,0,0,0,0
"85",0,0,0,0,0
"86",43.5996862717655,47.3310235256015,50.4026979591351,49.0463950219628,41.6002471887033
"87",31.1117710559692,28.1897381269836,33.1646986423252,41.19485587731,43.8007078821022
"88",42.97947474908,44.2878548668165,49.2552717876444,48.0326778998455,44.6298062170235
"89",24.7526885292713,29.211097917765,16.1148988146901,0,16.5095476682224
"90",24.5496282271838,20.9372589454372,29.0965198286214,51.0021737236807,15.9023994820781
"91",36.4446888297201,39.825806768639,26.4520367848997,0,17.3849810154621
"92",0,0,0,0,0
"93",22.1433076638025,26.8224407072135,17.7783171067926,19.4494957380367,31.9787332786756
"94",34.5185549226687,28.9697233398759,24.1863205337302,0,42.6461027376792
"95",28.4601572797811,35.6511725258265,33.5603618766526,27.7957967883975,44.2237633945879
"96",38.9698320318829,34.8451111977643,32.6870198532384,36.842359644537,36.6309561155426
"97",43.0354430908065,38.8581550270298,38.2170854451626,34.5720790909031,41.1454067548271
"98",0,0,0,0,0
"99",32.7289147877501,37.2907548611766,36.6845060640368,24.6066697435577,20.2455913202994
"100",0,0,0,0,0
"101",32.7330184341507,32.3841392677245,29.5911829298877,0,0
"102",42.2802368435022,35.2299893420812,17.9480474943457,0,43.2365987171757
"103",26.7631255786605,29.2728641779859,28.928243658054,24.3872918346172,31.0448215964252
"104",34.3372218777807,40.0837579531172,27.1188368196706,37.5332680779272,35.5743244192122
"105",34.8381773541411,36.8414808541612,44.0142649603079,36.4796014152298,21.8419735698212
"106",41.9947178848471,42.8349324490116,32.9821144263882,27.4313197539922,37.2591407572764
"107",39.0827753612304,36.7418667870754,21.6210513381366,0,41.8214927235901
"108",37.8437809540574,36.054991848257,25.629132633944,33.0347398810996,39.7651780488194
"109",27.2545734629305,25.2001395042002,25.6973311016039,22.8022888846425,36.3975218967966
"110",29.6068805089435,34.5583021569349,28.3346563670511,21.9498818254134,22.5601099323729
"111",32.0066403647502,36.6663178440351,33.4573204507497,36.7347481187843,32.8474238127554
"112",31.9240577665046,28.7843349365888,34.8277819831736,29.0155623779283,34.7553480441905
"113",42.4286033782655,42.9065488921359,41.7723825863377,38.8667695933633,51.0686455017949
"114",26.5141024326259,33.7373565250787,37.5238327274106,0,31.2136029528685
"115",32.1010318503528,35.4566213457064,28.3164096333487,27.3336029545727,43.9688109994902
"116",0,0,0,0,0
"117",0,0,0,0,0
"118",25.950292188151,31.2801089877119,33.9870611669892,0,14.5880938058997
"119",37.2559293298581,50.0934012831411,37.8929366475093,7.11121729087126,49.540922870383
"120",33.0777236733956,27.3297611438632,22.9101457131581,21.5860147027501,26.3339468433413
"121",27.1505118549147,35.6557093698197,26.7465184920014,41.6058572512422,34.6150452886289
