"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 204 234 31 11 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00653893294043074 204 234 31 11 19 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.24338851078381 203 234 31 11 19 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.39663910970041 203 234 30 11 19 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.87404313809915 202 234 30 11 19 2 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.3453119215982 202 234 30 11 19 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.86430097551207 202 234 30 11 19 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.4996539420292 202 234 30 11 19 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.09900253996367 202 233 30 11 19 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.15525294876493 202 233 30 11 19 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.19972138401356 202 232 30 11 19 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.76476335268791 201 232 30 11 19 2 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.99534303984635 201 231 30 11 19 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.52415779324712 201 231 30 11 19 1 3 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.93812354450334 201 231 30 11 19 0 3 0 0 0 2 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.0400415033711 201 231 30 11 19 0 3 0 0 0 1 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.28409541788739 201 230 30 11 19 0 4 0 0 0 1 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.48454414709246 201 229 30 11 19 0 5 0 0 0 1 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.70793900567836 201 229 30 11 19 0 4 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.83914093976258 201 228 30 11 19 0 5 0 0 0 1 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.17636481387613 201 228 30 11 19 0 5 0 0 0 1 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.21753257905461 201 227 30 11 19 0 6 0 0 0 1 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.24197517486097 200 227 30 11 19 1 6 0 0 0 1 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.37166211444437 200 227 30 11 19 1 5 0 0 0 1 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.45797938837318 200 227 30 11 19 1 5 0 0 0 1 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.66449555833899 200 227 30 11 18 1 5 0 0 1 1 0 1 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.71292289105124 200 227 30 11 18 1 5 0 0 1 1 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
8.8036126390163 200 227 30 11 18 1 5 0 0 1 1 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
8.89431476342039 200 227 30 11 18 1 5 0 0 1 0 0 1 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.09172638467956 200 227 30 11 18 1 4 0 0 1 0 1 1 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.11655746569868 200 226 30 11 18 1 5 0 0 1 0 1 1 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.21211748737063 200 226 30 11 18 1 5 0 0 1 0 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.21977662204207 199 226 30 11 18 2 5 0 0 1 0 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.30148197212991 199 225 30 11 18 2 6 0 0 1 0 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.353857553074 199 225 30 11 18 1 6 0 0 1 1 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
9.35937707225446 199 224 30 11 18 1 7 0 0 1 1 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.1150050414215 198 224 30 11 18 2 7 0 0 1 1 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.4259643026829 198 223 30 11 18 2 8 0 0 1 1 1 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
11.0050679309193 198 223 30 11 18 2 7 0 0 1 1 2 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
