"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0.491400491400491,1.27388535031847,0,9.09090909090909,0
"2",88.4520884520884,86.1995753715499,70.2875399361022,63.6363636363636,26.8096514745308
"3",88.9434889434889,87.8980891719745,83.0670926517572,81.8181818181818,26.8096514745308
"4",91.8918918918919,87.4734607218684,89.4568690095847,54.5454545454545,21.4477211796247
"5",93.3660933660934,86.1995753715499,73.482428115016,54.5454545454545,48.2573726541555
"6",91.8918918918919,89.171974522293,76.6773162939297,63.6363636363636,48.2573726541555
"7",92.8746928746929,84.9256900212314,57.5079872204473,72.7272727272727,48.2573726541555
"8",93.8574938574938,87.8980891719745,51.1182108626198,63.6363636363636,16.0857908847185
"9",91.4004914004914,82.8025477707006,67.0926517571885,81.8181818181818,48.2573726541555
"10",90.4176904176904,84.5010615711253,73.482428115016,54.5454545454545,32.171581769437
"11",89.4348894348894,89.5966029723992,70.2875399361022,72.7272727272727,32.171581769437
"12",93.8574938574938,84.9256900212314,63.8977635782748,90.9090909090909,21.4477211796247
"13",91.8918918918919,86.6242038216561,67.0926517571885,63.6363636363636,26.8096514745308
"14",0,0.424628450106157,0,0,0
"15",91.4004914004914,84.0764331210191,51.1182108626198,36.3636363636364,21.4477211796247
"16",93.8574938574938,86.6242038216561,60.702875399361,72.7272727272727,26.8096514745308
"17",90.9090909090909,82.8025477707006,70.2875399361022,54.5454545454545,32.171581769437
"18",0,0.424628450106157,0,0,0
"19",92.8746928746929,85.3503184713376,73.482428115016,81.8181818181818,26.8096514745308
"20",92.3832923832924,87.0488322717622,63.8977635782748,63.6363636363636,16.0857908847185
"21",92.3832923832924,87.4734607218684,67.0926517571885,54.5454545454545,37.5335120643432
"22",94.3488943488943,84.5010615711253,54.3130990415335,72.7272727272727,37.5335120643432
"23",93.8574938574938,82.8025477707006,76.6773162939297,72.7272727272727,53.6193029490617
"24",93.3660933660934,83.2271762208068,70.2875399361022,54.5454545454545,37.5335120643432
"25",91.8918918918919,84.5010615711253,60.702875399361,72.7272727272727,21.4477211796247
"26",91.4004914004914,85.7749469214437,76.6773162939297,72.7272727272727,32.171581769437
"27",91.4004914004914,84.9256900212314,70.2875399361022,72.7272727272727,26.8096514745308
"28",90.9090909090909,83.2271762208068,57.5079872204473,72.7272727272727,26.8096514745308
"29",87.9606879606879,90.4458598726115,73.482428115016,81.8181818181818,42.8954423592493
"30",93.3660933660934,82.8025477707006,60.702875399361,45.4545454545455,32.171581769437
"31",91.8918918918919,84.0764331210191,60.702875399361,72.7272727272727,26.8096514745308
"32",94.3488943488943,86.6242038216561,67.0926517571885,81.8181818181818,37.5335120643432
"33",0,0.424628450106157,0,0,0
"34",90.9090909090909,87.4734607218684,57.5079872204473,54.5454545454545,42.8954423592493
"35",90.9090909090909,88.3227176220807,67.0926517571885,72.7272727272727,26.8096514745308
"36",89.4348894348894,91.2951167728238,57.5079872204473,72.7272727272727,37.5335120643432
"37",90.4176904176904,86.1995753715499,83.0670926517572,81.8181818181818,26.8096514745308
"38",92.3832923832924,84.5010615711253,63.8977635782748,72.7272727272727,42.8954423592493
"39",93.8574938574938,81.104033970276,60.702875399361,90.9090909090909,37.5335120643432
"40",94.3488943488943,87.0488322717622,70.2875399361022,63.6363636363636,32.171581769437
"41",92.3832923832924,85.7749469214437,57.5079872204473,63.6363636363636,37.5335120643432
"42",0,0.424628450106157,0,0,0
"43",94.8402948402948,86.6242038216561,63.8977635782748,72.7272727272727,26.8096514745308
"44",0,0.424628450106157,0,0,0
"45",90.4176904176904,86.6242038216561,70.2875399361022,54.5454545454545,16.0857908847185
"46",91.8918918918919,83.651804670913,60.702875399361,90.9090909090909,42.8954423592493
"47",93.3660933660934,82.3779193205945,63.8977635782748,27.2727272727273,42.8954423592493
"48",94.8402948402948,84.5010615711253,57.5079872204473,81.8181818181818,48.2573726541555
"49",90.9090909090909,83.2271762208068,73.482428115016,54.5454545454545,21.4477211796247
"50",89.9262899262899,81.104033970276,63.8977635782748,72.7272727272727,37.5335120643432
"51",0,0.424628450106157,0,0,0
"52",0,0.424628450106157,0,0,0
"53",95.8230958230958,87.0488322717622,73.482428115016,63.6363636363636,48.2573726541555
"54",90.9090909090909,84.9256900212314,67.0926517571885,81.8181818181818,37.5335120643432
"55",93.8574938574938,84.9256900212314,67.0926517571885,90.9090909090909,32.171581769437
"56",0,0.424628450106157,0,0,0
"57",92.3832923832924,84.5010615711253,70.2875399361022,63.6363636363636,32.171581769437
"58",92.8746928746929,84.5010615711253,73.482428115016,63.6363636363636,53.6193029490617
"59",91.4004914004914,89.5966029723992,63.8977635782748,36.3636363636364,37.5335120643432
"60",93.3660933660934,85.3503184713376,60.702875399361,63.6363636363636,26.8096514745308
"61",0,0.424628450106157,0,0,0
"62",90.4176904176904,86.6242038216561,57.5079872204473,72.7272727272727,21.4477211796247
"63",91.8918918918919,89.5966029723992,67.0926517571885,54.5454545454545,42.8954423592493
"64",93.8574938574938,84.0764331210191,70.2875399361022,90.9090909090909,37.5335120643432
"65",88.4520884520884,86.6242038216561,60.702875399361,54.5454545454545,32.171581769437
"66",90.9090909090909,85.7749469214437,67.0926517571885,72.7272727272727,53.6193029490617
"67",93.8574938574938,86.1995753715499,60.702875399361,54.5454545454545,10.7238605898123
"68",91.8918918918919,88.7473460721868,63.8977635782748,63.6363636363636,21.4477211796247
"69",91.8918918918919,83.2271762208068,57.5079872204473,81.8181818181818,21.4477211796247
"70",91.4004914004914,88.3227176220807,57.5079872204473,72.7272727272727,16.0857908847185
"71",89.9262899262899,84.5010615711253,73.482428115016,72.7272727272727,32.171581769437
"72",92.8746928746929,88.7473460721868,73.482428115016,63.6363636363636,10.7238605898123
"73",92.8746928746929,90.0212314225053,54.3130990415335,45.4545454545455,32.171581769437
"74",91.8918918918919,81.5286624203822,67.0926517571885,81.8181818181818,32.171581769437
"75",0,0.424628450106157,0,0,0
"76",86.977886977887,85.3503184713376,73.482428115016,72.7272727272727,21.4477211796247
"77",92.8746928746929,85.7749469214437,60.702875399361,63.6363636363636,26.8096514745308
"78",91.4004914004914,88.7473460721868,67.0926517571885,72.7272727272727,5.36193029490617
"79",0,0.424628450106157,0,0,0
"80",92.8746928746929,87.4734607218684,63.8977635782748,63.6363636363636,42.8954423592493
"81",88.9434889434889,84.0764331210191,73.482428115016,54.5454545454545,26.8096514745308
"82",92.3832923832924,82.8025477707006,73.482428115016,72.7272727272727,16.0857908847185
"83",0,0.424628450106157,0,0,0
"84",0,0.424628450106157,0,0,0
"85",0,0.424628450106157,0,0,0
"86",90.9090909090909,81.9532908704883,60.702875399361,45.4545454545455,32.171581769437
"87",90.4176904176904,89.5966029723992,60.702875399361,36.3636363636364,32.171581769437
"88",94.8402948402948,85.3503184713376,67.0926517571885,81.8181818181818,21.4477211796247
"89",93.3660933660934,84.0764331210191,54.3130990415335,63.6363636363636,37.5335120643432
"90",91.8918918918919,84.5010615711253,76.6773162939297,63.6363636363636,37.5335120643432
"91",93.8574938574938,84.9256900212314,73.482428115016,54.5454545454545,37.5335120643432
"92",0,0.424628450106157,0,0,0
"93",91.8918918918919,87.0488322717622,60.702875399361,45.4545454545455,16.0857908847185
"94",93.3660933660934,85.7749469214437,76.6773162939297,63.6363636363636,32.171581769437
"95",93.3660933660934,84.5010615711253,79.8722044728434,72.7272727272727,32.171581769437
"96",93.3660933660934,90.0212314225053,51.1182108626198,72.7272727272727,53.6193029490617
"97",93.8574938574938,84.5010615711253,57.5079872204473,72.7272727272727,48.2573726541555
"98",0,0.424628450106157,0,0,0
"99",93.3660933660934,92.1443736730361,70.2875399361022,54.5454545454545,42.8954423592493
"100",0,0.424628450106157,0,0,0
"101",90.4176904176904,86.6242038216561,73.482428115016,36.3636363636364,16.0857908847185
"102",90.4176904176904,89.171974522293,70.2875399361022,54.5454545454545,42.8954423592493
"103",95.3316953316953,84.9256900212314,63.8977635782748,90.9090909090909,42.8954423592493
"104",93.8574938574938,84.0764331210191,67.0926517571885,72.7272727272727,42.8954423592493
"105",91.4004914004914,84.5010615711253,47.9233226837061,72.7272727272727,32.171581769437
"106",89.4348894348894,89.171974522293,67.0926517571885,81.8181818181818,58.9812332439678
"107",96.8058968058968,87.0488322717622,44.7284345047923,72.7272727272727,21.4477211796247
"108",92.3832923832924,89.171974522293,57.5079872204473,81.8181818181818,42.8954423592493
"109",92.3832923832924,84.9256900212314,60.702875399361,63.6363636363636,42.8954423592493
"110",87.9606879606879,86.1995753715499,70.2875399361022,63.6363636363636,42.8954423592493
"111",92.8746928746929,86.6242038216561,73.482428115016,54.5454545454545,32.171581769437
"112",89.4348894348894,85.7749469214437,60.702875399361,63.6363636363636,42.8954423592493
"113",93.3660933660934,89.5966029723992,60.702875399361,63.6363636363636,53.6193029490617
"114",94.8402948402948,87.8980891719745,54.3130990415335,27.2727272727273,26.8096514745308
"115",92.8746928746929,86.6242038216561,57.5079872204473,63.6363636363636,42.8954423592493
"116",0,0.424628450106157,0,0,0
"117",0,0.424628450106157,0,0,0
"118",91.4004914004914,81.9532908704883,67.0926517571885,45.4545454545455,32.171581769437
"119",90.4176904176904,80.6794055201699,67.0926517571885,54.5454545454545,69.7050938337802
"120",89.4348894348894,83.2271762208068,76.6773162939297,54.5454545454545,58.9812332439678
"121",88.4520884520884,88.3227176220807,73.482428115016,63.6363636363636,32.171581769437
"122",92.3832923832924,85.7749469214437,60.702875399361,63.6363636363636,48.2573726541555
"123",0,0.424628450106157,0,0,0
"124",0,0.424628450106157,0,0,0
"125",92.3832923832924,80.2547770700637,76.6773162939297,63.6363636363636,42.8954423592493
"126",0,0.424628450106157,0,0,0
"127",93.8574938574938,91.2951167728238,70.2875399361022,63.6363636363636,26.8096514745308
"128",94.8402948402948,81.104033970276,76.6773162939297,72.7272727272727,58.9812332439678
"129",87.4692874692875,86.1995753715499,70.2875399361022,54.5454545454545,37.5335120643432
"130",91.8918918918919,83.651804670913,67.0926517571885,45.4545454545455,37.5335120643432
"131",96.3144963144963,87.8980891719745,54.3130990415335,54.5454545454545,16.0857908847185
"132",0,0.424628450106157,0,0,0
"133",93.8574938574938,84.5010615711253,67.0926517571885,72.7272727272727,42.8954423592493
"134",90.9090909090909,88.7473460721868,70.2875399361022,63.6363636363636,48.2573726541555
"135",94.3488943488943,81.5286624203822,89.4568690095847,72.7272727272727,42.8954423592493
"136",0,0.424628450106157,0,0,0
"137",90.4176904176904,87.4734607218684,73.482428115016,72.7272727272727,37.5335120643432
"138",89.4348894348894,84.9256900212314,79.8722044728434,63.6363636363636,42.8954423592493
"139",93.8574938574938,87.8980891719745,63.8977635782748,54.5454545454545,42.8954423592493
"140",91.8918918918919,86.6242038216561,73.482428115016,45.4545454545455,42.8954423592493
"141",90.9090909090909,83.651804670913,57.5079872204473,54.5454545454545,42.8954423592493
"142",90.4176904176904,89.171974522293,73.482428115016,90.9090909090909,32.171581769437
"143",88.4520884520884,84.5010615711253,70.2875399361022,90.9090909090909,69.7050938337802
"144",93.3660933660934,85.3503184713376,76.6773162939297,45.4545454545455,26.8096514745308
"145",93.8574938574938,87.8980891719745,63.8977635782748,72.7272727272727,37.5335120643432
"146",0,0.424628450106157,0,0,0
"147",0,0.424628450106157,0,0,0
"148",91.8918918918919,81.9532908704883,76.6773162939297,72.7272727272727,32.171581769437
"149",93.8574938574938,84.5010615711253,67.0926517571885,54.5454545454545,42.8954423592493
"150",94.3488943488943,88.3227176220807,76.6773162939297,100,42.8954423592493
"151",89.9262899262899,84.9256900212314,70.2875399361022,72.7272727272727,42.8954423592493
"152",92.8746928746929,84.5010615711253,63.8977635782748,63.6363636363636,48.2573726541555
"153",94.3488943488943,89.171974522293,57.5079872204473,72.7272727272727,42.8954423592493
"154",93.3660933660934,87.4734607218684,73.482428115016,72.7272727272727,42.8954423592493
"155",94.8402948402948,88.7473460721868,83.0670926517572,63.6363636363636,32.171581769437
"156",92.3832923832924,86.6242038216561,67.0926517571885,36.3636363636364,32.171581769437
"157",92.3832923832924,88.7473460721868,70.2875399361022,54.5454545454545,37.5335120643432
"158",91.8918918918919,85.7749469214437,60.702875399361,81.8181818181818,42.8954423592493
"159",89.4348894348894,85.3503184713376,67.0926517571885,63.6363636363636,21.4477211796247
"160",93.3660933660934,90.4458598726115,76.6773162939297,72.7272727272727,42.8954423592493
"161",0,0.424628450106157,0,0,0
"162",92.8746928746929,85.3503184713376,67.0926517571885,90.9090909090909,37.5335120643432
"163",91.8918918918919,85.3503184713376,57.5079872204473,72.7272727272727,16.0857908847185
"164",91.8918918918919,87.4734607218684,60.702875399361,72.7272727272727,5.36193029490617
"165",91.8918918918919,82.8025477707006,73.482428115016,63.6363636363636,32.171581769437
"166",89.4348894348894,84.0764331210191,60.702875399361,54.5454545454545,32.171581769437
"167",90.4176904176904,83.651804670913,73.482428115016,45.4545454545455,32.171581769437
"168",95.3316953316953,86.6242038216561,41.5335463258786,81.8181818181818,42.8954423592493
"169",0.491400491400491,0.424628450106157,0,0,0
"170",93.8574938574938,84.9256900212314,63.8977635782748,90.9090909090909,32.171581769437
"171",94.8402948402948,84.9256900212314,73.482428115016,72.7272727272727,26.8096514745308
"172",0,0.424628450106157,0,0,0
"173",93.3660933660934,84.9256900212314,57.5079872204473,54.5454545454545,37.5335120643432
"174",0,0.424628450106157,0,0,0
"175",92.8746928746929,85.3503184713376,67.0926517571885,45.4545454545455,16.0857908847185
"176",0,0.424628450106157,0,0,0
"177",91.4004914004914,87.4734607218684,63.8977635782748,63.6363636363636,53.6193029490617
"178",0,0.424628450106157,0,0,0
"179",92.8746928746929,87.4734607218684,70.2875399361022,54.5454545454545,26.8096514745308
"180",92.3832923832924,84.5010615711253,57.5079872204473,54.5454545454545,21.4477211796247
"181",90.4176904176904,88.3227176220807,70.2875399361022,72.7272727272727,21.4477211796247
"182",95.8230958230958,84.0764331210191,60.702875399361,81.8181818181818,10.7238605898123
"183",92.8746928746929,86.1995753715499,57.5079872204473,72.7272727272727,21.4477211796247
"184",94.8402948402948,87.0488322717622,47.9233226837061,81.8181818181818,26.8096514745308
"185",92.8746928746929,87.0488322717622,63.8977635782748,72.7272727272727,48.2573726541555
"186",92.8746928746929,83.2271762208068,63.8977635782748,45.4545454545455,37.5335120643432
"187",91.4004914004914,86.1995753715499,76.6773162939297,45.4545454545455,37.5335120643432
"188",92.8746928746929,89.5966029723992,73.482428115016,45.4545454545455,21.4477211796247
"189",91.4004914004914,86.6242038216561,70.2875399361022,72.7272727272727,58.9812332439678
"190",94.3488943488943,87.0488322717622,73.482428115016,63.6363636363636,26.8096514745308
"191",92.3832923832924,84.5010615711253,76.6773162939297,63.6363636363636,26.8096514745308
"192",94.3488943488943,89.5966029723992,60.702875399361,63.6363636363636,37.5335120643432
"193",92.8746928746929,87.8980891719745,60.702875399361,63.6363636363636,16.0857908847185
"194",92.8746928746929,87.0488322717622,67.0926517571885,54.5454545454545,37.5335120643432
"195",91.4004914004914,90.8704883227176,67.0926517571885,72.7272727272727,37.5335120643432
"196",91.4004914004914,89.171974522293,63.8977635782748,45.4545454545455,53.6193029490617
"197",93.3660933660934,87.8980891719745,67.0926517571885,63.6363636363636,26.8096514745308
"198",90.9090909090909,84.5010615711253,67.0926517571885,36.3636363636364,48.2573726541555
"199",89.9262899262899,85.7749469214437,54.3130990415335,72.7272727272727,42.8954423592493
"200",91.8918918918919,85.3503184713376,63.8977635782748,63.6363636363636,48.2573726541555
"201",92.3832923832924,84.5010615711253,76.6773162939297,54.5454545454545,37.5335120643432
"202",94.8402948402948,84.9256900212314,57.5079872204473,90.9090909090909,32.171581769437
"203",94.8402948402948,82.8025477707006,63.8977635782748,72.7272727272727,42.8954423592493
"204",95.8230958230958,87.0488322717622,63.8977635782748,81.8181818181818,37.5335120643432
"205",0,0.424628450106157,0,0,0
"206",0,0.424628450106157,0,0,0
"207",90.9090909090909,87.4734607218684,67.0926517571885,54.5454545454545,58.9812332439678
"208",94.8402948402948,84.9256900212314,63.8977635782748,81.8181818181818,26.8096514745308
"209",91.8918918918919,86.6242038216561,70.2875399361022,54.5454545454545,42.8954423592493
"210",89.9262899262899,85.3503184713376,70.2875399361022,45.4545454545455,42.8954423592493
"211",90.4176904176904,85.7749469214437,67.0926517571885,90.9090909090909,48.2573726541555
"212",92.8746928746929,81.9532908704883,57.5079872204473,72.7272727272727,32.171581769437
"213",0,0.424628450106157,0,0,0
"214",92.8746928746929,84.0764331210191,63.8977635782748,90.9090909090909,53.6193029490617
"215",88.4520884520884,87.0488322717622,76.6773162939297,63.6363636363636,16.0857908847185
"216",91.8918918918919,85.7749469214437,70.2875399361022,72.7272727272727,37.5335120643432
"217",90.9090909090909,86.1995753715499,63.8977635782748,54.5454545454545,26.8096514745308
"218",0,0.424628450106157,0,0,0
"219",90.9090909090909,85.7749469214437,86.2619808306709,63.6363636363636,48.2573726541555
"220",0,0.424628450106157,0,0,0
"221",0,0.424628450106157,0,0,0
"222",91.4004914004914,88.7473460721868,76.6773162939297,81.8181818181818,48.2573726541555
"223",92.8746928746929,86.1995753715499,73.482428115016,36.3636363636364,32.171581769437
"224",0,0.424628450106157,0,0,0
"225",88.9434889434889,86.1995753715499,76.6773162939297,45.4545454545455,48.2573726541555
"226",92.8746928746929,82.8025477707006,70.2875399361022,100,48.2573726541555
"227",94.3488943488943,83.651804670913,51.1182108626198,72.7272727272727,37.5335120643432
