"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",4.67259993043359,4.31192787712736,0,3.83500262277476,0
"2",47.5737042703399,43.8313838099203,40.778980333228,33.9198177341062,36.3637553505543
"3",42.972688293601,49.3241334277424,44.2681046342138,37.7369394608895,41.3429610700917
"4",56.8711035646112,53.3020958216808,57.0275481494251,34.781511400776,34.8367418285847
"5",55.8102322181427,92.7833667230316,48.8262938914051,57.144947517189,65.9309342940408
"6",62.3546047569408,62.2971918055684,50.9969047807047,46.3590813835951,65.2104319577565
"7",53.9327117538049,63.9351965217948,47.2321885679141,51.2025457071176,44.6852451980822
"8",40.6073832145451,51.1256642911734,34.9258210212284,31.7807369231276,44.3228057404711
"9",42.6016812254835,60.7327642588835,40.1580682772106,45.2713839782768,39.5003293941002
"10",53.8496336814347,54.8179579397475,51.3817734687058,64.8149360228272,41.2065379388093
"11",58.4353438291347,59.5063780993247,48.3802066289384,35.946454599638,81.2759936783143
"12",37.9283085171309,74.5143558331213,44.8048577428049,51.9267331163883,49.0281230266442
"13",42.5154411228506,89.5417609970841,39.9268719860323,39.5652542958414,56.9063123329046
"14",0,0,0,0,0
"15",49.1592543945369,53.0854959555445,34.2274504271033,29.5144972715991,43.2090755753556
"16",49.5422956660683,57.9748785951172,44.029936351211,53.6084983618761,53.4530905536704
"17",84.1407706770966,74.9403489711639,82.832046533578,45.8671431259875,83.9845365452155
"18",0,0,0,0,0
"19",58.7299927254199,77.7569327286756,51.6967379486068,61.6937700597788,48.9528891109372
"20",35.3824420074055,46.3344351051617,41.3879327891204,33.5736667625961,34.4448211065468
"21",46.6812032285882,58.2265441281111,37.5833533185256,33.2184479717284,41.743651828523
"22",40.680250257992,81.7666872547861,36.6395497126349,40.4393677869164,40.031753282399
"23",49.4226391964935,55.7987871582441,76.6204132453898,35.9415985968997,44.0302260975747
"24",61.5472471103168,46.3428513555198,41.4972983366814,40.472069829738,45.1956277350892
"25",53.355920995669,50.0314511623426,43.9731520545674,54.3823079798998,50.084221167209
"26",73.4214904781108,68.4807604130765,43.4553513092578,45.7307063136564,50.5431401579593
"27",38.503559941105,58.4275359053765,39.005318940571,39.3504060916012,34.4557497461311
"28",36.2909565741607,71.2713340117157,41.7620779295688,56.4587189083956,35.4161100750925
"29",56.9144453656765,63.1784470007567,46.9485238972397,52.2675052954093,57.0545774976484
"30",100.404454956362,93.0836790033073,72.9322824422553,74.3699602064152,78.3704649395564
"31",77.871615675981,44.4610817132034,43.7033232901593,57.0878405186259,35.8946322438981
"32",77.6854206303915,67.0701870336862,48.5029293026378,38.2517278661882,37.4340127987207
"33",0,0,0,0,0
"34",39.520140040042,59.2411094562775,37.9505389976454,37.1772024873385,39.8359970073928
"35",43.6442693237826,71.4527194647504,36.9025220916831,36.4469464045263,46.514507175763
"36",40.7853266322312,45.621912562012,46.1175955863573,61.4782325639093,52.458710719919
"37",43.140947853558,73.0618985886967,44.2292186634196,34.2816289610617,44.9096125116145
"38",68.5471836739064,66.916792323019,49.6978881551614,42.8831790469552,60.5856251491222
"39",68.8026751760542,64.3518482022021,56.6330632071657,37.1847267713505,37.9167630847776
"40",61.2737826494076,69.7719887758954,57.585659159978,47.3784778456078,52.9735738742375
"41",54.555785144378,67.3932497021632,56.9553857677021,39.6802975021447,51.8702832302356
"42",0,0,0,0,0
"43",37.3759488164153,55.2008808211202,42.203042277608,33.7128685138891,33.0834987445149
"44",0,0,0,0,0
"45",44.0809453433491,65.2457497468974,39.5885789177913,40.9900482089609,43.8356662221442
"46",47.5799724704301,51.3919186581799,41.6936902751968,45.0151627533742,60.5054271033212
"47",59.4165838787975,60.9997174445107,62.8771155888332,52.2061153139814,40.8349715583552
"48",72.1949100051855,77.0379331442283,57.6009194135957,42.2121931607772,54.4286232561062
"49",31.2158043124019,52.5763597448451,35.6685837923832,46.0953942861605,39.5538967973462
"50",60.6101750514916,54.1577066473169,45.1787288985943,39.3243751821702,45.3549345663666
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",41.3418763719829,53.8407811438933,46.6157394846485,48.5049862697224,43.8144462538923
"54",76.45514678743,55.0922230596174,57.7340608133642,73.9312833135284,46.7667555612609
"55",50.9707519265514,47.5755004345223,46.7808733204009,47.9433054421294,35.7704354083436
"56",0,0,0,0,0
"57",62.1127477972766,51.2033238047234,47.1742073312961,37.0260848838249,40.4562202072541
"58",66.5610281335481,58.8417801431075,44.9108965510073,36.7909593009116,45.3464254787754
"59",41.2865787504424,51.0282604508294,57.9746345285595,30.3823055448325,57.1203983740296
"60",35.8020699271068,62.587465355804,56.2169651804981,57.1756221285752,35.239249474019
"61",0,0,0,0,0
"62",53.7070270595604,60.4987708325804,40.0206252925854,44.984574187573,51.1778958711045
"63",46.6333069903442,48.0549380322728,32.256664810673,36.5042205086519,53.2931981949561
"64",44.2971564628703,52.2404836198527,63.3478323182591,48.5296422907086,59.5613784179159
"65",39.9715091672129,55.3157902328018,33.8861800590623,40.0520447170515,44.4494660127928
"66",63.7358478031617,72.6152877305092,55.982525490026,60.0763227940651,60.8062824262676
"67",51.2268660703293,77.4856532157274,46.5494896743029,56.5142646501311,63.5754470623373
"68",42.9818666863989,65.274666181252,35.5255405359208,45.1610743241896,54.7552934959906
"69",79.1875484694601,74.8335430480102,42.3624321386452,41.079734122072,49.4414611314862
"70",57.5849591296582,78.8820745907434,58.6312836310468,61.5522534467165,69.2499378273666
"71",58.8808599718393,69.4850401529718,34.9583842374528,34.0279261174251,58.7505087568596
"72",48.9157895933889,51.5123561055794,56.3272860460499,34.3733029242764,53.648885543105
"73",50.4887136579165,50.2340377143173,46.4342724880926,35.575755568662,44.017582499298
"74",51.141438769929,72.7882956625316,44.4633541581164,49.5747977052619,51.3175313992363
"75",0,0,0,0,0
"76",48.0871592073553,43.1432591855572,39.1046273892929,38.7202337295137,41.7223122161479
"77",55.2229113478244,94.2527029924803,48.7525662602694,42.4951997873157,59.1067419936867
