"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",0.491400491400491,0.424628450106157,0,9.09090909090909,0
"2",19.1646191646192,14.4373673036093,22.3642172523962,36.3636363636364,21.4477211796247
"3",20.1474201474201,20.8067940552017,12.779552715655,27.2727272727273,16.0857908847185
"4",20.1474201474201,16.135881104034,25.5591054313099,27.2727272727273,32.171581769437
"5",15.7248157248157,15.2866242038217,28.7539936102236,27.2727272727273,21.4477211796247
"6",19.6560196560197,15.7112526539278,15.9744408945687,18.1818181818182,21.4477211796247
"7",24.5700245700246,15.2866242038217,12.779552715655,18.1818181818182,21.4477211796247
"8",20.6388206388206,16.5605095541401,35.1437699680511,27.2727272727273,21.4477211796247
"9",16.7076167076167,17.4097664543524,15.9744408945687,27.2727272727273,21.4477211796247
"10",18.6732186732187,17.8343949044586,22.3642172523962,18.1818181818182,21.4477211796247
"11",17.6904176904177,14.0127388535032,22.3642172523962,36.3636363636364,26.8096514745308
"12",19.1646191646192,15.7112526539278,28.7539936102236,27.2727272727273,37.5335120643432
"13",22.1130221130221,16.9851380042463,22.3642172523962,27.2727272727273,16.0857908847185
"14",0,0.424628450106157,0,0,0
"15",19.6560196560197,18.2590233545648,22.3642172523962,27.2727272727273,21.4477211796247
"16",16.7076167076167,14.0127388535032,22.3642172523962,27.2727272727273,26.8096514745308
"17",20.6388206388206,14.8619957537155,22.3642172523962,27.2727272727273,32.171581769437
"18",0,0.424628450106157,0,0,0
"19",21.6216216216216,18.6836518046709,25.5591054313099,18.1818181818182,16.0857908847185
"20",20.1474201474201,17.8343949044586,25.5591054313099,18.1818181818182,26.8096514745308
"21",17.1990171990172,15.7112526539278,22.3642172523962,36.3636363636364,26.8096514745308
"22",19.1646191646192,19.1082802547771,12.779552715655,18.1818181818182,16.0857908847185
"23",14.7420147420147,15.7112526539278,22.3642172523962,36.3636363636364,16.0857908847185
"24",16.2162162162162,14.4373673036093,19.1693290734824,27.2727272727273,37.5335120643432
"25",14.7420147420147,15.7112526539278,19.1693290734824,18.1818181818182,16.0857908847185
"26",21.6216216216216,17.8343949044586,19.1693290734824,18.1818181818182,26.8096514745308
