"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",0.132978723404255,0,0.471698113207547,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",0,0,0.117924528301887,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",0,0,0,0,0,0,0
"7",40.4255319148936,0,28.6556603773585,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",28.7234042553192,0,24.1745283018868,0,0,0,0
"10",31.9148936170213,0,19.3396226415094,0,0,0,0
"11",0.797872340425532,0,0.471698113207547,0,0,0,0
"12",0,0,0.235849056603774,0,0,0,0
"13",0,0,0.117924528301887,0,0,0,0
"14",37.5,0,24.1745283018868,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",0.132978723404255,0,0.117924528301887,0,0,0,0
"17",20.8776595744681,0,12.2641509433962,0,0,0,0
"18",31.25,0,19.811320754717,0,0,0,0
"19",0.132978723404255,0,0.117924528301887,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",41.2234042553192,0,28.6556603773585,0,0,2.27272727272727,0
"22",0.132978723404255,0,0.235849056603774,0,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",0,0,0.35377358490566,0,0,0,0
"25",1.86170212765957,0,1.65094339622642,0,0,0,0
"26",3.45744680851064,0,1.41509433962264,0,0.798722044728434,0,0
"27",40.9574468085106,0,29.5990566037736,2.13219616204691,0,0,0
"28",24.3351063829787,0,20.4009433962264,1.06609808102345,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",0.132978723404255,0,0.117924528301887,0,0,0,0
"31",0.797872340425532,0,0.471698113207547,0,0,0,0
"32",0.265957446808511,0,0.117924528301887,0,0,0,0
"33",0,0,0.117924528301887,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",0,0,0.117924528301887,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
