"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",0,0,5.90932397130941,0,0,0,0
"2",0,0,0,0,0,0,0
"3",43.6424953057289,0,44.6627087103463,0,0,0,0
"4",48.6119622290312,70.9296852245394,52.6429500326162,115.173271578567,67.8798464253352,0,66.302869600952
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,3.05344029233392,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",44.9797855883468,0,51.3391086202072,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",27.9017494031429,0,34.7517289254244,0,0,0,0
"19",0,0,0,0,0,0,0
"20",76.8681958564464,69.3277857497812,76.7871737758308,78.0143013161771,0,0,68.7764269834709
"21",40.8165862343866,0,36.2246516991237,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,1.78186161311733,0,0,0,0
"24",0,0,0,0,0,0,0
"25",52.2907375283649,0,53.3050617683825,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",49.0855777747109,0,58.5454677289646,0,0,0,0
"30",38.8229283814914,0,34.7947540262479,0,0,0,0
"31",31.3470495350659,61.2463924240155,44.785747206302,0,0,0,0
"32",36.5056693143466,0,44.0909018446686,0,0,0,0
"33",0,0,0,0,0,0,0
"34",46.020615418613,0,53.2074236628286,0,0,0,0
"35",0,0,0,0,0,0,0
"36",68.5294914464749,0,49.981421038765,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,1.05251665932291,0,0,0,0
"40",39.4922276431814,0,56.0304689724098,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",45.7535827674386,0,49.4195715487611,0,0,0,0
"46",24.5568368879168,0,51.6365240530203,0,0,0,0
"47",33.8426594358003,0,46.9207568830194,0,0,0,0
"48",42.5729368394987,0,46.9726455372121,0,0,0,0
"49",0,0,0,0,0,0,0
"50",38.8566618388094,0,27.5588999236409,0,0,0,0
"51",0,0,4.10163981118694,0,0,0,0
"52",44.4034212408716,0,40.0172009720241,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",0,0,3.56939376157014,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",44.3384176771745,0,62.6950862674754,0,0,0,0
"60",0,0,0,0,0,0,0
"61",25.3523709744579,0,33.6234670923799,0,0,0,0
"62",74.1218661922086,0,33.6225849458849,0,0,0,0
"63",22.6748162696403,0,32.4126956856556,0,0,0,0
"64",50.6885939245605,0,62.9979418658201,0,0,0,0
"65",0,0,0,0,0,0,0
"66",27.7342134737758,35.1947128315133,37.2701964892412,45.2021373035576,40.2155644762134,0,0
"67",26.4792828773724,0,31.2213994426903,0,0,0,0
"68",33.7239948157803,0,26.3394348312685,0,0,0,0
"69",35.6100977427873,0,50.8871308332534,0,0,0,0
"70",0,0,0,0,0,0,0
"71",39.7526167141656,0,29.8668830238399,0,54.7762141895981,0,57.8184280195931
"72",43.5234696877227,0,66.238664201583,0,0,0,0
"73",15.8071806837596,0,0,0,0,0,0
"74",14.7483540452362,0,21.0339317212641,0,0,0,0
"75",36.0361452191726,0,49.9951668341958,0,0,0,0
"76",44.3349934150404,0,55.8327465995292,0,0,0,0
"77",41.4000366597844,0,38.5685206342527,0,49.6434471368626,0,51.843968268502
"78",43.0881280492494,0,38.4572493268975,0,0,0,0
"79",0,0,0,0,0,0,0
"80",112.387315994155,0,120.177747330183,0,0,0,0
"81",0,0,0,0,0,0,0
"82",43.1799436278116,0,50.1745801793444,0,0,0,0
"83",0,0,0,0,0,0,0
"84",50.5466521665787,0,52.2214799226428,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",32.7679459772337,0,31.5384130982588,34.895299885081,70.3972339073076,32.9185604168986,70.2264416199112
"92",3.00621822921874,0,0,0,0,0,0
"93",36.7040825550109,0,40.6802069490898,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",51.8476689280707,0,56.7545348720794,0,0,0,0
"97",0,0,0,0,0,0,0
"98",46.8867637042515,0,45.6029580110153,0,0,0,0
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",40.9190782662732,58.8101961423733,49.546593662397,0,0,61.8257130236074,0
"103",0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0
"106",21.3981301100227,0,21.8804203720147,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,2.18968971742702,0,0,0,0
"109",40.03765276488,0,45.5849092669959,0,0,0,0
