"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",5.00161731907937,0,7.79063982019193,0,0,0,0
"2",0,0,0,0,0,0,0
"3",49.3398365333905,0,40.071929759622,0,0,49.9425997067877,0
"4",36.755632964701,59.008139376814,53.2321588810981,68.9810492434082,57.6460950783869,62.898256793611,56.5473329246662
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",14.5271945127665,0,18.9809818781081,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",1.70376754410756,0,0,0,0,0,0
"14",39.754518110398,0,38.5650240058638,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",2.26452985357566,0,0,0,0,0,0
"18",18.7447405822948,0,19.9627078711958,0,12.3595928749853,0,0
"19",0,0,0,0,0,0,0
"20",67.6594149665926,67.4431867902067,66.7044738082482,68.5877847923302,67.8666551898376,81.8293181870875,73.7744478880553
"21",33.4592586120017,0,31.1123729561054,40.8515525968246,0,0,0
"22",4.71589597911118,0,7.59294780441242,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",49.2019463463217,0,63.5485829538191,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",48.0647483665665,0,46.5839806998367,0,0,0,0
"30",37.1186090069316,0,40.964665879983,0,0,0,0
"31",39.6298390739933,58.2336509010351,50.919916555331,73.2523969454596,64.3871746682491,57.6966422752907,69.6356496414726
"32",29.9114720569396,0,30.9258844106801,0,0,0,0
"33",0.388305507355517,0,0,0,0,0,0
"34",41.1038411919577,0,31.7673549545237,0,0,0,0
"35",0,0,0,0,0,0,0
"36",40.5494044879789,0,48.4121788000642,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0.830573418019095,0,0,0,0,0,0
"40",38.8631062464871,0,55.8555284443755,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",33.6672895378816,43.8963281885908,41.812233479085,50.4419900423479,42.2320132486138,0,0
"46",29.6203680459783,0,38.6868387756819,0,0,0,0
"47",40.6832550323911,0,36.3193217425784,0,0,0,0
"48",40.2557356378545,0,54.1550620297508,0,0,0,0
"49",0,0,0,0,0,0,0
"50",31.0704422653763,0,40.368433341483,0,0,0,0
"51",0,0,0,0,0,0,0
"52",35.1798324261991,0,43.999464595134,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",32.330092266058,0,43.587663394565,0,0,0,0
"60",1.80207529793776,0,0,0,0,0,0
"61",22.235550633032,0,30.1749584883806,0,0,0,0
"62",40.1099000554088,0,70.2556518407004,0,0,0,0
"63",20.2879831769178,0,25.241000139629,0,0,0,0
"64",54.7425699263723,0,52.4284316380923,0,0,0,0
"65",0,0,0,0,0,0,0
