"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0
"3",24.5911937759208,0,51.5006336706375,0,0,0,0
"4",69.4066217780066,93.1883327160992,38.0698530532479,79.3864233038901,72.0143872129359,69.8365428829384,80.4344039113083
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0,0,5.79012344534553,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,10.923285532492,0,0,0,0
"14",46.3327603529638,0,50.7914979258938,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",28.1831016369811,0,22.1312483183421,0,0,0,0
"19",0,0,6.19347565277131,0,0,0,0
"20",79.4427655980302,0,87.7057240360433,0,77.0671987828986,85.1922090794698,79.1518690185757
"21",44.9470519682416,0,53.1722846600885,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",61.1555602079287,0,70.1355045477733,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",59.1864306319024,0,42.7378657539263,0,0,0,0
"30",60.7451364301436,0,46.8960683967508,0,0,0,0
"31",18.7996619241363,0,51.9524418954378,76.1740411961316,79.0593653685788,0,72.031217066743
"32",34.1909653455549,0,49.3785555400696,0,0,0,0
"33",0,0,0,0,0,0,0
"34",57.2285381286166,0,52.3024159012572,0,0,0,0
"35",0,0,0,0,0,0,0
"36",45.3434277841447,0,57.9687644723957,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",77.8664935901419,0,64.2616448332151,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,4.93831998511425,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",45.4389457287194,0,37.0844275179952,0,0,0,0
"46",43.0522608678138,0,56.281280854497,0,0,0,0
"47",47.0877974646547,0,39.1229170843572,0,0,0,0
"48",49.6272265054171,0,71.6013460333409,0,0,0,0
"49",0,0,0,0,0,0,0
"50",53.2072634829125,0,34.5055816165838,0,0,0,0
"51",0,0,0,0,0,0,0
"52",39.1083058121876,0,33.4165272306671,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,4.10692395726774,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",48.0272171040495,0,60.9358045511319,0,0,0,0
"60",0,0,4.46694792568162,0,0,0,0
"61",27.1828330191494,0,37.9557846245754,0,0,0,0
"62",63.7315662184997,0,91.9818604645067,0,0,0,0
"63",33.3173101811985,0,35.9810841663669,0,0,0,0
"64",42.754475150554,0,60.4133738670568,0,0,0,0
"65",0,0,0,0,0,0,0
"66",22.0305196546123,0,48.4704657672998,0,0,0,0
"67",39.8458048146297,0,31.7612103692842,0,0,0,0
"68",19.2738558797429,0,36.3183691415464,0,0,0,0
"69",41.8549168387229,0,29.2657475692222,0,0,0,0
"70",0,0,0,0,0,0,0
"71",42.547228631418,0,47.9358450916581,0,0,0,0
"72",73.6717204424849,0,62.1307040086789,0,0,0,0
"73",0,0,0,0,0,0,0
"74",36.4506466898718,0,26.4394889542552,0,0,0,0
"75",46.976635913084,0,38.980432406772,0,0,0,0
"76",63.6405636211896,0,74.714544427743,0,0,0,0
"77",31.0862222058781,0,47.7192604610609,0,58.2352477033007,72.1849443348443,65.2690702682223
"78",39.0692434835382,0,55.3407278431307,0,0,0,0
"79",0,0,0,0,0,0,0
"80",112.077658543099,0,131.232458548094,0,0,0,0
"81",0,0,0,0,0,0,0
"82",35.6939992801216,0,48.0781327029826,0,0,0,0
"83",0,0,0,0,0,0,0
"84",40.4202382152191,0,51.0258422437977,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",32.3926787089483,67.3864301007134,60.4596798672133,0,48.0888538834779,0,50.0502428458053
"92",0,0,0,0,0,0,0
"93",46.4465652480837,0,36.4238769549842,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",65.1293351307776,0,64.89391015335,0,0,51.692757970748,0
"97",0,0,0,0,0,0,0
"98",44.2296525099395,0,49.7882796767959,0,0,0,0
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,5.95286077878136,0,0,0,0
"102",40.1349667422093,0,31.2881139333248,0,0,0,74.2634830530105
"103",0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0
"106",21.8934494163743,0,37.2774465105726,0,0,0,0
"107",0,0,17.4330981841524,0,0,0,0
"108",0,0,0,0,0,0,0
"109",38.5310480207177,0,41.7627559766302,0,0,0,0
"110",55.5998083672431,108.315235300729,47.4411669925579,97.5217357535574,80.8110917952052,70.1735005152176,81.7954054634182
"111",0,0,0,0,0,0,0
"112",24.5754374403502,0,37.3966582835483,0,0,0,0
"113",0,0,0,0,0,0,0
"114",26.4526056328982,0,65.3934699438658,0,0,0,0
"115",0,0,0,0,0,0,0
"116",31.5486957523927,0,54.9949263729976,0,0,0,0
"117",0,0,29.7156581143784,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",50.4832749321778,0,54.0104355289472,0,0,0,0
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",47.0083629546695,0,19.9513468456679,0,0,0,0
"124",58.7296771845735,0,42.3202215771732,0,0,0,0
"125",0,0,0,0,0,0,0
"126",0,0,0,0,0,0,0
"127",45.6984637813676,0,47.3121675278623,0,0,0,0
"128",50.348303119501,0,33.6493245645085,0,0,0,0
"129",49.9169485266764,0,16.2337206695063,0,0,0,0
"130",0,0,0,0,0,0,0
"131",43.9400022515761,31.5752989768198,20.5936979969103,0,103.568303725873,79.1305274918105,52.2979347107004
"132",47.8018455453125,0,40.9512377245249,0,0,0,0
"133",43.9157080615471,93.237301800146,47.2758272273318,76.2415122908304,71.9824096115596,66.001133423735,86.3625455723838
"134",0,0,1.60956055627085,0,0,0,0
"135",36.9535335221065,0,48.7185793614084,67.4213660636294,53.3215919000654,77.4418632097502,69.6704960671359
"136",0,0,0,0,0,0,0
"137",0,0,7.96255186131013,0,0,0,0
"138",54.4308264812814,0,40.7053041845581,0,0,0,0
"139",66.5224004117058,0,68.6636970107468,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",34.8382674900535,0,22.1565418569306,0,0,0,0
"143",33.7384666470983,0,34.8430059646721,0,0,0,0
"144",0,0,0,0,0,0,0
"145",40.3877904779589,0,57.7859034581972,54.4931438433791,71.8618705092942,0,93.6076195431513
"146",32.5804152235824,0,25.9282112624745,0,0,0,0
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0
"153",37.5295633302248,0,69.2926621168626,0,0,0,0
"154",0,0,0,0,0,0,0
"155",27.2431411404705,0,36.3084421455289,0,0,0,0
"156",24.2943875669631,0,35.255543436495,0,56.3773367018373,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",26.43012071936,0,39.7353061579449,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,13.175437397502,0,0,0,0
"164",0,0,0,0,0,0,0
"165",20.5003693462976,0,0,0,0,0,0
"166",46.8535704571068,0,49.1932608921192,0,0,0,0
"167",47.2612359139356,0,48.0709267581503,0,0,0,0
"168",42.7187717592513,0,22.1395347681065,0,0,0,0
"169",49.3544677203232,0,63.0001667528698,0,0,0,0
"170",0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",37.5813407623073,0,64.9832703244493,0,0,0,0
"176",61.1904467536161,0,52.7702108144732,0,0,0,0
"177",35.2917380758508,0,36.0362495626896,0,0,0,0
"178",38.1414157351143,69.9339845403214,56.7662280738959,95.8446324480629,84.5106552435312,0,89.3060019265321
"179",0,0,1.74831029333981,0,0,0,0
"180",71.1444879457299,0,48.2995700706679,0,0,0,0
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0
"185",63.6241521906084,0,74.6995537412953,0,0,0,0
"186",0,0,0,0,0,0,0
"187",17.8119414824,0,26.52993552089,0,0,0,0
"188",0,0,0,0,0,0,0
"189",78.4599387482136,0,54.9725688622961,0,0,0,0
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",46.0246347801125,0,65.6920840757408,0,0,0,0
"195",0,0,0,0,0,0,0
"196",0,0,3.94247531129399,0,0,0,0
"197",56.1183759343983,0,38.3283391109783,0,0,0,0
"198",42.5429107074294,0,32.3544607515417,0,0,0,0
"199",44.6435688396478,0,42.6100181258654,0,0,0,0
"200",0,0,0,0,0,0,0
"201",51.9668048588711,0,39.5767447907282,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",50.480734266417,0,48.8349388050133,0,0,0,0
"206",43.1903871732466,0,25.8820855518219,0,0,0,0
"207",0,0,0,0,0,0,0
"208",0,0,0,0,0,0,0
"209",41.0461042388961,0,26.3082727570973,0,0,0,0
"210",28.2868039519906,0,34.1811811303757,0,0,0,0
"211",34.1072718114664,0,53.3050167394821,0,0,23.2378199488652,0
"212",52.8841335448401,0,42.7425980576759,0,0,0,0
"213",41.8111375974623,0,42.2857614054417,0,0,0,0
"214",40.9404761165047,0,56.4278423442028,0,0,0,0
"215",17.6873571967682,0,28.9389087568318,0,0,0,0
"216",25.8549659697658,0,40.8341521752033,0,0,0,0
"217",0,0,0,0,0,0,0
"218",51.1835293128046,0,46.1456414959298,0,0,0,0
"219",37.6621568246731,0,43.6487292017831,0,44.4475072820535,0,0
"220",0,0,0,0,0,0,0
"221",14.4477879535729,0,0,0,0,0,0
"222",45.9147537138607,0,50.0620791119705,0,0,80.2716968174208,68.0960037566166
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",22.2334161975283,0,37.9395422586295,0,0,0,0
"226",43.95188903073,0,73.6042715302337,0,0,0,0
"227",31.5575592739335,0,40.7744068469165,0,0,0,0
"228",36.5822607102644,0,42.716527423886,0,0,0,0
"229",0,0,0,0,0,0,0
"230",14.094084577758,0,15.017371746467,0,0,0,0
"231",29.6280315864485,0,28.6256894120827,0,0,0,0
"232",49.2692527670552,0,45.2338321792696,0,0,0,0
"233",0,0,32.0507716339347,0,0,0,0
"234",43.0969840561682,0,33.7814082186746,0,66.4368005682959,0,0
"235",53.7621971678753,44.4665122509045,62.6530489709849,0,65.3036734167646,0,67.4656192491376
"236",0,0,13.5664097064427,0,0,0,0
"237",20.857198738584,0,27.2263191857555,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",37.2399030119304,114.115354423783,42.2310690008447,56.3825905301572,78.1168798572722,0,44.1128981417092
"241",59.4631163350651,0,64.8032982642725,0,0,0,0
"242",0,0,0,0,0,0,0
"243",39.4988015982452,0,72.4117404389379,0,0,0,0
"244",57.0959292677133,0,51.8662450721776,0,0,0,0
"245",66.8976026235721,0,23.0114020956985,0,0,0,0
"246",0,0,7.93387892700319,0,0,0,0
"247",0,0,0,0,0,0,0
"248",41.4620248349349,0,31.6116973025751,0,0,0,0
"249",0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",35.7901317025608,0,48.2030265133807,0,0,0,0
"253",57.748577547466,0,41.7370460031944,0,0,0,0
"254",0,0,0,0,0,0,0
"255",69.0207723656003,0,58.3842263585748,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",62.4012212932831,0,89.5872250993286,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",48.8318020648787,0,72.0419483196513,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,12.5769989730863,0,0,0,0
"265",47.8514326389333,0,35.8215557960473,0,0,0,0
"266",0,0,13.9374062366553,0,0,0,0
"267",57.1422623768199,0,39.9812033309519,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",63.4920577491385,0,41.6025382645332,0,0,0,0
"271",0,0,0,0,0,0,0
"272",65.7483974118553,0,98.604650947807,0,0,0,0
"273",40.4840320432428,0,60.6423663745317,0,0,0,0
"274",34.0465134366653,0,49.7586773373216,0,0,0,0
"275",58.8728651350247,0,71.9548777279671,0,73.0091410870462,0,0
"276",0,0,0,0,0,0,0
"277",42.7406248282366,0,25.8628568342011,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,27.5439100292016,0,0,0,0
"281",0,0,0,0,0,0,0
"282",56.9273555423861,0,45.3153019068841,0,0,0,0
"283",61.8212281694568,0,44.0623558070372,0,0,0,0
"284",39.9543312653245,0,32.6723475063773,0,0,0,0
"285",0,0,0,0,0,0,0
"286",44.7509453466312,0,45.4313666466199,0,0,0,0
"287",40.0632081398033,0,61.9573707268352,0,0,0,0
"288",36.1270031062937,0,55.4567338739446,0,0,0,0
"289",0,0,0,0,0,0,0
"290",44.2526681707067,0,41.2984764950686,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",20.1832777621788,0,43.8570866719139,0,0,0,0
"294",46.3677450088714,0,49.6871545602261,0,0,0,0
"295",37.1553358783764,0,32.4962649875253,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,22.9847113788111,0,0,0,0
"299",0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0
"301",0,0,10.6333960601515,0,0,0,0
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,10.1968938609664,0,0,0,0
"305",41.0589770920969,0,46.4975636845505,0,0,0,0
"306",69.7226372406117,0,55.7986419707242,0,0,0,0
"307",0,0,0,0,0,0,0
"308",82.0162815977534,0,72.844672775159,0,0,0,0
"309",50.7269676799094,0,37.0868102680124,0,0,0,0
"310",56.8927028561205,28.717656635396,58.6123266562716,0,26.3362966950945,0,7.73625612609507
