"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",0.531914893617021,0,2.83018867924528,0,0,0,0
"2",0,0,0.943396226415094,0,0,0,0
"3",82.4468085106383,0,61.3207547169811,0,0,9.09090909090909,0
"4",81.3829787234042,76.9230769230769,63.6792452830189,63.9658848614073,54.3130990415335,36.3636363636364,21.4477211796247
"5",0,0,0.471698113207547,0,0,0,0
"6",0,0,1.41509433962264,0,0,0,0
"7",3.72340425531915,0,1.88679245283019,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0.471698113207547,0,0,0,0
"10",0,0,0.471698113207547,0,0,0,0
"11",0,0,0.471698113207547,0,0,0,0
"12",0,0,0.471698113207547,0,0,0,0
"13",1.06382978723404,0,0,0,0,0,0
"14",77.6595744680851,0,58.9622641509434,0,0,0,0
"15",0,0,0.471698113207547,0,0,0,0
"16",0,0,0.471698113207547,0,0,0,0
"17",0.531914893617021,0,0.471698113207547,0,0,0,0
"18",73.4042553191489,0,50.9433962264151,0,3.19488817891374,0,0
"19",0,0,0,0,0,0,0
"20",80.8510638297872,38.4615384615385,67.9245283018868,17.0575692963753,3.19488817891374,18.1818181818182,16.0857908847185
"21",78.1914893617021,0,62.7358490566038,8.52878464818763,0,0,0
"22",0.531914893617021,0,1.41509433962264,0,0,0,0
"23",0,0,0.471698113207547,0,0,0,0
"24",0,0,0.471698113207547,0,0,0,0
"25",59.0425531914894,0,47.6415094339623,0,0,0,0
"26",0,0,0.471698113207547,0,0,0,0
"27",0,0,0.471698113207547,0,0,0,0
"28",0,0,0.471698113207547,0,0,0,0
"29",68.6170212765958,0,58.9622641509434,0,0,0,0
"30",74.468085106383,0,57.0754716981132,0,0,0,0
"31",73.936170212766,51.2820512820513,58.0188679245283,17.0575692963753,6.38977635782748,27.2727272727273,0
"32",72.3404255319149,0,52.8301886792453,0,0,0,0
"33",0.531914893617021,0,0.471698113207547,0,0,0,0
"34",81.3829787234042,0,57.5471698113208,0,0,0,0
"35",0,0,0.471698113207547,0,0,0,0
"36",79.2553191489362,0,58.0188679245283,0,0,0,0
"37",0,0,0.471698113207547,0,0,0,0
"38",0,0,0.471698113207547,0,0,0,0
"39",0.531914893617021,0,0.943396226415094,0,0,0,0
"40",75,0,57.0754716981132,0,0,0,0
"41",0,0,0.471698113207547,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0.471698113207547,0,0,0,0
"44",0,0,0.471698113207547,0,0,0,0
