"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",39.0109782227083,0,35.6204458145218,0,0,0,0
"2",43.8504147057025,54.7414293654086,42.9836841314691,40.9657734924338,51.2164855567462,53.720380202536,51.5300840110025
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",34.492020314686,61.0729602236413,37.5619149120755,67.433359041072,65.2030446541705,63.5574258521816,65.439238321121
"7",0,0,0,0,0,0,0
"8",36.3637849573033,63.003078421989,39.537635801903,67.3328830430044,62.8661687978024,74.3882813402215,63.0957317499634
"9",42.1797528678782,0,48.8594062855622,0,0,0,0
"10",30.4661389992377,86.2212734174798,31.4062651291574,90.7613594667549,87.9182187441781,78.8546177231984,96.9429397553133
"11",35.8169390857946,87.0757602275001,37.3404982119452,95.93106738355,81.9137397029768,87.5550896699084,82.1278533009664
"12",32.0229416313328,0,32.6158981586923,0,0,0,0
"13",36.4389842877928,51.7647376707117,34.6615319635761,42.1646518062197,0,0,0
"14",49.1501088666002,67.66038737178,52.070563680303,57.5438423651956,69.6034798774617,62.0133173243805,78.0331570890388
"15",39.3022503626846,74.4630084576307,42.7052762327003,91.7598747787119,79.5692630777811,92.4634721866758,78.147977945137
"16",48.8625551777982,79.3305144054472,45.2654992895382,83.5276483705136,85.3805755599351,81.9670900330846,83.2365572669723
"17",32.5843206120404,54.4683149402316,37.6263612795351,54.5318861833284,66.4937743193433,65.1803148536027,59.6338336275147
"18",41.5496478667418,74.4462721597699,41.1501078078065,68.4003444710121,70.7432643675956,61.6778767585065,70.8946147301719
"19",32.2766856764915,0,34.8611841909397,0,0,0,0
"20",0,0,1.85814692260036,0,0,0,0
"21",32.5786151535972,46.6706428339039,35.6553806530142,75.379568257921,73.6817406634944,84.0858873005581,65.889418788075
"22",25.4158957815353,0,38.0120490846816,0,0,0,0
"23",41.672872001715,63.9125333767319,44.4764862542991,64.2695727421844,76.6377088725001,69.9224101226421,65.6808879434504
"24",35.7968605845032,69.8348701731029,35.6530739581148,74.5174506456639,65.8141022291616,106.904673233538,89.8442911017752
"25",30.6842290506491,51.5958653067269,38.0354021418389,48.0901327230934,39.4309990320105,55.7013017512977,50.598343129149
"26",39.3508486979987,0,41.3676134434966,0,0,0,0
"27",31.3974733874513,43.3199698478162,30.9309911032986,53.7739932252686,61.2675118284947,62.3070102458659,59.7594300803094
"28",0,0,0,0,0,0,0
"29",32.5466472567752,58.207974392133,34.176683833617,58.1914404581957,51.7441480652166,46.9483062328072,58.8558407107462
"30",27.8845575020908,56.3351737331412,33.2827939924502,61.8296363378703,60.5085693026789,41.5735555244382,61.5576394167582
"31",34.4324897306681,0,39.5062748653898,0,0,0,0
"32",30.7371240897014,0,37.2931716748339,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,2.57480460227542,0,0,0,0
"35",33.5944091133285,71.3916373162287,34.2818099492087,68.5422828744308,71.6907107379342,74.9977511585702,88.6986894890423
"36",0,0,0,0,0,0,0
"37",36.3402421732644,0,44.6076557506711,0,0,0,0
"38",38.3573731876654,76.7630648295017,45.6710116259959,76.0382906190468,70.7922966480019,88.5233512637166,74.3753699023734
"39",0,0,2.47709493185557,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0.755927066339677,0,0,0,0
"42",58.1596612372855,0,60.0698901210866,0,0,0,0
"43",36.9914126598605,0,35.7621536188121,0,0,0,0
"44",34.6394675008722,63.9160640777058,34.0227809074627,76.8876451074214,77.3563499492049,66.2266931599844,73.2434669198992
"45",42.4827896452055,0,42.3136711247036,0,0,0,0
"46",30.879012111632,58.8185452272162,35.2099735348238,58.0036780466892,55.9153767182067,47.6154443417466,48.0531374144236
"47",27.8570600925185,0,33.6519380406986,0,0,0,0
"48",29.9360936215601,70.6059905426996,34.7988810586267,73.5093885349621,66.8397810269169,76.2945185159298,72.4240465465838
"49",38.5711381289395,40.7717737914672,43.190627359679,61.0113335801041,42.3289251994939,41.3541502139388,40.1194402226294
"50",29.5232134646453,51.7256891049284,29.7272372541929,55.6654676670613,62.2619220133978,57.8396939865656,73.0871060196381
"51",43.360701839761,77.9029010721284,49.0794162177939,86.9754931488557,88.5181751269129,90.5773972976046,88.5076634025434
"52",29.6698685021362,0,34.4656752893503,0,0,0,0
"53",29.8987064385095,55.9085038844327,30.0084268524507,68.2802141270081,78.8207698632714,45.416712438924,73.184395306098
"54",47.8578617100299,0,42.9211722856524,0,0,0,0
"55",40.843990705821,58.9191145794742,42.4156452702646,61.7604213221723,57.4527496337059,74.8486608672519,62.1799024481369
"56",36.6040848299706,0,39.2369865212489,0,0,0,0
"57",29.9980166568467,67.1694778724484,35.4049723524994,84.0829734881019,75.7499317705583,72.7962620206465,69.7805338554585
"58",34.5889739007935,80.0273111600675,41.0093446796758,61.8914947706895,87.7430224819692,71.0374814533289,77.6213648286425
"59",30.3314924244017,0,30.7695328301592,0,0,0,0
"60",40.9647107832705,58.0899585372034,43.1493618250246,61.3100569621941,59.5976746364073,66.3172115678391,68.2777018672589
"61",0,0,0,0,0,0,0
"62",40.6495449029628,0,44.396114548574,0,0,0,0
"63",32.6595551584437,46.0211315317192,32.1489236671937,49.880949421809,55.8789176042584,51.4854255634833,47.7227391242387
"64",33.6952987177643,63.3514023444282,36.920659926426,80.7417218700255,79.9349713544733,74.8826574192814,83.9709941427176
"65",32.7176811638941,0,33.9847376679275,0,0,0,0
"66",45.5779975533857,65.6650381018351,45.5779975533857,66.0476891826754,70.0121121091311,53.7153223458717,80.545548304001
"67",38.1134129278563,0,45.4547059563586,0,0,0,0
"68",33.6283541239697,58.7286293657402,30.4719475310007,74.3832944473308,66.218785820367,67.5037909290987,75.502427314644
"69",44.513300932445,71.9131550641586,48.0041328200019,80.9792665958609,74.9080507303325,68.8073264772763,71.855932811262
"70",30.1922890523328,0,31.1225955628508,0,0,0,0
"71",0,0,2.08684833634835,0,0,0,0
"72",38.6892119232107,76.213281566135,38.938189691482,85.1427807452947,87.8036752887046,80.950794074852,74.3305058999803
"73",44.4959199476997,0,50.0238592529449,0,0,0,0
"74",39.0103954426435,0,40.4746852030155,0,0,0,0
"75",38.3388359504427,38.4602123981576,37.4927529758163,45.1165092279352,58.4119926154109,51.3349949667769,60.7798403611644
"76",0,0,0,0,0,0,0
"77",34.4916360578196,0,40.0054277687981,0,0,0,0
"78",0,0,0,0,0,0,0
"79",41.3465619918749,64.6636893205847,39.9899980404709,68.4077472959093,65.8725817421135,61.0021484742499,63.1066294704872
"80",37.7044687815792,55.9898278087082,38.5743808364464,63.3646567004377,72.6087501868439,56.3706471162434,78.3830467347482
"81",39.0411153833173,54.7106567882361,40.7341158183262,62.1477336457963,67.267155874902,58.4323081636516,62.3246646265508
"82",0,0,0,0,0,0,0
"83",38.0840056789807,0,40.3803951729108,0,0,0,0
"84",0,0,0,0,0,0,0
"85",37.7185866136092,69.9997404106624,38.3755016176924,64.8402424340859,64.7901524163341,74.8572334355959,69.3969323421946
"86",36.8591557961484,0,39.0504508090381,0,0,0,0
"87",41.8102084796613,0,42.2783657436255,0,0,0,0
"88",29.8268310304425,0,30.227400692779,0,0,0,0
"89",30.3616826174759,57.8958110267265,24.4538716497944,71.6422436845757,64.6195397697743,40.11771760212,62.1767659165186
"90",0,0,0,0,0,0,0
"91",35.858854894082,63.335661715955,32.7856374911985,59.3503625069499,60.7048486137736,54.5925132623952,47.8613018108014
"92",0,0,0,0,0,0,0
"93",48.2156765311028,79.2391493443253,54.9241905582579,79.673660067797,82.7643565376571,87.2267459900499,90.3629930671493
"94",30.9439162026934,46.0113963470755,32.5324453813013,58.6540746275726,72.1721958772939,55.9197624094289,77.4970406051591
"95",31.4726037188833,52.8170212524812,32.6690500992049,57.0267208526982,64.4802621586921,60.2798823030359,62.5287054317748
"96",35.3462671679378,66.3737447347996,37.6231957652887,60.6940579576029,63.8128169462889,49.5394496547706,70.1186591445422
"97",0,0,0,0,0,0,0
"98",38.567182248047,74.0794183211453,43.2662446638194,89.5524427107955,67.7065535241979,49.8156206178525,79.4816115006002
"99",37.1468736899924,0,43.6547512796144,0,0,0,0
"100",28.8762681265011,56.1556465430017,33.3199530391722,62.913938332543,53.0025821381893,58.3803620518166,68.6475079746327
"101",36.1778271786648,0,42.3363459135857,0,0,0,0
"102",42.5084943350871,76.2402147351158,46.0526323523246,85.4979414437301,73.1475122232431,70.0503282857928,73.0831877551196
"103",27.5869742449078,0,33.1290388808199,35.1204074559046,0,0,0
"104",48.5498924378306,0,61.4865623699894,0,0,0,0
"105",43.2384377405885,0,40.7948294266161,0,0,0,0
"106",40.9245141626152,56.1615710583679,41.967640870987,73.5173433849981,61.5454635770645,58.2315071912776,63.2055027385763
"107",42.6051103837335,0,43.3303198355896,0,0,0,0
"108",34.8400437825652,59.8282955036131,33.6963785167128,55.5387469931227,47.2414727916494,66.6713460648124,47.4919443346651
"109",31.7851167472093,52.3481903060667,34.0523531466096,56.0936626799221,49.6436606373595,48.2359919936852,55.6217522282313
"110",43.2120443691058,47.7935763902127,41.0008412918833,53.5209782235887,55.0876661106949,58.9403351836218,62.376168986017
"111",0,0,0,0,0,0,0
"112",33.3866507092448,0,35.9780873095703,0,0,0,0
"113",38.8960137056192,72.941184422445,35.4282983554896,79.6768973750407,71.9816801755197,71.6066622947004,60.3473549597873
"114",0,0,11.30366811541,0,0,0,0
"115",0,0,0,0,0,0,0
"116",41.0229002071446,0,47.3526747692709,0,0,0,0
"117",42.0677874455953,74.8260356743629,42.1745306310289,82.8645190252334,97.4224202291815,90.661288884046,81.5187523116144
"118",33.8278148465459,0,33.3873454198504,0,0,0,0
"119",37.4429016760074,0,40.1378025950333,69.9979114382109,0,65.7100881824445,0
"120",26.1894502561523,55.6830314980417,28.524289976709,46.6704381207117,48.6999537242658,70.0542845773053,62.5935053634257
"121",37.8239880918818,60.2528021374233,37.1791904832479,69.5086590984089,67.8337263758869,37.978361029456,66.1899698740903
"122",41.5420960906069,67.2299204587672,41.7967317988572,72.8094022640451,82.2223790452994,74.0343540025379,80.6281546020816
"123",44.2219452617325,71.7366133278601,39.897146915203,67.7547185383259,68.8973900424889,80.2505411992576,58.8561497800672
"124",34.0766367784572,68.0902613763171,36.168905133008,59.5024232251312,70.8593139986269,72.5342396299737,60.8029412126262
"125",46.275541116357,0,42.5986229929005,0,0,0,0
"126",38.3390449143749,62.3995440741812,34.5991828113478,68.7814133442286,69.6723969309927,57.1756832363024,63.2711663281894
"127",35.9906076546993,0,40.9599721563799,0,0,0,0
"128",0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0
"130",36.0074212742974,56.6980970161,36.046061509894,42.4808394331945,43.830059734667,51.3262413785415,38.7987858174027
"131",33.9076347455144,84.5017853872678,38.5013142287229,61.5394177326554,78.5927583883705,83.7678188033127,80.9040263883047
"132",28.0753086381458,54.3058684431609,36.537098665519,70.1724452101224,56.039475334826,53.0321818367051,57.6164062365872
"133",35.3390555790706,56.2219598250853,36.5868156179678,57.0406883146283,56.9714466529503,70.8828609515201,70.7001822328296
"134",34.6001580601658,0,33.2685798040658,0,0,0,0
"135",30.0816608386595,70.2914983696574,32.7421100701447,70.0431406750557,85.2164347115379,59.7286085991478,63.5113530571588
"136",0,0,0,0,0,0,0
"137",37.2682196075418,0,40.4091039416709,0,0,0,0
"138",41.3379324415911,60.4121572961174,39.8466638217018,68.6121085093341,68.1005985250069,72.3925596549978,63.5988999113989
"139",34.3470106683784,59.5304714213664,33.8602402266549,65.3553590705354,63.7408469122253,75.1573854324414,58.6439135597211
"140",42.9298816924883,0,43.316935087329,0,0,0,0
"141",42.8180706245973,64.6273176070594,47.9751247069799,57.8908296908918,64.8321110357858,52.0882189970704,71.0947421568418
"142",35.4432291977206,63.4732480527213,36.4125882282911,43.8532821604408,67.7882166317752,61.4744119703157,63.7782508565688
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",32.001166364218,0,39.2118423022599,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",42.4366596829702,0,43.4362381491396,0,0,0,0
"149",37.4362446367142,0,35.8247748229519,0,0,0,0
"150",63.4910666272504,76.4145511075641,61.9761160613723,85.3804246444303,77.9365566324766,75.8834903647173,67.0732781055446
"151",38.3314248384757,56.1966017175758,42.8887629469761,62.1925767379828,59.5679033300841,52.7542585648812,60.9109694346009
"152",0,0,0,0,0,0,0
"153",0,0,14.1823664608263,0,0,0,0
"154",44.7608830956617,85.2887342829569,52.6191992708944,89.4020052322434,91.6596944378606,78.2006538345648,87.9475504683899
"155",34.2824089978748,0,34.8238643503978,0,0,0,0
"156",42.4135767012695,79.2132058070512,43.3726189405117,78.5956383760024,75.5540841496916,65.9093392000137,63.5053330047766
"157",35.7805141095293,62.663203187771,35.7805141095293,66.6447718830113,64.7333411214295,61.0062773184432,70.384417043348
"158",30.6278909717215,53.8598467784991,33.0646976211178,74.5291026998158,65.4274402300017,51.4179008046207,61.6727470806574
"159",37.5642798967789,73.1531377724048,41.9890275965775,76.1210342713974,75.2582568667439,66.84197083069,70.1441588768907
"160",30.1802350956413,56.4443825784683,31.8980519161664,63.6137142018959,49.1211953743366,56.3892566538874,67.1469341799167
"161",0,0,0,0,0,0,0
"162",39.2800209648352,48.6000609305697,43.3842423688397,62.8294098836924,56.5958811174781,62.9767219086653,60.3160092549609
"163",0,0,0,0,0,0,0
"164",36.4323593801752,0,37.0231135125877,0,0,0,0
"165",0,0,0,0,0,0,0
"166",53.9422769276755,78.2785041260763,58.9987045024322,73.2635999617508,67.4396151812791,76.342838427987,80.5612185127963
"167",37.6378818345279,92.4208018310598,41.6641124874844,84.3946530914954,74.220685655481,79.22553904452,84.3561282077278
"168",30.5454213288347,83.5353245529829,35.2435436838993,89.1065446713415,93.3927771871607,93.8876219926787,96.418822202513
"169",29.9495448054641,77.1543743854188,34.8652601099732,82.7361095876255,88.2791858957427,84.9341076923235,89.7030964087588
"170",38.0113801555609,0,35.7670682381553,0,0,0,0
"171",45.3351665215878,0,49.9277156555703,0,0,0,0
"172",34.1691161807317,0,31.0564989903724,0,0,0,0
"173",32.7554396218815,0,33.5147734314933,0,0,0,0
"174",30.2105143744678,55.2252622432525,31.5697729530269,59.2938850679617,70.8235895986121,54.3369261981053,64.9167457889415
"175",0,0,0,0,0,0,0
"176",35.0816352256575,63.4666703864533,40.8408335611041,49.619865781073,69.0117588876406,65.2066425334317,61.6810347561594
"177",33.4216498330226,57.7348583221296,34.8301079134708,56.7478130173707,66.1458195512098,70.7262650147882,59.3675250405693
"178",37.5279935245307,85.7902225149778,35.1954601796282,86.8085664737109,82.1551098461881,103.534206285985,86.6720786929904
"179",36.105705750535,0,41.2756971245695,43.7131251433646,0,0,0
"180",28.5357912708741,72.0686296771879,31.684753631248,87.1620177963864,88.2391937778847,91.5473544968122,68.0734842824682
"181",45.564971519565,68.2538964811409,45.8543880155696,67.2494602312528,64.637813708988,63.4901047790073,69.5648779372966
"182",33.5914852613853,39.7929300585886,37.1397499172977,57.3590934906421,57.0868397978603,64.2082371311186,51.3964419487214
"183",35.4766202806337,51.6883984830638,42.3813325936972,54.7886384468574,48.7319453662317,51.6413191636913,49.6479319719651
"184",38.5500456357545,75.367236466408,40.5403941872813,72.1742042676655,78.2171243701093,80.0086359411692,80.7595025113161
"185",36.1751392699532,65.5942162599675,39.6057880862959,63.8849945255137,78.3096083694798,63.6957380872683,78.778039481209
"186",37.8180970200445,93.4068782612495,40.9029612438237,96.0336422917902,93.3635458666066,95.8217492082343,86.2417291822292
"187",0,0,4.25340244779635,0,0,0,0
"188",0,0,0,0,0,0,0
"189",0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0
"191",52.6048033809911,61.6984366708506,56.4756510110951,69.9430041244607,66.0956618026301,69.0660730962616,68.605507243625
"192",30.4571532435512,62.5476548702655,34.1554411751032,60.3828067943559,62.2724521505065,74.0116902878427,69.61395869481
"193",34.2758872108637,47.2221024884919,32.868477307433,51.9530617790274,55.3733602824385,49.4851738271838,58.8619089580715
"194",35.4790376374359,65.1348820272071,35.7897537400164,57.970637548228,66.0738317384213,80.1691575001487,64.792528327213
"195",41.767959234958,64.5235594103421,39.4485087112137,73.5572056647771,65.6479470076205,61.0904211208781,64.1433217119584
"196",38.6340007341829,0,41.1833425873454,0,0,0,0
"197",46.8102111440987,66.855041346537,59.9512795625544,73.6282676073101,76.1559657383941,67.6774888392369,71.6624012869793
"198",29.8724782702897,60.3691996047923,38.2839709328136,61.0751501711267,61.8694096888896,61.5102723536572,59.9836864482071
"199",27.2803369784382,54.0772244068864,34.5771855879879,59.5523005550144,71.6677118422776,37.1895590193584,55.598150403222
"200",38.2978305383652,43.4456947312218,39.0196573456582,50.5492038558638,47.7710647611217,58.422284607552,64.052952607667
"201",42.8416261771545,0,45.9272182969666,0,0,0,0
"202",25.4106791035981,69.9219310038094,26.0234279504542,68.3695575460334,59.3050586439156,75.6428766585994,71.2182457815794
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",30.2707685676473,0,34.6899021323822,0,0,0,0
"207",0,0,0,0,0,0,0
"208",32.7636725625629,0,34.0417722335861,0,0,0,0
"209",27.727296293169,0,27.727296293169,0,0,0,0
"210",34.8165896326577,57.212427604328,37.668803750952,58.8298916114725,61.8781631480382,72.691157173725,64.7901853283127
"211",39.3555666964622,72.5576001329912,33.6578093932361,73.8626498046546,67.283852110864,73.9301468038223,67.8561046182444
"212",36.944066670119,0,33.4046291545347,0,0,0,0
"213",0,0,0,0,0,0,0
"214",35.8439397698208,0,37.3205433484197,0,0,0,0
"215",0,0,0,0,0,0,0
"216",31.2452418528963,70.1926317424522,36.5400072792708,77.8857144831364,71.0004478557639,72.7439370182554,89.6942741224722
"217",31.7804167392682,0,29.2036172749519,0,0,0,0
"218",44.2786684239311,76.9988594903957,45.3099926414263,94.0202854687172,89.2524065162,87.7936935508813,88.1910405640337
"219",0,0,0,0,0,0,0
"220",37.3471814726787,59.2617322051568,37.4439441417867,67.5739632245581,58.934444021649,72.2214507345797,64.3477442625464
"221",29.9013458118049,0,38.2195547348199,0,0,0,0
"222",32.9674520723579,0,38.3458042662588,0,0,0,0
"223",0,0,0,0,0,0,0
"224",32.2166282717111,0,34.5605028549991,0,0,0,0
"225",37.3171121373406,0,39.6471953591262,0,0,0,0
"226",58.0259741514129,0,63.0006537501271,0,0,0,0
"227",44.9486548606256,75.3660076565617,46.5934771140337,74.705010865033,91.3281486842134,66.6048671338466,86.0996232764479
"228",34.025467787886,0,40.9719985499659,0,0,0,0
"229",47.8465393238777,0,52.3111154775892,0,0,0,0
"230",0,0,0,0,0,0,0
"231",48.0428361746109,73.5678987184304,49.3058482984042,65.5493417687931,81.2160977212124,69.2625367109319,89.0339294260955
"232",38.1425423778346,56.5113477555461,40.6343895709475,60.2685657555323,59.5857685008754,57.22171150057,68.5289811428536
"233",42.1052038535793,51.6997404310715,41.1546482330174,48.9835525213536,61.3953900823574,60.5705756301213,64.0891638335892
"234",0,0,0,0,0,0,0
"235",0,0,0.814129614355369,0,0,0,0
"236",31.5793619756896,0,31.5793619756896,0,0,0,0
"237",0,0,2.35416462366407,0,0,0,0
"238",28.2050771845696,55.7725159709126,33.5208837438325,66.0221299781597,59.1361137823762,52.361334323722,53.2141255727259
"239",0,0,0,0,0,0,0
"240",36.815491800679,0,43.0636997993184,0,0,0,0
"241",30.1214132191972,58.3249152595097,36.6574764574054,63.9884277393332,67.9486507148415,55.4759815706822,63.7298785435286
"242",37.7052835977482,0,42.8877130949161,0,0,0,0
"243",47.1969338201218,65.2466892039553,50.0129880317375,67.9562173758869,77.6207740596475,65.7636932013376,78.828865068038
"244",39.2196146714736,55.4599218786447,40.8824526453905,41.7936599961433,59.9385590438835,48.2058548817946,54.5980777628972
"245",0,0,1.68695091545079,0,0,0,0
"246",0,0,0,0,0,0,0
"247",29.2512363969438,79.2000254121089,29.1041976790347,83.3206931782401,67.8417925717921,80.2681749509296,88.0001342139896
"248",30.6656704239337,64.8840300722956,35.7199043900314,77.5536969073135,66.4553714083869,68.9149407797689,62.6455830575808
"249",39.6670031587281,0,38.7658456351396,0,0,0,0
"250",43.403217379429,0,48.779944264356,0,0,0,0
"251",41.2870538697201,0,45.6049306435123,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",33.9651078015692,0,27.375107797523,38.6650020881376,0,0,0
"255",35.5903631495061,0,41.7074287833909,0,0,0,0
"256",32.0268530249177,0,35.66935556627,0,0,0,0
"257",51.4681906614734,72.3812062926336,52.4256959471961,0,0,0,0
"258",30.4240809844649,98.6535242533754,32.1709759136995,82.0965780232209,88.0930802131726,79.0556764182907,85.7283646681684
"259",35.462553245844,0,41.5408664319544,0,0,0,0
"260",28.1406642643568,0,29.0030514938181,0,0,0,0
"261",0,0,0,0,0,0,0
"262",28.7844150981919,55.9091444420325,28.2883532008139,62.078052945184,60.2231968663621,52.1141684539829,50.0786804962191
"263",32.0430964043683,0,31.6574486769282,0,0,0,0
"264",25.1760048029337,0,30.9348029331791,0,0,0,0
"265",37.4004701668442,0,40.9096957250642,0,0,0,0
"266",36.1835082460129,70.7695819961055,37.2000326192385,65.0710855907745,79.9686817000616,75.0681862781453,72.5960376565872
"267",34.6740612824041,0,38.5756477408796,0,0,0,0
"268",32.4178834179941,45.5692697318366,33.978635156196,34.7688336364081,49.4779663492606,41.4133909493812,46.7634150923384
"269",22.934493239517,0,35.1774702568854,0,0,0,0
"270",0,0,7.30317354769446,0,0,0,0
"271",34.82056544369,75.0792926177773,38.8910049382671,70.1613470573448,64.2362761833704,74.6200186524549,71.7474862938588
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",34.9020101973995,54.3863949042486,31.633692402177,48.2742127309449,53.2632679383346,52.2457200745379,60.5004370614611
"275",51.6745791605079,87.6410707566561,44.9804364190606,85.7083260195421,99.1057768019827,90.0405001028089,94.4163266728591
"276",49.4762310012084,0,51.747006572578,0,0,0,65.5075023292562
"277",38.3631621969248,52.156003357279,43.6269330233224,57.0464820411862,66.3254276053047,55.1724573977738,63.4864056380247
"278",38.9046193030198,69.4345494080615,38.9046193030198,73.9002946694519,71.8815633387799,67.1382663822668,70.1090124092763
"279",27.9412196223037,60.243605596564,27.179953292411,55.2319734965601,58.0999587528502,57.132831676593,52.4959357477999
"280",29.2903759642183,75.9886758234486,36.1982454796872,66.4764066598807,64.5715646863705,56.5498962515424,62.4702024082711
"281",0,0,0,0,0,0,0
"282",32.8042561459953,0,38.8995809901933,0,0,0,0
"283",31.1400821975689,0,33.7013476671319,0,0,0,0
"284",28.1009931848977,49.3879406649359,33.0221094938268,57.3041967764155,57.7514102468867,53.0109915799188,52.4924392328196
"285",31.4529052769472,68.2153127786877,39.0368782591642,63.925735650414,55.9613767205293,68.3337105973344,71.1955774679935
"286",48.4456314853616,59.0778866587376,46.2168103371314,67.1445453405425,62.8767161997226,73.4657347771964,76.4050016583748
"287",38.9357438071179,94.1117086717927,38.3912448038514,95.6802765408743,89.8739488000622,89.4530418973209,93.5732628795189
"288",0,0,0,0,0,0,0
"289",37.2960237670216,51.5367517372836,40.8632573967344,79.3191755865637,67.752660256665,74.1223155626091,73.3207613866703
"290",41.0333502039915,86.6276187988264,44.7727317910517,90.4278439055883,94.5242791811964,86.2733822966783,93.2914443737586
"291",0,0,0,0,0,0,0
"292",28.5407253373257,48.881605616195,34.1261786067465,55.9589404201946,58.0636410939636,52.0773590786414,59.3878302626969
"293",26.9216139282447,53.8123931493113,28.2272811117534,47.2672115425118,59.1489464057499,57.0752378849983,38.5093660409687
"294",46.3200458639341,0,48.5318858882492,0,0,0,0
"295",32.4483790553757,61.3241747969739,41.1281811946837,57.2240759083027,60.2277672286657,63.316806250754,78.6199246223495
"296",48.9324190308943,92.4696634691955,53.2363460059104,96.3148187930465,76.2298540217044,83.601638947931,87.0688695226674
"297",38.3522383043267,0,36.1924141814749,0,0,0,0
"298",0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0
"300",37.7651591186582,58.3912150648708,42.022081301077,63.9558270326828,66.812717561694,72.38638339917,65.5608879856748
"301",33.6363788244183,58.6831100940363,37.9154021079449,68.777230287134,62.797883352511,73.7974222714189,72.7632040141311
"302",35.4401351683344,70.99604141552,41.1105473534846,56.9441374756482,56.3094565274678,56.8569811216285,71.6879942481282
"303",31.0976452822385,0,28.2297478634384,0,0,0,0
"304",41.9073205882669,47.8327970042571,43.9196234934913,58.2071874338178,63.2497367546603,51.3068543647518,56.9176222532827
"305",44.1181866853179,49.1209941667466,47.7923584712766,64.8205271995719,67.5224533529348,47.5833861349984,71.9505505594706
"306",29.5246054746658,0,34.8481672146614,0,0,0,0
"307",37.4227353287378,0,43.2747232712843,31.6968176344534,0,0,0
"308",31.6483346703667,0,30.1774509035934,0,0,0,0
