"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",9.30851063829787,0,7.31132075471698,0,0,0,0
"2",0,0,0,0,0,0,0
"3",8.24468085106383,0,8.0188679245283,0,0,0,0
"4",7.97872340425532,0,8.0188679245283,0,0,0,0
"5",8.24468085106383,8.01282051282051,8.13679245283019,9.59488272921109,17.5718849840256,15.9090909090909,17.426273458445
"6",0,0,0,0,0,0,0
"7",8.11170212765957,0,7.78301886792453,0,0,0,0
"8",7.97872340425532,0,8.13679245283019,0,0,0,0
"9",7.04787234042553,0,7.07547169811321,0,0,0,0
"10",7.84574468085106,6.41025641025641,7.19339622641509,7.46268656716418,11.9808306709265,11.3636363636364,16.0857908847185
"11",9.97340425531915,0,8.49056603773585,0,0,0,0
"12",0,0,0,0,0,0,0
"13",7.71276595744681,9.61538461538462,6.48584905660377,4.26439232409382,9.58466453674121,13.6363636363636,16.0857908847185
"14",9.17553191489362,9.61538461538462,7.78301886792453,8.52878464818763,16.7731629392971,15.9090909090909,13.4048257372654
"15",7.18085106382979,11.2179487179487,7.31132075471698,8.52878464818763,18.370607028754,18.1818181818182,22.7882037533512
"16",8.51063829787234,14.4230769230769,7.90094339622642,10.6609808102345,13.5782747603834,13.6363636363636,12.0643431635389
"17",7.97872340425532,11.2179487179487,6.60377358490566,8.52878464818763,15.1757188498403,6.81818181818182,10.7238605898123
"18",10.1063829787234,17.6282051282051,7.19339622641509,10.6609808102345,16.7731629392971,15.9090909090909,17.426273458445
"19",7.04787234042553,0,8.37264150943396,0,0,0,0
"20",7.84574468085106,0,7.42924528301887,0,0,0,0
"21",10.1063829787234,14.4230769230769,7.66509433962264,9.59488272921109,9.58466453674121,11.3636363636364,16.0857908847185
"22",8.37765957446809,11.2179487179487,6.72169811320755,9.59488272921109,11.1821086261981,18.1818181818182,16.0857908847185
"23",9.97340425531915,8.01282051282051,8.0188679245283,6.39658848614073,9.58466453674121,15.9090909090909,13.4048257372654
"24",8.51063829787234,11.2179487179487,7.90094339622642,11.727078891258,16.7731629392971,13.6363636363636,16.0857908847185
"25",9.57446808510638,0,7.31132075471698,0,0,0,0
"26",8.11170212765957,8.01282051282051,7.90094339622642,8.52878464818763,14.3769968051118,9.09090909090909,10.7238605898123
"27",9.57446808510638,8.01282051282051,7.19339622641509,6.39658848614073,11.9808306709265,11.3636363636364,14.745308310992
"28",7.4468085106383,9.61538461538462,9.19811320754717,8.52878464818763,12.779552715655,15.9090909090909,20.1072386058981
"29",8.77659574468085,17.6282051282051,5.42452830188679,12.7931769722815,19.1693290734824,13.6363636363636,22.7882037533512
"30",0,0,0,0,0,0,0
"31",7.97872340425532,16.025641025641,7.42924528301887,10.6609808102345,15.9744408945687,15.9090909090909,13.4048257372654
"32",8.51063829787234,0,9.66981132075472,0,0,0,0
"33",8.6436170212766,0,8.0188679245283,0,0,0,0
"34",8.24468085106383,9.61538461538462,9.7877358490566,8.52878464818763,15.9744408945687,11.3636363636364,14.745308310992
"35",6.91489361702128,9.61538461538462,8.72641509433962,8.52878464818763,16.7731629392971,9.09090909090909,14.745308310992
"36",8.37765957446809,14.4230769230769,7.07547169811321,6.39658848614073,15.9744408945687,11.3636363636364,18.7667560321716
"37",9.04255319148936,11.2179487179487,8.72641509433962,9.59488272921109,12.779552715655,13.6363636363636,21.4477211796247
