"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"154",7,4,31,14,23,13,28
"155",9,62,64,94,125,44,75
"156",10,5,43,8,13,7,21
"157",6,0,47,6,13,10,11
"158",8,1,42,19,15,17,18
"159",4,3,45,12,14,14,15
"160",4,0,48,12,13,6,13
"161",752,62,847,94,125,44,75
"162",6,2,49,11,12,11,19
"163",751,62,847,94,125,44,75
"164",7,62,55,94,125,44,75
"165",752,62,847,94,125,44,75
"166",9,2,68,11,8,10,17
"167",4,14,44,18,26,18,27
"168",7,3,63,17,14,15,19
"169",4,1,42,13,15,10,24
"170",8,62,46,94,125,44,75
"171",7,62,59,94,125,44,75
"172",6,62,32,94,125,44,75
"173",6,62,36,93,123,44,75
"174",4,2,51,20,22,14,18
"175",752,62,847,94,125,44,75
"176",6,0,58,10,11,11,14
"177",10,3,49,11,18,14,33
"178",7,2,49,12,20,9,29
"179",8,62,52,93,125,44,75
"180",7,4,54,15,24,20,26
"181",10,3,65,17,23,16,22
"182",5,3,46,22,23,19,21
"183",9,2,56,10,10,7,12
"184",5,0,54,6,20,9,16
"185",7,4,48,8,19,13,27
"186",4,3,51,16,15,8,22
"187",752,62,847,94,125,44,75
"188",752,62,847,94,125,44,75
"189",752,62,847,94,125,44,75
"190",752,62,847,94,125,44,75
"191",8,1,55,10,10,13,14
"192",6,1,46,5,14,15,24
"193",7,3,50,10,24,12,23
"194",8,3,58,15,18,12,21
"195",6,3,37,14,23,11,18
"196",9,62,49,94,125,44,75
"197",10,3,47,10,14,6,18
"198",7,1,40,5,13,7,16
"199",5,7,52,13,19,12,16
"200",4,2,44,12,13,8,16
"201",5,62,37,94,125,44,75
"202",4,2,45,14,13,9,21
"203",752,62,847,94,125,44,75
"204",752,62,847,94,125,44,75
"205",752,62,847,94,125,44,75
"206",6,62,61,94,125,44,75
"207",752,62,847,94,125,44,75
"208",7,62,46,94,125,44,75
"209",3,62,40,94,125,44,75
"210",4,7,63,16,22,18,22
"211",3,1,48,16,22,8,20
"212",7,62,56,94,125,44,75
"213",752,62,847,94,125,44,75
"214",3,62,42,94,125,44,74
"215",752,62,847,94,125,44,75
"216",3,2,46,20,18,17,16
"217",6,62,59,94,125,44,75
"218",5,4,63,26,21,20,27
"219",752,62,847,94,125,44,75
"220",6,2,58,11,11,14,20
"221",8,62,62,94,125,44,75
"222",14,62,54,94,125,44,75
"223",752,62,846,94,125,44,75
"224",3,62,47,94,124,44,75
"225",7,62,50,94,125,44,75
"226",10,62,59,94,124,44,75
"227",7,2,52,17,19,16,25
"228",11,62,60,93,125,44,75
"229",7,62,48,94,125,44,75
"230",752,62,847,94,125,44,75
"231",6,0,51,9,20,4,16
"232",11,1,73,9,17,12,16
"233",3,0,43,5,6,8,11
"234",752,62,847,94,125,44,75
"235",752,62,847,94,125,44,75
"236",12,62,65,94,125,44,75
"237",751,62,845,94,125,44,75
"238",3,3,38,8,22,11,19
"239",752,62,847,94,125,44,75
"240",4,62,46,94,125,44,75
"241",7,1,52,9,7,4,21
"242",5,62,28,94,125,44,75
"243",4,4,47,16,19,13,16
"244",9,0,58,5,11,8,20
"245",752,62,847,94,125,44,75
"246",752,62,847,94,125,44,75
"247",8,2,45,13,12,15,23
"248",10,3,55,8,15,9,22
"249",8,62,42,94,125,43,75
"250",5,62,57,94,125,44,75
"251",11,62,43,94,125,44,74
"252",752,62,847,94,125,44,75
"253",752,62,847,94,125,44,75
"254",9,62,56,93,125,44,75
"255",8,62,59,94,125,44,75
"256",4,61,38,94,124,44,75
"257",5,60,53,92,125,44,74
"258",4,3,43,14,19,11,26
"259",4,62,38,94,125,44,75
"260",8,62,39,94,125,44,75
"261",752,62,847,94,125,44,75
"262",7,3,41,5,9,16,12
"263",8,62,48,93,125,44,75
"264",8,62,55,94,125,44,75
"265",5,61,64,94,125,44,75
"266",6,2,60,18,8,3,12
"267",8,62,38,94,125,44,75
"268",6,1,45,9,14,3,10
"269",7,62,50,94,125,44,75
"270",752,62,847,94,125,44,75
"271",6,4,42,9,16,13,15
"272",752,62,847,94,125,44,75
"273",752,62,847,94,125,44,75
"274",9,1,45,16,15,7,19
"275",4,3,42,12,23,11,25
"276",3,62,46,93,123,44,73
"277",6,1,53,12,10,11,21
"278",4,1,53,16,10,9,20
"279",4,0,35,4,18,9,19
"280",7,2,62,12,13,8,15
"281",751,62,847,94,125,44,75
"282",3,62,42,94,125,44,75
"283",8,62,38,94,125,44,75
"284",6,4,55,18,21,8,19
"285",12,1,35,9,18,10,25
"286",8,1,44,8,15,8,14
"287",11,1,64,13,17,18,23
"288",752,62,847,94,125,44,75
"289",10,4,49,11,15,10,19
"290",8,1,68,8,15,11,17
"291",752,62,847,94,125,44,75
"292",7,3,27,15,20,11,23
"293",5,1,48,12,17,9,17
"294",8,62,67,94,125,44,75
"295",5,3,43,8,12,12,16
"296",6,6,45,27,23,15,25
"297",11,62,51,94,125,44,75
"298",752,62,846,94,125,44,75
"299",752,62,847,94,125,44,75
"300",9,1,54,17,14,12,13
"301",3,2,51,11,8,13,18
"302",8,0,64,13,10,13,14
"303",9,62,67,94,125,44,75
"304",8,1,52,9,14,10,17
"305",3,3,38,12,15,13,14
"306",13,62,60,94,123,43,75
"307",5,60,48,93,124,44,74
"308",3,62,56,94,125,44,75
"309",8,0,49,13,32,9,22
"310",7,62,61,94,125,44,75
"311",751,62,847,94,125,44,75
"312",12,62,61,94,125,44,75
"313",7,0,56,20,25,15,22
"314",12,0,51,15,14,10,14
"315",752,62,847,94,125,44,75
"316",6,2,49,10,14,12,14
"317",11,3,41,10,13,6,20
"318",751,62,847,94,125,44,75
"319",7,0,53,12,14,15,20
"320",4,62,52,94,125,44,75
"321",752,62,847,94,125,44,75
"322",752,62,847,94,125,44,75
"323",5,62,64,94,125,44,75
"324",752,62,847,94,125,44,75
"325",6,0,46,14,16,14,19
"326",8,62,54,94,125,44,75
"327",10,2,43,13,22,13,19
"328",752,62,847,94,125,44,75
"329",8,0,47,13,12,12,25
"330",10,5,54,18,15,15,16
"331",3,62,44,94,125,44,75
"332",10,62,55,93,125,44,75
"333",752,62,847,94,125,44,75
"334",6,5,44,12,11,13,23
"335",752,62,847,94,125,44,75
"336",6,2,52,6,13,9,11
"337",4,0,44,18,13,14,14
"338",8,2,45,8,14,14,25
"339",752,62,846,94,125,44,75
"340",5,2,36,7,15,8,20
"341",6,2,54,17,20,13,21
"342",7,5,51,13,17,15,20
"343",5,0,49,12,17,11,14
"344",752,62,847,94,125,44,75
"345",10,62,49,94,125,44,75
"346",4,3,48,13,13,14,16
"347",6,0,35,9,16,9,20
"348",5,1,55,12,18,9,15
"349",7,62,40,94,122,44,72
"350",3,3,54,10,14,15,15
"351",6,9,44,16,19,12,21
"352",8,2,60,11,21,11,15
"353",5,1,43,9,10,11,16
"354",8,0,58,10,14,11,13
"355",752,62,847,94,125,44,75
"356",752,62,847,94,125,44,75
"357",752,62,847,94,125,44,75
"358",11,62,66,94,125,44,75
"359",3,3,50,6,25,11,17
"360",9,2,59,16,22,13,26
"361",8,2,43,11,20,12,17
"362",6,1,30,2,13,8,17
"363",2,3,36,14,15,16,27
"364",6,0,46,14,12,9,27
"365",752,62,847,94,125,44,75
"366",8,4,58,15,15,10,25
"367",8,2,50,15,22,17,27
"368",8,62,63,94,125,44,75
"369",752,62,847,94,125,44,75
"370",7,5,66,8,14,11,14
"371",5,62,52,94,125,44,75
"372",3,62,62,94,124,44,75
"373",12,62,61,94,125,44,75
"374",2,3,51,14,21,12,19
"375",752,62,847,94,125,44,75
"376",752,62,847,94,125,44,75
"377",7,3,53,18,21,16,17
"378",751,62,847,94,125,44,75
"379",2,0,45,13,10,16,16
"380",2,62,39,94,125,44,75
"381",7,1,58,22,11,18,20
"382",8,3,46,24,25,20,29
"383",8,4,52,10,24,12,20
"384",5,0,62,13,14,13,14
"385",8,3,49,15,17,10,24
"386",12,0,43,12,14,12,15
"387",5,62,50,94,125,44,75
"388",8,62,52,92,125,44,75
"389",16,0,46,5,14,9,17
"390",752,62,847,94,125,44,75
"391",6,62,58,93,125,44,75
"392",7,2,44,10,16,10,17
"393",6,0,50,12,11,9,19
"394",9,1,71,11,16,16,21
"395",6,4,49,11,17,19,23
"396",4,1,35,5,9,10,9
"397",4,1,48,12,25,10,20
"398",3,0,43,8,7,11,21
"399",8,62,53,94,125,43,75
"400",10,4,65,18,27,17,21
"401",7,2,47,13,25,12,18
"402",7,62,34,94,125,44,75
"403",2,2,40,13,20,9,17
"404",752,62,847,94,125,44,75
"405",3,2,47,11,16,8,25
"406",12,62,42,94,125,44,75
"407",6,62,47,94,125,44,75
"408",13,0,50,11,15,13,18
"409",3,1,43,12,13,8,19
"410",752,62,847,94,125,44,75
"411",9,62,60,94,125,44,75
"412",8,62,57,94,125,44,75
"413",9,3,70,12,14,10,19
"414",3,1,57,14,20,14,26
"415",10,2,46,9,15,9,17
"416",11,4,60,10,18,5,19
"417",2,62,36,94,125,44,75
"418",6,3,67,10,18,13,23
"419",752,62,847,94,125,44,75
"420",752,62,847,94,125,44,75
"421",8,62,52,94,125,44,75
"422",5,3,52,12,13,7,17
"423",4,4,47,13,14,9,11
"424",6,62,47,94,125,44,75
"425",7,5,49,17,15,16,24
"426",4,62,49,94,125,43,75
"427",5,1,53,20,20,10,23
"428",3,0,43,11,12,8,21
"429",13,62,47,94,125,44,75
"430",11,62,73,94,124,44,75
"431",19,62,53,94,125,44,75
"432",3,62,46,94,125,44,75
"433",9,62,65,94,125,44,75
"434",7,62,64,94,125,44,75
"435",7,4,45,17,20,14,23
"436",9,62,54,94,125,44,75
"437",752,62,847,94,125,44,75
"438",752,62,847,94,125,44,75
"439",5,4,60,16,16,9,23
"440",7,4,63,13,17,13,23
"441",4,2,47,12,18,11,18
"442",5,0,53,7,9,7,16
"443",15,62,71,94,125,44,75
"444",8,4,55,10,14,11,17
"445",750,62,847,94,125,44,75
"446",11,3,54,16,15,8,22
"447",12,3,63,15,23,12,25
"448",752,62,847,94,125,44,75
"449",4,62,40,94,125,44,75
"450",752,62,847,94,125,44,75
"451",8,62,41,93,125,44,75
"452",6,5,44,16,19,14,26
"453",6,2,43,13,16,12,20
"454",15,1,55,13,26,10,12
"455",10,62,44,94,125,44,74
"456",3,62,42,94,125,43,75
"457",8,1,40,10,14,13,11
"458",6,1,40,9,14,16,22
"459",752,62,847,94,125,44,75
"460",6,62,51,94,125,44,75
"461",5,62,44,94,125,44,74
"462",9,62,48,93,125,44,75
"463",6,0,42,8,9,9,15
"464",6,1,64,10,16,13,18
"465",6,62,43,94,124,44,74
"466",8,1,48,14,17,12,29
"467",9,2,45,14,21,9,20
"468",7,1,48,9,11,12,15
"469",3,62,55,94,125,44,75
"470",6,62,33,93,125,44,75
"471",6,2,64,9,13,8,12
"472",6,62,48,94,125,44,75
"473",5,62,44,94,125,44,75
"474",6,61,54,94,125,44,75
"475",752,62,847,94,125,44,75
"476",4,62,56,94,125,43,75
"477",5,2,52,9,13,17,19
"478",9,62,49,94,125,44,75
"479",8,62,38,94,125,44,75
"480",751,62,847,94,125,44,75
"481",5,1,49,9,13,5,18
"482",4,4,39,10,12,10,22
"483",6,1,55,11,26,9,23
"484",7,1,45,9,19,15,22
"485",0,0,65,8,5,10,15
"486",752,62,847,94,125,44,75
"487",12,0,51,13,15,7,13
"488",5,0,48,11,16,11,17
"489",749,62,847,94,125,44,75
"490",4,62,45,94,125,44,75
"491",14,3,69,12,24,15,20
"492",752,62,847,94,125,44,75
"493",9,62,50,94,125,44,75
"494",5,2,49,8,11,14,20
"495",9,62,68,94,124,43,75
"496",5,62,54,94,125,44,75
"497",2,0,37,9,8,4,13
"498",6,62,57,94,125,44,75
"499",5,62,60,94,125,44,75
"500",9,1,53,7,14,9,14
"501",5,2,54,12,9,7,14
"502",2,1,33,11,11,12,23
"503",7,0,48,12,21,14,22
"504",13,0,47,18,13,13,21
"505",752,62,847,94,125,44,75
"506",1,3,42,13,18,14,18
"507",8,62,53,94,125,44,75
"508",8,62,59,94,125,44,75
"509",12,62,47,94,125,44,75
"510",4,3,30,11,15,16,18
"511",7,1,52,10,6,4,10
"512",5,3,52,9,16,13,21
"513",4,61,43,94,125,44,75
"514",5,3,53,13,23,17,24
"515",750,62,845,94,125,44,75
"516",10,1,70,7,12,8,9
"517",14,0,70,9,10,12,18
"518",7,1,42,14,20,15,27
"519",4,62,65,94,125,44,74
"520",10,62,54,94,125,44,75
"521",15,1,72,10,16,11,17
"522",1,62,30,93,125,44,75
"523",11,1,48,5,8,8,8
"524",6,1,43,11,18,11,20
"525",13,0,61,13,7,8,21
"526",5,62,39,94,125,44,75
"527",6,1,35,9,17,9,16
"528",1,62,46,94,125,44,75
"529",8,4,65,7,22,7,15
"530",13,1,53,9,13,13,10
"531",7,2,51,12,20,11,25
"532",752,62,847,94,125,44,75
"533",13,62,58,94,125,44,75
"534",4,2,54,10,22,11,19
"535",5,1,52,7,10,11,17
"536",752,62,847,94,125,44,75
"537",4,0,45,12,22,16,20
"538",11,2,48,12,17,13,15
"539",8,62,38,94,125,44,75
"540",751,62,847,94,125,44,75
"541",9,62,49,94,125,44,75
"542",4,62,58,94,124,44,75
"543",3,62,46,94,125,44,75
"544",5,1,53,15,20,13,19
"545",11,1,49,11,13,12,15
"546",5,1,46,9,12,7,13
"547",5,1,60,11,13,13,24
"548",4,1,50,17,18,9,25
"549",9,2,60,15,32,8,23
"550",752,62,846,94,125,44,75
"551",7,3,57,11,16,10,19
"552",752,62,847,94,125,44,75
"553",752,62,847,94,125,44,75
"554",10,1,46,13,25,17,22
"555",752,62,847,94,125,44,75
"556",9,2,72,16,18,14,20
"557",752,62,847,94,125,44,75
"558",7,62,60,94,125,44,75
"559",8,1,67,10,8,9,17
"560",4,3,46,11,24,15,30
"561",751,62,847,94,125,44,75
"562",10,1,59,18,12,7,15
"563",7,62,55,94,125,44,75
"564",7,62,52,94,125,44,75
"565",752,62,847,94,125,44,75
"566",6,1,58,10,14,15,18
"567",5,0,56,11,19,7,11
"568",752,62,847,94,125,44,75
"569",5,4,72,12,15,12,21
"570",10,62,60,94,125,44,75
"571",751,62,847,94,125,44,75
"572",752,62,847,94,125,44,75
"573",8,3,52,7,13,8,16
"574",7,62,61,94,125,44,75
"575",3,4,50,17,20,10,24
"576",5,62,61,94,125,44,75
"577",12,62,59,94,125,44,75
"578",4,62,40,94,125,44,75
"579",9,1,60,11,11,14,15
"580",8,1,75,9,12,12,15
"581",7,62,47,94,125,44,75
"582",11,3,72,11,21,11,20
"583",11,2,65,16,7,9,15
"584",6,62,45,94,125,44,75
"585",3,62,41,94,125,44,75
"586",7,1,68,12,9,10,19
"587",2,60,51,91,124,44,75
"588",11,62,60,94,125,44,75
"589",2,2,44,13,23,12,22
"590",6,62,46,94,125,44,75
"591",9,62,45,94,124,44,75
"592",6,62,44,94,125,44,75
"593",5,2,60,10,11,13,21
"594",12,0,50,7,27,9,18
"595",8,6,60,16,29,15,27
"596",5,62,47,94,125,44,75
"597",6,62,64,94,125,44,75
"598",5,62,38,94,125,44,75
"599",10,61,50,94,125,44,75
"600",7,2,58,16,16,14,21
"601",5,5,32,17,16,12,27
"602",11,61,61,94,125,44,75
"603",7,62,63,94,125,44,75
"604",10,0,29,5,23,10,12
"605",3,1,66,12,17,9,18
"606",9,0,50,18,20,10,18
"607",6,1,45,12,9,13,14
"608",10,4,46,15,19,17,28
"609",4,0,51,6,12,10,17
"610",8,5,51,14,33,17,28
"611",752,62,847,94,125,44,75
"612",752,62,847,94,125,44,75
"613",4,0,54,16,16,9,18
"614",6,62,47,94,125,44,74
"615",7,62,57,92,125,44,75
"616",10,2,51,10,23,14,17
"617",9,2,66,13,25,10,17
"618",752,62,847,94,125,44,75
"619",5,5,44,16,20,15,18
"620",3,3,47,17,18,15,20
"621",2,62,43,94,125,44,75
"622",752,62,847,94,125,44,75
"623",4,4,32,17,28,17,26
"624",5,1,45,15,14,5,14
"625",4,1,47,22,11,17,21
"626",7,62,53,94,124,44,75
"627",9,62,47,94,125,44,75
"628",752,62,846,94,125,44,75
"629",3,0,45,13,14,6,25
"630",7,1,54,11,17,17,17
"631",9,62,43,94,125,44,75
"632",7,1,55,13,15,4,22
"633",8,2,72,14,22,17,23
"634",5,3,58,17,24,14,23
"635",6,57,45,91,122,42,74
"636",5,1,55,6,24,15,12
"637",3,62,40,94,125,44,75
"638",6,1,45,14,20,4,18
"639",13,0,51,15,27,10,24
"640",8,62,54,94,123,43,75
"641",2,0,42,15,16,14,24
"642",11,2,64,18,20,10,26
"643",4,62,48,94,125,44,75
"644",5,2,56,11,14,10,22
"645",6,1,57,13,26,5,20
"646",2,2,26,8,16,9,18
"647",11,2,53,7,13,8,12
"648",752,62,846,94,125,44,75
"649",7,8,52,16,28,16,29
"650",10,62,32,94,125,44,75
"651",10,62,56,94,125,44,75
"652",5,5,52,14,15,18,31
"653",5,0,61,7,12,16,22
"654",7,62,39,94,125,44,75
"655",9,62,60,94,125,44,75
"656",7,1,59,17,19,8,20
"657",5,62,38,94,125,44,75
"658",13,60,57,94,125,44,75
"659",9,62,54,94,125,44,75
"660",6,1,41,20,19,8,19
"661",7,62,50,94,125,44,75
"662",9,62,45,94,125,44,75
"663",9,1,45,9,15,10,13
"664",752,62,847,94,125,44,75
"665",4,2,43,10,13,6,17
"666",5,3,53,10,13,7,17
"667",9,0,45,7,8,8,12
"668",752,62,847,94,125,44,75
"669",6,3,60,10,8,11,15
"670",6,0,50,7,6,4,13
"671",3,1,62,10,8,8,17
"672",4,62,50,94,125,44,75
"673",752,62,847,94,125,44,75
"674",9,4,47,8,22,9,17
"675",9,62,62,94,125,44,75
"676",7,1,49,12,9,10,16
"677",6,62,47,94,124,44,75
"678",20,2,49,20,10,11,13
"679",1,62,37,94,125,44,75
"680",7,0,53,6,11,5,12
"681",5,61,50,94,125,44,75
"682",5,62,57,94,125,44,75
"683",10,62,48,94,125,44,75
"684",7,62,39,94,125,44,75
"685",8,2,61,15,19,8,16
"686",4,4,42,18,22,12,23
"687",7,1,61,9,22,12,25
"688",1,2,41,13,15,10,20
"689",9,1,39,15,23,11,16
"690",7,3,45,12,17,11,14
"691",8,62,50,94,125,44,75
"692",5,1,48,6,17,11,13
"693",11,0,55,6,15,15,15
"694",10,62,50,94,125,44,75
"695",752,62,847,94,125,44,75
"696",4,62,43,94,125,44,75
"697",8,1,47,14,12,11,20
"698",752,62,847,94,125,44,75
"699",7,2,55,7,11,11,11
"700",6,62,57,94,125,44,75
"701",7,0,54,12,14,10,12
"702",7,2,35,8,15,8,25
"703",9,1,35,8,13,7,15
"704",8,62,72,94,125,44,75
"705",4,1,53,11,14,10,11
"706",9,3,59,8,12,8,17
"707",5,4,34,19,22,13,11
"708",3,62,55,94,125,43,75
"709",9,3,64,17,28,17,30
"710",5,1,41,21,18,17,32
"711",8,0,54,12,27,15,25
"712",2,3,37,12,15,15,10
"713",6,3,48,28,20,18,21
"714",7,62,38,94,125,44,75
"715",11,2,65,15,17,6,15
"716",9,5,52,11,18,8,21
"717",3,62,45,94,125,44,75
"718",6,0,46,5,13,8,18
"719",10,2,70,12,16,21,18
"720",5,62,47,94,125,44,75
"721",0,62,33,94,125,44,75
"722",10,62,43,94,125,44,75
"723",8,62,46,94,125,44,75
"724",7,5,49,14,24,20,24
"725",4,1,47,7,16,9,18
"726",3,4,36,9,13,13,20
"727",6,62,69,94,125,44,75
"728",752,62,847,94,125,44,75
"729",9,1,56,11,13,8,11
"730",6,4,46,18,23,13,28
"731",7,2,34,9,8,10,21
"732",4,62,53,94,124,44,75
"733",13,62,38,94,125,44,75
"734",752,62,847,94,125,44,75
"735",7,60,57,92,123,42,75
"736",9,3,47,15,18,16,24
"737",1,0,64,12,22,15,22
"738",11,62,75,94,125,44,75
"739",7,55,64,91,122,43,73
"740",10,0,68,7,13,14,16
"741",752,62,847,94,125,44,75
"742",752,62,847,94,125,44,75
"743",5,62,35,94,125,44,75
"744",8,1,57,11,26,11,15
"745",752,62,847,94,125,44,75
"746",7,62,52,94,125,44,75
"747",5,2,53,10,11,14,14
"748",5,5,54,4,6,7,13
"749",7,2,53,6,14,9,12
"750",5,62,59,93,125,44,75
"751",752,62,847,94,125,44,75
"752",3,62,43,94,125,44,75
"753",5,0,69,12,8,11,20
"754",3,0,55,8,14,15,17
"755",752,62,847,94,125,44,75
"756",11,62,56,93,124,44,75
"757",3,62,39,94,125,44,75
"758",3,3,67,24,23,17,21
"759",10,1,63,9,12,11,16
"760",8,3,46,10,19,14,15
"761",5,2,37,17,19,11,21
"762",15,62,69,94,125,44,75
"763",7,2,63,18,18,12,18
"764",4,3,50,8,9,12,18
"765",7,62,49,94,125,44,75
"766",4,2,50,17,14,9,18
"767",9,4,51,13,26,17,29
"768",752,62,847,94,125,44,75
"769",4,1,37,16,15,14,16
"770",7,1,52,19,10,13,14
"771",8,4,55,17,22,12,25
"772",5,1,47,11,19,15,19
"773",5,4,39,7,12,13,25
"774",752,62,847,94,125,44,75
"775",752,62,847,94,125,44,75
"776",4,3,36,3,10,13,14
"777",3,2,57,26,28,16,27
"778",4,62,35,94,125,44,75
"779",2,1,67,12,16,9,16
"780",7,62,41,94,125,44,75
"781",4,3,57,12,15,10,15
"782",16,3,55,14,12,12,21
"783",8,5,41,11,14,17,20
"784",5,5,52,10,13,10,17
"785",7,1,43,6,16,12,24
"786",13,1,61,8,14,14,18
"787",10,4,42,14,19,18,29
"788",5,2,56,14,23,11,11
"789",7,2,50,11,19,11,19
"790",752,62,847,94,125,44,75
"791",6,0,51,3,15,11,12
"792",752,62,847,94,125,44,75
"793",4,1,38,15,9,8,23
"794",8,0,64,23,14,13,13
"795",752,62,847,94,125,44,75
"796",11,62,57,93,125,44,75
"797",6,6,42,13,14,13,13
"798",15,2,67,5,21,11,16
"799",11,62,64,94,125,44,75
"800",6,62,66,94,125,44,75
"801",752,62,847,94,125,44,75
"802",9,2,58,11,11,10,17
"803",6,1,43,12,16,14,16
"804",11,2,40,10,12,10,22
"805",7,62,51,94,125,44,75
"806",8,62,66,94,124,44,75
"807",12,1,62,9,21,7,19
"808",5,61,29,94,125,44,74
"809",9,62,50,94,125,44,75
"810",9,62,62,94,125,44,75
"811",10,61,54,93,125,43,75
"812",6,62,48,94,125,44,75
"813",5,0,48,10,11,11,18
