"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",53.6025654957552,0,48.9727276856696,0,0,0,0
"2",54.2506406602307,83.9766162448298,55.6932591469852,61.114908060957,60.7842674892836,43.696658446252,81.8903139781223
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",50.6269599087742,0,50.0622246288381,53.8030963080249,70.7268303171145,62.8118749956131,68.7691929211851
"7",0,0,0,0,0,0,0
"8",39.7410563623792,96.514221773104,43.1299619337337,68.0863994921316,68.5371009601336,54.518416878446,72.1328322146227
"9",54.4158538972747,0,56.728174708862,0,0,0,0
"10",41.1110858753805,87.8493342526094,40.6663132699793,103.658207994258,95.9729635798467,77.7005481213141,100.818680899
"11",43.5876102580998,0,48.2038040500387,85.4619527397716,107.705134919267,95.6731380097704,81.8582240383736
"12",37.4929541146963,0,39.1941029078968,0,0,0,0
"13",48.3734818542118,0,45.6970820829985,0,0,0,0
"14",53.3087578321235,67.3425347839806,54.5792270626195,88.4119198467946,91.0160503178941,87.909020593866,73.6534474188725
"15",43.062012730883,98.1403122753256,45.8407666964001,134.969749311345,95.0753373115616,89.2520358653434,88.4528361651932
"16",48.1100781154473,102.807189854592,57.6970913756379,91.5800714617258,98.7077354203828,86.9108034933414,94.9553790281152
"17",36.0774143947229,78.1241258213592,37.0188066901758,62.0418541603916,74.9046870654944,48.5850808294269,66.7074209879632
"18",51.2651511669977,87.8578313394858,53.5932363289317,73.2962307732842,90.3672858188472,73.5288073448655,78.2957096821249
"19",40.7677921987419,0,38.4540765619387,0,0,0,0
"20",0,0,0,0,0,0,0
"21",42.9525985367562,81.3253258733381,43.5202604351887,71.9723643186773,100.418097616139,71.2819582747091,74.1068478611814
"22",41.1070127702328,0,41.87899898108,0,0,0,0
"23",54.188397694113,54.9977258260384,62.6544378609992,78.5915842648303,71.127736875139,61.7059760442138,71.6477509169701
"24",44.9739015658485,0,45.6869178358657,71.993580364603,81.5500159517605,84.3399220190824,78.000538077476
"25",39.3007715271477,46.4193935419562,54.9144847172458,40.191760573143,52.195591689659,54.0261847076251,60.171626557178
"26",56.7859715393784,0,49.9262411826756,0,0,0,0
"27",27.3706806675072,77.0102015845549,36.8500517500989,56.749204800675,70.3524418914292,73.0889288409087,68.2501166886275
"28",0,0,0,0,0,0,0
"29",44.2886647880201,0,38.7248794035865,74.5034966070279,78.3698857317226,76.789673558065,72.8540099653185
"30",44.4223127194283,45.2059217622181,45.946344922079,62.2024578319245,57.6552004012588,72.7120710786087,69.1868822404185
"31",40.1576441197738,0,53.7407127050367,0,0,0,0
"32",38.2725878777591,0,53.4782352985084,0,36.8756349152851,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",43.0355235944134,73.5109220722476,43.5871619908051,77.9938585146765,90.7811117380202,80.469129431027,87.9012642116641
"36",0,0,0,0,0,0,0
"37",47.9356161743123,0,45.4335361871162,0,0,0,0
"38",44.452055907245,67.1824702613222,51.0695190112969,87.896917143772,97.3184391275206,78.9329275807182,71.851081843515
"39",0,0,0,0,0,0,0
