"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"91",46,5,38,8,10,4,4
"92",0,0,0,0,0,0,0
"93",42,4,36,5,9,3,4
"94",46,3,43,4,11,1,2
"95",47,5,42,5,10,3,4
"96",41,4,48,3,6,1,2
"97",0,0,0,0,0,0,0
"98",42,3,41,5,6,1,4
"99",40,0,41,0,0,0,0
"100",37,3,44,5,5,3,5
"101",47,0,39,0,0,0,0
"102",52,4,52,5,3,2,4
"103",38,0,40,1,0,0,0
"104",34,0,41,0,0,0,0
"105",42,0,41,0,0,0,0
"106",42,4,39,5,10,2,7
"107",44,0,44,0,0,0,0
"108",43,4,47,5,4,2,6
"109",42,4,37,5,6,4,3
"110",55,3,46,4,6,2,5
"111",0,0,0,0,0,0,0
"112",47,0,49,0,0,0,0
"113",30,4,38,3,8,3,3
"114",0,0,1,0,0,0,0
"115",0,0,0,0,0,0,0
"116",53,0,38,0,0,0,0
"117",45,5,33,5,5,2,3
"118",32,0,51,0,0,0,0
"119",42,0,47,1,0,1,0
"120",37,6,56,5,5,2,3
"121",37,4,48,4,4,1,3
"122",50,4,48,4,7,4,5
"123",42,4,43,6,8,2,2
"124",39,4,43,5,8,3,4
"125",47,0,45,0,0,0,0
"126",45,4,41,2,10,2,4
"127",44,0,41,0,0,0,0
"128",0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0
"130",41,4,45,5,9,3,1
"131",36,3,41,3,7,2,4
"132",40,2,33,4,5,1,2
"133",44,4,50,7,9,4,3
"134",37,0,51,0,0,0,0
"135",33,4,42,5,3,2,2
"136",0,0,0,0,0,0,0
"137",36,0,35,0,0,0,0
"138",33,7,30,6,10,5,5
"139",48,5,45,8,9,5,2
"140",49,0,42,0,0,0,0
"141",43,4,45,8,8,1,3
"142",49,5,40,3,8,4,4
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",41,0,46,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",40,0,43,0,0,0,0
"149",42,0,40,0,0,0,0
"150",40,5,39,10,7,2,3
"151",39,11,41,8,9,2,7
"152",0,0,0,0,0,0,0
"153",0,0,1,0,0,0,0
"154",40,5,44,5,7,3,2
"155",31,0,44,0,0,0,0
"156",36,6,44,6,6,1,2
"157",56,5,48,6,6,2,9
"158",53,3,40,5,9,2,5
"159",44,4,56,4,6,4,3
"160",41,5,35,4,4,3,4
"161",0,0,0,0,0,0,0
"162",44,3,34,5,8,3,5
"163",0,0,0,0,0,0,0
"164",36,0,29,0,0,0,0
"165",0,0,0,0,0,0,0
"166",33,5,35,6,5,3,3
"167",36,3,53,5,3,4,4
"168",51,4,31,5,6,2,4
"169",42,5,51,5,6,3,5
"170",46,0,34,0,0,0,0
"171",50,0,37,0,0,0,0
"172",50,0,50,0,0,0,0
"173",46,0,42,0,0,0,0
"174",35,6,46,5,8,2,6
"175",0,0,0,0,0,0,0
"176",30,4,34,6,7,3,6
"177",39,5,48,3,7,2,2
"178",40,4,44,6,5,3,5
"179",42,0,51,1,0,0,0
"180",60,5,49,2,10,3,2
"181",45,7,37,8,6,1,4
"182",39,2,52,4,7,2,3
"183",41,5,39,5,5,2,3
"184",31,7,38,5,9,4,3
"185",46,5,39,6,7,3,5
"186",43,3,49,5,4,2,3
"187",0,0,1,0,0,0,0
"188",0,0,0,0,0,0,0
"189",0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0
"191",46,6,47,4,9,3,4
"192",30,4,45,6,9,2,4
"193",42,5,52,6,7,1,2
"194",34,5,30,7,6,3,5
"195",45,6,41,6,7,4,2
"196",43,0,37,0,0,0,0
"197",48,3,37,8,15,3,7
"198",34,5,47,7,9,4,5
"199",36,3,39,5,5,3,3
"200",39,5,44,5,7,3,3
"201",37,0,38,0,0,0,0
"202",44,3,43,4,5,2,3
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",45,0,49,0,0,0,0
"207",0,0,0,0,0,0,0
"208",48,0,54,0,0,0,0
"209",38,0,42,0,0,0,0
"210",53,4,37,5,5,3,3
"211",33,6,41,6,5,3,3
"212",30,0,40,0,0,0,0
"213",0,0,0,0,0,0,0
"214",56,0,51,0,0,0,0
"215",0,0,0,0,0,0,0
"216",44,4,40,4,6,3,3
"217",43,0,36,0,0,0,0
"218",46,3,54,5,4,2,3
"219",0,0,0,0,0,0,0
"220",42,4,39,7,6,3,6
"221",31,0,39,0,0,0,0
"222",44,0,49,0,0,0,0
"223",0,0,0,0,0,0,0
"224",52,0,41,0,0,0,0
"225",47,0,53,0,0,0,0
"226",41,0,43,0,0,0,0
"227",41,3,53,3,5,1,5
"228",40,0,42,0,0,0,0
"229",36,0,41,0,0,0,0
"230",0,0,0,0,0,0,0
"231",47,5,46,4,9,2,4
"232",41,6,47,6,6,2,4
"233",50,3,37,4,9,3,4
"234",0,0,0,0,0,0,0
"235",0,0,1,0,0,0,0
"236",42,0,36,0,0,0,0
"237",0,0,1,0,0,0,0
"238",44,4,41,7,4,1,3
"239",0,0,0,0,0,0,0
"240",47,0,49,0,0,0,0
"241",42,4,54,9,10,1,2
"242",35,0,46,0,0,0,0
"243",37,2,51,4,8,1,5
"244",36,6,43,3,7,1,3
"245",0,0,1,0,0,0,0
"246",0,0,0,0,0,0,0
"247",50,4,52,7,6,3,2
"248",43,4,48,7,8,2,4
"249",41,0,33,0,0,0,0
"250",45,0,47,0,0,0,0
"251",40,0,43,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",47,0,35,1,0,0,0
"255",43,0,37,0,0,0,0
"256",41,0,48,0,0,0,0
"257",43,1,45,0,0,0,0
"258",51,3,32,4,8,3,2
"259",58,0,42,0,0,0,0
"260",40,0,43,0,0,0,0
"261",0,0,0,0,0,0,0
"262",41,4,46,4,7,2,4
"263",42,0,43,0,0,0,0
"264",37,0,40,0,0,0,0
"265",37,0,40,0,0,0,0
"266",51,5,42,5,8,3,2
"267",36,0,38,0,0,0,0
"268",43,3,39,4,11,3,3
"269",29,0,42,0,0,0,0
"270",0,0,1,0,0,0,0
"271",41,3,40,5,7,3,6
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",45,7,47,4,9,3,3
"275",43,2,41,3,8,5,4
"276",47,0,50,0,0,0,1
"277",38,3,41,4,9,3,5
"278",39,4,44,4,9,4,5
"279",51,5,46,5,8,7,3
"280",49,5,38,9,6,1,3
"281",0,0,0,0,0,0,0
"282",40,0,42,0,0,0,0
"283",40,0,39,0,0,0,0
"284",37,5,41,4,8,2,3
"285",35,6,46,5,7,2,2
"286",32,7,49,8,8,5,4
"287",44,3,34,11,6,2,4
"288",0,0,0,0,0,0,0
"289",38,2,45,5,5,5,4
"290",43,4,41,6,6,2,4
"291",0,0,0,0,0,0,0
"292",49,3,45,7,9,1,5
"293",42,6,48,6,8,3,2
"294",35,0,52,0,0,0,0
"295",41,4,45,4,8,3,4
"296",47,3,35,6,4,2,3
"297",37,0,42,0,0,0,0
"298",0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0
"300",47,2,47,4,6,3,3
"301",44,2,49,6,8,2,3
"302",42,6,43,5,5,2,4
"303",47,0,42,0,0,0,0
"304",41,3,43,7,5,2,6
"305",55,3,50,8,7,1,4
"306",39,0,36,0,0,0,0
"307",42,0,30,1,0,0,0
"308",55,0,36,0,0,0,0
"309",52,3,38,3,6,3,4
"310",43,0,49,0,0,0,0
"311",1,0,0,0,0,0,0
"312",34,0,37,0,0,0,0
"313",51,4,46,5,9,1,1
"314",44,5,46,4,10,2,4
"315",0,0,0,0,0,0,0
"316",46,5,46,5,5,2,3
"317",36,5,44,5,9,2,4
"318",0,0,0,0,0,0,0
"319",43,8,41,6,7,4,6
"320",41,0,41,0,0,0,0
"321",0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0
"323",38,0,47,0,0,0,0
"324",0,0,0,0,0,0,0
"325",36,2,32,5,10,2,3
"326",36,0,44,0,0,0,0
"327",53,5,46,3,8,5,3
"328",0,0,1,0,0,0,0
"329",46,6,43,7,9,1,3
"330",41,4,40,3,6,5,4
"331",45,0,36,0,0,0,0
"332",43,0,58,0,0,0,0
"333",0,0,0,0,0,0,0
"334",45,5,46,7,8,2,7
"335",0,0,0,0,0,0,0
"336",49,3,48,4,6,3,5
"337",43,4,52,5,7,1,5
"338",44,4,53,7,5,2,2
"339",0,0,0,0,0,0,0
"340",46,3,42,7,7,2,5
"341",38,3,39,6,5,2,5
"342",44,4,41,5,7,2,6
"343",39,3,50,6,12,1,5
"344",0,0,0,0,0,0,0
"345",47,0,42,0,0,0,0
"346",38,2,35,4,5,2,5
"347",41,6,51,9,8,4,5
"348",45,3,33,3,4,4,3
"349",45,0,39,0,1,0,0
"350",44,6,52,11,7,1,8
"351",46,1,42,7,6,1,5
"352",52,6,37,6,9,4,4
"353",53,4,36,6,9,2,6
"354",42,6,36,9,7,1,5
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0
"358",41,0,44,0,0,0,0
"359",46,8,33,7,6,1,4
"360",42,3,35,4,5,3,6
"361",45,5,48,6,3,1,5
"362",40,7,40,5,11,4,4
"363",39,4,39,4,6,3,3
"364",40,4,45,5,10,5,2
"365",0,0,0,0,0,0,0
"366",46,5,48,9,9,3,4
"367",41,4,46,7,6,2,5
"368",45,0,39,0,0,0,0
"369",0,0,0,0,0,0,0
"370",48,2,38,6,10,2,3
"371",42,0,60,0,0,0,0
"372",39,0,33,0,0,0,0
"373",41,0,40,0,0,0,0
"374",51,6,37,2,9,3,4
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",40,3,44,4,7,1,5
"378",0,0,0,0,0,0,0
"379",39,8,41,2,6,1,3
"380",46,0,47,0,0,0,0
"381",47,4,42,6,5,2,4
"382",43,4,35,3,9,1,3
"383",37,3,48,6,4,2,3
"384",49,5,51,7,8,2,5
"385",41,4,42,6,6,3,5
"386",32,6,54,7,6,1,4
"387",38,0,38,0,0,0,0
"388",41,0,50,1,0,0,0
"389",34,3,39,7,6,3,5
"390",0,0,0,0,0,0,0
"391",38,0,36,0,0,0,0
"392",38,3,50,4,5,1,7
"393",38,3,51,5,5,3,2
"394",37,6,40,4,8,2,2
"395",38,3,36,5,6,2,5
"396",43,3,52,7,8,2,3
"397",56,5,52,3,9,4,2
"398",46,7,47,4,9,2,6
"399",43,0,36,0,0,0,0
"400",36,4,36,6,8,3,3
"401",42,3,38,8,9,2,6
"402",51,0,51,0,0,0,0
"403",51,8,48,4,8,3,4
"404",0,0,0,0,0,0,0
"405",50,5,43,6,6,2,3
"406",39,0,43,0,0,0,0
"407",40,0,53,0,0,0,0
"408",46,5,42,7,7,5,2
"409",50,4,41,5,10,2,4
"410",0,0,1,0,0,0,0
"411",47,0,43,0,0,0,0
"412",35,0,38,0,0,0,0
"413",42,4,38,5,6,3,5
"414",54,3,41,5,5,2,4
"415",41,5,42,6,5,4,5
"416",37,3,41,5,11,1,4
"417",46,0,35,0,0,0,0
"418",55,8,47,5,10,1,2
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",37,0,40,0,0,0,0
"422",41,6,41,4,4,3,5
"423",53,7,43,4,7,1,5
"424",33,0,43,0,0,0,0
"425",48,4,40,7,7,1,4
"426",42,0,45,0,0,0,0
"427",37,7,50,3,5,2,3
"428",46,6,53,6,6,5,4
"429",38,0,46,0,0,0,0
"430",41,0,44,0,0,0,0
"431",37,0,51,0,0,0,0
"432",44,0,40,0,0,0,0
"433",40,0,42,0,0,0,0
"434",39,0,39,0,0,0,0
"435",41,4,47,4,5,5,3
"436",37,0,34,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0
"439",48,3,52,5,7,3,3
"440",43,4,55,4,5,2,2
"441",45,1,49,5,9,3,3
"442",43,4,39,6,6,3,4
"443",37,0,42,0,0,0,0
"444",41,5,44,4,7,1,3
"445",0,0,0,0,0,0,0
"446",47,5,48,4,8,5,4
"447",35,3,40,4,7,3,3
"448",0,0,0,0,0,0,0
"449",44,0,39,0,0,0,0
"450",0,0,0,0,0,0,0
"451",49,0,54,0,0,0,0
"452",39,5,36,5,7,2,2
"453",52,4,45,4,6,6,4
"454",34,5,39,7,5,3,2
"455",45,0,43,0,0,0,0
"456",29,0,43,0,0,0,0
"457",37,5,46,4,6,2,4
"458",56,6,45,4,7,2,5
"459",0,0,0,0,0,0,0
"460",53,0,45,0,0,0,0
"461",54,0,47,0,0,0,0
"462",43,0,39,1,0,0,0
"463",38,6,53,6,8,4,2
"464",44,4,38,6,8,4,2
"465",41,0,29,0,0,0,0
"466",38,5,48,8,4,1,4
"467",47,5,38,5,9,2,4
"468",43,7,39,5,7,3,2
"469",47,0,44,0,0,0,0
"470",49,0,48,0,0,0,0
"471",51,6,42,6,6,2,6
"472",42,0,35,0,0,0,0
"473",42,0,38,0,0,0,0
"474",33,0,41,0,0,0,0
"475",0,0,0,0,0,0,0
"476",43,0,39,0,0,1,0
"477",37,2,38,4,4,3,4
"478",49,0,43,0,0,0,0
"479",44,0,56,0,0,0,0
"480",0,0,0,0,0,0,0
"481",39,4,40,5,8,2,6
"482",40,5,49,7,9,3,2
"483",39,5,37,7,6,3,3
"484",32,3,35,6,7,3,5
"485",39,6,51,7,5,3,4
"486",0,0,0,0,0,0,0
"487",39,3,52,5,3,2,4
"488",43,3,49,7,9,1,4
"489",0,0,0,0,0,0,0
"490",49,0,45,0,0,0,0
"491",37,5,44,6,6,4,4
"492",0,0,1,0,0,0,0
"493",39,0,33,0,0,0,0
"494",37,3,44,7,7,4,4
"495",40,0,43,0,0,0,0
"496",41,0,45,0,0,0,0
"497",44,2,47,9,5,4,4
"498",33,0,37,0,0,0,0
"499",39,0,36,0,0,0,0
"500",46,4,43,7,8,2,3
"501",51,5,43,5,6,3,4
"502",54,2,50,4,8,1,3
"503",45,3,33,6,4,3,3
"504",43,3,43,3,4,1,6
"505",0,0,0,0,0,0,0
"506",36,3,43,5,13,3,3
"507",48,0,42,0,0,0,0
"508",40,0,47,0,0,0,0
"509",43,0,44,0,0,0,0
"510",56,5,43,5,9,2,5
"511",50,4,45,8,5,3,2
"512",41,4,42,3,5,1,3
"513",46,0,46,0,0,0,0
"514",44,2,45,7,9,4,2
"515",0,0,0,0,0,0,0
"516",36,3,53,3,7,2,3
"517",40,3,36,6,5,2,4
"518",38,4,33,4,9,4,2
"519",42,0,31,0,0,0,0
"520",43,0,38,0,0,0,0
"521",47,6,43,5,7,1,5
"522",40,0,40,0,0,0,0
"523",40,4,44,7,9,4,5
"524",46,6,53,5,4,2,3
"525",40,4,38,4,6,6,5
"526",48,0,47,0,0,0,0
"527",41,4,46,8,3,3,5
"528",49,0,35,0,0,0,0
"529",28,6,40,3,5,2,3
"530",53,5,41,6,7,2,4
"531",48,3,45,6,5,3,3
"532",0,0,0,0,0,0,0
"533",36,0,40,0,0,0,0
"534",44,5,43,5,5,3,3
"535",51,5,47,5,6,3,4
"536",0,0,1,0,0,0,0
"537",44,5,51,7,7,1,3
"538",47,4,34,5,5,2,3
"539",46,0,50,0,0,0,0
"540",0,0,0,0,0,0,0
"541",42,0,42,0,0,0,0
"542",42,0,44,0,0,0,0
"543",46,0,41,0,0,0,0
"544",53,3,43,7,7,3,2
"545",48,2,47,5,5,4,4
"546",44,3,43,7,7,2,4
"547",41,5,34,8,4,2,3
"548",42,3,46,5,5,2,4
"549",33,3,39,4,6,3,3
"550",0,0,0,0,0,0,0
"551",50,5,48,3,5,3,3
"552",0,0,0,0,0,0,0
"553",0,0,1,0,0,0,0
"554",47,3,50,6,10,3,5
"555",0,0,0,0,0,0,0
"556",44,5,42,2,5,2,3
"557",0,0,0,0,0,0,0
"558",39,0,43,0,0,0,0
"559",44,3,37,4,6,2,2
"560",44,2,44,6,5,1,3
"561",0,0,1,0,0,0,0
"562",36,3,40,7,10,2,5
"563",51,0,50,0,0,0,0
"564",42,0,46,0,0,0,0
"565",0,0,0,0,0,0,0
"566",48,5,33,3,9,4,5
"567",43,4,62,6,10,3,5
"568",0,0,0,0,0,0,0
"569",42,5,41,3,6,2,3
"570",41,0,44,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,1,0,0,0,0
"573",48,2,39,5,7,2,3
"574",47,0,34,0,0,0,0
"575",37,6,37,3,6,3,5
"576",40,0,49,0,0,0,0
"577",42,0,45,0,0,0,0
"578",47,0,47,0,0,0,0
"579",37,4,38,6,10,1,3
"580",54,5,44,5,9,2,4
"581",40,0,39,0,0,0,0
"582",49,4,35,5,5,2,3
"583",48,6,33,4,11,5,3
"584",46,0,54,0,0,0,0
"585",39,0,34,0,0,0,0
"586",45,3,41,5,12,4,4
"587",37,0,47,0,0,0,0
"588",33,0,47,0,0,0,0
"589",38,5,39,8,8,1,5
"590",42,0,52,0,0,0,0
"591",37,0,50,0,1,0,0
"592",41,0,41,0,0,0,0
"593",40,2,45,7,8,4,3
"594",39,3,39,7,8,2,7
"595",35,4,50,3,6,5,5
"596",43,0,46,0,0,0,0
"597",36,0,36,0,0,0,0
"598",47,0,42,0,0,0,0
"599",40,0,49,0,0,0,0
"600",40,2,52,4,6,5,2
"601",41,3,56,4,6,2,2
"602",42,0,36,0,0,0,0
"603",34,0,46,0,0,0,0
"604",43,6,44,6,2,2,3
"605",42,3,40,6,7,3,4
"606",45,3,50,7,4,3,5
"607",55,4,40,4,9,2,5
"608",47,2,41,6,6,1,5
"609",44,8,43,8,7,2,4
"610",38,4,42,3,5,3,3
"611",0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0
"613",51,3,47,5,8,4,3
"614",32,0,39,0,0,0,1
"615",42,0,43,0,0,0,0
"616",42,4,47,8,3,2,6
"617",48,6,37,6,6,2,3
"618",0,0,0,0,0,0,0
"619",56,4,48,5,6,4,3
"620",33,6,39,4,9,2,5
"621",39,0,34,0,0,0,0
"622",0,0,0,0,0,0,0
"623",34,4,51,5,3,2,1
"624",37,3,46,6,5,4,5
"625",43,5,36,5,7,3,2
"626",54,0,44,0,0,0,0
"627",42,0,43,0,0,0,0
"628",0,0,0,0,0,0,0
"629",36,4,41,5,6,4,2
"630",42,6,46,3,5,2,3
"631",46,0,39,0,0,0,0
"632",50,4,39,6,9,2,2
"633",38,6,41,6,4,3,5
"634",49,3,48,4,6,2,6
"635",39,1,43,0,1,1,0
"636",44,4,49,4,7,2,4
"637",35,0,49,0,0,0,0
"638",55,4,35,5,2,4,3
"639",31,4,34,6,7,2,4
"640",30,0,44,0,0,0,0
"641",59,7,50,4,4,2,4
"642",38,5,45,4,6,2,3
"643",35,0,36,0,0,0,0
"644",37,4,50,3,7,2,3
"645",50,5,52,4,8,1,6
"646",37,7,50,3,7,3,2
"647",46,4,37,3,8,2,4
"648",0,0,0,0,0,0,0
"649",46,5,40,4,4,1,2
"650",39,0,38,0,0,0,0
"651",46,0,44,0,0,0,0
"652",50,4,53,5,6,3,2
"653",46,4,49,4,9,1,6
"654",41,0,46,0,0,0,0
"655",49,0,46,0,0,0,0
"656",40,4,48,6,5,3,4
"657",54,0,44,0,0,0,0
"658",33,1,33,0,0,0,0
"659",38,0,46,0,0,0,0
"660",53,6,50,4,7,5,3
"661",38,0,46,0,0,0,0
"662",43,0,42,0,0,0,0
"663",49,2,49,7,6,3,2
"664",0,0,0,0,0,0,0
"665",45,4,55,6,4,2,3
"666",38,3,50,3,14,2,4
"667",42,3,35,5,6,3,4
"668",0,0,0,0,0,0,0
"669",52,4,47,5,10,3,6
"670",53,4,42,9,9,4,6
"671",44,5,43,6,5,3,5
"672",37,0,47,0,0,0,0
"673",0,0,0,0,0,0,0
"674",48,3,31,6,4,2,8
"675",58,0,38,0,0,0,0
"676",38,5,38,4,6,4,2
"677",46,0,40,0,0,0,0
"678",42,6,41,5,8,2,6
"679",53,0,51,0,0,0,0
"680",33,6,42,9,13,5,9
"681",45,0,41,0,0,0,0
"682",34,0,42,0,0,0,0
"683",45,0,51,0,0,0,0
"684",41,0,49,0,0,0,0
"685",41,4,47,7,5,3,6
"686",40,4,46,8,10,4,2
"687",40,4,57,3,8,3,2
"688",46,4,41,7,6,2,4
"689",45,5,48,4,8,4,4
"690",39,6,49,5,5,3,6
"691",31,0,47,0,0,0,0
"692",46,5,46,9,6,6,2
"693",30,8,38,7,12,2,4
"694",40,0,43,0,0,0,0
"695",0,0,0,0,0,0,0
"696",46,0,44,0,0,0,0
"697",43,4,58,5,6,4,2
"698",0,0,1,0,0,0,0
"699",49,5,30,6,5,1,3
"700",38,0,36,0,0,0,0
"701",40,6,46,5,7,3,2
"702",37,4,50,5,5,2,4
"703",37,6,36,6,9,2,4
"704",32,0,41,0,0,0,0
"705",46,3,54,7,5,4,4
"706",32,3,57,3,6,1,6
"707",52,6,55,3,8,3,5
"708",35,0,38,0,0,0,0
"709",33,4,34,5,5,2,5
"710",42,5,35,4,7,3,4
"711",41,5,53,4,4,1,5
"712",46,2,55,5,8,3,9
"713",39,5,47,4,6,2,3
"714",50,0,43,0,0,0,0
"715",40,5,38,6,6,3,3
"716",48,4,34,5,5,2,4
"717",47,0,44,0,0,0,0
"718",48,5,31,7,4,3,4
"719",43,5,36,4,6,2,2
"720",38,0,43,0,0,0,0
"721",40,0,46,0,0,0,0
"722",45,0,41,0,0,0,0
"723",36,0,46,0,0,0,0
"724",48,4,45,4,8,0,3
"725",40,9,44,6,9,5,7
"726",36,3,45,3,7,3,7
"727",40,0,35,0,0,0,0
"728",0,0,0,0,0,0,0
"729",35,3,34,5,8,4,7
"730",47,3,40,6,6,2,2
"731",47,4,50,6,8,1,3
"732",37,0,49,0,0,0,0
"733",33,0,47,0,0,0,0
"734",0,0,0,0,0,0,0
"735",43,0,43,0,0,1,0
"736",51,4,49,5,8,2,8
"737",55,5,47,4,5,2,4
"738",32,0,43,0,0,0,0
"739",44,0,43,0,1,0,0
"740",40,4,46,5,6,2,2
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",35,0,48,0,0,0,0
"744",41,4,41,3,4,2,4
"745",0,0,0,0,0,0,0
"746",57,0,46,0,0,0,0
"747",48,3,49,8,8,2,4
"748",39,3,45,7,6,3,4
"749",37,3,35,6,5,2,4
"750",41,0,40,1,0,0,0
"751",0,0,0,0,0,0,0
"752",35,0,59,0,0,0,0
"753",47,5,45,5,9,3,3
"754",42,5,45,4,6,2,3
"755",0,0,0,0,0,0,0
"756",41,0,35,0,0,0,0
"757",40,0,43,0,0,0,0
"758",40,4,52,3,6,2,3
"759",45,5,44,5,6,2,6
"760",38,4,44,7,3,1,5
"761",47,3,45,3,6,2,3
"762",37,0,33,0,0,0,0
"763",33,4,47,4,7,3,7
"764",35,3,42,8,6,4,2
"765",40,0,45,0,0,0,0
"766",46,5,44,6,6,3,5
"767",48,2,45,4,4,3,3
"768",0,0,0,0,0,0,0
"769",44,3,51,5,5,2,2
"770",44,5,35,5,5,1,3
"771",32,2,39,3,4,2,3
"772",38,5,35,4,4,2,4
"773",50,3,46,4,5,2,6
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",44,3,50,7,8,3,3
"777",36,3,39,4,5,1,4
"778",51,0,39,0,0,0,0
"779",29,3,48,6,10,2,3
"780",36,0,38,0,0,0,0
"781",41,3,46,6,10,3,2
"782",46,5,34,4,8,3,4
"783",45,5,40,7,5,2,1
"784",44,6,39,4,3,3,4
"785",47,5,40,4,7,3,2
"786",44,5,36,5,7,2,3
"787",37,3,49,3,6,3,3
"788",39,7,36,7,3,2,5
"789",38,3,44,5,5,1,3
"790",0,0,1,0,0,0,0
"791",49,2,41,7,7,3,5
"792",0,0,0,0,0,0,0
"793",42,7,43,5,9,3,8
"794",36,3,44,5,7,2,4
"795",0,0,0,0,0,0,0
"796",45,0,44,0,0,0,0
"797",37,6,52,5,6,2,2
"798",34,7,40,6,4,1,5
"799",49,0,44,0,0,0,0
"800",39,0,48,0,0,0,0
"801",0,0,0,0,0,0,0
"802",38,4,46,5,6,1,5
"803",46,7,36,7,6,2,4
"804",37,3,45,5,6,5,3
"805",46,0,42,0,0,0,0
"806",36,0,40,0,1,0,0
"807",46,8,43,5,7,3,3
"808",42,0,46,0,0,0,1
"809",47,0,41,0,0,0,0
"810",52,0,33,0,0,0,0
"811",44,0,42,0,0,0,0
"812",47,0,54,0,0,0,0
"813",60,5,46,7,9,2,5
