"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",34.9729910450867,0,35.2842059660251,0,0,0,0
"2",38.1062816595932,52.4554485833935,38.1062816595932,46.4343981338904,54.2720977171088,49.11260625263,63.1475885016235
"3",0,0,2.85052839516041,0,0,0,0
"4",0,0,1.54256848980182,0,0,0,0
"5",0,0,2.19821397704101,0,0,0,0
"6",31.750764781605,53.6432307202841,31.962063722423,61.5222798728744,54.8136364435713,60.1037191559509,56.9616828824676
"7",0,0,0.289350130480497,0,0,0,0
"8",33.0960218163573,57.6415110812504,32.774829436644,66.2055928110429,62.5770131798858,69.0491739215905,69.9399323997656
"9",36.9633185991575,0,40.8208545146793,0,0,0,0
"10",28.1416252794132,76.1348807470917,28.3222995819097,79.1811059307825,85.0981840336974,76.6472212590183,89.9269586708218
"11",31.5068176396169,82.3910747468315,33.5579340216389,88.3308682891001,80.7028067185263,96.9712846493112,101.68926426407
"12",26.3793967648839,0,30.1504439184342,0,0,0,0
"13",27.8383308607569,51.0186411630065,32.5772503733544,39.2819618108397,47.5821036324545,39.1431237171996,0
"14",42.5716883654175,66.3482506690327,41.8696775627731,72.7146987138403,64.4194903724806,69.2326422316354,67.271688212049
"15",34.0514887562515,78.7282630978851,37.0794791196833,86.0412644289272,76.7214688585206,85.8213584702267,92.4204585172443
"16",43.6233046158004,78.4959399829648,41.7486917444684,82.9456174111421,81.0197213711065,77.5739148365073,82.8669341100741
"17",28.0347698263393,61.0125563561976,29.2125648574671,58.8024482453474,62.431611436036,63.8596906165956,61.6270807105956
"18",36.9120811885369,73.8400033170962,38.2656240213979,66.6302920300642,77.736791153171,76.7745323456351,71.9265889548943
"19",27.1956457676786,0,31.4998777872624,0,0,0,0
"20",0,0,0.739525839509388,0,0,0,0
"21",30.520528777148,64.4784617487044,30.520528777148,61.8187001909064,64.4111314944615,62.7682336812248,65.3136191157749
"22",23.2970708459344,0,29.5948426748402,0,0,0,0
"23",40.326670704218,63.1003749591007,41.2580891393663,60.615093599914,58.8785351498352,66.2808932872877,64.2108829501844
"24",31.7016920427497,68.1464083665836,31.3326978193494,70.5643048433923,62.9406551914309,78.4249122738841,68.4830680451751
"25",32.1904510574358,44.8531925458986,33.3870954523204,37.123708521225,39.2535502456984,43.490359603123,44.5871544561092
"26",35.2486479786303,0,34.7956084610591,0,0,0,0
"27",29.0705374035171,49.2877378001157,27.9672862567309,51.3918547218536,50.2330283977002,53.0867706376014,51.1457011903566
"28",0,0,1.65912139868113,0,0,0,0
"29",29.8344432380024,57.3142067062741,29.8344432380024,65.7256971734443,61.6296403817631,68.6196999779213,67.0173135224145
"30",25.3704913544244,52.5998262173321,28.6928794163341,53.1449412970655,56.7093815969268,57.692776979192,57.1314112892661
"31",31.3691921848217,0,30.0854513235259,0,0,0,0
"32",31.503851135458,0,33.6094887578144,0,30.4205657272212,0,0
"33",0,0,1.72581268454098,0,0,0,0
"34",0,0,1.33643442475164,0,0,0,0
"35",28.5056687079698,63.3108626879255,28.390432045359,65.3174474025575,70.4524226472809,73.1828232588083,74.2721384275727
"36",0,0,2.36849249664344,0,0,0,0
"37",36.8941769424092,0,37.8652096814762,0,0,0,0
