"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",95.0797872340426,0,89.7405660377358,0,0,0,0
"2",95.3457446808511,89.7435897435898,89.5047169811321,88.4861407249467,70.2875399361022,72.7272727272727,30.8310991957105
"3",0,0,0,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",95.2127659574468,96.1538461538462,87.6179245283019,86.3539445628998,58.3067092651757,50,28.1501340482574
"7",0,0,0.117924528301887,0,0,0,0
"8",95.7446808510638,96.1538461538462,86.7924528301887,84.2217484008529,64.6964856230032,61.3636363636364,28.1501340482574
"9",95.0797872340426,0,90.2122641509434,0,0,0,0
"10",94.4148936170213,94.551282051282,89.2688679245283,83.1556503198294,73.482428115016,72.7272727272727,34.8525469168901
"11",95.0797872340426,92.948717948718,89.3867924528302,76.7590618336887,59.9041533546326,63.6363636363636,25.4691689008043
"12",94.1489361702128,0,89.9764150943396,0,0,0,0
"13",96.2765957446808,1.6025641025641,90.2122641509434,3.19829424307036,1.59744408945687,2.27272727272727,0
"14",95.3457446808511,92.948717948718,88.9150943396226,82.089552238806,57.5079872204473,61.3636363636364,29.4906166219839
"15",94.5478723404255,92.948717948718,90.2122641509434,82.089552238806,63.8977635782748,52.2727272727273,21.4477211796247
"16",94.1489361702128,88.1410256410256,87.7358490566038,77.8251599147122,64.6964856230032,54.5454545454545,26.8096514745308
"17",96.1436170212766,94.551282051282,89.9764150943396,76.7590618336887,66.2939297124601,59.0909090909091,32.171581769437
"18",95.4787234042553,91.3461538461538,89.2688679245283,79.9573560767591,63.8977635782748,40.9090909090909,25.4691689008043
"19",94.1489361702128,0,89.3867924528302,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",95.0797872340426,96.1538461538462,88.9150943396226,84.2217484008529,69.4888178913738,45.4545454545455,30.8310991957105
"22",94.5478723404255,0,86.438679245283,0,0,0,0
"23",96.5425531914894,91.3461538461538,89.622641509434,81.0234541577825,67.0926517571885,63.6363636363636,33.5120643431635
"24",94.4148936170213,96.1538461538462,86.438679245283,73.5607675906183,62.3003194888179,61.3636363636364,33.5120643431635
"25",95.0797872340426,88.1410256410256,89.2688679245283,84.2217484008529,56.7092651757188,63.6363636363636,34.8525469168901
"26",95.8776595744681,0,87.0283018867924,0,0,0,0
"27",95.3457446808511,92.948717948718,88.6792452830189,86.3539445628998,61.5015974440894,68.1818181818182,40.2144772117963
"28",0,0,0.117924528301887,0,0,0,0
"29",95.8776595744681,94.551282051282,88.4433962264151,83.1556503198294,63.8977635782748,45.4545454545455,30.8310991957105
"30",95.6117021276596,94.551282051282,87.6179245283019,88.4861407249467,59.9041533546326,54.5454545454545,34.8525469168901
"31",95.6117021276596,0,89.9764150943396,0,0,0,0
"32",97.0744680851064,0,90.6839622641509,0,0,0,0
"33",0,0,0.117924528301887,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",96.4095744680851,88.1410256410256,88.0896226415094,81.0234541577825,63.0990415335463,54.5454545454545,25.4691689008043
"36",0,0,0.117924528301887,0,0,0,0
"37",95.3457446808511,0,89.0330188679245,0,0,0,0
"38",95.6117021276596,96.1538461538462,88.7971698113208,85.2878464818763,60.702875399361,65.9090909090909,32.171581769437
"39",0,0,0.117924528301887,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",95.6117021276596,0,89.3867924528302,0,0,0,0
"43",95.6117021276596,0,88.3254716981132,0,0,0,0
"44",95.6117021276596,94.551282051282,88.561320754717,78.8912579957356,64.6964856230032,54.5454545454545,30.8310991957105
"45",95.2127659574468,0,88.7971698113208,0,0.798722044728434,0,0
"46",95.8776595744681,91.3461538461538,89.5047169811321,82.089552238806,61.5015974440894,61.3636363636364,37.5335120643432
"47",95.3457446808511,0,90.4481132075472,0,0,0,0
"48",94.813829787234,94.551282051282,89.3867924528302,75.6929637526652,68.6900958466454,63.6363636363636,34.8525469168901
"49",94.4148936170213,92.948717948718,89.8584905660377,85.2878464818763,67.0926517571885,68.1818181818182,28.1501340482574
"50",95.3457446808511,89.7435897435898,89.3867924528302,81.0234541577825,58.3067092651757,63.6363636363636,33.5120643431635
"51",95.8776595744681,94.551282051282,88.3254716981132,72.4946695095949,63.0990415335463,50,28.1501340482574
"52",95.6117021276596,0,90.3301886792453,0,0,0,0
"53",95.8776595744681,91.3461538461538,88.7971698113208,78.8912579957356,63.0990415335463,61.3636363636364,32.171581769437
"54",93.75,1.6025641025641,89.1509433962264,0,0,0,0
"55",93.6170212765958,97.7564102564102,88.4433962264151,78.8912579957356,65.4952076677316,61.3636363636364,34.8525469168901
"56",96.2765957446808,0,88.561320754717,0,0,0,0
"57",94.9468085106383,94.551282051282,88.6792452830189,83.1556503198294,59.9041533546326,61.3636363636364,28.1501340482574
"58",95.3457446808511,94.551282051282,87.7358490566038,81.0234541577825,62.3003194888179,50,32.171581769437
"59",94.5478723404255,0,89.1509433962264,0,0,0,0
"60",95.4787234042553,96.1538461538462,87.2641509433962,72.4946695095949,50.3194888178914,54.5454545454545,26.8096514745308
"61",0,0,0.117924528301887,0,0,0,0
"62",95.0797872340426,0,89.1509433962264,0,0,0,0
"63",95.2127659574468,96.1538461538462,88.561320754717,82.089552238806,67.0926517571885,63.6363636363636,32.171581769437
"64",95.3457446808511,96.1538461538462,89.3867924528302,88.4861407249467,58.3067092651757,52.2727272727273,29.4906166219839
"65",96.0106382978723,0,86.5566037735849,0,0,0,0
"66",97.0744680851064,92.948717948718,88.6792452830189,85.2878464818763,68.6900958466454,63.6363636363636,32.171581769437
"67",96.2765957446808,0,89.8584905660377,0,0,0,0
"68",95.3457446808511,96.1538461538462,88.9150943396226,74.6268656716418,65.4952076677316,52.2727272727273,37.5335120643432
"69",95.2127659574468,94.551282051282,90.2122641509434,81.0234541577825,70.2875399361022,50,20.1072386058981
"70",95.8776595744681,0,91.7452830188679,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",95.7446808510638,91.3461538461538,87.3820754716981,74.6268656716418,66.2939297124601,38.6363636363636,28.1501340482574
"73",94.4148936170213,0,89.0330188679245,0,0.798722044728434,0,0
"74",95.6117021276596,0,86.438679245283,0,0,0,0
"75",95.3457446808511,92.948717948718,90.2122641509434,70.362473347548,60.702875399361,56.8181818181818,40.2144772117963
"76",0,0,0.117924528301887,0,0,0,0
"77",94.0159574468085,0,89.7405660377358,0,0,0,0
"78",0,0,0.117924528301887,0,0,0,0
"79",93.6170212765958,91.3461538461538,88.561320754717,86.3539445628998,60.702875399361,72.7272727272727,38.8739946380697
"80",95.8776595744681,96.1538461538462,89.9764150943396,81.0234541577825,54.3130990415335,75,24.1286863270778
"81",95.3457446808511,91.3461538461538,90.8018867924528,79.9573560767591,67.0926517571885,52.2727272727273,29.4906166219839
"82",0,0,0.117924528301887,0,0,0,0
"83",95.8776595744681,0,90.0943396226415,1.06609808102345,0,0,0
"84",0.132978723404255,0,0.235849056603774,0,0,0,0
"85",94.5478723404255,92.948717948718,88.3254716981132,77.8251599147122,59.9041533546326,54.5454545454545,32.171581769437
"86",96.2765957446808,0,90.5660377358491,0,0,0,0
"87",95.6117021276596,0,87.6179245283019,1.06609808102345,0,0,0
"88",96.6755319148936,0,88.2075471698113,0,0.798722044728434,0,0
"89",95.3457446808511,96.1538461538462,89.7405660377358,88.4861407249467,58.3067092651757,52.2727272727273,28.1501340482574
"90",0,0,0.117924528301887,0,0,0,0
"91",96.2765957446808,92.948717948718,87.6179245283019,76.7590618336887,60.702875399361,61.3636363636364,26.8096514745308
"92",0,0,0.117924528301887,0,0,0,0
"93",95.8776595744681,92.948717948718,90.6839622641509,81.0234541577825,67.8913738019169,63.6363636363636,34.8525469168901
"94",94.813829787234,94.551282051282,89.0330188679245,81.0234541577825,69.4888178913738,52.2727272727273,17.426273458445
"95",95.6117021276596,96.1538461538462,89.3867924528302,81.0234541577825,65.4952076677316,65.9090909090909,34.8525469168901
"96",94.4148936170213,89.7435897435898,87.9716981132076,82.089552238806,58.3067092651757,43.1818181818182,32.171581769437
"97",0,0,0.117924528301887,0,0,0,0
"98",94.281914893617,91.3461538461538,87.2641509433962,85.2878464818763,62.3003194888179,45.4545454545455,30.8310991957105
"99",95.2127659574468,0,89.3867924528302,0,0,0,0
"100",95.6117021276596,94.551282051282,89.7405660377358,83.1556503198294,65.4952076677316,65.9090909090909,34.8525469168901
"101",94.281914893617,0,87.5,0,0,0,0
"102",96.0106382978723,94.551282051282,91.0377358490566,77.8251599147122,59.1054313099042,59.0909090909091,34.8525469168901
"103",95.8776595744681,0,88.6792452830189,1.06609808102345,0,0,0
"104",94.4148936170213,0,89.1509433962264,0,0,0,0
"105",96.8085106382979,0,89.622641509434,0,0,0,0
"106",96.9414893617021,94.551282051282,88.7971698113208,84.2217484008529,67.0926517571885,54.5454545454545,34.8525469168901
"107",95.8776595744681,0,89.5047169811321,0,0,0,0
"108",94.813829787234,86.5384615384615,90.2122641509434,76.7590618336887,57.5079872204473,56.8181818181818,30.8310991957105
"109",96.1436170212766,99.3589743589744,88.9150943396226,79.9573560767591,69.4888178913738,65.9090909090909,25.4691689008043
"110",95.3457446808511,91.3461538461538,90.9198113207547,88.4861407249467,61.5015974440894,63.6363636363636,22.7882037533512
"111",0,0,0.117924528301887,0,0,0,0
"112",94.9468085106383,0,88.2075471698113,0,0,0,0
"113",94.5478723404255,94.551282051282,90.0943396226415,77.8251599147122,62.3003194888179,68.1818181818182,33.5120643431635
"114",0,0,0.235849056603774,0,0,0,0
"115",0,0,0.117924528301887,0,0,0,0
"116",95.3457446808511,0,88.561320754717,0,0,0,0
"117",95.0797872340426,88.1410256410256,88.561320754717,78.8912579957356,63.0990415335463,47.7272727272727,28.1501340482574
"118",95.4787234042553,0,87.2641509433962,0,0,0,0
"119",95.3457446808511,1.6025641025641,91.0377358490566,2.13219616204691,0.798722044728434,2.27272727272727,0
"120",96.8085106382979,94.551282051282,88.0896226415094,77.8251599147122,66.2939297124601,52.2727272727273,26.8096514745308
"121",95.0797872340426,94.551282051282,88.9150943396226,83.1556503198294,55.9105431309904,54.5454545454545,29.4906166219839
"122",95.4787234042553,92.948717948718,89.622641509434,84.2217484008529,63.8977635782748,52.2727272727273,30.8310991957105
"123",95.0797872340426,92.948717948718,87.7358490566038,82.089552238806,60.702875399361,56.8181818181818,25.4691689008043
"124",95.4787234042553,91.3461538461538,89.2688679245283,78.8912579957356,62.3003194888179,45.4545454545455,26.8096514745308
"125",94.5478723404255,0,88.3254716981132,0,0,0,0
"126",95.2127659574468,88.1410256410256,89.8584905660377,85.2878464818763,63.0990415335463,61.3636363636364,32.171581769437
"127",95.6117021276596,1.6025641025641,86.438679245283,0,0.798722044728434,0,1.34048257372654
"128",0,0,0.117924528301887,0,0,0,0
"129",0,0,0.117924528301887,0,0,0,0
"130",96.0106382978723,89.7435897435898,89.2688679245283,87.4200426439232,67.0926517571885,54.5454545454545,16.0857908847185
"131",94.6808510638298,91.3461538461538,85.4952830188679,79.9573560767591,66.2939297124601,56.8181818181818,33.5120643431635
"132",94.813829787234,88.1410256410256,89.2688679245283,76.7590618336887,65.4952076677316,63.6363636363636,29.4906166219839
"133",95.2127659574468,92.948717948718,89.1509433962264,87.4200426439232,59.9041533546326,70.4545454545455,28.1501340482574
"134",94.813829787234,0,90.5660377358491,0,0,0,0
"135",94.1489361702128,83.3333333333333,87.3820754716981,71.4285714285714,60.702875399361,52.2727272727273,14.745308310992
"136",0,0,0.117924528301887,0,0,0,0
"137",95.4787234042553,0,89.0330188679245,0,0,0,0
"138",95.0797872340426,92.948717948718,89.2688679245283,84.2217484008529,73.482428115016,52.2727272727273,30.8310991957105
"139",95.6117021276596,96.1538461538462,91.1556603773585,87.4200426439232,66.2939297124601,68.1818181818182,20.1072386058981
"140",94.813829787234,0,86.2028301886792,0,0,0,0
"141",93.75,88.1410256410256,91.7452830188679,86.3539445628998,59.9041533546326,61.3636363636364,22.7882037533512
"142",96.2765957446808,94.551282051282,88.7971698113208,82.089552238806,55.111821086262,70.4545454545455,28.1501340482574
"143",0,0,0.117924528301887,0,0,0,0
"144",0,0,0.117924528301887,0,0,0,0
"145",95.0797872340426,0,88.9150943396226,0,0,0,0
"146",0,0,0.117924528301887,0,0,0,0
"147",0,0,0.117924528301887,0,0,0,0
"148",95.3457446808511,0,88.7971698113208,0,0,0,0
"149",95.3457446808511,0,88.0896226415094,0,0,0,0
"150",96.0106382978723,91.3461538461538,90.9198113207547,85.2878464818763,67.0926517571885,50,28.1501340482574
"151",95.8776595744681,92.948717948718,88.3254716981132,81.0234541577825,72.6837060702875,61.3636363636364,33.5120643431635
"152",0,0,0.117924528301887,0,0,0,0
"153",0.132978723404255,0,0.235849056603774,0,0,0,0
"154",94.813829787234,91.3461538461538,90.6839622641509,77.8251599147122,57.5079872204473,50,28.1501340482574
"155",95.8776595744681,0,87.6179245283019,0,0,0,0
"156",95.4787234042553,86.5384615384615,89.2688679245283,88.4861407249467,67.8913738019169,70.4545454545455,24.1286863270778
"157",95.0797872340426,94.551282051282,89.3867924528302,91.6844349680171,67.8913738019169,59.0909090909091,36.1930294906166
"158",93.75,91.3461538461538,90.0943396226415,77.8251599147122,67.0926517571885,50,34.8525469168901
"159",95.4787234042553,92.948717948718,91.0377358490566,82.089552238806,59.1054313099042,54.5454545454545,29.4906166219839
"160",96.4095744680851,96.1538461538462,87.8537735849057,79.9573560767591,66.2939297124601,70.4545454545455,32.171581769437
"161",0,0,0.117924528301887,0,0,0,0
"162",95.4787234042553,94.551282051282,89.1509433962264,83.1556503198294,67.8913738019169,56.8181818181818,38.8739946380697
"163",0.132978723404255,0,0.117924528301887,0,0,0,0
"164",96.2765957446808,0,87.0283018867924,0,0,0,0
"165",0,0,0.117924528301887,0,0,0,0
"166",95.2127659574468,91.3461538461538,87.8537735849057,83.1556503198294,67.8913738019169,59.0909090909091,29.4906166219839
"167",95.7446808510638,76.9230769230769,89.9764150943396,77.8251599147122,59.9041533546326,45.4545454545455,25.4691689008043
"168",95.3457446808511,94.551282051282,87.8537735849057,76.7590618336887,67.8913738019169,52.2727272727273,30.8310991957105
"169",95.4787234042553,91.3461538461538,90.5660377358491,83.1556503198294,67.8913738019169,63.6363636363636,26.8096514745308
"170",95.7446808510638,0,90.0943396226415,0,0,0,0
"171",94.5478723404255,0,87.9716981132076,0,0,0,0
"172",96.2765957446808,0,91.7452830188679,0,0,0,0
"173",95.3457446808511,0,90.6839622641509,1.06609808102345,0,0,0
"174",95.7446808510638,92.948717948718,88.561320754717,75.6929637526652,58.3067092651757,54.5454545454545,28.1501340482574
"175",0,0,0,0,0,0,0
"176",95.4787234042553,99.3589743589744,87.6179245283019,84.2217484008529,63.0990415335463,61.3636363636364,32.171581769437
"177",95.7446808510638,89.7435897435898,90.5660377358491,83.1556503198294,59.1054313099042,54.5454545454545,20.1072386058981
"178",95.0797872340426,91.3461538461538,87.9716981132076,83.1556503198294,61.5015974440894,52.2727272727273,29.4906166219839
"179",96.5425531914894,0,89.3867924528302,1.06609808102345,0,0,0
"180",94.281914893617,88.1410256410256,88.3254716981132,81.0234541577825,61.5015974440894,43.1818181818182,22.7882037533512
"181",95.6117021276596,92.948717948718,88.4433962264151,77.8251599147122,58.3067092651757,43.1818181818182,32.171581769437
"182",94.813829787234,89.7435897435898,89.8584905660377,72.4946695095949,59.1054313099042,40.9090909090909,21.4477211796247
"183",95.2127659574468,94.551282051282,89.622641509434,87.4200426439232,69.4888178913738,63.6363636363636,32.171581769437
"184",95.6117021276596,91.3461538461538,88.4433962264151,91.6844349680171,67.0926517571885,61.3636363636364,30.8310991957105
"185",94.9468085106383,89.7435897435898,88.9150943396226,89.5522388059701,67.0926517571885,68.1818181818182,28.1501340482574
"186",96.0106382978723,91.3461538461538,88.3254716981132,77.8251599147122,68.6900958466454,59.0909090909091,29.4906166219839
"187",0,0,0.117924528301887,0,0,0,0
"188",0,0,0.117924528301887,0,0,0,0
"189",0,0,0.117924528301887,0,0,0,0
"190",0,0,0.117924528301887,0,0,0,0
"191",96.4095744680851,97.7564102564102,89.7405660377358,85.2878464818763,71.0862619808307,56.8181818181818,38.8739946380697
"192",95.4787234042553,94.551282051282,90.3301886792453,89.5522388059701,70.2875399361022,52.2727272727273,36.1930294906166
"193",95.3457446808511,89.7435897435898,88.7971698113208,84.2217484008529,65.4952076677316,59.0909090909091,32.171581769437
"194",94.6808510638298,88.1410256410256,86.9103773584906,78.8912579957356,61.5015974440894,61.3636363636364,29.4906166219839
"195",95.0797872340426,86.5384615384615,90.6839622641509,79.9573560767591,63.8977635782748,54.5454545454545,26.8096514745308
"196",95.0797872340426,0,88.6792452830189,0,0,0,0
"197",94.0159574468085,89.7435897435898,89.3867924528302,82.089552238806,63.8977635782748,68.1818181818182,41.5549597855228
"198",95.0797872340426,96.1538461538462,89.5047169811321,91.6844349680171,67.8913738019169,75,32.171581769437
"199",96.1436170212766,83.3333333333333,88.6792452830189,81.0234541577825,58.3067092651757,59.0909090909091,36.1930294906166
"200",95.0797872340426,94.551282051282,89.622641509434,83.1556503198294,61.5015974440894,65.9090909090909,34.8525469168901
"201",96.5425531914894,0,90.2122641509434,0,0,0,0
"202",94.9468085106383,94.551282051282,89.9764150943396,81.0234541577825,66.2939297124601,70.4545454545455,34.8525469168901
"203",0,0,0.117924528301887,0,0,0,0
"204",0,0,0.117924528301887,0,0,0,0
"205",0,0,0.117924528301887,0,0,0,0
"206",94.6808510638298,0,87.1462264150943,0,0,0,0
"207",0,0,0.117924528301887,0,0,0,0
"208",95.6117021276596,0,88.7971698113208,0,0,0,0
"209",96.5425531914894,0,89.7405660377358,0,0,0,0
"210",94.4148936170213,86.5384615384615,86.9103773584906,78.8912579957356,58.3067092651757,45.4545454545455,14.745308310992
"211",95.0797872340426,96.1538461538462,89.0330188679245,78.8912579957356,60.702875399361,65.9090909090909,25.4691689008043
"212",95.0797872340426,0,88.7971698113208,0,0,0,0
"213",0,0,0.117924528301887,0,0,0,0
"214",95.7446808510638,0,89.5047169811321,0,0,0,0
"215",0,0,0.117924528301887,0,0,0,0
"216",95.4787234042553,91.3461538461538,89.8584905660377,72.4946695095949,62.3003194888179,54.5454545454545,29.4906166219839
"217",96.0106382978723,0,87.3820754716981,0,0,0,0
"218",94.813829787234,92.948717948718,88.561320754717,69.2963752665245,58.3067092651757,43.1818181818182,21.4477211796247
"219",0,0,0.117924528301887,0,0,0,0
"220",95.6117021276596,86.5384615384615,89.0330188679245,82.089552238806,69.4888178913738,52.2727272727273,33.5120643431635
"221",95.3457446808511,0,87.6179245283019,0,0,0,0
"222",94.281914893617,0,88.6792452830189,0,0,0,0
"223",0,0,0.235849056603774,0,0,0,0
"224",96.8085106382979,0,89.2688679245283,0,0.798722044728434,0,0
"225",96.1436170212766,0,89.9764150943396,0,0,0,0
"226",95.7446808510638,0,88.4433962264151,0,0.798722044728434,0,0
"227",94.6808510638298,91.3461538461538,90.4481132075472,74.6268656716418,63.0990415335463,47.7272727272727,24.1286863270778
"228",94.5478723404255,0,87.8537735849057,0,0,0,0
"229",94.813829787234,0,89.622641509434,0,0,0,0
"230",0,0,0.117924528301887,0,0,0,0
"231",94.0159574468085,96.1538461538462,89.5047169811321,81.0234541577825,63.8977635782748,75,30.8310991957105
"232",94.281914893617,91.3461538461538,87.9716981132076,82.089552238806,64.6964856230032,65.9090909090909,30.8310991957105
"233",94.5478723404255,96.1538461538462,90.4481132075472,89.5522388059701,72.6837060702875,70.4545454545455,30.8310991957105
"234",0,0,0.117924528301887,0,0,0,0
"235",0,0,0.117924528301887,0,0,0,0
"236",93.4840425531915,0,87.2641509433962,0,0,0,0
"237",0.132978723404255,0,0.35377358490566,0,0,0,0
"238",95.3457446808511,94.551282051282,90.5660377358491,87.4200426439232,55.9105431309904,63.6363636363636,20.1072386058981
"239",0,0,0.117924528301887,0,0,0,0
"240",95.7446808510638,0,90.2122641509434,0,0,0,0
"241",94.813829787234,91.3461538461538,89.2688679245283,88.4861407249467,71.0862619808307,61.3636363636364,26.8096514745308
"242",95.4787234042553,0,92.4528301886792,0,0,0,0
