"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"323",56,0,73,0,0,0,0
"324",0,0,1,0,0,0,0
"325",62,11,74,7,18,6,12
"326",66,0,67,0,0,0,0
"327",66,5,71,9,17,6,12
"328",0,0,0,0,0,0,0
"329",57,5,69,6,15,7,11
"330",52,4,61,6,11,4,9
"331",55,0,76,0,0,0,0
"332",56,0,59,1,0,0,0
"333",0,0,0,0,0,0,0
"334",57,6,66,6,14,6,14
"335",0,0,0,0,0,0,0
"336",72,7,65,7,14,5,11
"337",54,6,69,6,21,6,13
"338",51,7,58,6,20,3,14
"339",0,0,1,0,0,0,0
"340",65,5,56,11,18,6,9
"341",57,5,72,4,15,6,9
"342",60,5,51,8,23,8,11
"343",74,5,83,10,21,5,12
"344",0,0,1,0,0,0,0
"345",66,0,78,0,0,0,0
"346",66,6,83,7,14,6,9
"347",66,7,72,11,15,7,8
"348",51,7,67,10,14,5,10
"349",64,0,69,0,1,0,2
"350",60,7,64,10,16,8,16
"351",57,7,87,8,11,6,9
"352",58,5,72,11,14,6,9
"353",64,8,64,6,19,9,15
"354",65,5,63,11,21,6,11
"355",0,0,0,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,0,0,0,0,0
"358",64,0,64,0,0,0,0
"359",65,6,77,8,17,4,12
"360",62,9,74,9,17,7,6
"361",47,7,61,9,19,6,11
"362",66,7,67,7,17,7,14
"363",69,7,67,6,14,7,10
"364",51,9,57,7,12,5,9
"365",0,0,0,0,0,0,0
"366",62,6,61,7,19,8,14
"367",66,4,66,9,18,4,10
"368",52,0,58,0,0,0,0
"369",0,0,0,0,0,0,0
"370",60,8,55,9,18,6,17
"371",67,0,61,0,0,0,0
"372",69,0,63,0,0,0,0
"373",57,0,72,0,0,0,0
"374",54,3,70,7,11,5,10
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",62,11,61,8,17,5,15
"378",1,0,0,0,0,0,0
"379",61,7,68,6,16,6,16
"380",61,0,62,0,0,0,0
"381",61,8,63,7,18,6,10
"382",64,7,61,8,16,5,12
"383",64,7,78,6,14,6,13
"384",65,9,55,6,23,4,10
"385",70,5,62,13,18,4,11
"386",53,3,59,10,16,5,11
"387",76,0,59,0,0,0,0
"388",58,0,64,0,0,0,0
"389",61,7,81,6,20,4,11
"390",0,0,0,0,0,0,0
"391",65,0,74,0,0,0,0
"392",71,5,62,11,22,7,12
"393",66,7,51,12,19,5,12
"394",65,6,66,8,15,8,9
"395",64,7,57,7,19,6,12
"396",70,7,65,8,17,13,12
"397",64,9,62,6,13,7,12
"398",55,5,75,9,22,4,9
"399",59,0,67,0,0,0,0
"400",51,4,58,7,15,5,9
"401",54,7,80,5,15,6,11
"402",65,0,80,0,0,0,0
"403",62,5,93,7,15,8,17
"404",0,0,1,0,0,0,0
"405",69,7,70,6,18,7,11
"406",67,0,67,0,0,0,0
"407",68,0,73,0,0,0,0
"408",67,4,49,9,18,7,11
"409",60,8,73,9,19,9,11
"410",0,0,0,0,0,0,0
"411",67,0,76,0,0,0,0
"412",69,0,67,0,0,0,0
"413",63,6,55,8,18,7,9
"414",66,9,83,7,16,3,6
"415",56,7,71,5,18,6,17
"416",70,8,76,9,13,10,10
"417",61,0,60,0,0,0,0
"418",57,6,72,9,12,7,10
"419",0,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",52,0,74,0,0,0,0
"422",62,4,74,10,20,4,11
"423",69,6,65,9,18,6,13
"424",67,0,64,0,0,0,0
"425",58,5,70,4,14,5,11
"426",52,0,68,0,0,0,0
"427",62,9,63,13,14,5,14
"428",68,7,73,7,24,5,15
"429",66,0,55,0,0,0,0
"430",63,0,68,0,0,0,0
"431",70,0,64,0,0,0,0
"432",74,0,77,0,0,0,0
"433",67,0,58,0,0,0,0
"434",77,0,56,0,0,0,0
"435",47,8,72,8,16,8,12
"436",67,0,63,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,1,0,0,0,0
"439",74,7,66,10,25,5,12
"440",64,5,62,10,12,8,9
"441",60,4,77,8,18,8,11
"442",83,5,57,5,15,7,8
"443",67,0,58,0,0,0,0
"444",74,8,60,10,20,5,14
"445",1,0,1,0,0,0,0
"446",68,4,65,9,13,7,14
"447",68,6,53,11,18,7,10
"448",0,0,1,0,0,0,0
"449",72,0,83,0,0,0,0
"450",0,0,0,0,0,0,0
"451",55,0,57,0,0,0,0
"452",58,7,61,8,11,6,11
"453",63,11,60,7,13,6,8
"454",61,5,81,8,19,7,16
"455",64,0,69,0,0,0,0
"456",69,0,53,0,0,0,0
"457",57,4,56,8,18,7,16
"458",58,5,62,8,20,5,16
"459",0,0,1,0,0,0,0
"460",59,0,67,0,0,0,0
"461",61,0,80,0,0,0,1
"462",61,0,63,0,0,0,0
"463",59,5,70,8,22,6,12
"464",66,4,66,8,13,4,10
"465",60,0,79,0,0,0,1
"466",69,6,61,7,11,8,8
"467",66,6,82,9,21,10,11
"468",62,5,62,9,17,7,15
"469",58,0,66,0,0,0,0
"470",70,0,85,0,0,0,0
"471",69,4,56,10,26,9,11
"472",62,0,67,0,0,0,0
"473",57,0,55,0,0,0,0
"474",67,0,59,0,0,0,0
"475",0,0,1,0,0,0,0
"476",60,0,53,0,0,0,0
"477",58,4,51,8,14,4,11
"478",59,0,63,0,0,0,0
"479",57,0,52,0,0,0,0
"480",0,0,0,0,0,0,0
"481",65,6,58,14,20,9,9
"482",70,7,65,9,18,6,7
"483",58,7,68,6,12,7,11
"484",65,7,81,9,14,6,10
"485",61,6,68,11,18,6,13
"486",0,0,0,0,0,0,0
"487",62,6,64,10,22,10,15
"488",62,8,56,10,14,6,12
"489",1,0,0,0,0,0,0
"490",55,0,58,0,0,0,0
"491",65,9,59,11,17,5,9
"492",0,0,0,0,0,0,0
"493",57,0,60,0,0,0,0
"494",66,9,60,6,19,8,11
"495",63,0,65,0,1,1,0
"496",54,0,66,0,0,0,0
"497",71,6,75,15,19,7,13
"498",73,0,66,0,0,0,0
"499",51,0,65,0,0,0,0
"500",79,6,77,15,15,7,11
"501",64,6,60,8,15,10,14
"502",62,4,69,6,15,9,8
"503",61,4,75,6,13,6,10
"504",48,8,73,7,23,9,10
"505",0,0,0,0,0,0,0
"506",61,6,75,12,16,7,10
"507",67,0,60,0,0,0,0
"508",56,0,54,0,0,0,0
"509",56,0,78,0,0,0,0
"510",77,5,68,11,21,8,13
"511",58,9,65,10,17,5,14
"512",67,5,69,7,18,5,9
"513",68,0,64,0,0,0,0
"514",59,7,58,8,16,5,8
"515",1,0,1,0,0,0,0
"516",66,6,52,9,21,6,12
"517",55,8,68,7,16,5,10
"518",62,6,62,7,14,5,9
"519",67,0,57,0,0,0,1
"520",78,0,76,0,0,0,0
"521",57,5,59,7,13,8,11
"522",54,0,75,0,0,0,0
"523",55,8,58,7,19,6,20
"524",61,4,63,10,21,8,9
"525",57,8,68,5,27,5,10
"526",54,0,65,0,0,0,0
"527",69,6,74,10,20,6,7
"528",69,0,65,0,0,0,0
"529",61,6,63,11,18,7,20
"530",61,5,60,8,15,6,9
"531",59,11,68,7,14,7,10
"532",0,0,0,0,0,0,0
"533",62,0,61,0,0,0,0
"534",70,6,66,9,18,4,10
"535",69,6,66,5,19,5,11
"536",0,0,0,0,0,0,0
"537",72,5,59,7,19,8,9
"538",49,6,69,8,17,4,8
"539",65,0,60,0,0,0,0
"540",1,0,1,0,0,0,0
"541",59,0,55,0,0,0,0
"542",54,0,63,0,0,0,0
"543",68,0,60,0,0,0,0
"544",58,5,67,6,19,6,12
"545",59,5,53,8,15,3,12
"546",68,5,72,9,14,6,12
"547",64,6,60,5,24,5,11
"548",62,5,70,5,18,5,11
"549",69,4,73,8,9,4,7
"550",0,0,1,0,0,0,0
"551",73,5,64,10,15,7,14
"552",0,0,1,0,0,0,0
"553",0,0,0,0,0,0,0
"554",60,6,65,5,15,4,12
"555",0,0,1,0,0,0,0
"556",74,6,59,8,12,5,11
"557",0,0,0,0,0,0,0
"558",73,0,69,0,0,0,0
"559",69,3,66,8,18,7,9
"560",65,6,68,6,11,7,9
"561",1,0,0,0,0,0,0
"562",56,5,56,10,11,7,14
"563",60,0,60,0,0,0,0
"564",56,0,64,0,0,0,0
"565",0,0,0,0,0,0,0
"566",71,8,65,6,16,4,13
"567",62,5,77,9,16,8,14
"568",0,0,1,0,0,0,0
"569",55,7,77,9,14,3,9
"570",49,0,62,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0
"573",64,6,57,7,17,5,10
"574",67,0,60,0,0,0,0
"575",60,7,49,6,15,5,9
"576",74,0,60,0,0,0,0
"577",58,0,67,0,0,0,0
"578",65,0,77,0,0,0,0
"579",58,6,61,5,15,6,11
"580",49,8,68,6,14,4,9
"581",67,0,62,0,0,0,0
"582",70,5,63,7,17,5,10
"583",61,6,57,5,18,9,13
"584",60,0,66,0,0,0,0
"585",66,0,69,0,0,0,0
"586",44,9,60,8,16,4,11
"587",65,1,69,0,0,0,0
"588",62,0,77,0,0,0,0
"589",63,4,71,8,16,6,9
"590",74,0,63,0,0,0,0
"591",72,0,61,0,0,0,0
"592",61,0,71,0,0,0,0
"593",62,7,56,6,18,5,12
"594",64,7,71,8,14,5,12
"595",53,4,69,9,18,5,8
"596",72,0,62,0,0,0,0
"597",73,0,64,0,0,0,0
"598",48,0,62,0,0,0,0
"599",57,0,66,0,0,0,0
"600",68,11,71,5,12,3,10
"601",58,6,73,7,20,5,13
"602",59,0,63,0,0,0,0
"603",56,0,63,0,0,0,0
"604",60,5,79,7,18,7,9
"605",54,6,46,9,14,7,10
"606",59,5,58,7,21,5,12
"607",64,3,62,10,14,7,19
"608",69,6,65,8,17,4,8
"609",65,7,61,7,16,9,14
"610",66,8,68,10,14,4,6
"611",0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0
"613",65,7,71,7,18,9,14
"614",65,0,81,0,0,0,0
"615",63,0,60,0,0,0,0
"616",64,7,63,6,22,4,12
"617",56,6,66,11,21,8,13
"618",0,0,0,0,0,0,0
"619",60,4,71,5,12,6,15
"620",83,4,63,9,19,6,10
"621",69,0,72,0,0,0,0
"622",0,0,0,0,0,0,0
"623",78,6,70,5,16,6,12
"624",61,3,61,11,18,5,15
"625",65,11,65,8,19,6,13
"626",63,0,75,0,1,0,0
"627",59,0,69,0,0,0,0
"628",0,0,0,0,0,0,0
"629",58,10,69,8,18,10,12
"630",60,8,67,10,15,2,10
"631",63,0,70,0,0,0,0
"632",64,7,60,7,17,7,13
"633",57,5,62,8,16,6,7
"634",52,6,70,9,14,4,12
"635",57,1,64,1,1,1,1
"636",65,6,63,7,16,6,9
"637",66,0,67,0,0,0,0
"638",72,9,69,7,19,4,13
"639",58,7,70,7,13,6,13
"640",52,0,69,0,2,1,0
"641",61,7,73,8,19,5,8
"642",49,5,68,9,15,7,12
"643",66,0,67,0,0,0,0
"644",63,6,52,8,18,5,11
"645",63,5,61,7,18,5,8
"646",73,5,70,8,17,7,14
"647",60,7,60,7,15,6,14
"648",0,0,2,0,0,0,0
"649",80,6,55,6,14,7,9
"650",59,0,77,0,0,0,0
"651",49,0,57,0,0,0,0
"652",59,4,64,7,17,3,14
"653",56,6,62,11,15,4,12
"654",64,0,70,0,0,0,0
"655",62,0,65,0,0,0,0
"656",68,4,58,7,23,9,13
"657",77,0,74,0,0,0,0
"658",59,0,68,0,0,0,0
"659",59,0,61,0,0,0,0
"660",61,7,71,10,16,3,10
"661",55,0,67,0,0,0,0
"662",67,0,70,0,0,0,0
"663",74,6,70,9,20,6,13
"664",0,0,0,0,0,0,0
"665",65,7,65,14,17,9,11
"666",70,7,62,7,11,8,11
"667",59,6,66,10,17,8,14
"668",0,0,1,0,0,0,0
"669",68,9,60,9,18,3,13
"670",55,8,83,9,22,5,11
"671",80,4,67,7,19,6,11
"672",68,0,70,0,0,0,0
"673",0,0,0,0,0,0,0
"674",56,7,63,9,18,4,12
"675",55,0,56,0,0,0,0
"676",68,7,65,5,21,4,9
"677",70,0,54,0,1,0,0
"678",65,7,73,7,21,5,8
"679",71,0,72,0,0,0,0
"680",61,4,65,7,16,8,11
"681",67,0,63,0,0,0,0
"682",66,0,61,0,0,0,0
"683",68,0,67,0,0,0,0
"684",62,0,59,0,0,0,0
"685",54,9,68,6,20,7,12
"686",61,6,72,7,18,5,14
"687",64,4,58,7,18,4,11
"688",62,5,72,11,15,5,7
"689",61,3,71,7,16,3,7
"690",60,6,47,7,15,8,13
"691",70,0,59,0,0,0,0
"692",61,8,72,8,13,3,9
"693",61,4,67,9,13,5,9
"694",56,0,67,0,0,0,0
"695",0,0,0,0,0,0,0
"696",66,0,70,0,0,0,0
"697",67,7,60,7,22,8,12
"698",0,0,0,0,0,0,0
"699",71,7,72,13,19,5,10
"700",63,0,74,0,0,0,0
"701",56,11,61,10,17,4,10
"702",56,6,73,7,17,4,11
"703",61,6,49,12,17,6,17
"704",57,0,66,0,0,0,0
"705",69,5,74,5,22,5,14
"706",74,8,56,11,14,8,8
"707",64,7,58,6,15,6,12
"708",58,0,63,0,0,0,0
"709",65,5,59,7,12,6,9
"710",51,4,75,6,14,4,7
"711",67,7,61,9,18,4,10
"712",70,8,74,12,17,5,14
"713",71,6,61,7,11,5,8
"714",64,0,68,0,0,0,0
"715",59,7,68,5,13,5,9
"716",61,3,65,7,12,6,9
"717",67,0,64,0,0,0,0
"718",64,5,71,9,16,7,12
"719",59,7,73,6,19,3,15
"720",60,0,62,0,0,0,0
"721",66,0,71,0,0,0,0
"722",55,0,53,0,0,0,0
"723",62,0,56,0,0,0,0
"724",44,5,64,10,16,6,9
"725",74,6,61,10,22,9,13
"726",73,7,70,8,20,7,13
"727",67,0,58,0,0,0,0
"728",0,0,0,0,0,0,0
"729",59,5,68,8,12,5,13
"730",74,6,73,5,16,5,9
"731",63,5,79,11,24,10,11
"732",63,0,53,0,0,0,0
"733",60,0,66,0,0,0,0
"734",0,0,1,0,0,0,0
"735",59,1,70,1,1,0,0
"736",59,6,66,4,13,4,8
"737",66,5,64,8,21,6,11
"738",65,0,59,0,0,0,0
"739",57,1,59,1,2,0,1
"740",57,5,56,4,17,5,13
"741",0,0,0,0,0,0,0
"742",0,0,1,0,0,0,0
"743",58,0,61,0,0,0,0
"744",69,3,57,5,14,4,10
"745",0,0,0,0,0,0,0
"746",69,0,57,0,0,0,0
"747",65,9,56,8,15,5,10
"748",71,7,67,10,12,5,7
"749",59,9,66,8,19,6,14
"750",67,0,70,0,0,0,0
"751",0,0,0,0,0,0,0
"752",80,0,73,0,0,0,0
"753",63,12,79,6,16,6,10
"754",63,5,61,8,18,6,13
"755",0,0,1,0,0,0,0
"756",61,0,62,1,0,0,0
"757",44,0,63,0,0,0,0
"758",50,8,63,5,11,4,10
"759",65,11,61,7,22,6,12
"760",52,3,64,4,16,4,13
"761",65,5,62,6,10,7,12
"762",57,0,63,0,0,0,0
"763",59,7,59,4,15,6,11
"764",55,4,65,4,19,5,13
"765",62,0,70,0,0,0,0
"766",58,7,76,4,18,6,12
"767",63,7,54,8,14,3,15
"768",0,0,0,0,0,0,0
"769",62,7,60,12,15,8,13
"770",59,6,59,10,14,7,9
"771",60,7,72,9,15,5,10
"772",66,5,65,8,20,6,10
"773",63,6,65,8,21,8,11
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",57,12,70,11,28,6,16
"777",62,7,70,7,14,4,6
"778",79,0,71,0,0,0,0
"779",62,12,67,6,22,5,13
"780",61,0,72,0,0,0,0
"781",71,4,60,7,18,6,10
"782",60,3,59,9,19,4,10
"783",62,6,64,10,19,3,11
"784",67,6,63,9,20,6,14
"785",66,7,72,8,15,4,9
"786",53,4,71,9,15,5,10
"787",67,8,69,10,22,5,9
"788",55,9,65,8,21,5,12
"789",67,7,65,6,13,7,7
"790",0,0,0,0,0,0,0
"791",51,7,61,8,16,7,12
"792",0,0,0,0,0,0,0
"793",63,6,69,9,12,4,5
"794",59,6,54,8,21,5,15
"795",0,0,0,0,0,0,0
"796",73,0,67,0,0,0,0
"797",57,4,61,11,17,4,12
"798",53,9,64,7,19,6,13
"799",65,0,65,0,0,0,0
"800",68,0,56,0,0,0,0
"801",0,0,0,0,0,0,0
"802",55,9,68,5,21,9,10
"803",70,7,75,5,21,4,18
"804",64,5,61,8,13,4,8
"805",46,0,73,0,0,0,0
"806",70,0,72,0,0,0,0
"807",61,5,59,8,14,6,13
"808",63,0,57,0,0,0,0
"809",53,0,55,0,0,0,0
"810",58,0,67,0,0,0,0
"811",65,1,63,0,0,0,0
"812",59,0,59,0,0,0,0
"813",58,10,61,6,15,9,11
