"","Model","Fraction_Recovered"
"283","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.882289261254039
"284","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.853670815946024
"285","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.866573987309402
"286","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0139804612103801
"287","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.144527741720833
"288","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.830633422538549
"289","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.830991092737268
"290","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.810737464257417
"291","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.11971835606806
"292","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.885032691383876
"293","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.837325482582563
"294","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0022970976961088
"295","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.817953319748339
"296","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000923500600284512
"297","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.753539627178438
"298","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00301190784748495
"299","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.839525009789878
"300","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.888257199621538
"301","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.872926955294376
"302","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.81484541548654
"303","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.86190164013335
"304","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.825451741137591
"305","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0360936395646925
"306","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.846119604181296
"307","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00106810640218887
"308","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0101777792746221
"309","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.779551724378782
"310","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.798089966543104
"311","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0650220125115431
"312","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0172948553701252
"313","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.829438457169188
"314","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.115385590511885
"315","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00399172035572425
"316","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0045635670801936
"317","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.890994422693855
"318","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.877974921679525
"319","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.080767803254043
"320","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.085696611325266
"321","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.845331047066822
"322","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.887735823061374
"323","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.843347720719708
"324","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.855435330420515
"325","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00231200284714504
"326","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.798529548158027
"327","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.831406194807998
"328","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000892782136990471
"329","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00873175378003277
"330","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00167504059883314
"331","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00507805663415591
"332","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0270003582801974
"333","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0773337361924348
"334","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00313070328677912
"335","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00328062903178348
"336","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.872325922453486
"337","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.851845731604757
"338","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00174783033393418
"339","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0786631939600838
"340","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.88897503891109
"341","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.873774341454538
"342","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0227512134031478
"343","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00230514988156205
"344","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00140442288071546
"345","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0090619193587053
"346","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.923406612367559
"347","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.805456614112905
"348","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.837673225550266
"349","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.884644456413852
"350","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00105460291491347
"351","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.008405826408817
"352","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.902744777746327
"353","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.896775267874269
"354","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.850821806891581
"355","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.856388860874368
"356","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.872981096514407
"357","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.891590550116443
"358","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.863490087963268
"359","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.840888635899048
"360","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00436515212575287
"361","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00467840150929049
"362","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.853610070284708
"363","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00186886612796665
"364","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0347853636752458
"365","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.848677574148416
"366","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.869370539271924
"367","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.817960694207096
"368","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.114175386227329
"369","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.880990875190007
"370","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0813726342682512
"371","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.851302525420349
"372","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.869688359125126
"373","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.8855868438792
"374","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0375568156211373
"375","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.836563553421451
"376","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00444805871423723
"377","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.883344107254729
"378","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0445394453460518
"379","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00139116179951498
"380","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.881879392100898
"381","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.892234135060659
"382","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.8985551863459
"383","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00275102338365652
"384","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.859428124027225
"385","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.829654079585999
"386","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00528665109325643
"387","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.868453465969476
"388","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.835822354379217
"389","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.86052390440665
"390","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.867562992033612
"391","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0542377153079402
"392","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000672775495392144
"393","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00640130260307287
"394","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00222698386899807
"395","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.011958207269893
"396","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.856017421838134
"397","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00335734526046533
"398","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.832380286982385
"399","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000934551012324365
"400","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00156338345163694
"401","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00112285247089401
"402","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00143599378684908
"403","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.86997790525288
"404","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00077206696922548
"405","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.86497993625813
"406","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00270846252140577
"407","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.108190899387972
"408","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.040082384716892
"409","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.892312923718138
"410","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00476089962698979
"411","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.826011294240131
"412","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.860425640918079
"413","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.775646292462034
"414","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.01712428036987
"415","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00379123952198498
"416","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.889675237665219
"417","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000898315930279636
"418","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.828237993887365
"419","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.899184560432182
"420","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0251038967845184
"421","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.833061915077355
"422","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.860819307621591
"423","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.819325072312802
"424","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.904548456790213
"425","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.876082227240323
"426","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00165202281399677
"427","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.866615682455027
"428","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.886804302426168
"429","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.899458299256941
"430","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.820599434830647
"431","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0114001413793884
"432","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.832415495731409
"433","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000766438147582653
"434","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00631916046984126
"435","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.848009807174429
"436","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00198110954399442
"437","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.874975246079737
"438","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.801647924117506
"439","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.89155288276377
"440","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00905368635832935
"441","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.89081250638671
"442","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.102822895850486
"443","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.887906334793262
"444","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00256587956487578
"445","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0622622104551086
"446","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.856930281051246
"447","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.862010257236798
"448","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00112340600297423
"449","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0395440907334632
"450","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.000706101259377218
"451","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.870849921356132
"452","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.877608418567357
"453","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.803205733489001
"454","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.104387360951822
"455","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.839988058338807
"456","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00331873551697218
"457","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.880134804995371
"458","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.831952369721913
"459","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.858638911403696
"460","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.868250049530249
"461","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.857517903001078
"462","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00252287380171937
"463","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.752482578760936
"464","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0149317215410587
"465","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00149426750612742
"466","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.793062470274513
"467","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.934041462958328
"468","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.833089193553596
"469","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.843781058736119
"470","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.837861989830916
"471","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.818411234539356
"472","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0331885494883817
"473","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.781303129969125
"474","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0624693399488312
"475","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.83964052679676
"476","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.878876178623725
"477","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.900519069022114
"478","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.819919817275297
"479","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.858364638755238
"480","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.846620510114355
"481","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.890702985085779
"482","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.854763100654907
"483","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0329429677574276
"484","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.866100786864488
"485","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.881548487137085
"486","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00440474634603781
"487","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.854987582013437
"488","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.892836488877686
"489","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.887872528058119
"490","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.877457221559816
"491","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.879072865652435
"492","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.840320832998772
"493","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.864748855952242
"494","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.871825106789818
"495","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.875202458910275
"496","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.882139726720933
"497","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.855794904528799
"498","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.0137274264991941
"499","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.00319637364540215
"500","null_model_mixed/IsolateYES_Limit10_FateD_TcheckNO_PopSize2000",0.86031456485919
"501","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.880411557652848
"502","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.024725040246497
"503","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.798049986942311
"504","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.758793600934004
"505","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.897989181119238
"506","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.760944173203665
"507","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.879569960949052
"508","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.802277216818314
"509","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.00633784454005658
"510","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.810891194953738
"511","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.847769827636451
"512","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.893544550961782
"513","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0503196266828471
"514","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0012252441388024
"515","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.842236401135015
"516","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.83701420798746
"517","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.782314224012143
"518","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.849818008240916
"519","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.831157990631367
"520","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.879133375954483
"521","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.806178061619541
"522","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0492072099314493
"523","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.104672416119183
"524","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0224446730610011
"525","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0132268784502927
"526","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.00174296330105984
"527","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.89901357321612
"528","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0333499648152434
"529","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.808631766124841
"530","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0494078007540614
"531","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.849832232755562
"532","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0017876154206796
"533","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.883833481095848
"534","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.843990180580611
"535","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.00851248257861601
"536","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.00278597367219776
"537","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.00123838835839726
"538","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.794928367159498
"539","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.00148350393682306
"540","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.794483496516648
"541","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.833382149486022
"542","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.00880963591194606
"543","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.854480680209131
"544","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0629825929963915
"545","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.855281021035839
"546","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.871511858717497
"547","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.799333107896505
"548","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0268504290087901
"549","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.04486471747206
"550","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0011185092517261
"551","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.852594201705365
"552","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.815847582872949
"553","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.807705378164813
"554","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.00379256392677608
"555","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.882315873480987
"556","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.0823981120602593
"557","shield_cont10_age3_age2_20/IsolateYES_Limit10_FateD_TcheckYES_PopSize2000",0.797275893263555
