"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,24.1372643710488,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",25.5993664440551,0,70.5171270454896,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",15.7017061571186,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",41.743361243008,0,26.2603678353894,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",45.4402372112856,0,21.497267000068,0,0,0,0
"24",0,0,0,0,0,0,0
"25",88.917689446255,0,86.395213036917,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",38.7705594033444,0,32.7311686633408,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,6.38195005953152,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,18.9382506349879,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",161.88504695769,0,102.429721987561,0,0,0,0
"37",42.9925710984573,0,70.0235917759568,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",14.501359452402,0,7.73965010963452,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,23.6884235510753,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,29.8393319546021,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",30.4115496027337,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,18.3373515053485,0,0,0,0
"59",0,0,0,0,0,0,0
"60",0,0,28.9266946277049,0,0,0,0
"61",53.9596253279705,0,0,0,0,0,0
"62",0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",18.1523618535027,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",9.03290637526563,0,18.9099957129203,0,0,0,0
"72",42.566514640655,67.0464842245981,97.9583948133451,56.9301072490934,43.3448506942679,106.592489019636,101.901922907455
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,9.07409728351095,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",81.7826225181593,0,82.3782357406001,0,0,0,0
"84",0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,39.9717019151112,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,23.8736826683144,0,0,0,0
"103",0,0,0,0,0,0,0
"104",75.7910093542563,0,72.3589783572473,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",0,0,64.2547922671553,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",31.1928133427288,0,17.7332433730708,0,0,0,0
"113",0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",26.6066241065586,0,22.1441448762584,0,0,0,0
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",27.7788264976436,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",35.5855087658104,0,20.5053402956889,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0
"130",0,0,21.5506730645789,0,0,0,0
"131",0,0,0,0,0,0,0
"132",61.6041481362515,145.308207321302,125.682423050272,0,0,0,0
"133",0,0,0,0,0,0,0
"134",43.1267713138586,0,30.1286995755639,0,0,0,0
"135",0,0,0,0,0,0,0
"136",0,0,13.7300020874608,0,0,0,0
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",0,0,0,0,0,0,0
"143",59.9175362880154,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",0,0,5.766174593136,0,0,0,0
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",118.321741488993,0,109.647450156096,0,121.813428690935,0,0
"150",0,0,0,0,0,0,0
"151",162.23680505305,0,171.031474336709,258.821359336738,0,0,0
"152",51.8414964385614,0,42.9211262184723,0,0,0,0
"153",0,0,0,0,0,0,0
"154",94.1175269097858,0,29.7860005034728,0,0,0,0
"155",0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",82.0351558160567,0,106.130800329905,0,0,0,0
"160",0,0,17.2615459784957,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",10.0106026293019,0,0,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",0,0,18.1343574751937,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0
"170",24.8821700169418,0,31.2789017867625,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",20.8826500569675,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",11.3812620482173,0,0,0,0,0,0
"183",25.3003515748618,0,56.3096962816294,0,0,0,0
"184",0,0,0,0,0,0,0
"185",31.1922754566128,0,108.537987693875,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",132.969255416543,0,90.0475661911393,0,0,0,0
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",0,0,12.0216668102785,0,0,0,0
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,9.05104758697433,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",0,0,6.40465767320371,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",34.7957401466142,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",10.0465629738458,0,44.213007280284,0,0,0,0
"221",11.9365511716246,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0
"226",0,0,6.41163792088956,0,0,0,0
"227",12.3767491620383,0,62.2446252862825,0,0,0,0
"228",0,0,0,0,0,0,0
"229",0,0,11.825984748634,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",0,0,36.8183125092817,0,0,0,0
"236",70.6800266154621,74.1865372832037,76.029470780995,0,81.94203513418,0,0
"237",0,0,0,0,0,0,0
"238",0,0,17.1174331143381,0,0,0,0
"239",73.0276823005444,0,172.119745239102,0,0,0,117.721893085175
"240",15.6936464107552,0,0,0,0,0,0
"241",53.4253102053189,0,33.3405067246706,0,0,0,0
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,10.5637600994625,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,12.2654970493212,0,0,0,0
"264",28.6741455823848,0,0,0,0,0,0
"265",148.80892772359,0,128.685224846202,0,0,0,0
"266",113.787483313453,0,65.3712887109046,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",0,0,14.1144563361474,0,0,0,0
"278",0,0,11.4404712006075,0,0,0,0
"279",0,0,0,0,0,0,0
"280",116.01650679259,0,167.494662996714,0,190.292501662552,0,0
"281",0,0,0,0,0,0,0
"282",25.8759407376564,0,0,0,51.7859319085422,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",0,0,0,0,0,0,0
"287",150.56888580435,0,131.230567743571,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0
"295",15.3031697541822,0,27.3481312110798,0,0,0,0
"296",0,0,0,0,0,0,0
"297",82.9528096054165,0,126.39069067899,0,134.587558704883,0,125.215535257924
"298",0,0,0,0,0,0,0
"299",0,0,11.8963951243017,0,0,0,0
"300",28.6968102240377,0,54.5626835181419,0,0,0,93.0541331553183
"301",0,0,0,0,0,0,0
"302",30.2802576847882,0,12.4450481330448,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",98.9943358437953,0,86.8223552373252,0,0,0,125.114501360372
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,11.454852333981,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",48.3583931078748,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",46.7158655652437,0,0,0,0,0,0
"321",0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",68.8575677697482,0,78.03067328088,0,0,0,166.027355503459
"326",0,0,0,0,0,0,0
"327",0,0,11.1145990772524,0,0,0,0
"328",0,0,3.04723569520013,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",34.2508837326897,0,123.539297370167,0,0,0,173.555895825976
"332",0,0,0,0,0,0,0
"333",33.7843336462701,0,0,0,0,0,0
"334",0,0,0,0,0,0,0
"335",25.6730934980168,0,6.58759191208952,0,0,0,0
"336",22.2518119982471,0,0,0,0,0,0
"337",0,0,12.9557638957607,0,0,0,0
"338",43.7464900967723,0,26.8487424067689,0,0,0,0
"339",0,0,0,0,0,0,0
"340",48.683779444691,0,42.053754340625,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0
"347",22.4982459747984,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0
"360",13.5836330229115,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",18.7078543582866,0,19.2539265299335,0,0,0,0
"365",0,0,0,0,0,0,0
"366",69.5769351337039,0,57.9713652163951,0,93.6044246209803,0,106.201835282616
"367",0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,10.1208321619656,0,0,0,0
"371",37.4608487006127,0,23.2757007170989,0,0,0,0
"372",28.0128613807414,0,0,0,0,0,0
"373",0,0,0,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
