"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",60.4900905956112,0,66.1592299293351,0,0,0,0
"2",0,0,0,0,0,0,0
"3",73.4533410956389,96.4577219287863,69.4104606235296,101.440491637181,100.431172886888,119.757692371432,100.279807446372
"4",0,0,0,0,0,0,0
"5",54.4238181976849,92.9536677275836,64.9080858016132,88.3160099516457,100.660390042569,104.371582269167,95.6014467288513
"6",38.6170474287527,0,41.1365586791105,0,0,0,0
"7",40.0691803600443,55.8175349777056,45.189916380222,71.8374677411491,67.0566629395445,63.842111909179,71.3213168979488
"8",0,0,0,0,0,0,0
"9",41.8598803382997,61.0887770757425,52.120236919203,66.9501377426297,75.7477464559099,87.4567663485414,66.2341328044841
"10",33.8906892609133,63.3968106954424,38.182645671631,60.4008912310533,75.6362400604003,59.2807888118651,76.6220171131968
"11",50.2514120570888,0,54.2422946425403,0,0,0,0
"12",38.2221421422803,94.1892883797566,39.1878317741202,79.7954191423686,83.3953742261881,92.3567388687275,97.5453267141609
"13",43.7859180390277,63.1700851096495,48.7466664285592,70.597181078446,72.4797688104436,68.3985796433339,75.9740966027003
"14",0,0,0,0,0,0,0
"15",34.6585844862109,48.3576872543673,44.3528970691045,61.2659815373969,63.5022727049321,62.4016633450457,68.2479673627903
"16",33.56596733046,54.9665109411366,36.3037728604758,55.4701740693239,65.0211881994037,69.0453811387617,83.1046235257962
"17",59.4808622859297,93.3479704286768,59.688747599502,103.598211475631,92.0161395344272,99.8400922354684,95.2194629347105
"18",0,0,11.524362794717,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",48.7781926558502,84.0650521965959,62.8208778134437,100.970311801339,74.8166648933179,98.7206229327474,80.9577544966091
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",44.5441594606328,60.1348462757263,51.0453706812368,81.6448252733478,65.7237554025655,84.5666439454582,72.7903886618134
"25",0,0,0,0,0,0,0
"26",38.6965484826181,57.7375634651839,47.0837532871461,109.091127164039,121.405056611663,118.875148240113,101.971499326423
"27",67.6736072862974,0,75.9567023853243,0,0,0,0
"28",0,0,0,0,0,0,0
"29",46.4904001852476,0,51.6278279076222,0,0,0,0
"30",36.7111828521297,44.6220174734833,50.3179025965539,39.6583572369849,52.9414325820611,59.7453616074912,60.8972714138595
"31",0,0,5.9522446768211,0,0,0,0
"32",51.2015016278012,53.2053385227124,54.3856124352216,65.2042396381694,74.8114556967605,85.0851853184479,71.8925576023222
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",50.3925689903025,0,61.6249833204119,0,0,0,0
"36",50.4911377551848,56.5883425725998,49.7988036914183,146.589715701125,132.754841016156,105.145162632257,146.919016246127
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",54.0754688436066,53.4048380271121,48.8444664499897,79.290825294253,78.1919141495938,69.7563466598484,78.3356162335713
"40",56.2728620716067,82.9486801213751,59.875962761281,72.1687652243692,97.6043710192048,84.7263110291029,95.4927240079673
"41",56.7551788160429,0,55.633695071073,0,0,0,60.4548636210322
"42",0,0,0,0,0,0,0
"43",70.8970179129849,0,79.2792937262392,0,0,0,0
"44",66.5374452328063,0,68.8524520120784,0,0,0,0
"45",46.3781207484982,0,54.2848724571608,0,0,0,0
"46",46.5668140902174,77.0752201604549,46.2809319918985,89.6649199030677,71.8459337561396,81.5128696293363,64.6645958608041
"47",49.6652540991393,98.4919343903259,51.2729728198269,123.454358505585,118.40605055357,124.444672136649,112.060106358396
"48",43.8580817628073,0,59.7794638254805,0,0,0,0
"49",45.565283539766,96.5367880386245,44.0542379338096,94.1091097659747,103.19504359047,104.097350519538,97.5471025134287
"50",0,0,0,0,0,0,0
"51",80.2437022620572,0,88.844029822739,85.985080389583,0,0,0
"52",45.7724240859101,87.0229602428376,39.63809980784,61.6863441118223,73.1625077828403,72.5243364157472,78.9095424555317
"53",56.6472136651838,0,67.1102115561225,0,0,0,0
"54",40.0669421383502,0,52.7196555916739,0,0,0,0
"55",42.3282873256827,104.315494991719,45.3675384264577,100.734766448469,106.156217999334,111.919498594405,108.544178197956
"56",0,0,0,0,0,0,0
"57",30.4562402370319,78.8461098829517,39.3735291622562,88.812806317637,85.384766662521,90.8413152798631,92.9974096912578
"58",68.4288861796361,76.7895501119858,55.3030420014091,95.8888722643663,91.217467593702,121.536372369088,87.8785721733842
"59",42.589567809348,0,41.464575446156,0,0,0,0
"60",0,0,0,0,0,0,0
"61",41.0255540038361,95.4033791456766,47.7216941647845,77.0134100738284,75.3898766427669,84.6369131376076,86.8373836953359
"62",50.6849906158352,0,53.6078777842993,0,0,0,0
"63",52.2289607632423,0,54.1986087919161,0,0,0,0
"64",0,0,0,0,0,0,0
"65",45.0942546163391,0,47.8278220007783,0,0,0,0
"66",0,0,0,0,0,0,0
"67",47.9961453553722,0,60.9960183043633,0,0,0,0
"68",50.7893854984295,102.287493013244,49.2463807730733,84.2935009598986,88.160845250801,96.4710278688191,92.0995796793642
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",48.6150357905141,0,54.1039733751974,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",41.0422022706377,98.2038841826752,50.5203342079498,73.2161202784257,80.8126427707003,64.1560674138861,69.8228002090194
"76",62.8356961893392,92.367157420809,60.073618959375,98.0434358259714,96.623673461876,77.956014550759,95.7009133684615
"77",48.6911388079573,72.2955707086369,49.3084948934382,88.4524557534376,83.1919303595516,69.155188246706,88.3031397426556
"78",47.7247055526968,88.4854493364948,49.9394849046124,88.1562772185778,115.699355423948,97.6209648225379,100.601413496495
"79",49.2451208719432,66.9565024120788,54.9325238090213,63.51027376364,83.6030403477087,77.2814713448107,84.7465614211078
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",37.3183675684655,77.1777858738308,49.4414616273822,64.7107925679828,74.6942037014596,78.5603309109091,84.8216896873213
"83",55.5708312946956,93.1307703245992,52.2666075112027,65.1206571576518,99.7468588583198,96.1385115754042,92.0457236535163
"84",76.9305649968939,103.436143083778,69.5050031340191,119.224217588774,108.813709097621,84.8987928002426,116.979509138294
"85",0,0,0,0,0,0,0
"86",46.6247524182269,73.8602138416967,45.7098390281363,71.7886192258338,76.4599335144245,65.5440603910886,74.4216451902398
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",42.2235483979093,70.937737792511,55.7007655993674,96.6006305444419,119.685658855668,117.198643453231,82.3381981014662
"91",0,0,0,0,0,0,0
"92",43.5609537765775,0,44.4961235124584,0,0,0,0
"93",0,0,0,0,0,0,0
"94",57.3499480744298,0,62.2759013131982,0,0,0,0
"95",43.5163375615806,51.8208779084753,41.8311066709485,64.313798202076,66.5040882876788,63.0417813858383,68.2059471756135
"96",50.0777715291056,0,45.8494968022112,0,0,0,0
"97",0,0,0,0,0,0,0
"98",52.1038645100529,69.5691546487487,57.6473163876945,73.1772041200651,79.3457377604422,57.500712462034,91.2366864446622
"99",48.7541544109495,75.0496609712383,60.3278560080938,68.7716901635381,83.8391630268102,75.9537172292761,85.6615490345562
"100",43.190090342468,0,42.35920759001,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",38.179414348421,80.7808504480758,40.7538365503276,73.2324369332274,79.3138320172377,62.8126174302855,87.2321548241322
"104",0,0,0,0,0,0,0
"105",42.7230676283001,76.9132231157611,49.1450698980255,66.901904730877,90.334840557624,72.3086141878293,92.1752490919427
"106",89.0981397866322,118.200207470478,88.9445777007306,105.269368379087,110.589094108517,102.620852560703,105.04851609188
"107",42.3304764101777,57.6095363142926,35.6481606725921,66.9942638897793,57.595555360864,60.9710792741812,59.2865450559971
"108",40.7153227975112,0,54.3767003857754,0,0,0,67.8805367213476
"109",35.7917437329837,83.2097028695363,41.9953795306098,66.9833706089281,65.5852199110561,66.0772628454814,74.3668410397172
"110",33.1686374168401,79.4473864821797,43.0816897716222,57.8645066943524,67.2401340669523,62.430244900445,66.8461570187099
"111",0,0,0,0,0,0,0
"112",37.5993420903539,0,41.208778916614,0,0,0,23.9059303292339
"113",47.4673109336414,0,49.2855999994426,0,0,0,0
"114",40.5121901534812,0,39.8167092539983,0,0,0,0
"115",48.1984990434949,81.49660969827,50.6761244113042,104.084117619541,87.7786235890911,79.3314153225038,100.153801954844
"116",43.8555421554547,57.8934190565679,43.1620501947228,77.1397706899307,67.0716927850019,69.7726578388642,77.0731720247888
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",56.2635509319209,101.579901649791,62.4664600194761,91.2132157303452,109.773291813476,84.3881935545399,92.6341713340116
"120",62.6937398143378,0,65.7092947661432,0,0,0,0
