"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",16.3563829787234,0,15.0943396226415,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",17.8191489361702,12.8205128205128,14.0330188679245,12.7931769722815,12.779552715655,11.3636363636364,10.7238605898123
"4",0,0,0.117924528301887,0,0,0,0
"5",19.0159574468085,16.025641025641,17.8066037735849,9.59488272921109,11.1821086261981,15.9090909090909,9.38337801608579
"6",15.0265957446809,0,13.9150943396226,0,0,0,0
"7",19.813829787234,17.6282051282051,15.9198113207547,17.0575692963753,11.9808306709265,6.81818181818182,12.0643431635389
"8",0,0,0.117924528301887,0,0,0,0
"9",17.1542553191489,16.025641025641,14.8584905660377,11.727078891258,11.1821086261981,15.9090909090909,9.38337801608579
"10",19.4148936170213,14.4230769230769,19.1037735849057,11.727078891258,11.1821086261981,9.09090909090909,13.4048257372654
"11",17.1542553191489,0,14.7405660377358,0,0,0,0
"12",19.9468085106383,11.2179487179487,17.4528301886792,9.59488272921109,9.58466453674121,9.09090909090909,8.04289544235925
"13",17.0212765957447,16.025641025641,13.2075471698113,9.59488272921109,11.9808306709265,9.09090909090909,13.4048257372654
"14",0,0,0.117924528301887,0,0,0,0
"15",17.0212765957447,14.4230769230769,13.9150943396226,11.727078891258,11.9808306709265,11.3636363636364,12.0643431635389
"16",17.4202127659574,17.6282051282051,15.3301886792453,13.8592750533049,12.779552715655,9.09090909090909,12.0643431635389
"17",15.5585106382979,14.4230769230769,13.4433962264151,10.6609808102345,16.7731629392971,15.9090909090909,9.38337801608579
"18",0.132978723404255,0,0.117924528301887,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",0.398936170212766,0,0.117924528301887,0,0,0,0
"21",17.5531914893617,16.025641025641,17.8066037735849,14.9253731343284,11.9808306709265,11.3636363636364,13.4048257372654
"22",0,0,0.117924528301887,0,0,0,0
"23",0.132978723404255,0,0.117924528301887,0,0,0,0
"24",17.0212765957447,14.4230769230769,15.9198113207547,12.7931769722815,18.370607028754,9.09090909090909,14.745308310992
"25",0,0,0.117924528301887,0,0,0,0
