"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",26.5957446808511,0,23.2311320754717,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",25,24.0384615384615,22.0518867924528,21.3219616204691,23.1629392971246,25,22.7882037533512
"4",0,0,0.117924528301887,0,0,0,0
"5",27.1276595744681,28.8461538461539,24.6462264150943,17.0575692963753,17.5718849840256,20.4545454545455,16.0857908847185
"6",24.3351063829787,0,20.9905660377358,0,0,0,0
"7",26.063829787234,22.4358974358974,21.1084905660377,22.3880597014925,20.7667731629393,15.9090909090909,14.745308310992
"8",0,0,0.117924528301887,0,0,0,0
"9",27.2606382978723,25.6410256410256,25.2358490566038,18.1236673773987,19.9680511182109,15.9090909090909,14.745308310992
"10",27.9255319148936,24.0384615384615,25.2358490566038,20.2558635394456,17.5718849840256,22.7272727272727,17.426273458445
"11",25.2659574468085,0,26.8867924528302,0,0,0,0
"12",27.1276595744681,17.6282051282051,23.7028301886792,18.1236673773987,13.5782747603834,13.6363636363636,13.4048257372654
"13",26.063829787234,22.4358974358974,20.7547169811321,20.2558635394456,16.7731629392971,18.1818181818182,20.1072386058981
"14",0,0,0.117924528301887,0,0,0,0
"15",26.3297872340426,24.0384615384615,22.5235849056604,26.6524520255864,20.7667731629393,13.6363636363636,18.7667560321716
"16",26.5957446808511,24.0384615384615,24.6462264150943,22.3880597014925,19.1693290734824,20.4545454545455,16.0857908847185
"17",25.531914893617,25.6410256410256,22.877358490566,13.8592750533049,15.9744408945687,20.4545454545455,13.4048257372654
"18",0.132978723404255,0,0.117924528301887,0,0,0,0
"19",0,0,0.35377358490566,0,0,0,0
"20",0.531914893617021,0,0.35377358490566,0,0,0,0
"21",25.9308510638298,32.0512820512821,29.5990566037736,22.3880597014925,16.7731629392971,18.1818181818182,24.1286863270778
"22",0,0,0.117924528301887,0,0,0,0
"23",0.132978723404255,0,0.117924528301887,0,0,0,0
"24",27.5265957446808,24.0384615384615,26.5330188679245,21.3219616204691,22.3642172523962,22.7272727272727,16.0857908847185
"25",0,0,0,0,0,0,0
