"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",2.26063829787234,0,2.12264150943396,0,0,0,0
"2",0,0,0,0,0,0,0
"3",2.3936170212766,8.01282051282051,1.53301886792453,3.19829424307036,5.59105431309904,4.54545454545455,16.0857908847185
"4",0,0,0,0,0,0,0
"5",2.3936170212766,1.6025641025641,1.65094339622642,3.19829424307036,5.59105431309904,9.09090909090909,10.7238605898123
"6",2.65957446808511,0,2.24056603773585,0,0,0,0
"7",2.52659574468085,3.20512820512821,1.88679245283019,2.13219616204691,5.59105431309904,6.81818181818182,9.38337801608579
"8",0,0,0,0,0,0,0
"9",1.86170212765957,1.6025641025641,1.88679245283019,2.13219616204691,3.99361022364217,6.81818181818182,12.0643431635389
"10",1.86170212765957,6.41025641025641,3.18396226415094,2.13219616204691,7.18849840255591,4.54545454545455,14.745308310992
"11",1.72872340425532,0,2.00471698113208,0,0,0,0
"12",1.32978723404255,3.20512820512821,2.12264150943396,1.06609808102345,7.98722044728434,4.54545454545455,5.36193029490617
"13",1.99468085106383,4.80769230769231,2.24056603773585,3.19829424307036,5.59105431309904,6.81818181818182,9.38337801608579
"14",0,0,0,0,0,0,0
"15",2.3936170212766,4.80769230769231,2.47641509433962,3.19829424307036,5.59105431309904,4.54545454545455,10.7238605898123
"16",3.19148936170213,3.20512820512821,2.24056603773585,2.13219616204691,3.19488817891374,4.54545454545455,8.04289544235925
"17",1.86170212765957,3.20512820512821,2.12264150943396,1.06609808102345,5.59105431309904,9.09090909090909,8.04289544235925
"18",0,0,0.117924528301887,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",1.99468085106383,3.20512820512821,2.12264150943396,3.19829424307036,4.79233226837061,6.81818181818182,9.38337801608579
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",1.99468085106383,4.80769230769231,2.24056603773585,3.19829424307036,4.79233226837061,11.3636363636364,10.7238605898123
"25",0,0,0,0,0,0,0
"26",2.92553191489362,1.6025641025641,1.88679245283019,2.13219616204691,7.18849840255591,6.81818181818182,4.02144772117963
"27",3.05851063829787,0,2.12264150943396,0,0,0,0
"28",0,0,0,0,0,0,0
"29",1.59574468085106,0,2.24056603773585,0,0,0,0
"30",1.46276595744681,3.20512820512821,1.65094339622642,2.13219616204691,6.38977635782748,4.54545454545455,13.4048257372654
"31",0,0,0.117924528301887,0,0,0,0
"32",1.72872340425532,1.6025641025641,2.12264150943396,3.19829424307036,3.99361022364217,4.54545454545455,9.38337801608579
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",2.52659574468085,0,2.24056603773585,0,0,0,0
"36",2.79255319148936,1.6025641025641,2.35849056603774,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",2.92553191489362,3.20512820512821,1.65094339622642,3.19829424307036,9.58466453674121,4.54545454545455,14.745308310992
"40",2.52659574468085,3.20512820512821,2.12264150943396,1.06609808102345,6.38977635782748,4.54545454545455,8.04289544235925
"41",1.99468085106383,0,2.12264150943396,0,0,0,1.34048257372654
"42",0,0,0,0,0,0,0
"43",1.72872340425532,0,1.65094339622642,0,0,0,0
"44",2.65957446808511,0,1.29716981132075,0,0,0,0
"45",1.59574468085106,0,2.24056603773585,0,0,0,0
"46",3.05851063829787,1.6025641025641,2.00471698113208,4.26439232409382,7.18849840255591,9.09090909090909,5.36193029490617
"47",2.3936170212766,3.20512820512821,2.59433962264151,2.13219616204691,6.38977635782748,4.54545454545455,8.04289544235925
"48",1.59574468085106,0,1.65094339622642,0,0,0,0
"49",3.19148936170213,1.6025641025641,2.47641509433962,3.19829424307036,4.79233226837061,4.54545454545455,5.36193029490617
"50",0,0,0,0,0,0,0
"51",2.3936170212766,0,2.12264150943396,1.06609808102345,0,0,0
"52",2.65957446808511,4.80769230769231,1.53301886792453,3.19829424307036,4.79233226837061,6.81818181818182,10.7238605898123
"53",2.79255319148936,0,2.12264150943396,0,0,0,0
"54",1.72872340425532,0,2.47641509433962,0,0,0,0
"55",1.86170212765957,3.20512820512821,2.00471698113208,2.13219616204691,3.99361022364217,9.09090909090909,5.36193029490617
"56",0,0,0,0,0,0,0
"57",2.52659574468085,1.6025641025641,2.24056603773585,2.13219616204691,3.99361022364217,4.54545454545455,9.38337801608579
"58",1.72872340425532,3.20512820512821,2.47641509433962,2.13219616204691,4.79233226837061,6.81818181818182,5.36193029490617
"59",2.26063829787234,0,1.65094339622642,0,0,0,0
"60",0,0,0,0,0,0,0
"61",2.52659574468085,3.20512820512821,1.7688679245283,2.13219616204691,5.59105431309904,4.54545454545455,10.7238605898123
"62",2.65957446808511,0,1.41509433962264,0,0,0,0
"63",2.12765957446809,0,1.53301886792453,0,0,0,0
"64",0,0,0,0,0,0,0
"65",2.12765957446809,0,2.47641509433962,0,0,0,0
"66",0,0,0,0,0,0,0
"67",2.92553191489362,0,1.88679245283019,0,0,0,0
"68",1.72872340425532,1.6025641025641,1.53301886792453,2.13219616204691,7.98722044728434,4.54545454545455,8.04289544235925
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",1.99468085106383,0,2.00471698113208,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",1.72872340425532,1.6025641025641,2.24056603773585,2.13219616204691,4.79233226837061,4.54545454545455,9.38337801608579
"76",1.59574468085106,4.80769230769231,2.12264150943396,4.26439232409382,4.79233226837061,6.81818181818182,8.04289544235925
"77",1.99468085106383,4.80769230769231,1.29716981132075,1.06609808102345,5.59105431309904,6.81818181818182,12.0643431635389
"78",3.19148936170213,3.20512820512821,1.41509433962264,1.06609808102345,6.38977635782748,4.54545454545455,9.38337801608579
"79",1.99468085106383,3.20512820512821,2.59433962264151,1.06609808102345,6.38977635782748,4.54545454545455,6.70241286863271
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",1.86170212765957,3.20512820512821,2.24056603773585,3.19829424307036,8.78594249201278,9.09090909090909,14.745308310992
"83",3.05851063829787,1.6025641025641,1.88679245283019,2.13219616204691,5.59105431309904,6.81818181818182,9.38337801608579
"84",1.86170212765957,1.6025641025641,1.65094339622642,2.13219616204691,3.99361022364217,2.27272727272727,8.04289544235925
"85",0,0,0,0,0,0,0
"86",2.52659574468085,4.80769230769231,2.47641509433962,2.13219616204691,7.98722044728434,4.54545454545455,8.04289544235925
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",1.99468085106383,1.6025641025641,2.59433962264151,1.06609808102345,2.3961661341853,6.81818181818182,5.36193029490617
"91",0,0,0,0,0,0,0
"92",1.59574468085106,0,1.41509433962264,0,0,0,0
"93",0,0,0,0,0,0,0
"94",2.52659574468085,0,2.24056603773585,0,0,0,0
"95",1.86170212765957,3.20512820512821,2.47641509433962,1.06609808102345,6.38977635782748,9.09090909090909,8.04289544235925
"96",2.52659574468085,0,1.41509433962264,0,0,0,0
"97",0,0,0,0,0,0,0
"98",2.12765957446809,3.20512820512821,2.00471698113208,3.19829424307036,3.99361022364217,4.54545454545455,9.38337801608579
"99",1.72872340425532,4.80769230769231,2.00471698113208,2.13219616204691,4.79233226837061,2.27272727272727,12.0643431635389
"100",1.99468085106383,0,2.00471698113208,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",1.72872340425532,4.80769230769231,1.53301886792453,3.19829424307036,4.79233226837061,2.27272727272727,12.0643431635389
"104",0,0,0,0,0,0,0
"105",2.3936170212766,3.20512820512821,2.83018867924528,2.13219616204691,4.79233226837061,6.81818181818182,9.38337801608579
"106",2.12765957446809,1.6025641025641,2.59433962264151,6.39658848614073,7.18849840255591,6.81818181818182,8.04289544235925
"107",2.26063829787234,3.20512820512821,1.65094339622642,3.19829424307036,4.79233226837061,6.81818181818182,10.7238605898123
"108",1.72872340425532,0,2.47641509433962,0,0,0,1.34048257372654
"109",2.12765957446809,1.6025641025641,2.59433962264151,2.13219616204691,4.79233226837061,4.54545454545455,8.04289544235925
"110",1.59574468085106,3.20512820512821,2.35849056603774,1.06609808102345,4.79233226837061,4.54545454545455,6.70241286863271
"111",0,0,0,0,0,0,0
"112",1.86170212765957,0,2.59433962264151,0,0,0,1.34048257372654
"113",1.86170212765957,0,2.47641509433962,0,0,0,0
"114",2.3936170212766,0,2.24056603773585,0,0,0,0
"115",2.26063829787234,1.6025641025641,2.00471698113208,2.13219616204691,7.18849840255591,4.54545454545455,5.36193029490617
"116",2.3936170212766,1.6025641025641,2.24056603773585,2.13219616204691,4.79233226837061,6.81818181818182,16.0857908847185
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",2.26063829787234,4.80769230769231,1.88679245283019,2.13219616204691,5.59105431309904,9.09090909090909,9.38337801608579
"120",1.72872340425532,0,1.88679245283019,0,0,0,0
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",2.92553191489362,3.20512820512821,1.7688679245283,2.13219616204691,7.18849840255591,4.54545454545455,6.70241286863271
"124",0,0,0,0,0,0,0
"125",2.3936170212766,4.80769230769231,2.47641509433962,2.13219616204691,6.38977635782748,4.54545454545455,10.7238605898123
"126",0.132978723404255,0,0.117924528301887,0,0,0,0
"127",2.52659574468085,0,1.88679245283019,0,0,0,0
"128",2.65957446808511,1.6025641025641,2.35849056603774,4.26439232409382,6.38977635782748,6.81818181818182,8.04289544235925
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",2.12765957446809,3.20512820512821,1.53301886792453,2.13219616204691,3.99361022364217,6.81818181818182,16.0857908847185
"132",2.65957446808511,0,1.65094339622642,0,0,0,0
"133",1.59574468085106,3.20512820512821,1.7688679245283,1.06609808102345,5.59105431309904,11.3636363636364,9.38337801608579
"134",0,0,0,0,0,0,0
"135",2.52659574468085,4.80769230769231,2.35849056603774,3.19829424307036,5.59105431309904,6.81818181818182,9.38337801608579
"136",0,0,0,0,0,0,0
"137",2.3936170212766,4.80769230769231,1.41509433962264,3.19829424307036,4.79233226837061,9.09090909090909,5.36193029490617
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",3.05851063829787,0,2.12264150943396,0,0,0,0
"143",2.79255319148936,4.80769230769231,2.24056603773585,3.19829424307036,7.18849840255591,4.54545454545455,10.7238605898123
"144",1.99468085106383,0,1.88679245283019,0,0,0,0
"145",0,0,0.117924528301887,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",2.92553191489362,3.20512820512821,2.35849056603774,2.13219616204691,4.79233226837061,9.09090909090909,10.7238605898123
"149",0,0,0,0,0,0,0
"150",1.86170212765957,0,1.88679245283019,0,0.798722044728434,0,0
"151",2.12765957446809,4.80769230769231,1.29716981132075,5.33049040511727,7.18849840255591,4.54545454545455,8.04289544235925
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",2.3936170212766,4.80769230769231,2.24056603773585,3.19829424307036,4.79233226837061,6.81818181818182,6.70241286863271
"155",2.3936170212766,1.6025641025641,2.00471698113208,3.19829424307036,5.59105431309904,9.09090909090909,8.04289544235925
"156",2.12765957446809,0,2.00471698113208,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",2.92553191489362,4.80769230769231,2.24056603773585,2.13219616204691,8.78594249201278,6.81818181818182,10.7238605898123
"161",2.26063829787234,0,1.65094339622642,0,0,0,0
"162",1.72872340425532,0,2.24056603773585,0,0,0,0
"163",2.3936170212766,3.20512820512821,1.65094339622642,2.13219616204691,7.98722044728434,11.3636363636364,9.38337801608579
"164",1.99468085106383,0,2.12264150943396,0,0,0,0
"165",2.52659574468085,1.6025641025641,1.65094339622642,3.19829424307036,4.79233226837061,6.81818181818182,5.36193029490617
"166",2.3936170212766,1.6025641025641,1.7688679245283,4.26439232409382,7.18849840255591,2.27272727272727,10.7238605898123
"167",2.12765957446809,0,1.53301886792453,0,0,0,0
"168",1.99468085106383,1.6025641025641,1.65094339622642,1.06609808102345,5.59105431309904,4.54545454545455,6.70241286863271
"169",2.52659574468085,0,1.88679245283019,0,0,0,0
"170",1.99468085106383,6.41025641025641,2.83018867924528,2.13219616204691,5.59105431309904,6.81818181818182,10.7238605898123
"171",0,0,0,0,0,0,0
"172",1.46276595744681,0,2.35849056603774,0,0,0,0
"173",0,0,0,0,0,0,0
"174",1.46276595744681,1.6025641025641,2.47641509433962,1.06609808102345,3.19488817891374,2.27272727272727,6.70241286863271
"175",0,0,0,0,0,0,0
"176",2.26063829787234,4.80769230769231,2.24056603773585,2.13219616204691,9.58466453674121,6.81818181818182,10.7238605898123
"177",1.86170212765957,0,2.24056603773585,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0.117924528301887,0,0,0,0
"181",2.26063829787234,3.20512820512821,2.59433962264151,2.13219616204691,3.99361022364217,4.54545454545455,6.70241286863271
"182",2.26063829787234,3.20512820512821,2.35849056603774,2.13219616204691,3.99361022364217,6.81818181818182,10.7238605898123
"183",2.12765957446809,0,1.88679245283019,6.39658848614073,5.59105431309904,4.54545454545455,8.04289544235925
"184",1.72872340425532,0,1.53301886792453,0,0,0,0
"185",3.05851063829787,0,2.12264150943396,0,0,0,0
"186",2.92553191489362,3.20512820512821,2.35849056603774,4.26439232409382,4.79233226837061,4.54545454545455,10.7238605898123
"187",2.65957446808511,3.20512820512821,2.00471698113208,3.19829424307036,7.18849840255591,6.81818181818182,10.7238605898123
"188",0.132978723404255,0,0,0,0,0,0
"189",0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0
"191",2.3936170212766,0,2.24056603773585,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",1.59574468085106,3.20512820512821,2.35849056603774,2.13219616204691,7.18849840255591,6.81818181818182,8.04289544235925
"197",3.19148936170213,0,2.59433962264151,0,0,0,0
"198",2.3936170212766,0,2.00471698113208,0,0,0,0
"199",0,0,0,0,0,0,0
"200",2.26063829787234,3.20512820512821,2.47641509433962,2.13219616204691,3.99361022364217,6.81818181818182,9.38337801608579
"201",1.99468085106383,3.20512820512821,1.65094339622642,3.19829424307036,3.99361022364217,4.54545454545455,6.70241286863271
"202",0,0,0,0,0,0,0
"203",2.92553191489362,0,2.47641509433962,0,0,0,1.34048257372654
"204",0,0,0,0,0,0,0
"205",0,0,0.117924528301887,0,0,0,0
"206",2.12765957446809,1.6025641025641,3.41981132075472,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"207",0,0,0,0,0,0,0
"208",2.26063829787234,0,2.12264150943396,0,0,0,0
"209",2.52659574468085,3.20512820512821,2.24056603773585,3.19829424307036,6.38977635782748,2.27272727272727,8.04289544235925
"210",2.79255319148936,4.80769230769231,1.53301886792453,5.33049040511727,7.18849840255591,4.54545454545455,12.0643431635389
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0.117924528301887,0,0,0,0
"216",2.79255319148936,3.20512820512821,2.12264150943396,1.06609808102345,4.79233226837061,6.81818181818182,8.04289544235925
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",1.99468085106383,0,1.88679245283019,0,0,0,0
"220",0,0,0,0,0,0,0
"221",2.12765957446809,0,1.53301886792453,0,0,0,0
"222",0,0,0,0,0,0,0
"223",1.72872340425532,0,2.24056603773585,0,0.798722044728434,0,0
"224",2.3936170212766,4.80769230769231,1.65094339622642,2.13219616204691,4.79233226837061,4.54545454545455,16.0857908847185
"225",0,0,0,0,0,0,0
"226",2.26063829787234,4.80769230769231,1.7688679245283,4.26439232409382,7.18849840255591,6.81818181818182,6.70241286863271
"227",1.72872340425532,4.80769230769231,1.88679245283019,2.13219616204691,5.59105431309904,4.54545454545455,8.04289544235925
"228",0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0
"230",2.3936170212766,1.6025641025641,1.65094339622642,1.06609808102345,3.19488817891374,4.54545454545455,4.02144772117963
"231",1.86170212765957,0,2.47641509433962,0,0,0,0
"232",1.59574468085106,3.20512820512821,1.7688679245283,2.13219616204691,7.98722044728434,6.81818181818182,13.4048257372654
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",2.12765957446809,1.6025641025641,1.88679245283019,2.13219616204691,4.79233226837061,4.54545454545455,8.04289544235925
"236",2.3936170212766,1.6025641025641,1.88679245283019,3.19829424307036,7.18849840255591,2.27272727272727,10.7238605898123
"237",1.99468085106383,0,1.88679245283019,0,0.798722044728434,0,0
"238",2.79255319148936,9.61538461538462,1.41509433962264,1.06609808102345,4.79233226837061,4.54545454545455,6.70241286863271
"239",2.92553191489362,1.6025641025641,2.59433962264151,5.33049040511727,6.38977635782748,6.81818181818182,8.04289544235925
"240",3.05851063829787,9.61538461538462,2.24056603773585,2.13219616204691,6.38977635782748,4.54545454545455,12.0643431635389
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",2.12765957446809,1.6025641025641,1.88679245283019,3.19829424307036,6.38977635782748,4.54545454545455,8.04289544235925
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0.132978723404255,0,0.117924528301887,0,0,0,0
"248",0,0,0,0,0,0,0
"249",2.3936170212766,0,2.24056603773585,0,0,0,0
"250",3.05851063829787,3.20512820512821,2.35849056603774,4.26439232409382,3.99361022364217,9.09090909090909,10.7238605898123
"251",1.99468085106383,3.20512820512821,1.17924528301887,1.06609808102345,4.79233226837061,4.54545454545455,5.36193029490617
"252",0,0,0,0,0,0,0
"253",3.8563829787234,0,2.59433962264151,0,0,0,0
"254",2.12765957446809,3.20512820512821,2.24056603773585,2.13219616204691,4.79233226837061,4.54545454545455,9.38337801608579
"255",0,0,0,0,0,0,0
"256",2.79255319148936,0,2.00471698113208,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",1.86170212765957,0,1.7688679245283,0,0,0,0
"261",1.99468085106383,0,1.88679245283019,0,0,0,0
"262",0,0,0,0,0,0,0
"263",2.3936170212766,0,2.35849056603774,0,0,0,0
"264",2.3936170212766,0,2.12264150943396,0,0,0,0
"265",2.12765957446809,3.20512820512821,2.35849056603774,1.06609808102345,4.79233226837061,2.27272727272727,5.36193029490617
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",2.26063829787234,0,2.59433962264151,0,0,0,0
"269",2.26063829787234,0,2.59433962264151,0,0,0,0
"270",0,0,0,0,0,0,0
"271",2.3936170212766,3.20512820512821,1.88679245283019,1.06609808102345,11.9808306709265,6.81818181818182,10.7238605898123
"272",2.92553191489362,1.6025641025641,3.30188679245283,3.19829424307036,4.79233226837061,4.54545454545455,9.38337801608579
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",2.3936170212766,3.20512820512821,2.12264150943396,4.26439232409382,3.19488817891374,6.81818181818182,12.0643431635389
"276",0,0,0,0,0,0,0
"277",2.3936170212766,0,2.47641509433962,0,0,0,0
"278",1.72872340425532,0,1.53301886792453,0,0,0,0
"279",0,0,0,0,0,0,0
"280",1.86170212765957,0,1.7688679245283,0,0,0,0
"281",2.79255319148936,6.41025641025641,2.12264150943396,5.33049040511727,7.98722044728434,6.81818181818182,10.7238605898123
"282",2.3936170212766,0,1.88679245283019,0,0,0,0
"283",2.26063829787234,3.20512820512821,1.7688679245283,2.13219616204691,8.78594249201278,2.27272727272727,10.7238605898123
"284",0,0,0,0,0,0,0
"285",1.86170212765957,3.20512820512821,1.88679245283019,1.06609808102345,5.59105431309904,6.81818181818182,6.70241286863271
"286",2.26063829787234,3.20512820512821,2.35849056603774,2.13219616204691,5.59105431309904,6.81818181818182,10.7238605898123
"287",2.52659574468085,4.80769230769231,2.47641509433962,3.19829424307036,5.59105431309904,4.54545454545455,6.70241286863271
"288",2.12765957446809,6.41025641025641,2.47641509433962,3.19829424307036,4.79233226837061,4.54545454545455,13.4048257372654
"289",0,0,0,0,0,0,0
"290",1.99468085106383,0,1.88679245283019,0,0,0,1.34048257372654
"291",2.12765957446809,3.20512820512821,2.00471698113208,1.06609808102345,4.79233226837061,6.81818181818182,5.36193029490617
"292",1.99468085106383,3.20512820512821,2.47641509433962,2.13219616204691,3.19488817891374,2.27272727272727,5.36193029490617
"293",2.79255319148936,3.20512820512821,3.18396226415094,3.19829424307036,5.59105431309904,4.54545454545455,9.38337801608579
"294",0,0,0,0,0,0,0
"295",2.26063829787234,3.20512820512821,2.47641509433962,3.19829424307036,6.38977635782748,9.09090909090909,16.0857908847185
"296",2.92553191489362,0,2.59433962264151,0,0,0,0
"297",2.92553191489362,0,2.24056603773585,0,0,0,0
"298",1.46276595744681,0,2.00471698113208,0,0,0,0
"299",1.32978723404255,3.20512820512821,1.29716981132075,2.13219616204691,3.19488817891374,2.27272727272727,6.70241286863271
"300",2.52659574468085,6.41025641025641,2.00471698113208,3.19829424307036,6.38977635782748,4.54545454545455,12.0643431635389
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",2.3936170212766,0,2.83018867924528,0,0,0,0
"305",1.99468085106383,4.80769230769231,2.59433962264151,2.13219616204691,4.79233226837061,6.81818181818182,9.38337801608579
"306",1.86170212765957,3.20512820512821,3.30188679245283,3.19829424307036,6.38977635782748,13.6363636363636,6.70241286863271
"307",0,0,0,0,0,0,0
"308",2.26063829787234,0,2.12264150943396,0,0,0,0
"309",2.12765957446809,0,2.47641509433962,0,0,0,0
"310",0,0,0,0,0,0,0
