"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",14.3617021276596,0,11.5566037735849,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",12.5,12.8205128205128,12.6179245283019,13.8592750533049,9.58466453674121,13.6363636363636,10.7238605898123
"4",0,0,0.117924528301887,0,0,0,0
"5",15.0265957446809,14.4230769230769,12.7358490566038,8.52878464818763,10.3833865814696,13.6363636363636,9.38337801608579
"6",12.3670212765957,0,10.9669811320755,0,0,0,0
"7",14.7606382978723,17.6282051282051,13.561320754717,9.59488272921109,10.3833865814696,11.3636363636364,8.04289544235925
"8",0,0,0.117924528301887,0,0,0,0
"9",14.4946808510638,17.6282051282051,12.2641509433962,10.6609808102345,11.1821086261981,11.3636363636364,8.04289544235925
"10",19.4148936170213,14.4230769230769,14.7405660377358,9.59488272921109,11.1821086261981,11.3636363636364,9.38337801608579
"11",16.3563829787234,0,15.3301886792453,0,0,0,0
"12",12.2340425531915,12.8205128205128,10.7311320754717,10.6609808102345,8.78594249201278,9.09090909090909,9.38337801608579
"13",14.8936170212766,16.025641025641,13.3254716981132,9.59488272921109,8.78594249201278,11.3636363636364,9.38337801608579
"14",0,0,0.117924528301887,0,0,0,0
"15",14.4946808510638,12.8205128205128,10.9669811320755,10.6609808102345,11.9808306709265,9.09090909090909,17.426273458445
"16",15.0265957446809,11.2179487179487,14.2688679245283,10.6609808102345,8.78594249201278,13.6363636363636,10.7238605898123
"17",12.8989361702128,17.6282051282051,11.438679245283,9.59488272921109,7.98722044728434,6.81818181818182,8.04289544235925
"18",0.132978723404255,0,0.117924528301887,0,0,0,0
"19",0,0,0.235849056603774,0,0,0,0
"20",0.265957446808511,0,0.235849056603774,0,0,0,0
"21",16.3563829787234,12.8205128205128,15.2122641509434,9.59488272921109,11.1821086261981,9.09090909090909,16.0857908847185
"22",0,0,0.117924528301887,0,0,0,0
"23",0.132978723404255,0,0.117924528301887,0,0,0,0
"24",14.4946808510638,12.8205128205128,14.1509433962264,15.9914712153518,14.3769968051118,11.3636363636364,10.7238605898123
"25",0,0,0.117924528301887,0,0,0,0
"26",12.1010638297872,11.2179487179487,9.66981132075472,9.59488272921109,11.1821086261981,6.81818181818182,8.04289544235925
"27",12.6329787234043,0,11.2028301886792,1.06609808102345,0,0,0
"28",0,0,0.117924528301887,0,0,0,0
"29",16.4893617021277,0,13.3254716981132,0,0,0,0
"30",11.436170212766,24.0384615384615,9.31603773584906,20.2558635394456,11.9808306709265,13.6363636363636,12.0643431635389
"31",0,0,0.117924528301887,0,0,0,0
"32",13.4308510638298,14.4230769230769,10.8490566037736,10.6609808102345,8.78594249201278,11.3636363636364,10.7238605898123
"33",0,0,0.235849056603774,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
