"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",45.7559105601433,0,52.7183169766842,0,0,0,0
"2",0,0,0,0,0,0,0
"3",62.8089364326503,95.7542400759867,63.4196025942196,96.2555662932068,96.0715599102535,101.65825619239,96.842118742861
"4",0,0,0,0,0,0,0
"5",54.2067545798604,91.12819108475,58.5827857747738,92.6782538689595,86.8811744926933,96.5974600679971,91.9916498279449
"6",40.3604914319168,0,42.7020729074675,0,0,0,0
"7",34.1375884723053,76.5959427838166,40.0691803600443,66.615305804429,75.2206349123764,50.2659969398093,56.7298676901231
"8",0,0,0,0,0,0,0
"9",34.6092239580506,64.1402493847334,40.4429911305396,63.7725206330683,61.4853892011799,59.0554916771646,58.2001235471295
"10",32.871033247827,65.9329187632242,37.8225505482074,81.0835519901219,74.2945855358147,66.9857235945321,61.1376579217421
"11",46.0669289113699,0,48.4315445382966,0,0,0,0
"12",35.246462042018,84.5258267453112,33.8769838196883,72.5896990025865,81.2756540097463,68.1835157532514,86.0121968696183
"13",38.1270480531863,64.5524475445661,42.8224473872264,74.8261847600494,68.6662578357785,69.4906311639978,58.7770574355489
"14",0,0,0,0,0,0,0
"15",36.7217938078509,56.2762209425997,39.1955989189896,57.1631557800596,63.7581491407735,53.8079166698451,55.6490770905506
"16",32.2864710138848,63.1945712767507,34.5839910302434,73.901563469799,79.0352603936057,37.1579356777897,61.3586708369547
"17",49.0702247791497,88.7291839640764,53.6314023070253,89.0374505216733,83.1529674275193,49.5996376306484,88.0228157899348
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,15.5123949779059,0,0,0,0
"21",51.8950562617892,79.3487080908255,53.1082112706784,85.1578176790207,78.9659912657514,71.0321595391016,83.8180317952997
"22",0,0,1.18374437369361,0,0,0,0
"23",0,0,0,0,0,0,0
"24",38.689997117278,67.2832303759436,38.689997117278,59.7237894131675,63.6875947449129,69.2114807712183,77.7401197195791
"25",0,0,2.18572581370427,0,0,0,0
"26",33.6004038244184,110.197800231428,33.0929929124389,113.244978125031,120.543056591691,81.2833085719267,109.646731818732
"27",64.8473775432027,0,69.9542296275701,0,0,0,0
"28",0,0,0,0,0,0,0
"29",44.329138201676,0,42.5669843889951,0,0,0,0
"30",32.914465453034,42.9566979238505,34.8818560097176,44.9529631972071,39.3130518698742,56.4886759487863,51.482959485036
"31",0,0,0,0,0,0,0
"32",47.7354835083815,59.6657527404596,50.5641727655073,66.0361545206097,73.0723252804412,63.2638345789873,63.1932416969326
"33",0,0,0,0,0,0,0
"34",0,0,1.32197735171936,0,0,0,0
"35",40.8734031432813,0,49.7638423419049,0,0,0,0
"36",42.6179561143979,61.5501133983346,50.6223175934828,120.385419227429,82.4805422066929,86.0040154956853,110.441827385261
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",46.8971844299108,65.1708942571982,49.8607406869232,68.5901174197739,65.2212970058562,70.8216830440703,74.4981325428644
"40",52.7895842485881,78.3447561265427,47.4590388733714,78.6457513177705,88.994898181678,76.1047916264428,84.4016368214578
"41",47.3384657807677,0,51.6231563480403,0,0,0,0
"42",0,0,4.68328281300212,0,0,0,0
"43",68.7714382988495,0,74.3265877965133,0,0,0,0
"44",62.4894732770887,0,66.8501373961593,0,0,0,0
"45",34.9472442926746,0,43.2165205695242,0,0,0,0
"46",40.599862565896,65.3606726755814,46.1179372288012,72.2757932912841,72.5966280863392,72.3082898716536,56.5522306106822
"47",38.2118297523029,93.4593610188881,48.1690914740061,120.771595414731,92.6572761445647,84.0294520469508,109.648172361713
"48",49.5738162654162,0,46.4030066472611,0,0,0,0
"49",40.9639707953023,86.4578745507627,43.5449422274027,103.428558441192,68.3454211261605,82.1387952866185,82.9804991099016
"50",0,0,0,0,0,0,0
"51",72.2161507234976,0,74.1758032734746,0,0,0,0
"52",36.0589992264024,57.6612478195425,35.5949154311647,70.0776295623638,63.2260433292851,69.8693773101684,62.1321177793019
"53",49.8835010383932,0,54.7008700168234,58.3799736247745,0,0,60.7840044522091
"54",40.0669421383502,0,38.8369676159743,0,34.8504841774507,0,0
"55",42.7419111244158,99.9628863059941,40.8393244522431,83.4301794377099,101.844742322617,117.987599515589,95.7054296432549
"56",0,0,0,0,0,0,0
"57",33.5607281314152,67.0484925297221,36.1259772034912,74.4905183225598,81.8996143038707,117.78919033307,81.000839109688
"58",47.7632619899111,92.2479131354983,52.6255783672222,99.771516988927,102.034571378384,100.770899110895,103.777390171738
"59",37.3356226032232,0,41.2591325458715,0,0,0,0
"60",0,0,10.2797339791451,0,0,0,0
"61",39.5404709089074,57.4962036443147,41.1623939585843,72.0147333494851,58.6365118060363,77.3137319231891,66.3119462215944
"62",49.1443627223123,0,44.1389935137808,0,0,0,0
"63",46.3229393347447,0,47.5926984364907,0,0,0,0
"64",0,0,0,0,0,0,0
"65",38.3222357511564,0,46.3115062647485,0,0,0,42.4514411328491
"66",0,0,0,0,0,0,0
"67",51.912533264547,0,50.0473835437431,0,0,0,0
"68",43.9690234601738,80.4731335328299,54.0179081592358,83.8639298928281,79.8274699053737,97.881225619903,91.6525156070154
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",47.9073800184289,0,52.4907623365759,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,2.57849446568015,0,0,0,0
"75",39.9623887360921,61.6361394104887,40.8533743354294,73.7675131800815,68.4657402776898,67.1080585583667,72.888392758774
"76",52.5700658328855,97.924524752885,60.2555184452203,82.8942016441859,85.1526702121326,87.8779686803612,99.3093203197635
"77",43.4932308060521,67.0875902845331,44.9176052270564,67.4755669641727,75.9135991558979,68.4828210434425,76.0514578440806
"78",39.6161342002164,88.805642832639,43.2262035787754,96.5133324180338,86.9228101161101,103.743250691475,96.6274286535897
"79",44.6256726331929,75.7997231257424,46.2584049122271,70.974008407761,72.5665095310231,54.8784331687702,71.4422081877403
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",36.9405538056429,49.7772222448526,43.73445088553,58.6223079963576,71.1197857292657,71.9436338064498,66.9147472272883
"83",47.4315169014497,94.8335882073015,52.1731036715568,83.5929559632761,87.6838529765137,78.7761548521634,98.5189965472644
"84",62.8407281134957,105.900318384192,65.3044035462116,118.328128166522,110.172853768254,95.4667659835497,91.3628367348952
"85",0,0,0,0,0,0,0
"86",42.8815961521838,64.4755994148434,37.476745022411,65.1953647086781,70.4502425373149,59.3839387806355,63.247493557828
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",44.3551517200717,85.7514960318512,42.3339890397832,63.8790780866356,100.207815059345,103.203613883346,100.101423018084
"91",0,0,0,0,0,0,0
"92",38.7478251724239,0,40.7861860092075,0,0,0,0
"93",0,0,0,0,0,0,0
"94",51.5865650282161,0,53.6240870346284,0,0,0,0
"95",33.2659606224613,57.8526372212946,34.7010853995053,57.1993551850869,65.7273906092928,50.0145205623814,57.5585500921921
"96",40.5297494943419,0,47.8887968298297,0,0,0,0
"97",17.0393468137329,0,0,0,0,0,0
"98",44.0936859375294,62.0451858697425,46.5182100095177,66.706951506525,64.7253564315786,68.9435733674429,78.3118054323165
"99",45.2763508417134,78.9128486552088,47.7173324187189,73.9676527380232,73.6826538190317,73.2932085764881,73.9304136504713
"100",38.4719533977068,0,43.3879709253789,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",35.708889423741,82.199861450163,40.2027241935146,85.0048758778296,82.5511010462449,75.1990005252358,79.2236421694845
"104",0,0,0,0,0,0,0
"105",42.038877132465,61.5002709149482,50.1338322182702,77.7202320958397,81.9545212369171,70.7109046896258,72.3364816518448
"106",77.1612584541748,94.9479879250648,71.3320792744492,98.1983496459469,94.6129074328552,98.9988209893399,104.656039150675
"107",35.2956409196509,46.8501964377722,47.4579977547697,52.7804846876841,50.9670593161982,60.8236210392457,58.4510754501629
"108",37.9331736839659,0,41.724747454767,55.9910121008009,52.1295771608605,0,67.4009578126444
"109",34.4377354067403,59.0263288275702,34.1456130673929,57.7301876118124,70.594660422276,41.9953795306098,64.263423752363
"110",33.3859749646502,58.9967496235646,38.6902438421847,60.0393533937758,69.8399931249697,63.3786657268208,60.3674074990247
"111",0,0,0,0,0,0,0
"112",30.7848319605905,0,34.7153083101156,0,0,0,0
"113",40.3460349973004,0,44.0160638639049,0,0,0,0
"114",34.7789577756869,0,30.91521896997,0,0,0,0
"115",46.1083878632275,69.0221909886098,49.1572639859492,89.9445710763,79.1819209470669,85.8355127035656,81.8733560491034
"116",32.7401951159494,65.4304920592427,38.5757806019096,59.9102728746726,62.7797771079886,58.7252570637914,66.8155508912145
"117",13.1053283136251,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",58.2574514619909,85.9422057574286,61.0488025736297,88.4543722835572,105.474139629335,78.6633413876529,101.698819875754
"120",63.1062773341614,0,61.8606198044867,0,0,0,0
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",41.9431234685006,83.7236385361757,46.0993617974678,76.1332196302099,61.9843317705968,70.5176871053674,80.2039749741599
"124",0,0,0,0,0,0,0
"125",39.8049338432954,70.8505661536598,45.7391757280187,62.806175692358,62.1825784952371,71.2255593047555,67.7108159309049
"126",14.9803225746965,0,0,0,0,0,0
"127",44.6300787254992,46.4495789026712,46.0722358570211,0,0,0,0
"128",45.9229314686533,63.9256343254995,45.41401494716,65.3411065191085,67.9424678865895,54.174253234591,73.2434549392328
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",41.0737691675562,53.9979246811365,41.9605886569764,53.6195853194679,54.5966730719457,37.9884779027054,63.5859535157366
"132",35.6009157660589,55.3010643684381,45.7447968600489,52.7371775079394,0,0,0
"133",47.8795487630585,75.0869987078607,55.7825109572796,78.5169710590182,64.8511074318949,72.4828018343681,80.8284493261632
"134",0,0,0,0,0,0,0
"135",39.8283675313632,59.461181866793,43.3532478614028,55.4242184491566,59.1681421822864,68.1147865955381,69.483991053505
"136",0,0,0,0,0,0,0
"137",59.8031209882171,92.5333386823789,64.0765613682794,90.9532222229241,76.0658007412834,79.664584227415,79.0736971746439
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",52.6112713521093,0,49.8738674930265,0,0,0,0
"143",38.1456549612876,61.2219923172012,39.3371411667728,63.8475516791518,62.6352146237489,51.5161306127029,72.4518810988366
"144",52.1060320947456,0,57.444226601426,0,0,0,0
"145",0,0,0,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",43.0046988826155,82.0536667382104,44.4781131054219,80.3029205197739,75.8276958948399,76.5874379969597,73.0562189253264
"149",0,0,0,0,0,0,0
"150",47.3499240455016,0,47.7513043818594,0,0,0,0
"151",34.8924902192924,58.0930498719319,35.8543431190531,65.8549027630704,64.403103894451,72.4810731846388,67.8662939385634
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",40.1043497397259,84.2667243419607,41.9671004230075,79.8709649493648,96.1293362060116,89.3236201744169,93.3699560117565
"155",53.4489770558212,84.5144562981052,57.3372455848945,98.4355741227117,86.1822829557374,91.0696999864115,101.241103438882
"156",39.6089162066686,0,36.4864368521364,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,1.74800720496157,0,0,0,0
"159",0,0,3.78870377312865,0,0,0,0
"160",44.1824623670406,49.7758545462528,37.5749294164065,54.0438011948458,51.859361072085,56.9800926011043,55.502588642328
"161",47.2961729162876,0,46.436094740942,0,0,0,0
"162",48.0150138250529,0,52.7186196529302,0,0,0,0
"163",31.5573760651535,81.0189156299437,43.0324139142004,86.750368673701,89.0111767574531,88.6557687561009,70.2643786732558
"164",36.8911953996339,0,40.9974317753585,0,0,0,0
"165",42.6939414778036,69.0063461117012,46.4563287053362,84.3635471096196,77.8377857433233,48.2353202186344,96.3905550286393
"166",30.8503986890393,57.8825935705402,28.2392959655953,57.4580461360123,56.0499577172545,52.4769439005766,62.7849955968086
"167",34.5287479112716,0,38.6909560102052,0,0,0,0
"168",48.435225755854,62.2857305786546,46.4259519767545,77.3847297118376,75.6623069367909,78.8026235186291,79.177561235844
"169",50.3534295235984,0,47.264267706839,0,0,0,0
"170",33.2396190546695,47.3382477567633,38.4781836647848,66.2146222582778,52.0097549607341,49.3118412719491,58.8252141367576
"171",0,0,0,0,0,0,0
"172",36.2209252859911,0,39.2411319437185,0,0,0,0
"173",0,0,0,0,0,0,0
"174",40.5462268028793,100.46350556775,39.038984669265,92.0465431666919,87.3782076376733,87.364962623382,84.177422265935
"175",0,0,0,0,0,0,0
"176",35.4580933974035,72.8396376810501,37.398078435814,82.8723005880555,67.9204757321377,68.0576283763834,70.1356771508142
"177",53.7625446166662,0,52.0290868089409,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",33.0637319916239,82.716913207114,40.3598223897415,111.000251921582,57.7607539740401,58.2726127271595,111.806723902822
"182",39.7406697774552,62.6208548596661,40.3092414012779,71.6423154647501,66.8584980640349,62.1495512520577,78.0990158169337
"183",45.3282901280298,82.5792403208564,48.6038440346971,82.5750606230527,79.0671476474219,101.257415165854,95.5677378596822
"184",46.6686226913327,0,48.0767201995782,0,0,0,0
"185",40.7993516340616,0,42.5915232743962,0,0,0,0
"186",33.5924409496185,75.920539241268,36.7618620864165,60.0300882181409,83.3000709421998,42.2457617454697,44.731639223511
"187",48.4259178109454,68.671608792813,50.0814684902272,75.1355755344852,66.5048882774332,75.0555158079495,78.0809092225983
"188",0,0,21.6959351054283,0,0,0,0
"189",0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0
"191",28.7551569257386,0,33.4438990511627,0,0,0,0
