"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",42.0088690231353,0,45.6348412665452,0,0,0,0
"2",0,0,0,0,0,0,0
"3",59.9183818672876,83.5020793042658,62.3904275764133,89.8085649594012,92.4115069158695,87.8241424018983,87.150194478157
"4",0,0,0,0,0,0,0
"5",49.4894982505518,79.1710738254168,50.4796761830875,81.8753467872383,89.6413104138241,92.6488443370445,92.8516880991354
"6",30.0840287947809,0,34.4991967261198,0,0,0,0
"7",31.0669380149715,54.9214092183652,32.0374021294496,56.8725863665989,59.8588262485453,52.0519270150251,59.5351855566736
"8",0,0,0,0,0,0,0
"9",31.0251454606377,55.8956674576243,32.8001826826931,60.8565201208306,55.7778210541303,67.4071150762824,55.1067468684248
"10",26.9203830562546,57.7990424226368,27.2055617080699,57.9972074876085,59.1131974179972,54.0963125521982,56.1788363390991
"11",39.1129182983517,0,42.7535123273848,0,0,0,0
"12",30.9229997126733,74.4001434331501,30.8757315007615,65.9305626265182,71.7330850164354,81.8613156894399,76.1214618254904
"13",31.0528287849368,63.0267731907724,33.4936810246003,57.8057590170927,60.6003870437691,58.3623879826889,69.4964646578872
"14",0,0,0,0,0,0,0
"15",31.3199779570443,52.7589948953648,31.3199779570443,45.1318815168726,47.8238854081995,55.3172790307856,48.8215802316727
"16",23.5793580199993,63.235768135752,29.9996150433543,60.1993784391205,58.9732715186443,58.6967924817891,53.6820805386355
"17",43.3117092195917,77.4031967398694,44.9938435703975,75.7833285903902,81.8168755055848,82.7138419604533,78.9936636713364
"18",10.0729901980692,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",9.3311778878231,0,0,0,0,0,0
"21",43.4114841425616,74.5807428937412,47.6398119809035,71.5716442626936,70.9917312219528,75.575995782755,74.3609848154016
"22",0,0,0,0,0,0,0
"23",2.98846089433858,0,0,0,0,0,0
"24",31.654503611598,60.1498553871736,36.5199098967821,65.4031661722755,62.4078692007776,62.1216870935847,69.1033441568033
"25",0,0,0,0,0,0,0
"26",26.4538248401756,108.008340007544,29.8605779346798,101.869759585946,108.202347574726,106.532180944755,104.15560642838
"27",58.1826963489787,0,62.1722884591647,50.6260381307043,0,0,0
"28",0,0,0,0,0,0,0
"29",36.4878127937657,0,37.5763368578714,0,0,0,0
"30",27.6218965501976,37.7306253033236,25.0820010130298,40.1856587795536,38.9930515379315,40.1664133476045,41.9987853153353
"31",0,0,0,0,0,0,0
"32",35.8775374030033,62.9008026198046,36.1480600490991,60.9354844827184,63.1663236432619,62.3891494594771,62.095649146788
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",37.4491700372796,0,39.3884835191746,0,0,0,0
"36",38.0317274200469,91.1297246804528,40.6356995536665,91.2824972980469,96.3457300301109,97.4838911879675,101.389182518625
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",39.70550368001,60.2185490556839,44.0961275972736,64.4197950577617,68.5224147958161,64.2911755299406,62.9923572660789
"40",41.7175863428423,70.1626632836316,46.2866483088366,86.6957874485491,82.638129476784,88.9700642054226,79.6423635154648
"41",43.566641952412,0,43.2421661498947,0,0,16.9828318315745,55.9218627793477
"42",0,0,0,0,0,0,0
"43",62.8884745242371,0,68.5494088358746,0,0,0,0
"44",57.814579068922,0,58.3377507765,0,0,0,0
"45",29.6120417973972,0,30.9468374538386,0,0,0,0
"46",34.9661872991419,61.4155171965653,34.9563870253146,63.3134676514472,61.0552988476066,62.1321785628923,65.4951756563323
"47",32.6018826226026,90.2195309136037,33.5933055396382,98.3400813405036,90.9504153297736,105.020926694802,105.717682459772
"48",42.550495864366,0,46.2519497918416,0,0,0,0
"49",36.23904346557,82.7051611118142,36.4622415085348,88.4246400639584,86.2384312113126,95.1427363372569,69.854647543382
"50",0,0,0,0,0,0,0
"51",69.0937272456781,0,69.0937272456781,75.0029396978584,0,0,0
