"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",50.2938812244163,0,51.9192476956691,0,0,0,0
"2",0,0,4.36027961829944,0,0,0,0
"3",63.8226828586808,87.5136466875691,68.7730398619431,96.8641599185451,98.0891002178679,101.997936976114,94.455565710789
"4",0,0,5.07845108314256,0,0,0,0
"5",53.076258139826,90.7395848728282,57.0178562505043,108.662949420261,93.5904970385977,97.3577366106303,94.9214437369211
"6",37.9076864965336,0,40.1479287329084,0,0,0,0
"7",34.5156986824473,65.7488608478544,40.0691803600443,58.6760846788323,61.933411913235,65.9132185822086,66.8121493377023
"8",0,0,1.852760931265,0,0,0,0
"9",37.9328375269701,58.8040696443066,38.072029418053,66.6317060770388,68.3274819665325,62.3694949274894,60.2891321852994
"10",30.9388408890265,56.9938732816965,34.5498614791514,63.9942258545858,72.0192689667659,58.5998833146857,58.7862018086544
"11",46.2718519037425,0,48.5846240288279,0,0,0,0
"12",35.2875436911642,87.8552606436383,34.9467105100218,82.7034350420906,76.0500922531797,77.8947836417497,83.0956981612498
"13",37.6785121512771,66.3509833918372,40.2911173206692,68.6932817512787,69.8477899444412,65.5558536699273,67.7954833634176
"14",0,0,2.20678569787917,0,0,0,0
"15",36.2385811538856,58.0725477898028,38.4604944468507,53.5673573549529,51.971773422824,60.2431453501336,54.8339639449229
"16",34.897112510381,67.3587765229607,34.8208637918586,69.2715707599382,67.685709049109,70.5919201496309,72.4739121348644
"17",51.0303132982144,81.3558975775627,50.7348872857149,83.6367854453289,88.9441608114696,85.0466914817012,91.0546795655392
"18",10.988319520507,0,10.9864669254019,0,0,0,0
"19",0,0,15.298914622423,0,0,0,0
"20",17.9386017573246,0,14.9569719655036,0,0,0,0
"21",49.2609982910305,78.9572705342129,54.331598204344,77.0197459936318,87.2542091522927,75.9123149896927,76.9915453049681
"22",0,0,6.82478715547109,0,0,0,0
"23",5.14199828444597,0,7.26351025716943,0,0,0,0
"24",42.0231415984398,69.4296857666807,42.1944832672294,69.210640290954,67.0272741956776,74.023723907703,66.6768994907219
"25",0,0,0,0,0,0,0
"26",31.6324024406116,115.980053452223,33.6338235172466,111.960854943628,110.996702663801,115.065474833082,118.016576633547
"27",64.8473775432027,0,71.5716504319099,50.8347836748376,0,0,0
"28",0,0,0.186070560581042,0,0,0,0
"29",40.7906364308656,0,44.5976881372167,0,0,0,0
"30",34.1187391794642,46.9762805506068,33.1723924528677,47.3235404575159,42.0721242883295,44.3712368367685,46.7611312016989
"31",0,0,1.60559389900639,0,0,0,0
"32",44.695781666593,64.9259690858282,44.9078221021238,62.4037386470801,69.8110217816958,69.805944322622,63.9464045533532
"33",0,0,5.56291152032782,0,0,0,0
"34",0,0,0,0,0,0,0
"35",41.7739800215425,0,48.1859190069436,0,0,0,0
"36",45.5872538288977,110.400730084607,45.5872538288977,101.835343046374,97.3854682341205,103.992107866627,85.4181831151776
"37",0,0,0.914127292418089,0,0,0,0
"38",0,0,2.70563900512631,0,0,0,0
"39",45.0651179005031,77.1251671125629,49.4883099152168,73.2707902272507,74.2590496824106,69.7035754900644,77.7051733856806
"40",51.4352450193028,77.0545288322518,51.5029580181127,78.2588922614837,92.5765776491696,87.8560715292011,88.6015844459294
"41",51.6231563480403,0,51.0911433368576,0,0,21.22914887691,57.1616278315628
"42",0,0,0,0,0,0,0
"43",72.0118150636116,0,72.7057615865071,0,0,0,0
"44",65.0060189414055,0,68.8306938604407,0,0,0,0
"45",37.4258536617558,0,37.8388841195824,0,0,0,0
"46",40.1242858612476,60.3097429939736,43.169849392483,75.1627568215095,67.0052025006613,75.6101439933962,80.4950591596885
"47",39.1574309010296,100.429680326459,40.3142014876615,98.5439979217013,99.1572420981162,121.07164611585,123.796572231276
"48",49.971864693013,0,51.0734098398101,0,0,0,0
"49",42.65786496525,93.1011887612147,44.0154453262485,91.5768097919986,97.53471499488,72.3864004744901,94.4773000511164
"50",0,0,10.3919656422149,0,0,0,0
"51",71.7852114372418,0,77.3389628210574,80.1366137954382,0,0,0
"52",37.8019251492354,70.697902025829,37.5950158215504,74.020011866653,66.4335624670938,69.6855514441659,72.6056804599735
"53",51.5476972292983,0,53.9050072514763,0,0,0,0
"54",39.2023997750959,0,39.9154554694671,0,0,37.5448213893481,35.237525300783
"55",41.2708016435139,103.295712280342,44.3774963718983,98.2445277970611,99.048081413105,103.014872302582,99.8506106627982
"56",0,0,5.45422219182643,0,0,0,0
"57",31.6523830516528,91.4397629246157,33.7212599852985,83.0041963852911,88.7398621587132,86.328786926661,88.5263427763858
"58",50.0823807635858,90.1802148259627,54.0924715641225,103.117659611141,95.7888579220365,99.3411514908115,114.117706874361
"59",36.6562285696129,0,36.6562285696129,0,0,0,0
"60",13.1738633793305,0,17.7032186883724,0,0,0,0
"61",38.5978894295095,75.5429353880537,41.8639624859047,71.0448072433675,84.4845228218344,83.8840931359073,93.9981087473095
"62",47.4734875848564,0,51.8313375242308,0,0,0,0
"63",43.8086036831918,44.7509135957033,46.0222460547581,0,0,0,0
"64",0,0,3.09536418502938,0,0,0,0
"65",43.0322409106002,0,44.8562009499487,0,0,0,0
"66",0,0,6.63689202841241,0,0,0,0
"67",47.2376985660408,0,53.4076532303199,0,0,0,0
"68",47.1397266446403,83.7653945394516,49.528075991314,86.9415814667323,93.7685646858617,100.565923481745,84.7014941703755
"69",0,0,30.562416195716,0,0,0,0
"70",8.74059630794498,0,11.516497654031,0,0,0,0
"71",0,0,1.80820484858468,0,0,0,0
"72",47.9073800184289,50.4754630916205,52.4010691465088,0,56.4229265202568,0,62.5083266364062
"73",0,0,1.24590456104961,0,0,0,0
"74",19.8270825701918,0,15.7579785839623,0,0,0,0
"75",43.6129493792954,72.6965099020329,44.16861670586,67.555068285869,71.1184826689516,71.4793892422546,68.8090274061042
"76",52.3614508866881,88.8821082270574,56.2395660397049,93.9986651589226,83.5470305956868,94.6472694811331,92.0211096488368
"77",45.5344361038375,67.6296767328464,48.8543949154539,77.7937689887654,71.194192490985,85.7919866917549,70.5122495147966
"78",42.126768684832,85.174174792884,42.126768684832,86.5735937571783,97.6471335995325,83.3956097930368,95.1732553151916
"79",44.2168533571293,74.3141094599321,45.3348244047156,67.1256597028565,77.5481181066454,86.9682034190512,78.7754330918561
"80",0,0,0.530003859344623,0,0,0,0
"81",0,0,2.05928450098817,0,0,0,0
"82",41.5756814666652,57.6482724148779,45.3882924329065,59.895568557541,58.4228625881544,70.536690520653,63.8470065619449
"83",47.0541988188875,88.3478380765597,47.3614391688426,91.7152804492633,92.4352389525041,82.7698988922631,99.1417699988912
"84",64.2708915351745,117.470505686156,63.8288865877901,117.914166517752,114.495438098034,116.817593725057,112.242664490724
"85",0,0,6.28051373628701,0,0,0,0
"86",39.9961931235834,66.2758299348798,40.6236354474954,70.4417529506113,67.871691080064,71.9255801461075,66.4058025673626
"87",0,0,1.27245563183043,0,0,0,0
"88",0,0,6.56821043659691,0,0,0,0
"89",0,0,5.25875703236709,0,0,0,0
"90",40.6539569926384,94.3691439969892,42.4016855761505,80.2896152893707,102.422550216975,104.045143709237,98.18253724282
"91",0,0,3.8721999023043,0,0,0,0
"92",43.1117861586802,0,46.4585742568747,48.9045408379303,0,0,0
"93",0,0,13.4468745905002,0,0,0,0
"94",52.9638395158174,0,55.5306170211952,0,67.486958380396,0,0
"95",35.0609352376544,61.8254898881606,37.3507954302654,64.1418706000007,64.6564549345582,71.1125427091707,64.8937131568957
"96",42.996526701161,0,42.4311526875352,0,0,0,0
"97",16.9898855887745,0,12.4280988759343,0,0,0,0
"98",47.9741716858302,72.5690544924139,48.68801109332,71.7593589769443,78.4414582466366,75.3865823642103,72.210456143501
"99",46.8185867873708,73.3908967470438,47.2284199718366,77.6972721414279,71.9294508654369,77.6671299592726,73.7641719662965
"100",35.6875178286736,0,41.3889542054284,0,46.1577450408352,0,0
"101",0,0,2.55764881761525,0,0,0,0
"102",0,0,1.95541988066762,0,0,0,0
"103",38.9174120631259,79.1688206411018,42.2858840298471,75.7192803525729,83.8328121100672,77.9891448444998,76.2756877113617
"104",0,0,2.76269901348983,0,0,0,0
"105",40.4652384213079,80.0493342594162,43.5881706148202,73.4109384238214,81.2989182708147,75.071571597592,83.0436159052963
"106",73.1402009091082,97.7994133493998,78.7665192316717,95.3742954005706,96.4046157298852,99.7642868217207,94.4246734421292
"107",41.1707016789798,51.4588103340355,42.2247599437089,57.6843549772629,56.1245222810357,59.4640838824185,55.2670013992199
"108",37.0243560449524,70.6755637732844,41.6118745364453,62.0547685791515,60.0723836738095,56.6353282629826,61.0800809963261
"109",33.8761868840587,53.3276211181769,33.7685742602863,56.8496502155932,52.0176021235473,60.3395410581382,48.923729705156
"110",37.1107926160223,60.5290327185767,37.2293569941367,60.4895619382877,64.6438290430432,66.4593346333232,56.2697939422014
"111",0,0,4.31223742516721,0,0,0,0
"112",33.1990171608593,52.8509804715025,39.5395268289187,44.9112247279516,45.5275347734048,0,23.2533276880188
