"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",47.2419614035418,0,48.0426096642951,0,0,0,0
"2",0,0,4.01509545209859,0,0,0,0
"3",61.9179461538053,85.7264242472561,62.0248004997298,91.7717584296257,97.385879193666,89.7292338078927,92.2830094579317
"4",0,0,4.124600989413,0,0,0,0
"5",50.0398261086185,90.1583050608183,52.469053941511,83.1281192727751,91.4002207153058,94.8378980056148,94.3164811410477
"6",33.264763572402,0,37.8094242960887,0,0,0,0
"7",33.0439584306253,57.273877310699,33.0439584306253,52.7540623394726,53.7029904843438,65.5742779259004,54.3676696238626
"8",0,0,1.71902810904856,0,0,0,0
"9",33.8381207217108,59.5138003692098,36.158331473172,61.0777326342947,63.8645812536257,57.1595793638338,56.3002640042201
"10",28.3468619274905,53.812144808536,29.0075298236275,64.931559067326,62.5084592163973,55.3736929398176,57.5034778296334
"11",43.2243906582667,0,43.9419580568431,0,0,0,0
"12",31.3135511320504,83.2444068946646,32.8976870202101,79.8130984413953,74.0335259854399,75.6353652826359,80.3139168082829
"13",33.2500117886447,64.5267318503735,36.9017067907996,58.7896050399702,63.4281332401537,63.6126109282032,66.3260141163117
"14",0,0,1.75614159856815,0,0,0,0
"15",32.2154219619819,43.8640739082352,34.6585844862109,50.6026900785654,49.5076636771557,51.2659758018106,52.9660972563203
"16",28.859099359867,59.9674836252957,29.0133041207695,53.2485396039482,61.2890923651143,68.2463471438236,56.7025060680409
"17",48.1423209006747,80.4041902970992,48.283958528258,87.136745036884,80.2332486099171,86.8152752947353,87.4797333064379
"18",10.8362774848749,0,9.85941243418827,0,0,0,0
"19",0,0,11.4602232771726,0,0,0,0
"20",12.0205212307588,0,8.27079804953037,0,0,0,0
"21",45.7069601879876,76.2069267419634,49.898763366345,69.6270104180059,72.346136516256,66.0607207501866,75.5075398492545
"22",0,0,0.689290928507547,0,0,0,0
"23",4.68710148136616,0,2.76747474602221,0,0,0,0
"24",35.3301218501835,68.7166310256938,37.4912665762721,62.1190158937245,64.9198122564837,68.4735736781215,70.9714656965091
"25",0,0,1.94765043301439,0,0,0,0
"26",27.2888563722182,109.858899184373,32.4174602480636,104.778622258227,110.141314294242,108.200498408517,108.352255174662
"27",63.6004944074094,0,63.6004944074094,50.7772374503717,0,0,0
"28",0,0,0.0647991691886302,0,0,0,0
"29",37.3472391063795,0,39.9333924878335,0,0,0,0
"30",26.1712439374997,39.6432864099469,30.8359895241249,42.1557892447984,40.1818224091302,42.2752516727792,35.0226574248996
"31",0,0,1.41823989507303,0,0,0,0
"32",38.1093388529343,63.0492590060297,41.077526052322,63.6953557997259,66.9723446813159,66.9423066632217,62.784835562044
"33",0,0,3.91108373383004,0,0,0,0
"34",0,0,0.613245670472747,0,0,0,0
"35",38.4126602455114,0,45.1913466753019,0,0,0,0
"36",40.2294602488227,94.3559955415459,42.9715401758618,96.8442362932378,72.8855680075953,83.3783005776466,107.14240466477
"37",0,0,0.783246220152716,0,0,0,0
"38",0,0,1.68139276220371,0,0,0,0
"39",43.5864025523144,62.5992265654772,40.6143938883342,67.0374285487804,72.9189401835023,67.7631426241616,66.6313828456126
"40",45.9456913445776,75.5665391252088,48.1371820079694,90.092991845987,88.3810673105472,81.4632619299213,81.3990644562634
"41",45.4836033319156,0,45.391682750913,0,0,20.5666664895101,56.7783276829681
"42",0,0,3.98569441673738,0,0,0,0
"43",66.7630938055257,0,67.0326933329759,0,0,0,0
"44",61.5043020198038,0,60.6221375701839,0,0,0,0
"45",31.7511171420953,0,35.384306896422,0,0,0,0
"46",38.1276714723349,65.1073695766763,40.9138460239272,69.9377602038449,64.4077149046255,65.087124591982,67.6719099165406
"47",36.3161071227782,90.7760273252472,36.1410792383678,92.6523103381374,91.283335927659,105.659930163167,106.710426547382
"48",45.2859609255067,0,48.1573957321514,0,0,0,0
"49",39.2491313971568,82.8587722524214,39.8760691272527,95.7788895629223,86.970202091779,71.4943806667564,86.0367920501
"50",0,0,1.84457839158427,0,0,0,0
"51",70.7027721561248,0,70.4862663019873,77.5905604815864,0,0,0
"52",32.3854987190638,59.1826903922965,32.1543750257679,64.3864950259983,69.9624482938985,72.6395304615445,64.9435867211532
"53",47.5094778317019,0,52.6950523991858,57.9904993155902,0,0,60.7607567807512
"54",38.0427292223759,0,38.0427292223759,0,34.5617207276556,36.5765038580715,33.5633713810109
"55",39.8314795541505,98.8913794068816,39.8314795541505,89.5507193944894,93.5554382220231,95.2272267968678,93.2417555599199
"56",0,0,5.39922063143354,0,0,0,0
"57",27.0200881719013,70.9332820633933,29.7538131298923,77.0095325968607,65.391877654354,81.0761243438009,87.1690478938765
"58",45.5311614540227,85.0356322962473,51.4691564300037,86.2841531579685,92.9740702797337,99.2693348161526,85.9176258409468
"59",32.8343745178087,0,35.0080544147909,0,0,0,0
