"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.78723404255319,0,5.42452830188679,0,0,0,0
"2",3.72340425531915,0,5.18867924528302,0,0,0,0
"3",6.91489361702128,9.61538461538462,6.60377358490566,4.26439232409382,6.38977635782748,9.09090909090909,2.68096514745308
"4",5.31914893617021,9.61538461538462,5.89622641509434,8.52878464818763,3.19488817891374,4.54545454545455,5.36193029490617
"5",4.78723404255319,0,5.66037735849057,0,0,0,0
"6",3.98936170212766,0,5.66037735849057,0,0,0,0
"7",3.45744680851064,0,3.77358490566038,0,0,0,0
"8",5.0531914893617,0,4.24528301886792,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0.235849056603774,0,0,0,0
"11",6.38297872340426,0,4.71698113207547,0,0,0,0
"12",3.19148936170213,0,4.71698113207547,0,0,0,0
"13",0,0,0,0,0,0,0
"14",5.0531914893617,0,3.06603773584906,0,0,0,0
"15",5.0531914893617,0,3.30188679245283,0,0,0,0
"16",5.58510638297872,0,4.24528301886792,0,0,0,0
"17",4.52127659574468,0,4.00943396226415,0,0,0,0
"18",4.52127659574468,0,4.95283018867925,0,0,0,0
"19",3.98936170212766,3.20512820512821,4.71698113207547,4.26439232409382,3.19488817891374,9.09090909090909,5.36193029490617
"20",4.52127659574468,0,4.00943396226415,0,0,0,0
"21",4.78723404255319,0,4.4811320754717,0,0,0,0
"22",5.0531914893617,0,4.71698113207547,0,0,0,0
"23",4.78723404255319,12.8205128205128,4.24528301886792,4.26439232409382,6.38977635782748,9.09090909090909,2.68096514745308
"24",0,0,0,0,0,0,0
"25",6.11702127659574,6.41025641025641,3.30188679245283,8.52878464818763,6.38977635782748,4.54545454545455,5.36193029490617
"26",6.64893617021277,0,4.4811320754717,0,0,0,0
"27",5.58510638297872,0,3.77358490566038,0,0,0,0
"28",3.72340425531915,0,4.4811320754717,0,0,0,0
"29",7.4468085106383,0,5.42452830188679,0,0,0,0
