"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",15.4255319148936,0,13.9150943396226,0,0,0,0
"2",15.6914893617021,0,12.7358490566038,0,0,0,0
"3",15.9574468085106,19.2307692307692,13.2075471698113,19.1897654584222,15.9744408945687,18.1818181818182,16.0857908847185
"4",13.031914893617,12.8205128205128,10.377358490566,12.7931769722815,11.1821086261981,9.09090909090909,8.04289544235925
"5",16.4893617021277,0,12.0283018867925,0,0,0,0
"6",13.2978723404255,0,13.6792452830189,0,0,0,0
"7",15.4255319148936,0,12.9716981132075,0,0,0,0
"8",14.3617021276596,0,9.66981132075472,0,0,0,0
"9",0,0,0.235849056603774,0,0,0,0
"10",0,0,0.235849056603774,0,0,0,0
"11",14.8936170212766,0,14.1509433962264,0,0,0,0
"12",11.7021276595745,0,11.3207547169811,0,0,0,0
"13",0,0,0.235849056603774,0,0,0,0
"14",13.8297872340426,0,12.5,0,0,0,0
"15",16.7553191489362,0,12.0283018867925,0,0,0,0
"16",15.6914893617021,0,11.3207547169811,0,0,0,0
"17",13.8297872340426,0,15.3301886792453,0,0,0,0
"18",14.6276595744681,0,12.5,0,0,0,0
"19",14.6276595744681,12.8205128205128,12.5,14.9253731343284,11.1821086261981,22.7272727272727,10.7238605898123
"20",17.8191489361702,0,12.5,0,0,0,0
"21",14.3617021276596,0,10.377358490566,0,0,0,0
"22",14.6276595744681,0,13.2075471698113,0,0,0,0
"23",16.2234042553191,25.6410256410256,11.0849056603774,12.7931769722815,11.1821086261981,13.6363636363636,16.0857908847185
"24",0,0,0.235849056603774,0,0,0,0
"25",15.4255319148936,22.4358974358974,14.622641509434,14.9253731343284,19.1693290734824,13.6363636363636,16.0857908847185
"26",15.4255319148936,0,11.5566037735849,0,0,0,0
"27",14.8936170212766,0,12.2641509433962,0,0,0,0
"28",14.6276595744681,0,11.5566037735849,0,0,0,0
"29",16.4893617021277,0,11.5566037735849,0,0,0,0
"30",15.1595744680851,22.4358974358974,11.5566037735849,12.7931769722815,12.779552715655,13.6363636363636,13.4048257372654
"31",14.6276595744681,19.2307692307692,14.622641509434,23.454157782516,11.1821086261981,22.7272727272727,8.04289544235925
"32",14.8936170212766,0,14.1509433962264,0,0,0,0
"33",15.1595744680851,0,11.5566037735849,0,0,0,0
"34",16.4893617021277,16.025641025641,11.3207547169811,10.6609808102345,14.3769968051118,27.2727272727273,10.7238605898123
"35",16.2234042553191,0,10.6132075471698,0,0,0,0
"36",14.3617021276596,19.2307692307692,10.8490566037736,14.9253731343284,12.779552715655,18.1818181818182,16.0857908847185
"37",14.8936170212766,0,13.6792452830189,0,0,0,0
"38",16.7553191489362,0,13.4433962264151,0,0,0,0
"39",17.0212765957447,19.2307692307692,13.6792452830189,19.1897654584222,15.9744408945687,18.1818181818182,13.4048257372654
"40",14.8936170212766,16.025641025641,12.5,12.7931769722815,12.779552715655,13.6363636363636,10.7238605898123
"41",13.031914893617,0,10.8490566037736,0,0,0,0
"42",15.9574468085106,0,12.2641509433962,0,0,0,0
"43",13.8297872340426,0,12.9716981132075,0,0,0,0
"44",13.563829787234,16.025641025641,11.3207547169811,14.9253731343284,14.3769968051118,13.6363636363636,13.4048257372654
"45",14.6276595744681,12.8205128205128,12.9716981132075,10.6609808102345,19.1693290734824,13.6363636363636,10.7238605898123
"46",15.4255319148936,0,13.6792452830189,0,0,0,0
"47",0,0,0.235849056603774,0,0,0,0
"48",15.4255319148936,22.4358974358974,11.7924528301887,14.9253731343284,15.9744408945687,18.1818181818182,10.7238605898123
"49",14.3617021276596,22.4358974358974,12.9716981132075,14.9253731343284,12.779552715655,9.09090909090909,10.7238605898123
"50",0,0,0.235849056603774,0,0,0,0
"51",14.3617021276596,0,12.7358490566038,0,0,4.54545454545455,0
"52",0,0,0.235849056603774,0,0,0,0
"53",15.4255319148936,0,11.0849056603774,0,0,0,0
"54",12.7659574468085,0,14.1509433962264,0,0,0,0
"55",13.8297872340426,19.2307692307692,11.7924528301887,12.7931769722815,15.9744408945687,13.6363636363636,16.0857908847185
"56",13.2978723404255,28.8461538461539,12.9716981132075,14.9253731343284,12.779552715655,18.1818181818182,10.7238605898123
"57",0,0,0.235849056603774,0,0,0,0
"58",0.265957446808511,0,0.235849056603774,0,0,0,0
"59",14.0957446808511,16.025641025641,14.8584905660377,17.0575692963753,14.3769968051118,13.6363636363636,13.4048257372654
"60",14.8936170212766,0,14.622641509434,0,0,0,0
"61",17.0212765957447,0,13.2075471698113,0,0,0,0
"62",14.8936170212766,0,12.7358490566038,0,0,0,0
"63",16.7553191489362,22.4358974358974,13.6792452830189,14.9253731343284,11.1821086261981,18.1818181818182,13.4048257372654
"64",0,0,0.235849056603774,0,0,0,0
"65",0,0,0.235849056603774,0,0,0,0
"66",0,0,0.235849056603774,0,0,0,0
"67",17.0212765957447,0,11.7924528301887,0,0,0,0
"68",17.0212765957447,0,10.6132075471698,0,0,0,0
"69",16.4893617021277,22.4358974358974,12.5,12.7931769722815,14.3769968051118,18.1818181818182,13.4048257372654
"70",13.2978723404255,0,12.5,0,0,0,0
"71",14.0957446808511,16.025641025641,12.9716981132075,17.0575692963753,15.9744408945687,9.09090909090909,13.4048257372654
"72",16.7553191489362,0,10.8490566037736,0,0,0,0
"73",13.8297872340426,0,12.5,0,0,0,0
"74",12.5,19.2307692307692,12.2641509433962,14.9253731343284,22.3642172523962,18.1818181818182,16.0857908847185
"75",14.0957446808511,19.2307692307692,12.9716981132075,19.1897654584222,11.1821086261981,13.6363636363636,18.7667560321716
"76",14.3617021276596,0,12.0283018867925,2.13219616204691,1.59744408945687,0,0
"77",12.2340425531915,3.20512820512821,10.377358490566,0,0,0,0
"78",0,0,0.235849056603774,0,0,0,0
"79",0,0,0.235849056603774,0,0,0,0
"80",14.3617021276596,19.2307692307692,10.377358490566,14.9253731343284,17.5718849840256,18.1818181818182,10.7238605898123
"81",13.563829787234,0,9.66981132075472,0,0,0,0
"82",14.8936170212766,0,9.90566037735849,0,0,0,0
"83",13.2978723404255,0,11.7924528301887,0,0,0,0
"84",14.0957446808511,3.20512820512821,13.4433962264151,2.13219616204691,0,0,0
"85",14.8936170212766,0,12.2641509433962,0,0,0,0
"86",12.7659574468085,12.8205128205128,13.9150943396226,17.0575692963753,17.5718849840256,27.2727272727273,16.0857908847185
"87",14.6276595744681,22.4358974358974,14.622641509434,14.9253731343284,12.779552715655,18.1818181818182,13.4048257372654
"88",18.8829787234043,0,13.4433962264151,0,0,0,0
"89",14.8936170212766,0,14.3867924528302,0,0,0,0
"90",14.3617021276596,0,13.2075471698113,0,0,0,0
"91",0,0,0.235849056603774,0,0,0,0
"92",0,0,0.235849056603774,0,0,0,0
"93",0,0,0.235849056603774,0,0,0,0
"94",14.3617021276596,12.8205128205128,12.0283018867925,12.7931769722815,14.3769968051118,27.2727272727273,10.7238605898123
"95",13.8297872340426,0,11.5566037735849,0,1.59744408945687,0,0
"96",14.8936170212766,12.8205128205128,11.3207547169811,14.9253731343284,15.9744408945687,13.6363636363636,13.4048257372654
"97",14.3617021276596,0,15.0943396226415,0,0,0,0
"98",15.1595744680851,19.2307692307692,10.8490566037736,14.9253731343284,11.1821086261981,22.7272727272727,13.4048257372654
"99",14.0957446808511,0,15.5660377358491,0,0,0,0
"100",17.0212765957447,22.4358974358974,13.9150943396226,19.1897654584222,17.5718849840256,27.2727272727273,18.7667560321716
"101",14.8936170212766,12.8205128205128,10.6132075471698,12.7931769722815,11.1821086261981,22.7272727272727,18.7667560321716
"102",15.1595744680851,0,10.6132075471698,0,0,0,0
"103",14.6276595744681,16.025641025641,13.4433962264151,14.9253731343284,12.779552715655,9.09090909090909,16.0857908847185
"104",14.0957446808511,0,11.7924528301887,0,0,0,0
"105",16.4893617021277,0,12.5,0,0,0,0
"106",16.4893617021277,0,14.1509433962264,0,0,0,0
"107",13.563829787234,0,11.0849056603774,0,0,0,0
"108",13.8297872340426,19.2307692307692,11.3207547169811,12.7931769722815,17.5718849840256,9.09090909090909,13.4048257372654
"109",0,0,0.235849056603774,0,0,0,0
"110",13.8297872340426,12.8205128205128,12.5,12.7931769722815,15.9744408945687,22.7272727272727,16.0857908847185
"111",14.0957446808511,16.025641025641,12.5,14.9253731343284,15.9744408945687,18.1818181818182,13.4048257372654
"112",13.2978723404255,25.6410256410256,12.2641509433962,12.7931769722815,15.9744408945687,18.1818181818182,16.0857908847185
"113",13.563829787234,3.20512820512821,9.19811320754717,0,0,0,2.68096514745308
"114",13.031914893617,0,13.6792452830189,0,0,0,0
"115",15.6914893617021,0,12.7358490566038,0,0,0,0
"116",15.4255319148936,19.2307692307692,11.7924528301887,17.0575692963753,14.3769968051118,22.7272727272727,13.4048257372654
"117",15.9574468085106,19.2307692307692,12.7358490566038,19.1897654584222,14.3769968051118,13.6363636363636,13.4048257372654
"118",16.7553191489362,0,11.3207547169811,0,0,0,0
"119",12.7659574468085,16.025641025641,14.3867924528302,17.0575692963753,9.58466453674121,13.6363636363636,8.04289544235925
"120",13.563829787234,0,10.377358490566,0,0,0,0
"121",14.6276595744681,22.4358974358974,12.5,17.0575692963753,19.1693290734824,27.2727272727273,16.0857908847185
"122",16.2234042553191,19.2307692307692,12.0283018867925,21.3219616204691,12.779552715655,18.1818181818182,16.0857908847185
"123",15.1595744680851,0,12.9716981132075,0,0,0,0
"124",14.6276595744681,0,13.2075471698113,0,0,0,0
"125",13.2978723404255,12.8205128205128,14.1509433962264,12.7931769722815,9.58466453674121,31.8181818181818,13.4048257372654
"126",0,0,0.235849056603774,0,0,0,0
"127",15.9574468085106,3.20512820512821,12.7358490566038,0,0,0,0
"128",14.3617021276596,0,13.2075471698113,0,0,0,0
"129",14.8936170212766,0,12.2641509433962,0,0,0,0
"130",14.0957446808511,0,9.66981132075472,0,0,0,0
"131",0,0,0.235849056603774,0,0,0,0
"132",17.0212765957447,0,12.2641509433962,0,0,0,0
"133",0,0,0.235849056603774,0,0,0,0
"134",13.031914893617,0,13.2075471698113,2.13219616204691,1.59744408945687,0,0
"135",13.8297872340426,0,14.1509433962264,0,0,0,0
"136",11.1702127659574,0,10.1415094339623,0,0,0,0
"137",13.8297872340426,0,11.5566037735849,0,0,0,0
"138",16.4893617021277,0,12.5,0,0,0,0
"139",16.4893617021277,19.2307692307692,11.0849056603774,17.0575692963753,11.1821086261981,27.2727272727273,16.0857908847185
"140",14.0957446808511,0,13.4433962264151,0,0,0,0
"141",15.9574468085106,22.4358974358974,12.2641509433962,14.9253731343284,11.1821086261981,13.6363636363636,18.7667560321716
"142",13.563829787234,0,8.9622641509434,0,0,0,0
"143",16.4893617021277,0,12.2641509433962,0,0,0,0
"144",15.6914893617021,0,11.0849056603774,0,0,0,0
"145",0,0,0.235849056603774,0,0,0,0
"146",0.797872340425532,0,0.235849056603774,0,0,0,0
"147",17.0212765957447,19.2307692307692,11.3207547169811,23.454157782516,11.1821086261981,13.6363636363636,18.7667560321716
"148",13.563829787234,0,11.0849056603774,0,0,0,0
"149",0,0,0.235849056603774,0,0,0,0
"150",13.031914893617,0,12.2641509433962,0,0,0,0
"151",15.1595744680851,0,12.7358490566038,0,0,0,0
"152",11.1702127659574,0,10.6132075471698,0,0,0,0
"153",0,0,0.235849056603774,0,0,0,0
"154",14.0957446808511,0,12.7358490566038,0,0,0,0
