"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"73",14,0,22,0,0,0,0
"74",18,3,15,2,3,2,2
"75",21,2,25,3,4,1,3
"76",19,0,20,0,0,0,0
"77",12,0,19,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",17,3,13,2,3,2,1
"81",18,0,22,0,0,0,0
"82",16,0,17,0,0,0,0
"83",20,0,21,0,0,0,0
"84",18,0,16,0,0,0,0
"85",12,0,17,0,0,0,0
"86",18,1,23,3,5,2,2
"87",22,1,12,2,4,3,2
"88",17,0,17,0,0,0,0
"89",19,0,21,0,0,0,0
"90",24,0,14,0,0,0,0
"91",0,0,1,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0
"94",16,4,17,3,3,1,1
"95",18,0,16,0,0,0,0
"96",16,1,12,3,6,2,3
"97",21,0,14,0,0,0,0
"98",14,2,20,2,3,2,6
"99",18,0,28,0,0,0,0
"100",21,3,24,4,3,2,3
"101",16,2,18,3,3,1,3
"102",21,0,15,0,0,0,0
"103",18,1,11,2,3,3,1
"104",19,0,22,0,0,0,0
"105",23,0,24,0,0,0,0
"106",18,0,20,0,0,0,0
"107",17,0,15,0,0,0,0
"108",13,3,18,2,4,1,4
"109",0,0,0,0,0,0,0
"110",20,4,19,2,4,1,1
"111",16,3,19,4,3,2,3
"112",20,1,16,2,3,1,1
"113",18,1,15,0,0,0,1
"114",14,0,19,0,0,0,0
"115",15,0,14,0,0,0,0
"116",14,1,20,4,3,2,2
"117",14,2,24,2,5,1,1
"118",23,0,21,0,0,0,0
"119",20,2,25,3,3,2,2
"120",14,0,15,0,0,0,0
"121",19,4,17,2,3,1,1
"122",19,4,20,4,4,1,1
"123",21,0,17,0,0,0,0
"124",19,0,31,0,0,0,0
"125",16,2,20,1,4,1,1
"126",0,0,0,0,0,0,0
"127",20,0,21,0,0,0,0
"128",22,0,18,0,0,0,0
"129",19,0,18,0,0,0,0
"130",23,0,24,0,0,0,0
"131",0,0,0,0,0,0,0
"132",21,0,17,0,0,0,0
"133",0,0,0,0,0,0,0
"134",15,0,16,0,1,0,0
"135",22,0,16,0,0,0,0
"136",16,0,17,0,0,0,0
"137",16,0,24,0,0,0,0
"138",16,0,16,0,0,0,0
"139",18,3,18,2,4,1,3
"140",19,0,26,0,0,0,0
"141",18,2,23,2,4,1,2
"142",14,0,12,0,0,0,0
"143",18,0,23,0,0,0,0
"144",17,0,22,0,0,0,0
"145",0,0,0,0,0,0,0
"146",1,0,0,0,0,0,0
"147",21,2,16,2,1,2,2
"148",22,0,14,0,0,0,0
"149",0,0,1,0,0,0,0
"150",16,0,22,0,0,0,0
"151",23,0,22,0,0,0,0
"152",15,0,15,0,0,0,0
"153",0,0,0,0,0,0,0
"154",24,0,23,0,0,0,0
"155",16,2,15,2,5,3,2
"156",0,0,0,0,0,0,0
"157",19,0,18,0,0,0,0
"158",26,0,20,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",20,0,23,0,0,0,0
"162",11,1,17,3,3,1,2
"163",16,0,14,0,0,0,0
"164",0,0,0,0,0,0,0
"165",22,0,13,0,0,1,0
"166",17,0,22,2,6,2,2
"167",19,2,23,5,4,1,1
"168",26,2,17,3,4,2,4
"169",23,3,18,4,4,1,2
"170",20,0,24,0,0,0,0
"171",16,0,16,0,0,0,0
"172",10,0,12,0,0,0,0
"173",19,1,21,3,2,0,3
"174",20,0,17,0,0,0,0
"175",24,2,25,4,3,1,1
"176",15,2,18,2,4,3,3
"177",18,4,19,3,3,1,3
"178",24,0,19,0,0,0,0
"179",16,0,16,0,0,0,0
"180",26,1,16,3,2,1,1
"181",17,0,19,0,0,0,0
"182",20,0,19,0,0,0,0
"183",14,2,16,2,5,3,2
"184",25,3,25,4,3,2,3
"185",19,2,19,3,5,3,1
"186",16,4,15,2,3,3,2
"187",25,0,16,0,0,0,0
"188",18,0,16,0,0,0,0
"189",19,0,23,0,0,0,0
"190",19,2,21,1,3,0,4
"191",22,2,20,3,4,3,2
"192",19,0,20,0,0,0,1
"193",16,0,23,0,0,0,0
"194",14,0,18,0,0,0,0
"195",19,3,18,1,2,3,3
"196",19,0,18,0,0,0,0
"197",21,0,18,0,0,0,0
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",22,1,24,2,2,2,2
"201",23,0,19,0,0,0,0
"202",16,0,19,0,0,0,0
"203",19,0,19,0,0,0,0
"204",0,0,0,0,0,0,0
"205",18,0,19,0,0,0,0
"206",16,2,22,2,2,1,3
"207",21,0,13,0,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,1,0,0,0,0
"210",18,1,18,5,5,2,3
"211",0,0,0,0,0,0,0
"212",15,0,22,0,0,0,0
"213",16,0,15,0,0,0,0
"214",26,1,19,4,3,3,2
"215",0,0,0,0,0,0,0
"216",23,1,17,2,4,3,2
"217",18,0,17,0,0,0,0
"218",19,0,15,0,0,0,0
"219",22,0,17,0,0,0,0
"220",25,3,16,3,3,2,1
"221",20,0,20,0,0,0,0
"222",17,0,25,0,0,0,0
"223",20,0,23,0,0,0,0
"224",24,2,19,2,4,1,2
"225",17,2,13,4,4,3,2
"226",0,0,1,0,0,0,0
"227",20,2,19,2,2,1,2
"228",20,3,19,2,3,2,4
"229",18,0,20,0,0,0,0
"230",0,0,0,0,0,0,0
"231",15,0,25,0,0,0,0
"232",18,0,16,0,1,0,0
"233",22,1,17,4,8,2,1
"234",22,3,20,3,2,1,3
"235",18,2,18,4,4,1,1
"236",19,3,16,2,2,1,4
"237",16,0,15,0,0,0,0
"238",20,2,15,3,6,1,1
"239",0,0,1,0,0,0,0
"240",19,0,22,0,0,0,0
"241",19,0,16,0,0,0,0
"242",19,2,22,4,2,2,2
"243",20,2,16,4,2,2,1
"244",0,0,1,0,0,0,0
"245",17,0,15,0,0,0,0
"246",22,0,16,0,0,0,0
"247",20,3,19,5,3,2,3
"248",0,0,0,0,0,0,0
"249",1,0,0,0,0,0,0
"250",16,2,17,5,2,2,2
"251",19,0,21,0,0,0,0
"252",22,0,20,0,0,0,0
"253",16,2,14,1,7,1,1
"254",0,0,1,0,0,0,0
"255",19,4,16,2,3,1,2
"256",0,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",18,0,17,0,0,0,0
"259",15,0,17,0,0,0,0
"260",0,0,1,0,0,0,0
"261",19,0,21,0,0,0,0
"262",24,0,19,0,0,1,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",18,3,19,4,2,1,1
"266",20,2,19,3,2,3,2
"267",0,0,0,0,0,0,0
"268",19,0,21,0,0,0,0
"269",21,0,25,0,0,0,0
"270",20,0,19,0,0,0,0
"271",15,0,23,0,0,0,0
"272",20,2,20,3,3,1,2
"273",16,0,20,0,0,0,0
"274",0,0,0,0,0,0,0
"275",18,0,14,0,0,0,0
"276",19,0,15,0,0,0,0
"277",18,0,17,0,0,0,0
"278",19,0,23,0,0,0,0
"279",19,0,15,0,0,0,0
"280",0,0,1,0,0,0,0
"281",13,0,14,0,0,0,0
"282",24,0,12,0,0,0,0
"283",20,0,15,0,0,0,0
"284",17,2,23,3,4,1,2
"285",16,0,21,0,0,0,0
"286",18,0,22,0,0,0,0
"287",22,1,15,4,4,1,2
"288",17,0,19,0,0,0,0
"289",13,2,13,4,3,3,1
"290",17,0,20,0,0,0,0
"291",14,0,19,0,0,0,0
"292",12,0,15,0,0,0,0
"293",0,0,1,0,0,0,0
"294",17,0,12,0,0,0,0
"295",0,0,0,0,0,0,0
"296",21,0,20,0,0,0,0
"297",14,0,14,0,0,0,0
"298",19,0,20,0,0,0,0
"299",23,0,25,0,0,0,0
"300",17,0,17,0,0,0,0
"301",24,0,19,0,0,0,0
"302",20,4,17,2,5,0,1
"303",20,1,13,2,3,1,3
"304",15,2,13,4,3,1,5
"305",19,0,13,0,0,0,0
"306",21,0,15,0,0,0,0
"307",13,0,21,0,0,0,0
"308",18,0,16,0,0,0,0
"309",20,3,16,5,4,2,2
"310",16,0,13,0,0,0,0
"311",20,0,20,0,0,0,0
"312",0,0,0,0,0,0,0
"313",21,0,16,0,0,0,0
"314",24,2,19,2,3,1,2
"315",21,0,12,0,0,0,0
"316",15,1,15,3,7,1,1
"317",15,0,14,0,0,0,0
"318",0,0,1,0,0,0,0
"319",13,3,17,1,3,1,1
"320",17,0,19,0,1,0,0
"321",13,3,22,3,2,0,1
"322",16,2,18,4,3,2,2
"323",16,1,17,2,1,1,2
"324",17,2,18,3,4,0,3
"325",0,0,0,0,0,0,0
"326",18,0,20,0,0,0,0
"327",22,0,21,0,0,0,0
"328",23,3,18,4,3,2,2
"329",15,0,24,0,0,0,0
"330",14,0,23,0,0,0,0
"331",20,0,15,0,0,0,0
"332",0,0,0,0,0,0,0
"333",14,1,23,3,2,1,4
"334",0,0,0,0,0,0,0
"335",17,0,18,0,0,0,0
"336",17,1,19,4,3,3,4
"337",19,0,19,0,0,0,0
"338",0,0,0,0,0,0,0
"339",28,2,20,5,4,2,3
"340",17,2,11,2,3,1,2
"341",17,0,14,0,0,0,0
"342",23,0,17,0,0,0,0
"343",12,3,21,1,2,1,2
"344",20,2,17,2,3,0,1
"345",0,0,1,0,0,0,0
"346",21,0,17,0,0,0,0
"347",16,2,19,2,1,2,3
"348",0,0,0,0,0,0,0
"349",22,1,14,1,2,1,1
"350",19,2,11,3,5,1,1
"351",26,1,24,4,4,0,1
"352",20,0,19,0,0,0,0
"353",16,0,10,0,0,0,0
"354",17,1,15,3,2,2,1
"355",20,2,19,4,4,2,3
"356",14,2,12,2,5,2,2
"357",22,0,19,0,0,0,0
"358",12,0,20,0,0,0,0
"359",21,0,27,0,1,0,0
"360",0,0,0,0,0,0,0
"361",16,2,13,4,3,4,1
"362",20,0,17,0,0,0,0
"363",20,3,22,2,3,2,3
"364",12,0,21,1,0,0,0
"365",20,2,20,4,5,3,3
"366",19,0,17,0,0,0,0
"367",24,0,17,0,0,0,0
"368",17,0,17,0,0,0,0
"369",21,0,13,0,0,0,0
"370",21,0,21,0,0,0,0
"371",0,0,0,0,0,0,0
"372",18,0,18,0,0,0,0
"373",18,0,23,0,0,0,0
"374",15,0,16,0,0,0,0
"375",0,0,0,0,0,0,0
"376",16,2,17,3,2,2,2
"377",18,0,19,0,0,0,0
"378",18,2,17,3,3,2,1
"379",12,2,23,2,4,4,1
"380",13,0,23,0,0,0,0
"381",17,0,20,0,0,0,0
"382",18,2,22,2,2,1,1
"383",20,0,18,0,0,0,0
"384",0,0,0,0,0,0,0
"385",21,0,18,0,0,0,0
"386",25,0,16,0,0,0,0
"387",22,0,17,0,0,0,0
"388",21,0,13,0,0,0,0
"389",16,0,17,0,0,0,0
"390",21,0,24,0,0,1,0
"391",16,0,13,0,0,0,0
"392",17,2,14,2,4,2,1
"393",0,0,1,0,0,0,0
"394",25,0,24,0,0,0,0
"395",16,0,20,0,0,0,0
"396",16,0,13,0,0,0,0
"397",18,2,15,1,4,2,3
"398",11,0,14,0,0,0,0
"399",18,0,22,0,0,0,0
"400",32,0,15,0,0,0,0
"401",20,0,24,0,0,0,0
"402",15,0,18,0,0,0,0
"403",0,0,1,0,0,0,0
"404",16,1,22,3,3,1,2
"405",16,0,20,0,0,0,0
"406",19,2,21,2,4,3,1
"407",17,0,18,0,0,0,0
"408",18,0,19,0,0,0,0
"409",18,1,18,3,4,1,3
"410",22,0,15,0,0,0,0
"411",17,1,17,3,5,1,3
"412",17,1,25,0,0,0,0
"413",17,2,15,2,2,1,1
"414",15,1,16,2,2,3,2
"415",0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0
"418",14,0,21,0,0,0,0
"419",22,0,21,0,1,0,0
"420",13,0,15,0,0,0,0
"421",17,0,20,0,0,0,0
"422",17,2,16,1,2,0,1
"423",16,4,14,4,4,1,2
"424",11,2,19,3,6,2,3
"425",21,0,14,0,0,0,0
"426",18,1,23,1,4,2,2
"427",0,0,0,0,0,0,0
"428",20,2,21,4,4,1,1
"429",17,1,17,3,2,1,1
"430",22,0,23,0,0,0,0
"431",0,0,0,0,0,0,0
"432",17,0,25,0,0,0,0
"433",21,0,15,0,0,0,0
"434",0,0,0,0,0,0,0
"435",16,2,20,5,4,1,2
"436",12,0,14,0,0,0,0
"437",20,2,13,3,4,3,3
"438",17,0,17,0,0,0,0
"439",17,0,19,0,0,0,0
"440",0,0,0,0,0,0,0
"441",20,0,19,0,0,0,0
"442",19,0,13,0,0,0,0
"443",18,1,20,4,4,2,3
"444",20,0,19,0,0,0,0
"445",0,0,0,0,0,0,0
"446",23,0,16,0,0,0,0
"447",13,0,13,0,0,0,0
"448",16,0,25,0,0,0,0
"449",0,0,0,0,0,0,0
"450",23,0,18,0,0,0,0
"451",20,3,21,4,2,1,2
"452",20,0,16,0,0,0,0
"453",0,0,0,0,0,0,0
"454",16,2,15,3,3,2,3
"455",14,3,12,3,5,1,3
"456",18,0,15,0,0,0,0
"457",18,3,23,4,4,1,2
"458",19,0,18,0,0,0,0
"459",0,0,1,0,0,0,0
"460",12,0,20,0,0,0,0
"461",17,0,18,0,0,0,0
"462",23,3,15,2,4,1,2
"463",0,0,0,0,0,0,0
"464",21,0,15,0,0,0,0
"465",24,3,24,2,3,1,2
"466",21,3,14,2,6,2,2
"467",21,1,19,3,6,1,1
"468",0,0,0,0,0,0,0
"469",18,2,17,2,4,4,1
"470",21,3,18,3,4,4,3
"471",17,0,19,0,0,0,0
"472",20,2,19,2,3,2,5
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",16,3,13,3,5,1,1
"476",15,0,14,0,0,0,0
"477",28,0,18,0,0,0,0
"478",16,1,18,3,3,1,2
"479",20,0,17,0,0,0,0
"480",16,3,16,2,5,2,2
"481",20,0,16,0,0,0,0
"482",17,2,17,2,3,2,3
"483",17,0,18,0,0,0,0
"484",23,3,17,3,3,1,1
"485",27,1,23,0,0,0,0
"486",16,0,18,0,0,0,0
"487",14,2,24,2,2,1,0
"488",17,0,18,0,0,0,0
"489",14,0,26,0,0,0,0
"490",12,3,18,3,4,0,2
"491",17,0,18,0,0,0,0
"492",0,0,0,0,0,0,0
"493",19,0,20,0,0,0,0
"494",16,0,16,0,1,0,0
"495",22,0,17,0,0,0,0
"496",16,0,16,0,0,0,0
"497",20,0,20,0,0,0,0
"498",0,0,0,0,0,0,0
"499",17,0,16,0,0,0,0
"500",23,0,14,0,0,0,0
