"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",38.000991261579,0,38.1942337470101,0,0,0,0
"2",28.9929633266829,0,31.1276632645582,0,0,0,0
"3",30.0465915643074,51.9646603564155,33.5057720264906,60.4042632158058,52.9160589225704,47.927442776625,61.7143357605441
"4",43.5896890570804,130.921004982539,44.5400485827452,129.87677817996,139.272031462536,119.847376621989,130.608079156247
"5",45.4070100855664,0,50.0730842635144,0,0,0,0
"6",30.1207446511096,0,29.5825210795408,0,0,0,0
"7",32.5011324916801,0,30.4093285300632,0,0,0,0
"8",42.4048132134076,0,41.9165208507608,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",37.4005659724763,0,44.4962848901314,0,0,0,0
"12",47.087515851517,0,56.8364460319492,0,0,0,0
"13",0,0,0,0,0,0,0
"14",61.5054826987942,0,65.7481833215717,0,0,0,0
"15",32.3588675223461,0,39.3639378689832,0,0,0,0
"16",39.0553798995547,0,40.7520526848529,0,0,0,0
"17",40.3303239208892,0,43.4652827479207,0,0,0,0
"18",42.82131733569,0,40.3794755210262,0,0,0,0
"19",49.4610020623947,124.387487650549,51.4480290112635,146.242002746762,124.945455282656,136.060402623625,130.076216644621
"20",30.5860823863276,0,34.4141675137259,0,0,0,0
"21",33.4118874557229,0,35.3032091412316,0,0,0,0
"22",31.7341592509587,0,30.7974804602313,0,0,0,0
"23",34.6779137696124,96.8504833460715,42.2701796661379,91.833578161018,89.8593812091034,90.8830820653053,87.9464432619732
"24",0,0,0,0,0,0,0
"25",34.7975113770161,63.1847366501087,35.7666936883222,63.8073160478678,59.7835237807896,61.8396368737169,64.5117021631515
"26",36.4059818572973,0,43.0835666542203,0,0,0,0
"27",51.6259485611076,0,54.2313444030434,0,0,0,0
"28",47.4470471632994,0,57.4903512704752,0,0,0,0
"29",46.9116793084556,0,45.7044405011742,0,0,0,0
"30",30.2134788100915,67.4567088645177,32.3352527795521,71.8643901571933,86.294636772535,67.2557341179699,76.4342906363387
"31",37.7831113688949,74.7217502857898,40.241022953243,85.6272314340142,85.517227659158,82.1644689195802,91.6150135938912
"32",39.0612649652569,0,45.0230569442369,0,0,0,0
"33",43.8975279725462,0,44.6137542711982,0,0,0,0
"34",45.6473195581715,134.164633800807,50.6081549787038,110.74802360525,134.306399991871,131.96913748057,131.725922212134
"35",45.0869471474011,0,44.4402211810206,0,0,0,0
"36",35.0510930566007,98.4084304292313,36.4670969846011,102.546856243615,108.03535619648,98.1042580067082,99.8897561395632
"37",33.6839443757389,0,40.5858765331366,0,0,0,0
"38",38.5816463642842,0,41.0493643372206,0,0,0,0
"39",36.697504495768,69.1625607805148,40.7483498768304,75.6020061137928,75.5874963034734,61.9950386553018,69.1685657012054
"40",37.9836988952768,85.793317117205,39.7325043276813,78.7899563025892,92.5547225608923,81.8254282239205,93.8942509401668
"41",49.3162103039272,0,54.2613448322936,0,0,0,0
"42",46.2689619368573,0,45.9637708542591,0,0,0,0
"43",42.0562639446881,0,44.4940743672677,0,0,0,0
"44",30.8366697951579,51.5072139114096,36.6997557283829,56.4167748700364,37.3797150639822,48.4653076030806,40.3419239735058
"45",29.1100580322261,89.8701996300105,34.4606729253397,82.602096418226,98.6829986199709,104.010821251623,94.8530160945247
"46",31.012135525019,0,31.1774647795563,0,0,0,0
"47",0,0,0,0,0,0,0
"48",43.2786620894776,102.546213268354,52.9880573037826,107.201919581092,105.967446846377,93.9462821690636,102.749988348714
"49",36.446624101976,70.7006723045866,37.4486884730383,93.5617875743609,77.0360020850551,51.7548445824947,76.4138898629023
"50",0,0,0,0,0,0,0
"51",27.557897794686,0,37.6274536087845,0,0,32.1416215474768,0
"52",0,0,0,0,0,0,0
"53",41.2105025983422,0,39.6662853362739,0,0,0,0
"54",40.6410019078782,0,39.2218596819126,0,0,0,0
"55",41.1696848514822,73.9175982581736,49.6528829006896,80.1601406614962,83.6196468743067,71.0081698973719,92.209517207925
"56",49.0818539869023,95.6775248783504,56.8497125825068,93.5159394791244,102.580663691001,98.6869858169299,115.264455178311
"57",0,0,0,0,0,0,0
"58",0.808466836456882,0,0,0,0,0,0
"59",44.2431279121015,73.4335066927349,47.1175040540315,73.3036756546315,75.3057779985599,97.0883816083812,105.000033700212
"60",33.696621366866,0,33.9391844500162,0,0,0,0
"61",42.9596340947411,0,46.7891114905551,0,0,0,0
"62",36.7856988463264,0,39.3683623475679,0,0,0,0
"63",39.4989399584763,87.8943415335698,42.8965903474178,85.3237361267247,90.0035598187652,88.9870846395052,84.5009279131584
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",34.3050455162473,0,38.8105618222235,0,0,0,0
"68",35.5575936926072,0,37.535172379788,0,0,0,0
"69",47.3240059171963,94.407151837233,44.6472464509953,98.0193468868251,89.4806115627836,98.0969232835076,96.9991428865988
"70",50.1955602313437,0,48.3051776642823,0,0,0,0
"71",30.5734467755659,43.7438127968778,30.5557306495504,36.9866036407803,49.5151328450896,31.2835135338815,43.6881498600975
"72",46.3210190095935,0,51.8329421254839,0,0,0,0
"73",39.0956166960275,0,41.0860298735273,0,0,0,0
"74",36.3474741281694,96.7355779088577,45.0821804326294,105.339490875583,99.1817647937415,111.724386801875,102.664192373539
"75",45.2962388880627,84.0424402339545,45.8060881946079,88.4679640709658,88.7391947307826,92.8331623135364,96.7898870579501
"76",30.8036705441101,0,42.3218737476206,63.4794021000849,59.3606764882749,0,0
"77",49.1828999023134,74.6336020130985,52.5878738867674,0,0,0,0
