"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",100.46794150032,7.02444062756503,98.0366618534303,8.93344823302673,11.9239628867265,3.48597425497329,5.91031089593198
"2",0.226962035894268,0.000324650391967487,0.181677794594511,0.000318028340558946,0.00042448985328337,0.000109317587586104,0.000185343000770985
"3",62.9640006412438,4.41287394160354,61.0115569172896,5.48235330646572,7.31759737707365,2.09670883090853,3.55487451785854
"4",60.2130399366381,3.90471776157422,57.5046730996607,4.6583748463853,6.21778817449297,1.72217860632062,2.91987554617086
"5",94.7649807329343,6.9212279942,94.7705004466765,9.10188167042133,12.1487802253385,3.67172219229583,6.2252380805743
"6",58.6044445787124,3.83194684459155,55.9062148307737,4.4980845302397,6.00383990603422,1.64198556312981,2.78391188657918
"7",72.5357642740629,5.25474462693532,70.5646177924603,6.63589842262497,8.85729725493226,2.57401720554902,4.3641291712263
"8",62.0375054145262,4.58196133763916,60.3500387523337,5.70846814559499,7.61940524337412,2.18892806091049,3.71122803054369
"9",0.152325502620687,0.000116776286564075,0.308579187718594,0.000118546090359609,0.000158229962825406,4.23641712692654e-05,7.18265267428909e-05
"10",91.8108829523366,6.30375485940286,89.7026887337018,7.96665887967699,10.6335361592277,3.09329001347231,5.24453261375078
"11",40.771967448046,3.30168383934421,41.2374495301044,4.31487048394375,5.75929407878206,1.72801381052617,2.92976886966482
"12",90.2011180297743,6.44817781134528,89.1272084219018,8.32392019419134,11.110392412716,3.29456372514312,5.58578304308357
"13",0.749619130770309,0.00125920205760958,0.526087571526699,0.00121973405292672,0.00162804587874654,0.000414339962704642,0.000702494573131052
"14",0.0358262172903067,1.07767096957659e-05,0.198156654533158,1.330942900611e-05,1.77648242171105e-05,5.67237286068103e-06,9.61725035015466e-06
"15",57.5066767551846,4.29286507946133,56.0178708056483,5.37865883552179,7.17919068451309,2.07465962998956,3.51749109993685
"16",68.3200100829251,4.80014632491357,65.6094718172476,5.95017578370136,7.94202567291483,2.27376089416653,3.85505824329144
"17",45.1977662398566,3.54773092105775,44.3692040805357,4.39423477621364,5.86522594863483,1.67625322370908,2.84201114747039
