"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",95.4084367440945,94.9630970274509,89.4101501722295,87.711519190129,75.5654179910114,69.4975649399521,41.5879856502222
"2",6.13994641493168,0.0909243765941119,3.76671287863874,0.0588882613128063,0.0481068431268584,0.0378370365166577,0.0212891873173179
"3",89.8018572681539,88.6632648747757,81.1417442928073,78.0844663727525,59.4903578119369,54.0299826890418,28.3443334330137
"4",87.3744914599565,82.7361854884801,77.5080378225704,68.7550062830543,53.8954696083259,45.4082438821637,25.0805413946547
"5",94.9136768668534,94.9116034388815,91.8363875399118,91.7598436008231,77.998029535957,75.6765475060579,45.0511344724695
"6",89.2459425469773,82.8056932881129,77.5817538011355,66.7287074201851,53.3972755694003,44.6458983250048,23.90997993873
"7",95.7609116188008,95.6067996950919,88.5231869718566,87.8951615113035,77.5039255239002,70.5891542772525,44.991010604752
"8",89.8386623294184,89.0916564299913,81.6938921364205,79.5702421421411,61.9849384892051,56.0226837057079,28.7800399130328
"9",1.26751329870078,0.0149967598562651,0.865108302027336,0.0100081176212438,0.00854943798768575,0.00673910836180125,0.00404488289113376
"10",89.1683625135336,88.3923985306182,83.3761595253353,80.6853868067044,61.8296912945714,56.8321726175791,30.0274449441716
"11",91.8037875324374,91.9223848935007,86.8858667739128,87.454267912193,67.3434405637372,66.3630427485678,33.2852590425931
"12",95.7235320275876,95.5636051613119,90.8519369862369,90.0375774304099,77.473378395376,72.9749867577088,44.8614740544999
"13",12.1994257579994,0.210321335312407,7.54487078947395,0.135991398946119,0.113412041013615,0.0866519299004048,0.0511793726923463
"14",0.127909378228111,0.000733897065091589,0.186699263537536,0.00055104185136281,0.000466648979418869,0.000405755004302387,0.000239811830293802
"15",93.0605272665631,92.6973631992939,85.2227368312829,84.0364455048308,70.1116906846914,63.5076633047582,36.5148889383156
"16",92.728702458086,91.9479398524315,84.4956210188854,82.3248383048945,70.0524506647462,61.9615550001888,37.8797812884258
"17",89.135081542187,88.1062321747169,79.581591517038,77.0002197378251,58.503965537463,52.7386110510182,26.5743627800261
"18",93.0549505545864,93.324314963507,85.8663560005008,86.6515510175375,71.502173711301,66.6597278145502,38.1859600470024
"19",91.5017033567923,91.1549027400768,84.6328475741564,83.3974256908501,66.5214752481128,61.2879084208721,33.0449700311409
"20",95.2632046147197,95.1823396815018,89.5522219939384,89.0824936111098,71.967539104013,69.9625905311018,37.3283310072378
"21",88.6711529291581,88.8458020636774,82.2871432162734,82.7803815806179,63.2173898570769,59.2187033634723,29.7812677844334
"22",11.8716335475671,0.201762593474036,7.33953282563618,0.130603562548926,0.110381427241543,0.0843282270787804,0.0507886775474496
"23",21.6278466491287,0.499937185094195,13.5606161068557,0.31662137655035,0.262839176852598,0.198109070636283,0.111981010422617
"24",5.76295645024235,0.08487835260433,3.53181964162087,0.0548684998306927,0.0446491327967763,0.035294010270667,0.0194474676395559
"25",3.03467762284892,0.0407720501181103,1.9179552211991,0.0268316195179408,0.0218147339140573,0.0170598809704622,0.00974505608556996
"26",0.225628567365837,0.00165287310047121,0.24016699383582,0.00117383325717566,0.000921204045326753,0.000786249824349766,0.000419974759405534
"27",95.9747881869155,95.8677248445784,91.1689261406503,90.5983780059672,79.8004647006201,74.4820507451815,48.3688184914471
"28",7.97872106243717,0.122778178634957,4.91354128975452,0.079832458619096,0.0661226369121566,0.0512479091760184,0.0288687549250964
"29",91.006797119724,89.9015658610692,81.9119812942418,79.0577026243445,62.6703534800043,56.2222436243357,30.6392496844164
"30",12.2469893341272,0.213820778110314,7.58016929614179,0.138207443629039,0.1154790249322,0.088079515209352,0.0502618556037204
"31",91.3931697749082,91.5963169297635,86.8246114790276,87.7561632059079,70.3312247127056,67.5753032246406,36.99572734385
"32",0.230402423002937,0.00168740272060714,0.247055435539108,0.00120705544983648,0.0010131924361457,0.000849740398905621,0.000503010192559837
"33",95.0797918571233,94.8845784824941,90.167305413196,89.1689310375942,74.2228348363563,70.7562142637244,40.7738042665057
"34",91.8290601216257,91.5789930921064,86.5836259599325,85.4005685549012,66.2402846012214,63.3642565127763,32.9172252201664
"35",1.84038610538966,0.0232157711712507,1.20202706853675,0.0153774762590854,0.012250534341645,0.00964637419772713,0.00537803425540036
"36",0.423458143539733,0.00382600922915725,0.364566061886814,0.00264851836507703,0.00232605438972799,0.00188382285734141,0.00119630598330069
"37",0.131364055118691,0.000764233255277549,0.187268077802802,0.000569642652205348,0.000467834691347786,0.000410150272199051,0.00023015551461055
"38",89.6603712201016,88.8986213935776,81.5597701291317,79.3054292988364,59.5207397617622,54.8421526667594,26.3427670963721
"39",0.172518268632538,0.00111554271407347,0.214915892451285,0.000817447157960564,0.000714383394188486,0.000607138884686889,0.000390496338393227
"40",87.0311256325966,86.7042352327908,81.8401757920608,80.4759975502026,59.2866676361283,55.7706752649419,28.8845079370395
"41",92.0411569365999,91.6018392339611,84.3749885006252,82.9761006258191,68.1497782155428,61.6644756091193,35.8430922795705
"42",2.01386560025921,0.0257983246406202,1.30752331735006,0.0170579262989375,0.0139909969797787,0.0109851079389096,0.00622220204430781
"43",93.7012672514583,93.3607078679819,87.3232295445195,85.894134175187,67.155264023531,64.317203838179,31.678897858164
"44",14.962166588262,0.278182741827948,9.22411327419941,0.177782691141086,0.146914553972153,0.113154516741862,0.0640926341526401
"45",92.8353624228046,92.832854155136,86.9484037768731,86.8257922674001,71.3741460254504,66.7510254811793,38.3729046442847
"46",94.2150750378697,93.9652345870357,88.8465178033641,87.715396967987,72.6044285594932,68.3459133772505,39.4839916680204
"47",91.3105313827527,90.8129067632716,81.8480802181016,80.3503374393267,60.2989894886965,56.4335362873917,28.5889069617124
"48",6.68800819565336,0.105742467164127,4.08480511814198,0.0680670526148891,0.0432877493145858,0.0339553197202982,0.019297357081492
"49",10.9953649732387,0.184750191341548,6.75214306757514,0.118941745171124,0.0932015179701059,0.0725839653215762,0.036382256229686
"50",0.108662768236783,0.000577542538044225,0.175915843435852,0.000437754126728768,0.000370960346413511,0.000331133972785154,0.000198383349127121
"51",92.7306351909563,92.5832260167805,86.9766287338646,86.2940507402782,69.8191238086934,65.5737083282488,35.9862941127037
"52",90.5814608025311,88.8531132565144,83.6669943700224,78.8242040297538,62.0582366089915,55.5295240578071,29.8789049858056
"53",88.865000074725,88.3577506901154,82.9206361582689,81.0407440911791,61.0549285122359,56.9220356204558,29.5832719172876
"54",0.652363300667729,0.0067393662636801,0.493581548203156,0.00454675908114396,0.00362889350398014,0.00295158527027492,0.00156464153312324
"55",95.3217447648874,95.5126187078694,89.1212421160998,89.7469354219729,77.3928819029289,72.53624371798,44.0061107574669
"56",18.3433754937934,0.372710978613363,11.4760611784735,0.238960378707206,0.202070993947741,0.152184893019864,0.0871759432541878
"57",89.7121244507167,89.7671116153821,80.4899086402243,80.4596240005782,64.4939119140201,57.8211309703578,31.7004784194782
"58",95.6472997739426,95.5550494858035,90.1214834829499,89.6408565342604,77.8417478745651,72.5790166066361,45.1261887102929
"59",94.877175915423,94.3449890266971,87.9066088675279,86.1571598444213,75.7481307063962,67.9380448774456,43.9188500485498
"60",0.460588329357176,0.00431967980599832,0.382579450773382,0.00297105891876324,0.00244809569317414,0.00198626146011757,0.00116275191356957
"61",0.537594013662324,0.00525757927905967,0.429060096633759,0.00359363344238395,0.00299268442093975,0.00241575631216273,0.00141611447040004
"62",93.5029453876292,93.42034322743,86.6550676734076,86.2514820140316,72.3713768496507,66.552139073931,39.1745828644098
"63",86.6017325812288,80.1234539513303,74.7461704227364,63.8774927108984,47.0538788645239,40.0803134286712,20.4855403740302
"64",87.3700417328926,84.1706261652194,78.7024761382796,71.7012318778453,54.5399844142505,47.3537646545152,25.9780966642306
"65",0.54039808737542,0.00528141729757812,0.431191082364363,0.00360666020643059,0.00304119701807533,0.00245563907710414,0.0014988982976147
"66",87.8486470377403,84.706824006864,77.9599226794159,71.4016745722749,53.6108333798512,46.9002566020725,24.161442484507
"67",92.9747964537588,92.7528074971429,87.8389125600653,86.817496126202,70.7174245948062,66.4782100194306,36.8713061689081
"68",89.1949332531357,89.2306413475481,84.5570048653727,84.6540914737345,63.2575644573388,61.5014187451266,29.8003323065818
"69",92.6456574337037,92.7709088867605,88.6468874893023,89.440417726664,70.7677765859362,70.3578320691035,37.1603765822098
"70",91.9738982871484,92.6291866201987,83.390409715326,85.0532957480325,72.0181174303682,65.0681120549189,38.9528600795589
"71",93.9239066567313,93.9652429457824,87.2801680625368,87.2948496115302,73.8344725983913,68.2440778050724,40.6015053602026
"72",6.78522869767597,0.102534758205424,4.18001524345927,0.0666987345040879,0.0533897593793968,0.0415379143081827,0.0231005029872964
