"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",2.90169265813211,2.56584769845949,2.55651433357928,2.20196393982168,2.20196393982168,1.85211249303637,1.85211249303637
"2",0.0298602703455909,0.000514739519433136,0.0182942355419701,0.000335453899255244,0.000335453899255245,0.000245814102687227,0.000245814102687227
"3",3.28250670277242,2.87014537210209,2.85048249534324,2.39530498695499,2.39530498695499,1.96444734803983,1.96444734803983
"4",3.3043250171416,2.68585825642892,2.82379249973047,2.14816281638876,2.14816281638876,1.70011219117285,1.70011219117285
"5",4.56332916468867,4.21193532583127,4.13638733568166,3.75849557581161,3.7584955758116,3.28078115506915,3.28078115506916
"6",2.36565100090177,1.93639616128034,2.01668328436078,1.52295739441836,1.52295739441836,1.18873705662078,1.18873705662078
"7",3.11529036170029,2.82757912472861,2.72533355746153,2.40621347041591,2.4062134704159,2.00770159350673,2.00770159350673
"8",2.71293066751788,2.50097302814645,2.37059638074073,2.09911445873926,2.09911445873926,1.72930069494918,1.72930069494918
"9",0.00873247276080542,8.4974969706092e-05,0.00959261564365125,5.73829520200066e-05,5.73829520200067e-05,4.37134881299921e-05,4.37134881299921e-05
"10",4.46844936553531,3.89816234538832,3.93630298846234,3.32693464469331,3.3269346446933,2.7841646511938,2.7841646511938
"11",2.80484766813928,2.81317332718143,2.55668114725519,2.48103084664184,2.48103084664183,2.14251033127737,2.14251033127737
"12",4.60144353083707,4.14411296626084,4.10167867871345,3.6151495304695,3.6151495304695,3.08943120886111,3.08943120886111
"13",0.0728675979231471,0.00147533750142112,0.0453498406072543,0.000950695648630809,0.000950695648630809,0.000688463713301889,0.000688463713301889
"14",0.00405198334922661,1.74705107932986e-05,0.0105849032853158,1.38361516228503e-05,1.38361516228503e-05,1.21457944068019e-05,1.2145794406802e-05
"15",3.26266052291219,3.04576976344043,2.85663311869441,2.57346492704804,2.57346492704804,2.1333673829834,2.1333673829834
"16",4.11418153274715,3.62902457042496,3.54772997203952,3.03103509419922,3.03103509419922,2.48807419231481,2.48807419231481
"17",2.23546735962931,2.16318905397705,1.96314348290876,1.79849042419745,1.79849042419744,1.46979163612145,1.46979163612144
"18",3.6098298598367,3.42488188572259,3.16476139350235,2.91888608793118,2.91888608793118,2.44106167506802,2.44106167506802
"19",3.90720350540381,3.43428479365453,3.3939484351377,2.91406363749548,2.91406363749549,2.42381738930087,2.42381738930086
"20",3.60791694514476,3.22998365903974,3.21048495627225,2.81069471347201,2.81069471347201,2.3956692365199,2.3956692365199
"21",2.98006637867764,2.74290469038358,2.59752432538932,2.34095138813436,2.34095138813436,1.95906263093833,1.95906263093833
"22",0.0720916650854675,0.00147720896854,0.0449184792013645,0.000951110765171537,0.000951110765171536,0.000688158395545054,0.000688158395545054
"23",0.110666115096503,0.00253991384258657,0.0696884891704098,0.00162265325056494,0.00162265325056494,0.00116429926356259,0.00116429926356259
"24",0.0227387666349564,0.000369992756598357,0.0138506667561303,0.000242104976842115,0.000242104976842115,0.000178166908818697,0.000178166908818698
"25",0.0131088512696886,0.000194967820222703,0.0112369846011945,0.000128394779810432,0.000128394779810432,9.51134381144671e-05,9.51134381144674e-05
"26",0.0057839117168954,3.11715352415948e-05,0.0105430649618781,2.31774375361304e-05,2.31774375361303e-05,1.94111323055598e-05,1.94111323055598e-05
"27",5.13269445228161,4.59497963814819,4.54561088656697,3.99584137240679,3.99584137240679,3.40686802414048,3.40686802414048
"28",0.0383141649251651,0.000720590188648594,0.0237735908670806,0.000467923724066528,0.000467923724066528,0.000341505684531156,0.000341505684531156
"29",3.00273181345117,2.74817395073745,2.61829958826794,2.28756844170752,2.28756844170751,1.87180667648203,1.87180667648204
"30",0.0479557538017237,0.000920490259678349,0.0296925516778531,0.000595356985293902,0.000595356985293903,0.000432834647528405,0.000432834647528405
"31",3.8401899717389,3.51708025317325,3.39517723160793,3.06777410226562,3.06777410226561,2.62156655031423,2.62156655031423
"32",0.00464418433440405,2.46310922238418e-05,0.00915986031629205,1.83241210168613e-05,1.83241210168613e-05,1.53766658018592e-05,1.53766658018592e-05
"33",5.30192336861472,4.70993577034683,4.68990110396867,4.10029755680609,4.10029755680609,3.49187114039592,3.49187114039592
"34",3.9717098055449,3.6527002176263,3.56091749390461,3.18188761541801,3.18188761541801,2.71602405455101,2.71602405455101
"35",0.010821970843019,0.000123987228841025,0.0118693465177421,8.27024957886115e-05,8.27024957886115e-05,6.21330516731411e-05,6.21330516731411e-05
"36",0.00517813398489549,3.4336969691223e-05,0.00800368392391746,2.43673868449544e-05,2.43673868449544e-05,1.95800556591411e-05,1.95800556591411e-05
"37",0.00380304423587844,1.65263365584851e-05,0.00975419950197677,1.30386083922356e-05,1.30386083922356e-05,1.14213849621801e-05,1.14213849621801e-05
"38",2.32897329808962,2.25507592125735,2.06980008240648,1.90583095307619,1.90583095307619,1.57910296232133,1.57910296232132
"39",0.00496170863535507,2.32210339728699e-05,0.0118099278558633,1.78394681313717e-05,1.78394681313718e-05,1.53635928950378e-05,1.53635928950379e-05
"40",4.04920202970115,3.60823290908517,3.589711601395,3.12106203947472,3.12106203947471,2.64375481111523,2.64375481111523
"41",3.7770524636965,3.3860293486069,3.28723333077181,2.85714379608484,2.85714379608484,2.36691480495224,2.36691480495225
"42",0.0130248562198242,0.000146247627064669,0.0130099946443399,9.77635056683681e-05,9.77635056683682e-05,7.36270917433299e-05,7.36270917433297e-05
"43",2.66386809409367,2.41011232271101,2.36942848336624,2.08250734223532,2.08250734223532,1.75979403337747,1.75979403337747
"44",0.0743781939918136,0.00152769126966136,0.0463534301681655,0.00098345732698164,0.000983457326981639,0.00071143798197626,0.000711437981976259
"45",4.6778470763012,4.17240013898738,4.09014730615636,3.58507382839108,3.58507382839108,3.01645666634955,3.01645666634955
"46",4.9005491813354,4.33147133437511,4.33328836121667,3.75573000262396,3.75573000262396,3.18318583708732,3.18318583708732
"47",3.5248959203423,3.33712738538589,3.09230607570611,2.78805193327007,2.78805193327007,2.28788881261434,2.28788881261434
"48",0.0532400719324048,0.00100071375534218,0.03289740028926,0.000648193255073667,0.000648193255073667,0.000471973652594706,0.000471973652594704
"49",0.0362657807242272,0.000721344727334516,0.0225319642630486,0.000465402099461679,0.00046540209946168,0.000337470620613458,0.000337470620613456
"50",0.00278866161367275,1.08313357852206e-05,0.00867291733319018,8.78762644182253e-06,8.7876264418174e-06,7.87414488287296e-06,7.87414488287413e-06
"51",3.5835446732515,3.34572900851761,3.19191129716308,2.89485781537604,2.89485781537604,2.45316524488792,2.45316524488792
"52",3.00198126364572,2.59431766282338,2.64701803662027,2.17840280530436,2.17840280530436,1.79528510136549,1.79528510136549
