"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.7027027027027,2.12314225053079,8.78594249201278,4.54545454545455,13.4048257372654
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",2.21130221130221,2.12314225053079,6.38977635782748,2.27272727272727,17.426273458445
"9",2.33415233415233,2.22929936305732,7.18849840255591,9.09090909090909,13.4048257372654
"10",2.45700245700246,2.33545647558386,11.9808306709265,11.3636363636364,12.0643431635389
"11",2.94840294840295,2.12314225053079,5.59105431309904,15.9090909090909,13.4048257372654
"12",2.33415233415233,2.65392781316348,11.9808306709265,13.6363636363636,9.38337801608579
"13",2.21130221130221,2.12314225053079,5.59105431309904,6.81818181818182,10.7238605898123
"14",2.45700245700246,2.65392781316348,7.98722044728434,2.27272727272727,9.38337801608579
"15",2.08845208845209,2.33545647558386,5.59105431309904,6.81818181818182,10.7238605898123
"16",2.08845208845209,2.01698513800425,9.58466453674121,2.27272727272727,13.4048257372654
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",2.21130221130221,2.33545647558386,7.18849840255591,2.27272727272727,10.7238605898123
"21",2.57985257985258,2.12314225053079,5.59105431309904,6.81818181818182,13.4048257372654
"22",0,0,0,0,0
"23",2.33415233415233,1.80467091295117,7.18849840255591,9.09090909090909,14.745308310992
"24",2.33415233415233,2.4416135881104,10.3833865814696,11.3636363636364,10.7238605898123
"25",2.21130221130221,1.80467091295117,6.38977635782748,11.3636363636364,12.0643431635389
"26",1.71990171990172,2.22929936305732,5.59105431309904,9.09090909090909,9.38337801608579
"27",2.57985257985258,2.4416135881104,7.98722044728434,9.09090909090909,13.4048257372654
"28",2.08845208845209,2.65392781316348,7.98722044728434,9.09090909090909,16.0857908847185
"29",1.96560196560197,2.01698513800425,7.18849840255591,11.3636363636364,16.0857908847185
"30",2.21130221130221,1.59235668789809,7.18849840255591,4.54545454545455,6.70241286863271
"31",0,0,0,0,0
"32",1.5970515970516,1.80467091295117,5.59105431309904,15.9090909090909,13.4048257372654
"33",0,0,0,0,0
"34",2.08845208845209,1.91082802547771,7.18849840255591,6.81818181818182,10.7238605898123
"35",0,0,0,0,0
"36",0.122850122850123,0.106157112526539,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",2.33415233415233,2.4416135881104,5.59105431309904,11.3636363636364,8.04289544235925
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",2.21130221130221,1.48619957537155,8.78594249201278,6.81818181818182,10.7238605898123
"43",0.122850122850123,0,0,0,0
"44",2.21130221130221,2.12314225053079,7.18849840255591,9.09090909090909,18.7667560321716
"45",0,0,0,0,0
"46",0,0,0,0,0
"47",0,0,0,0,0
"48",2.57985257985258,2.54777070063694,7.98722044728434,4.54545454545455,8.04289544235925
"49",2.21130221130221,2.33545647558386,10.3833865814696,4.54545454545455,9.38337801608579
"50",2.7027027027027,2.4416135881104,7.98722044728434,4.54545454545455,16.0857908847185
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",2.21130221130221,3.07855626326964,4.79233226837061,6.81818181818182,13.4048257372654
"54",2.94840294840295,2.9723991507431,7.98722044728434,9.09090909090909,12.0643431635389
"55",0,0,0,0,0
"56",0,0,0,0,0
"57",2.21130221130221,2.54777070063694,9.58466453674121,4.54545454545455,13.4048257372654
"58",3.56265356265356,1.38004246284501,7.18849840255591,4.54545454545455,14.745308310992
"59",1.35135135135135,2.54777070063694,5.59105431309904,6.81818181818182,10.7238605898123
"60",2.21130221130221,2.4416135881104,6.38977635782748,6.81818181818182,9.38337801608579
