"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",67.1320120952135,68.4347599422635,72.2905182619559,74.1110294452462,72.0456601849665
"2",0,4.51737884131903,0,0,0
"3",0,14.5716215688509,0,0,0
"4",0,8.95898206780134,0,0,0
"5",0,0,0,0,0
"6",0,8.979497735216,0,0,0
"7",6.85470321900765,2.17192449913,0,0,0
"8",41.4567463488442,44.9574681433814,42.3493472365894,47.2070732865607,45.9667028568823
"9",37.0038246768578,39.8248411195055,36.0108063178168,38.6269250177405,39.8435225546997
"10",34.6894518564772,36.9712915364767,38.5751013625315,40.5532870226689,36.8732147030874
"11",37.9016577843423,41.4350230339061,44.4344120361301,40.1372441199124,48.6686237909308
"12",34.8911956890067,37.0899175652305,41.4687046611775,39.0512748339547,44.9873203706559
"13",44.096834258386,48.0590751181281,48.9860258498795,47.8512152085234,47.1731704378356
"14",47.8392623207784,48.8094484711181,48.7850269055352,45.2705060948069,50.6465844873632
"15",49.2505846017028,50.8167978944657,48.5467823199267,47.8313824477604,49.0677639944738
"16",43.0828223190115,43.0969682285343,42.5844788829932,35.9088145951346,49.4717156028887
"17",0,1.00320406025145,0,0,0
"18",0,1.56543810257221,0,0,0
"19",0,3.79840922515537,0,0,0
"20",71.3736420954633,75.5426684815108,73.8395715723538,78.5107864515536,75.8100181355982
"21",41.207758724449,39.4280080863787,38.087928639879,47.5421148783837,39.8105362388961
"22",0,2.8523660114996,3.85191051225643,0,0
"23",48.9838904803445,47.3520996741699,45.5712933913623,44.200633812807,47.72065827188
"24",44.4904792187566,46.612821523356,45.7977730191421,49.7189896461423,41.2922144483416
"25",45.5576380196116,45.5616895687912,46.7156540294282,46.1699845913654,47.6056897797033
"26",36.5213774704114,36.4213426228716,34.0598212141039,36.3374030060139,41.544311432043
"27",57.1774031606091,61.341106062831,57.9138141621157,66.0908039564697,59.7225140727354
"28",41.1820119858046,42.7704093164117,37.3232005950764,38.504074805637,50.652297141917
"29",49.7997737657038,51.6372729530058,47.7542197928356,49.2756575281856,54.4621475060345
"30",43.5982225999548,45.8555603926859,45.0816043068257,47.6208160683941,46.726377899306
"31",0,2.29298381912473,0,0,0
"32",38.0483686223556,38.8480984912377,39.511214334864,43.195681495886,38.1200515491042
