"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",26.5356265356265,21.9745222929936,23.1629392971246,18.1818181818182,24.1286863270778
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",0,0.106157112526539,0,0,0
"5",0,0,0,0,0
"6",0,0.106157112526539,0,0,0
"7",0.245700245700246,0.106157112526539,0,0,0
"8",24.4471744471744,24.3099787685775,28.7539936102236,22.7272727272727,24.1286863270778
"9",24.9385749385749,23.6730360934183,27.9552715654952,29.5454545454545,26.8096514745308
"10",27.6412776412776,26.0084925690021,28.7539936102236,36.3636363636364,22.7882037533512
"11",22.972972972973,23.3545647558386,23.961661341853,31.8181818181818,20.1072386058981
"12",26.2899262899263,24.8407643312102,24.7603833865815,29.5454545454545,17.426273458445
"13",25.3071253071253,23.1422505307856,24.7603833865815,25,21.4477211796247
"14",27.7641277641278,24.8407643312102,31.1501597444089,22.7272727272727,24.1286863270778
"15",27.1498771498771,23.2484076433121,27.1565495207668,27.2727272727273,25.4691689008043
"16",27.5184275184275,22.8237791932059,23.961661341853,18.1818181818182,25.4691689008043
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0,0,0
"19",0,0.106157112526539,0,0,0
"20",26.7813267813268,23.7791932059448,22.3642172523962,20.4545454545455,22.7882037533512
"21",25.3071253071253,22.7176220806794,22.3642172523962,22.7272727272727,20.1072386058981
"22",0,0.106157112526539,0.798722044728434,0,0
"23",26.2899262899263,22.1868365180467,23.1629392971246,20.4545454545455,28.1501340482574
"24",31.5724815724816,24.8407643312102,27.9552715654952,34.0909090909091,16.0857908847185
"25",29.1154791154791,24.5222929936306,25.5591054313099,29.5454545454545,28.1501340482574
"26",26.6584766584767,22.3991507430998,27.9552715654952,27.2727272727273,22.7882037533512
"27",27.2727272727273,23.9915074309979,27.1565495207668,38.6363636363636,24.1286863270778
"28",26.4127764127764,25.2653927813163,19.1693290734824,29.5454545454545,18.7667560321716
"29",27.2727272727273,21.4437367303609,29.5527156549521,27.2727272727273,30.8310991957105
"30",26.5356265356265,22.8237791932059,32.7476038338658,29.5454545454545,26.8096514745308
"31",0,0.106157112526539,0,0,0
"32",27.1498771498771,23.1422505307856,26.3578274760383,34.0909090909091,24.1286863270778
"33",0,0.106157112526539,0,0,0
"34",26.6584766584767,22.9299363057325,19.1693290734824,25,22.7882037533512
"35",0,0.106157112526539,0,0,0
"36",0.122850122850123,0.106157112526539,0,0,0
"37",0,0.106157112526539,0,0,0
