"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",77.5336264854569,72.2551567744074,78.1824044850242,66.3121954897969,77.7861088434567
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",40.3701210681561,51.7722514376601,53.2497211748731,39.95464394339,54.153404846916
"9",40.8735458467491,43.6599337431432,44.2494613789271,44.1912010661731,52.2772720939935
"10",41.7058165833546,42.3777339220652,40.3972448971234,44.4858995714988,37.4074778500077
"11",42.2591541056898,53.0700640148833,48.7942452086568,50.3962574218819,44.5199264262552
"12",38.7700804392003,42.9355946889073,44.500895783812,46.5746218559124,48.9728402075528
"13",46.951844063668,55.2364992473783,50.0269581559208,49.2267445765054,47.031623286126
"14",45.8125850307409,51.4443096983579,63.2770613540507,38.3751308037146,53.2599193286035
"15",52.8268150415725,50.2407173557915,53.1400874268211,64.7099647501415,63.1584800391166
"16",52.3264974497959,50.5413343091179,50.0304022313882,41.9701882727046,57.2224691495274
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",79.6601335958142,78.6979275059579,70.3589923473274,98.474664561007,82.6086007530173
"21",48.796419258195,47.2089347335931,46.7331646329485,41.1068799646182,51.6230745903328
"22",0,0,0,0,0
"23",51.9588612885255,52.8124268090407,50.3485927656002,49.9134967786424,48.7574422251207
"24",52.5949802983166,56.4744701746835,50.9635679634857,49.9870801488383,45.8634366954928
"25",50.0911718237285,47.8785983535538,49.9566469493343,53.6706165650771,53.4263923518022
"26",36.2098255278944,41.7403677396131,32.6537183635084,45.4149513773412,36.6759946558046
"27",58.9042915512214,65.1147087153432,61.6441222741826,77.2563087885088,63.7223758395372
"28",45.1053779442736,56.4981179460505,45.4447698360894,44.8851885153418,49.5329265825413
"29",61.1777878612781,58.2156021240141,53.0722906977185,57.7895580445289,59.5340697686956
