"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",5.52825552825553,5.52016985138004,8.78594249201278,4.54545454545455,9.38337801608579
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",0.122850122850123,0,0,0,0
"5",0,0.106157112526539,0,0,0
"6",0,0,0,0,0
"7",0.122850122850123,0,0,0,0
"8",7.002457002457,5.30785562632696,6.38977635782748,6.81818181818182,5.36193029490617
"9",6.51105651105651,5.20169851380042,7.18849840255591,4.54545454545455,5.36193029490617
"10",6.51105651105651,6.58174097664544,3.99361022364217,11.3636363636364,5.36193029490617
"11",4.91400491400491,4.35244161358811,6.38977635782748,4.54545454545455,6.70241286863271
"12",4.17690417690418,4.56475583864119,6.38977635782748,9.09090909090909,6.70241286863271
"13",5.03685503685504,4.45859872611465,6.38977635782748,9.09090909090909,5.36193029490617
"14",5.77395577395577,5.83864118895966,5.59105431309904,18.1818181818182,8.04289544235925
"15",5.8968058968059,4.56475583864119,9.58466453674121,6.81818181818182,5.36193029490617
"16",5.8968058968059,5.73248407643312,6.38977635782748,6.81818181818182,5.36193029490617
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",6.87960687960688,4.24628450106157,5.59105431309904,11.3636363636364,6.70241286863271
"21",5.40540540540541,4.67091295116773,7.98722044728434,9.09090909090909,6.70241286863271
"22",0,0,0,0,0
"23",5.03685503685504,5.09554140127389,8.78594249201278,9.09090909090909,4.02144772117963
"24",5.52825552825553,4.56475583864119,3.99361022364217,11.3636363636364,9.38337801608579
"25",5.8968058968059,6.36942675159236,3.99361022364217,6.81818181818182,4.02144772117963
"26",5.28255528255528,4.98938428874735,6.38977635782748,9.09090909090909,8.04289544235925
"27",6.38820638820639,5.73248407643312,5.59105431309904,6.81818181818182,4.02144772117963
"28",4.79115479115479,5.30785562632696,4.79233226837061,11.3636363636364,2.68096514745308
"29",4.79115479115479,5.83864118895966,5.59105431309904,11.3636363636364,4.02144772117963
"30",4.91400491400491,5.9447983014862,4.79233226837061,6.81818181818182,8.04289544235925
"31",0,0,0,0,0
"32",6.51105651105651,5.4140127388535,6.38977635782748,2.27272727272727,8.04289544235925
"33",0,0,0,0,0
"34",4.2997542997543,5.83864118895966,4.79233226837061,6.81818181818182,5.36193029490617
"35",0,0,0,0,0
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",5.40540540540541,5.52016985138004,10.3833865814696,6.81818181818182,5.36193029490617
"40",0,0.106157112526539,0,0,0
"41",0,0,0,0,0
"42",5.03685503685504,4.45859872611465,3.99361022364217,11.3636363636364,4.02144772117963
"43",0.122850122850123,0.106157112526539,0,0,0
"44",4.54545454545455,5.52016985138004,7.98722044728434,4.54545454545455,9.38337801608579
"45",0,0.106157112526539,0,0,0
"46",0,0,0,0,0
"47",0,0,0,0,0
"48",5.8968058968059,4.45859872611465,8.78594249201278,9.09090909090909,8.04289544235925
"49",5.15970515970516,4.98938428874735,7.98722044728434,4.54545454545455,12.0643431635389
"50",5.03685503685504,4.77707006369427,6.38977635782748,4.54545454545455,6.70241286863271
"51",0.122850122850123,0.106157112526539,0,0,0
"52",0,0,0,0,0
"53",5.77395577395577,4.03397027600849,4.79233226837061,11.3636363636364,5.36193029490617
"54",4.54545454545455,5.20169851380042,5.59105431309904,6.81818181818182,8.04289544235925
"55",0,0,0,0,1.34048257372654
"56",0,0,0,0,0
"57",5.03685503685504,4.24628450106157,5.59105431309904,6.81818181818182,4.02144772117963
"58",6.14250614250614,4.03397027600849,7.98722044728434,4.54545454545455,4.02144772117963
"59",6.63390663390663,4.35244161358811,7.98722044728434,6.81818181818182,9.38337801608579
"60",4.91400491400491,4.77707006369427,6.38977635782748,4.54545454545455,6.70241286863271
"61",5.77395577395577,4.88322717622081,6.38977635782748,6.81818181818182,5.36193029490617
"62",0,0,0,0,0
"63",4.66830466830467,5.20169851380042,7.18849840255591,9.09090909090909,5.36193029490617
"64",6.01965601965602,4.88322717622081,6.38977635782748,4.54545454545455,5.36193029490617
"65",4.91400491400491,5.20169851380042,7.18849840255591,2.27272727272727,6.70241286863271
"66",0,0,0,0,0
"67",6.14250614250614,4.67091295116773,7.18849840255591,13.6363636363636,5.36193029490617
"68",4.2997542997543,4.67091295116773,7.18849840255591,6.81818181818182,8.04289544235925
"69",5.77395577395577,5.09554140127389,8.78594249201278,6.81818181818182,5.36193029490617
"70",6.14250614250614,4.45859872611465,4.79233226837061,6.81818181818182,5.36193029490617
"71",5.03685503685504,3.82165605095541,5.59105431309904,9.09090909090909,5.36193029490617
"72",0,0,0,0,0
"73",0,0,0,0,0
"74",6.01965601965602,5.52016985138004,6.38977635782748,4.54545454545455,4.02144772117963
"75",7.37100737100737,4.98938428874735,7.98722044728434,9.09090909090909,5.36193029490617
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",5.28255528255528,5.20169851380042,7.18849840255591,15.9090909090909,8.04289544235925
"79",0,0,0,0,0
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",5.15970515970516,6.4755838641189,4.79233226837061,6.81818181818182,4.02144772117963
"83",0,0,0,0,0
"84",4.05405405405405,4.45859872611465,6.38977635782748,9.09090909090909,9.38337801608579
"85",0,0,0,0,0
"86",3.93120393120393,5.62632696390658,6.38977635782748,6.81818181818182,5.36193029490617
"87",6.75675675675676,4.45859872611465,7.98722044728434,11.3636363636364,9.38337801608579
"88",0,0,0,0,0
