"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"87",102,102,22,9,12
"88",1,1,0,0,0
"89",104,113,17,7,9
"90",113,113,20,6,9
"91",0,1,0,0,0
"92",110,99,14,5,10
"93",2,1,0,0,1
"94",0,1,0,0,0
"95",1,1,1,0,0
"96",0,1,0,0,0
"97",113,109,15,6,9
"98",106,104,17,7,14
"99",105,116,16,8,12
"100",0,1,0,0,0
"101",99,94,15,7,11
"102",97,112,16,8,13
"103",0,1,0,0,0
"104",0,2,0,0,0
"105",100,104,16,9,11
"106",104,101,17,9,9
"107",110,109,18,8,10
"108",103,95,20,8,12
"109",1,1,0,0,0
"110",0,1,0,0,0
"111",97,98,19,6,11
"112",92,107,16,6,9
"113",1,1,0,0,0
"114",0,1,0,0,0
"115",107,112,17,7,14
"116",0,1,0,0,0
"117",0,1,0,0,0
"118",0,1,0,0,0
"119",100,104,17,7,9
"120",106,96,21,9,15
"121",107,110,17,7,11
"122",0,1,0,0,0
"123",2,1,0,0,0
"124",113,118,21,6,10
"125",121,112,14,6,10
"126",107,103,18,5,11
"127",113,100,23,7,9
"128",0,1,1,0,0
"129",0,1,0,0,0
"130",1,1,0,0,0
"131",0,1,0,0,0
"132",0,1,0,0,0
"133",115,118,19,6,11
"134",1,1,0,0,0
"135",120,120,18,8,10
"136",97,97,25,6,8
"137",99,110,16,7,8
"138",0,1,1,1,0
"139",104,98,18,7,11
"140",0,1,0,0,0
"141",0,1,0,0,0
"142",120,95,19,7,10
"143",121,114,16,8,10
"144",103,103,16,6,10
"145",0,1,0,0,0
"146",0,1,0,0,0
"147",86,118,19,7,9
"148",97,104,20,9,9
"149",96,103,20,9,8
"150",94,102,14,6,13
"151",98,100,15,8,8
"152",108,118,22,8,15
"153",0,1,0,0,0
"154",0,1,0,0,0
"155",108,111,16,5,8
"156",104,115,18,8,10
"157",1,1,0,0,0
"158",0,1,0,0,0
"159",110,110,17,7,9
"160",109,110,23,7,11
"161",109,98,14,8,10
"162",0,1,0,0,0
"163",106,103,17,8,8
"164",112,99,16,10,12
"165",125,121,21,6,13
"166",103,113,15,9,9
"167",108,107,22,8,11
"168",96,103,21,8,14
"169",0,1,0,0,0
"170",1,1,0,0,0
"171",121,103,22,12,14
"172",0,1,0,0,0
"173",0,1,0,0,0
"174",108,108,19,6,11
"175",0,1,0,0,0
"176",0,1,0,0,0
"177",0,1,0,0,0
"178",0,1,0,0,0
"179",101,103,23,6,8
"180",106,97,20,8,9
"181",0,1,0,0,0
"182",114,108,17,7,9
"183",0,1,0,0,0
"184",95,94,20,7,10
"185",1,1,0,0,0
"186",107,110,25,7,10
"187",116,110,17,7,9
"188",116,124,22,6,10
"189",98,105,19,6,11
"190",0,1,0,0,0
"191",110,106,16,5,10
"192",95,104,14,7,11
"193",103,105,19,7,11
"194",109,122,20,9,11
"195",0,1,0,0,0
"196",0,1,0,0,0
"197",0,1,0,0,0
"198",0,1,0,0,0
"199",0,1,0,0,0
"200",0,2,0,0,0
"201",97,106,18,6,11
"202",0,1,0,0,0
"203",0,1,0,0,0
"204",104,99,24,9,13
"205",1,1,0,0,0
"206",0,1,0,0,0
"207",101,110,19,8,10
"208",106,101,15,7,10
"209",1,1,0,0,0
"210",1,1,0,0,0
"211",0,1,0,0,0
"212",106,98,19,8,15
"213",112,118,15,7,13
"214",104,107,17,10,11
"215",115,109,16,8,16
"216",118,114,22,10,10
"217",98,109,15,8,12
"218",106,115,19,8,15
"219",107,110,21,5,13
"220",1,1,1,0,0
"221",0,1,0,0,0
"222",1,1,1,0,0
"223",100,96,19,7,10
"224",113,98,17,5,10
"225",111,110,19,6,12
"226",1,1,0,0,0
"227",1,1,0,0,0
"228",97,104,16,6,11
"229",0,1,0,0,0
"230",97,115,16,7,11
"231",121,105,17,6,10
"232",100,111,16,6,13
"233",0,1,0,0,0
"234",0,1,0,0,0
"235",0,1,0,0,0
"236",114,129,21,8,11
"237",108,95,14,5,12
"238",0,1,0,0,0
"239",105,103,18,7,12
"240",110,112,19,9,12
"241",96,111,14,10,11
"242",103,105,21,9,10
"243",0,1,0,0,0
"244",99,104,21,6,11
"245",1,1,0,0,0
"246",102,108,17,8,8
"247",121,108,17,8,10
"248",1,1,0,0,0
"249",0,1,0,0,0
"250",127,107,16,8,11
"251",110,117,16,7,9
"252",0,1,0,0,0
"253",114,106,19,9,12
"254",2,1,0,0,0
"255",1,1,0,0,0
"256",109,100,19,7,12
"257",0,1,0,0,0
"258",103,99,17,4,11
"259",0,1,0,0,0
"260",1,1,0,0,0
"261",0,1,0,0,0
"262",119,110,18,5,8
"263",105,107,20,9,13
"264",92,111,16,6,8
"265",115,130,15,10,10
"266",96,123,20,6,12
"267",0,1,0,0,0
"268",104,121,15,7,13
"269",109,98,19,8,15
"270",0,1,0,0,0
"271",115,108,17,6,10
"272",0,1,0,0,0
"273",136,107,15,5,8
"274",91,111,15,7,11
"275",0,1,0,0,0
"276",99,93,20,6,12
"277",97,124,19,9,14
"278",0,1,0,0,0
"279",100,108,17,5,10
"280",119,118,16,8,10
"281",1,1,0,0,0
"282",1,1,0,0,0
"283",0,1,0,0,0
"284",0,1,0,0,0
"285",104,105,18,7,8
"286",0,1,0,0,0
"287",120,107,19,4,12
"288",115,102,17,6,11
"289",106,101,14,5,11
"290",108,105,16,7,9
"291",0,1,0,0,0
"292",100,110,15,7,9
"293",0,1,0,0,0
"294",0,1,0,0,0
"295",110,115,18,6,9
"296",3,2,0,0,1
"297",107,103,14,6,9
"298",98,109,16,9,9
"299",0,1,0,0,0
"300",102,104,21,5,11
"301",100,99,14,7,10
"302",1,1,0,0,0
"303",109,120,18,6,8
"304",94,111,14,7,11
"305",103,104,18,6,11
"306",106,102,17,6,11
"307",97,117,18,6,9
"308",0,1,0,0,0
"309",0,1,0,0,0
"310",0,1,0,0,0
"311",89,98,20,6,11
"312",0,1,0,0,0
"313",89,96,20,7,12
"314",0,1,0,0,0
"315",105,115,18,5,11
"316",97,98,17,6,12
"317",114,113,18,7,10
"318",0,1,0,0,0
"319",104,111,17,6,9
"320",0,1,0,0,0
"321",105,112,19,7,12
"322",114,103,16,6,10
"323",105,92,16,8,8
"324",0,1,0,0,0
"325",0,1,1,0,0
"326",103,98,16,6,12
"327",105,105,22,7,10
"328",1,1,0,0,0
"329",97,110,12,5,13
"330",0,1,0,0,0
"331",107,96,21,5,9
"332",105,115,19,6,11
"333",89,101,14,5,11
"334",94,98,23,10,13
"335",105,128,19,9,11
"336",121,100,17,7,13
"337",0,1,0,0,0
"338",98,113,14,5,8
"339",100,94,21,7,8
"340",99,101,19,8,9
"341",0,1,0,0,0
"342",106,116,15,6,10
"343",101,96,13,7,10
"344",0,1,0,0,0
"345",0,1,0,0,0
"346",1,1,0,0,0
"347",94,118,15,7,8
"348",1,2,0,0,0
"349",0,1,0,0,0
"350",0,1,0,0,0
"351",0,1,0,0,0
"352",97,99,17,8,12
"353",107,112,14,8,10
"354",1,1,0,0,0
"355",0,1,0,0,0
"356",109,104,17,6,10
"357",1,1,1,0,0
"358",109,104,16,8,10
"359",117,105,19,8,10
"360",115,102,17,8,9
"361",126,101,19,6,10
"362",0,1,0,0,0
"363",107,100,21,6,11
"364",105,99,16,7,9
"365",0,1,0,0,0
"366",101,96,18,9,10
"367",0,1,1,0,0
"368",0,1,0,0,0
"369",99,90,18,9,11
"370",93,100,19,8,13
"371",1,1,0,0,0
"372",108,118,25,9,11
"373",0,1,0,0,0
"374",99,113,15,6,8
"375",101,109,16,4,13
"376",109,100,17,5,11
"377",0,1,0,0,0
"378",0,1,0,0,0
"379",0,1,0,0,0
"380",105,100,13,8,10
"381",0,1,0,0,0
"382",0,1,0,0,0
"383",106,99,20,7,13
"384",0,1,0,0,0
"385",1,1,1,0,0
"386",108,93,20,7,13
"387",0,1,0,0,0
"388",109,101,15,9,11
"389",105,103,14,5,8
"390",104,95,25,8,14
"391",106,94,16,5,12
"392",106,100,18,7,11
"393",1,1,0,0,0
"394",109,117,16,6,14
"395",0,1,0,0,0
"396",100,90,18,8,8
"397",100,113,16,9,8
"398",0,1,0,0,0
"399",1,1,0,0,0
"400",118,104,16,7,12
"401",1,2,0,0,0
"402",106,117,19,10,10
"403",0,1,0,0,0
"404",99,105,18,6,14
"405",116,111,12,7,9
"406",103,126,21,8,9
"407",106,89,20,5,9
"408",1,1,0,0,0
"409",0,1,0,0,0
"410",121,107,17,8,7
"411",91,89,14,6,11
"412",0,1,0,0,0
"413",0,1,0,0,0
"414",110,115,17,8,7
"415",99,104,18,6,9
"416",102,100,16,6,11
"417",0,1,0,0,0
"418",92,97,15,7,12
"419",99,118,15,7,10
"420",94,107,14,6,9
"421",0,1,0,0,0
"422",108,107,20,8,10
"423",96,104,16,7,9
"424",101,120,18,9,12
"425",94,108,21,9,14
"426",0,1,0,0,0
"427",110,115,17,7,12
"428",106,118,23,6,9
"429",111,112,18,8,10
"430",0,1,0,0,0
"431",118,111,17,9,10
"432",98,104,21,8,10
"433",1,2,0,0,0
"434",0,1,0,0,0
"435",99,114,19,6,13
"436",111,109,23,7,10
"437",100,105,22,8,12
"438",1,1,0,0,0
"439",109,111,17,8,11
"440",92,107,16,5,9
"441",0,1,0,0,0
"442",2,2,1,0,0
"443",0,1,0,0,0
"444",97,91,19,6,10
"445",107,108,17,9,11
"446",0,1,0,0,0
"447",101,98,16,7,8
"448",1,1,0,0,0
"449",107,125,22,8,9
"450",106,112,22,10,8
"451",0,1,0,0,0
"452",0,1,0,0,0
"453",106,104,18,10,10
"454",0,1,0,0,0
"455",0,1,0,0,0
"456",101,91,20,8,11
"457",94,96,12,5,10
"458",1,1,0,0,0
"459",0,1,0,0,0
"460",0,1,0,0,0
"461",113,102,17,9,11
"462",99,121,14,6,8
"463",111,109,18,6,12
"464",109,102,15,6,12
"465",1,1,0,0,0
"466",1,1,0,0,0
"467",0,1,0,0,0
"468",99,92,15,6,9
"469",100,108,18,7,14
"470",109,119,17,7,9
"471",118,117,15,7,10
"472",100,112,20,6,9
"473",100,109,17,7,12
"474",97,100,24,7,9
"475",0,1,1,0,0
"476",114,102,14,9,9
"477",119,110,25,6,9
"478",99,100,18,5,10
"479",0,1,0,0,0
"480",0,1,0,0,0
"481",0,1,0,0,0
"482",107,107,15,6,9
"483",1,1,0,0,0
"484",1,1,0,0,0
"485",95,108,21,8,13
"486",0,1,0,0,0
"487",96,107,19,7,10
"488",110,101,16,6,12
"489",0,1,1,0,0
"490",95,101,23,6,9
"491",107,114,20,5,8
"492",108,111,20,8,12
"493",0,1,0,0,0
"494",0,1,0,0,0
"495",121,109,15,6,10
"496",0,1,0,0,0
"497",1,2,0,0,0
"498",97,119,20,6,12
"499",104,107,23,7,11
"500",104,115,23,7,13
"501",1,1,0,0,0
"502",93,112,20,7,11
"503",114,104,19,7,7
"504",102,106,20,9,11
"505",2,2,1,0,0
"506",1,1,0,0,0
"507",99,97,18,5,9
"508",1,1,0,0,0
"509",101,112,17,9,11
"510",112,104,19,11,9
"511",104,119,18,9,15
"512",0,1,0,0,0
"513",0,1,1,0,0
"514",101,110,19,8,10
"515",117,120,21,4,12
"516",97,106,21,5,7
"517",106,104,16,11,11
"518",1,1,0,0,0
"519",110,98,16,6,9
"520",104,99,16,10,11
"521",0,1,0,0,0
"522",0,1,0,0,0
"523",98,101,24,6,8
"524",0,2,0,0,0
"525",0,1,0,0,0
"526",116,104,17,7,12
"527",130,98,18,6,11
"528",101,112,18,9,10
"529",0,1,0,0,0
"530",0,1,0,0,0
"531",85,114,18,3,11
"532",0,1,0,0,0
"533",101,113,22,6,10
"534",122,129,18,7,19
"535",109,96,20,6,8
"536",105,118,18,7,10
"537",0,1,0,0,0
"538",1,1,0,0,0
"539",0,1,0,0,0
"540",0,1,0,0,0
"541",107,115,18,8,16
"542",0,1,0,0,0
"543",105,102,17,9,9
"544",100,108,16,6,11
"545",0,1,0,0,0
"546",106,103,21,7,11
"547",101,113,19,6,10
"548",99,101,22,8,11
"549",128,116,18,8,11
"550",0,1,0,0,0
"551",104,113,21,5,11
"552",112,109,15,7,10
"553",103,88,19,6,7
"554",100,108,18,8,7
"555",106,103,15,8,9
"556",120,102,17,5,11
"557",100,120,17,6,8
"558",2,1,0,0,0
"559",0,1,0,0,0
"560",2,3,1,0,0
"561",89,105,14,8,12
"562",105,116,20,11,19
"563",0,1,0,0,0
"564",123,109,22,8,10
"565",114,113,17,8,11
"566",100,108,21,6,12
"567",0,1,0,0,0
"568",120,122,20,7,9
"569",115,108,13,9,10
"570",0,1,0,0,0
"571",92,102,17,6,9
"572",103,111,14,10,9
"573",116,106,18,6,13
"574",94,87,16,8,11
"575",1,2,0,0,0
"576",108,120,15,7,9
"577",114,106,18,9,11
"578",92,95,16,6,8
"579",0,1,0,0,0
"580",101,107,19,5,8
"581",106,123,22,6,19
"582",109,91,17,6,14
"583",0,1,0,0,0
"584",0,1,0,0,0
"585",119,104,19,8,10
"586",0,1,0,0,0
"587",114,107,19,6,8
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",101,98,19,6,10
"591",101,100,15,7,9
"592",0,1,0,0,0
"593",125,109,18,9,9
"594",109,113,18,8,16
"595",101,106,17,6,10
"596",109,87,13,5,9
"597",97,102,17,7,11
"598",98,113,17,5,14
"599",0,1,0,0,0
"600",0,1,0,0,0
"601",111,98,16,7,11
"602",112,112,19,9,11
"603",106,116,19,7,13
"604",111,114,15,8,8
"605",0,1,0,0,0
"606",113,110,21,8,9
"607",0,1,0,0,0
"608",108,91,16,6,7
"609",105,104,18,8,9
"610",93,100,17,5,10
"611",110,98,16,8,12
"612",95,115,18,7,11
"613",104,87,21,7,9
"614",128,109,16,9,13
"615",0,1,0,0,0
"616",0,1,0,0,0
"617",0,1,0,0,0
"618",1,1,0,0,0
"619",97,107,19,10,10
"620",108,108,23,7,12
"621",0,1,0,0,0
"622",111,112,15,8,9
"623",114,108,14,7,12
"624",105,115,19,8,13
"625",0,1,0,0,0
"626",0,1,0,0,0
"627",2,1,0,0,0
"628",0,2,0,0,0
"629",105,111,20,6,11
"630",0,1,0,0,0
"631",1,1,0,0,0
"632",97,102,15,6,9
"633",107,112,20,7,10
"634",0,1,0,0,0
"635",0,1,0,0,0
"636",0,1,0,0,0
"637",113,93,15,7,9
"638",0,1,0,0,0
"639",0,1,0,0,0
"640",108,128,23,5,11
"641",1,2,0,0,1
"642",0,1,0,0,0
"643",0,1,0,0,0
"644",96,109,20,8,14
"645",0,1,0,0,0
"646",0,1,0,0,0
"647",105,111,15,8,11
"648",100,101,15,8,11
"649",0,1,0,0,0
"650",107,107,12,6,9
"651",0,1,0,0,0
"652",1,1,0,0,0
"653",1,1,0,0,0
"654",110,103,19,10,8
"655",0,1,0,0,0
"656",108,108,18,7,12
"657",0,1,0,0,0
"658",95,118,17,7,12
"659",0,1,0,0,0
"660",0,1,0,0,0
"661",103,107,16,9,8
"662",112,106,17,7,12
"663",105,100,25,7,11
"664",111,99,20,6,8
"665",110,98,16,8,13
"666",0,1,0,0,0
"667",117,108,20,6,10
"668",0,1,0,0,1
"669",103,98,13,7,11
"670",0,1,0,0,0
"671",1,1,0,0,0
"672",103,102,15,6,12
"673",1,1,0,0,0
"674",104,110,15,6,12
"675",0,1,0,0,0
"676",106,107,15,7,10
"677",123,108,20,14,10
"678",2,1,1,0,0
"679",107,117,18,8,11
"680",102,122,17,7,10
"681",116,102,17,6,8
"682",107,117,19,9,9
"683",0,1,0,0,0
"684",94,98,19,8,10
"685",111,100,22,8,11
"686",120,113,19,5,13
"687",120,112,20,5,12
"688",0,1,0,0,0
"689",103,102,14,5,10
"690",103,98,19,7,11
"691",98,109,18,6,11
"692",1,1,0,0,0
"693",0,1,0,0,0
"694",102,128,14,5,9
"695",93,96,21,7,10
"696",0,1,0,0,0
"697",112,114,20,7,12
"698",0,1,0,0,0
"699",99,118,18,8,12
"700",108,108,15,6,9
"701",109,113,15,8,10
"702",0,1,0,0,0
"703",0,1,0,0,0
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",108,101,21,7,10
"707",105,90,18,7,13
"708",1,1,0,0,0
"709",101,111,17,7,11
"710",96,93,15,5,10
"711",106,110,15,6,12
"712",94,99,18,9,13
"713",0,1,0,0,0
"714",0,1,0,0,0
"715",97,95,18,5,9
"716",1,1,0,0,1
"717",0,1,0,0,0
"718",100,100,14,5,9
"719",119,120,23,9,9
"720",0,1,0,0,0
"721",1,3,0,0,0
"722",1,1,0,0,1
"723",110,94,15,7,9
"724",0,1,0,0,0
"725",2,1,0,0,0
"726",111,105,18,5,9
"727",3,2,0,0,0
"728",104,112,18,5,11
"729",0,1,0,0,0
"730",0,1,0,0,0
"731",0,1,0,0,0
"732",0,1,0,0,0
"733",107,97,18,7,12
"734",105,112,19,6,13
"735",0,1,0,0,0
"736",93,112,17,6,11
"737",115,109,18,7,10
"738",0,1,0,0,0
"739",113,128,21,8,10
"740",107,109,14,5,8
"741",108,107,13,6,12
"742",0,1,0,0,0
"743",95,118,16,6,10
"744",0,1,0,0,0
"745",93,100,13,6,7
"746",0,1,0,0,0
"747",0,1,0,0,0
"748",0,1,0,0,0
"749",104,108,20,5,11
"750",99,115,16,6,10
"751",2,2,0,0,0
"752",107,108,17,7,10
"753",103,117,18,7,11
"754",107,98,18,7,13
"755",0,1,0,0,0
"756",109,116,20,9,9
"757",109,124,18,9,9
"758",0,1,0,0,0
"759",95,95,17,8,10
"760",118,109,17,7,12
"761",101,107,22,6,9
"762",100,98,12,6,12
"763",0,1,0,0,0
"764",109,102,18,8,10
"765",104,110,18,6,12
"766",94,116,22,9,10
"767",106,104,19,6,13
"768",111,112,20,10,8
"769",118,107,13,6,8
"770",97,102,17,8,14
"771",0,1,0,0,0
"772",93,102,17,9,10
"773",96,119,19,11,11
"774",102,98,18,8,13
"775",101,104,20,8,10
"776",1,1,1,1,0
"777",0,1,0,0,0
"778",1,1,0,0,0
"779",101,119,17,8,10
"780",107,115,16,6,9
"781",115,113,19,6,11
"782",95,103,18,8,12
"783",0,1,0,0,0
"784",0,1,1,0,0
"785",0,1,0,0,0
"786",116,110,20,8,11
"787",0,1,0,0,0
"788",100,87,14,7,9
"789",2,1,0,0,0
"790",117,112,17,5,12
"791",0,1,0,0,0
"792",0,1,0,0,0
"793",119,112,15,7,13
"794",0,1,0,0,0
"795",0,1,0,0,0
"796",107,117,16,7,15
"797",0,1,0,0,0
"798",0,1,0,0,0
"799",0,1,0,0,0
"800",116,123,23,6,11
"801",108,109,15,7,13
"802",103,118,16,10,11
"803",0,1,0,0,0
"804",112,115,16,8,10
"805",102,107,14,5,8
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",107,119,18,7,13
"809",1,1,0,0,0
"810",118,106,19,4,8
"811",117,106,17,6,10
"812",104,101,23,8,12
"813",117,114,15,9,11
"814",118,112,23,5,9
"815",0,2,0,0,0
"816",102,105,20,7,10
"817",103,97,16,8,10
"818",100,108,20,6,7
"819",0,1,0,0,0
"820",0,1,0,0,0
"821",114,120,13,6,8
"822",104,115,16,6,8
"823",106,103,18,6,9
"824",0,1,0,0,0
"825",0,1,0,0,0
"826",0,1,0,0,0
"827",1,1,0,0,0
"828",107,95,13,8,12
"829",112,109,13,8,11
"830",103,121,15,6,12
"831",1,1,0,0,0
"832",1,1,0,0,0
"833",92,97,15,10,12
"834",0,1,0,0,0
"835",98,91,19,5,11
"836",93,108,14,5,9
"837",109,115,19,7,11
"838",1,1,0,0,0
"839",107,103,23,8,11
"840",98,102,16,8,8
"841",1,1,0,0,0
"842",101,97,17,11,11
"843",106,108,19,9,13
"844",94,97,13,7,9
"845",1,2,1,0,0
"846",0,1,0,0,0
"847",0,1,0,0,0
"848",0,1,0,0,0
"849",108,103,15,7,12
"850",0,1,0,0,0
"851",0,1,0,0,0
"852",0,1,0,0,0
"853",112,107,20,12,11
"854",99,102,19,6,14
"855",119,109,14,6,12
"856",107,107,21,9,13
"857",1,1,0,0,0
"858",0,1,0,0,0
"859",104,121,19,6,8
"860",107,108,16,6,11
"861",2,1,0,0,0
"862",0,1,0,0,0
"863",0,1,0,0,0
"864",0,1,0,0,0
"865",0,1,0,0,0
"866",0,1,0,0,0
"867",0,1,0,0,0
"868",0,1,0,0,0
"869",93,109,13,8,12
"870",1,1,0,0,0
"871",101,114,21,7,9
"872",112,115,15,8,13
"873",1,2,0,0,0
"874",105,99,18,5,11
"875",112,104,17,5,10
"876",0,1,0,0,0
"877",0,1,0,0,0
"878",0,1,0,0,0
"879",0,1,0,0,0
"880",110,98,17,6,7
"881",1,1,0,0,0
"882",95,109,16,10,12
"883",111,102,14,9,11
"884",113,104,15,6,9
"885",112,106,16,6,13
"886",104,99,17,10,7
"887",105,111,19,7,10
"888",109,125,22,6,13
"889",105,100,16,8,12
"890",94,99,18,7,8
"891",103,109,17,5,9
"892",106,99,17,7,13
"893",1,1,1,0,0
"894",125,105,15,7,14
"895",95,104,17,6,11
"896",1,1,0,0,1
"897",1,1,0,0,0
"898",106,103,15,6,13
"899",105,102,19,5,11
"900",87,93,21,7,9
"901",0,1,0,0,0
"902",110,109,14,9,9
"903",1,2,1,0,0
"904",112,113,19,5,12
"905",101,118,20,7,9
"906",126,103,18,6,8
"907",124,112,15,8,11
"908",0,1,0,0,0
"909",103,103,23,8,13
"910",104,125,19,8,13
"911",92,102,18,6,8
"912",130,104,18,6,9
"913",1,1,0,0,0
"914",0,1,0,0,0
"915",0,1,0,0,0
"916",101,124,24,6,8
"917",0,1,0,0,0
"918",114,116,20,7,13
"919",125,117,20,7,11
"920",0,1,0,0,0
"921",0,1,0,0,0
"922",105,98,17,5,10
"923",0,1,1,0,0
"924",95,100,22,8,12
"925",114,96,18,7,9
"926",92,106,14,8,12
"927",115,102,18,7,9
"928",0,1,0,0,0
"929",0,1,0,0,0
"930",1,1,0,0,0
"931",107,110,18,8,11
"932",104,104,18,5,9
"933",1,1,0,0,0
"934",0,1,0,0,0
"935",108,91,13,6,9
"936",113,111,18,6,7
"937",122,122,19,10,11
"938",102,105,20,7,13
"939",122,110,18,7,8
"940",108,101,16,6,9
"941",96,99,17,6,11
"942",0,1,0,0,0
"943",93,97,16,6,9
"944",0,1,0,0,0
"945",87,97,14,6,9
"946",100,110,14,8,9
"947",100,104,20,7,10
"948",1,1,1,0,0
"949",0,1,0,0,0
"950",121,110,17,8,9
"951",106,120,21,6,11
"952",99,93,16,8,9
"953",104,100,20,8,9
"954",101,110,14,8,11
"955",97,113,18,9,9
"956",116,123,22,7,9
"957",100,105,17,7,11
"958",0,1,1,0,0
"959",1,1,0,0,0
"960",1,1,0,0,0
"961",114,101,19,7,11
"962",0,1,0,0,0
"963",0,1,0,0,0
"964",0,1,0,0,0
"965",99,102,17,9,11
"966",1,1,0,0,0
"967",106,125,15,7,10
"968",1,1,0,0,0
"969",105,86,20,6,9
"970",120,110,17,6,10
"971",95,99,21,5,10
"972",0,2,0,0,0
"973",0,1,0,0,0
"974",115,113,16,6,9
"975",113,100,18,11,9
"976",93,103,15,7,11
"977",107,99,19,8,10
"978",117,117,25,8,11
"979",94,110,20,10,12
"980",111,97,23,7,9
"981",103,90,20,7,10
"982",0,1,0,0,0
"983",1,1,0,0,0
"984",0,1,0,0,0
"985",0,1,0,0,0
"986",0,1,0,0,0
"987",119,119,20,8,11
"988",119,98,20,8,11
"989",108,94,19,8,9
"990",1,1,0,0,0
"991",111,98,20,7,9
"992",113,102,16,6,10
"993",105,102,14,5,9
"994",114,106,18,5,11
"995",115,115,19,8,12
"996",107,103,17,9,13
"997",101,91,17,6,10
"998",0,1,0,0,0
"999",103,111,18,6,11
"1000",99,110,19,5,12
"1001",124,130,18,8,9
"1002",104,103,16,8,10
"1003",101,110,17,8,9
"1004",115,98,18,6,10
"1005",92,99,18,7,11
"1006",119,117,22,10,9
"1007",0,1,0,0,0
"1008",110,105,17,6,6
"1009",0,1,0,0,0
"1010",104,91,15,7,15
"1011",0,1,0,0,0
"1012",0,1,0,0,0
"1013",1,1,0,0,0
"1014",97,105,19,7,9
"1015",108,112,17,8,11
"1016",0,1,0,0,0
"1017",103,100,24,6,10
"1018",0,1,0,0,0
"1019",103,111,16,7,13
"1020",98,105,18,9,9
"1021",121,115,15,9,11
"1022",106,104,17,6,11
"1023",112,107,19,8,13
"1024",1,1,0,0,0
"1025",107,113,22,6,11
"1026",107,104,15,6,10
"1027",122,128,19,10,11
"1028",133,115,18,6,9
"1029",0,1,0,0,0
"1030",0,1,0,0,0
"1031",0,1,0,0,0
"1032",91,100,14,6,8
"1033",0,1,0,0,0
"1034",95,96,17,8,9
"1035",115,122,12,7,12
"1036",1,1,0,0,0
"1037",0,1,0,0,0
"1038",134,105,24,6,11
"1039",97,96,11,4,9
"1040",1,1,0,0,0
"1041",113,114,23,8,10
"1042",108,107,15,5,13
"1043",0,1,0,0,0
"1044",0,1,0,0,0
"1045",0,1,0,0,0
"1046",112,94,16,7,13
"1047",0,1,0,0,0
"1048",99,100,18,6,12
"1049",109,107,17,7,11
"1050",110,108,18,6,12
"1051",102,100,19,8,10
"1052",96,110,17,7,9
"1053",101,96,17,6,11
"1054",97,98,17,5,9
"1055",92,97,23,7,13
"1056",100,112,17,7,11
"1057",102,89,15,7,11
"1058",104,95,21,8,9
"1059",99,109,16,6,13
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",0,1,0,0,0
"1063",0,1,0,0,0
