"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",62.8309082390605,60.3262392456957,67.2831484658282,61.367946746101,62.7176344588273
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",8.70756056990231,0,0,0,0
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",1.97203540124501,0,0,0,0
"8",35.4031755249598,37.925086301911,34.3615804070857,39.2732491022596,36.8429845690629
"9",29.9515939472781,33.0282860324787,29.0435382378652,29.9423209022749,29.4177330822173
"10",26.4861555802357,28.9255268727308,31.0103236687588,31.9836236726099,29.5337079281586
"11",34.7405555825759,36.6517574236135,34.1704245832394,35.0046794515557,38.9848942685911
"12",30.8756386463652,30.8679405592597,27.2911156699321,24.1680805505281,31.8696864423481
"13",39.40690931831,39.6172556111647,35.9486318533773,39.6321145462186,38.9945425708588
"14",37.4427280832949,40.6890973287063,36.8156968989408,41.949842024222,37.3027429582335
"15",43.1697400571925,43.7786278240552,44.2993589585617,44.0160139079892,43.7672884534284
"16",35.6550769304372,39.1433268603296,41.3029659280477,34.2862487525033,45.339525689529
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",65.2151674919339,67.1925873559809,66.0594289545435,66.8997294162376,67.7269694610368
"21",35.3248692506846,33.782863343804,36.5218473522565,37.7228574758063,37.6078769711396
"22",0,0,1.68588193774666,0,0
"23",40.2131546789265,43.235732462802,36.8527882158778,44.6125671607665,37.4824528758445
"24",38.461339783202,39.1650644622072,36.3708572527393,40.3115103939013,38.1506881842171
"25",38.6638331234437,39.3283590216271,40.4441878579599,35.6693860191627,43.9217064498293
"26",28.1415288531826,28.6711667028261,28.7427071859423,29.082776438919,33.5406144113038
"27",49.5025924807076,53.3116590606359,50.4195220923944,55.8482333929362,52.3743532118048
"28",35.2730292082273,37.7860133488059,36.2753462236158,34.0085496670841,36.5195275858887
"29",42.8451740148077,45.3565283784741,42.9557764305908,45.3703641483262,41.6733321526137
"30",38.4746862753901,39.5411164619357,38.8596664784529,37.194070324418,37.586396430077
"31",0,0,0,0,0
"32",31.2956781868324,33.8838811930413,33.1155924233889,30.7823372038676,33.887210746853
"33",0,0,0,0,0
"34",36.4591846381579,38.4005287930199,33.5908599532215,42.2467625434313,41.5758419649305
"35",0,0,0,0,0
"36",0.945598969945994,0,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",47.9505741382861,48.3255596900353,46.3243570725952,48.6853210344534,45.519807784032
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",26.2176032767555,28.7874419090519,28.0487007728977,32.4088294659996,40.534481904701
"43",1.07971899605987,0,29.0582740947747,0,0
"44",44.1628120909647,44.5816002358523,44.717219022481,49.4699702459806,50.6660766464293
"45",0,0,0,0,0
"46",0,0,0,0,0
"47",0,0,0,0,0
"48",32.2325003557519,33.2863548720053,34.1732934252323,34.4924799014636,43.4848417415258
"49",41.6392027560333,42.368267738119,42.8220819473206,47.4065191378907,44.3123222892652
"50",29.1979982091956,28.3240665093098,29.9774270715778,33.013986787012,30.55651352503
"51",15.9303192164669,0,0,0,0
"52",0,0,0,0,0
"53",40.6223740912489,40.060416135872,40.746900252795,41.289649672605,48.3046062695644
"54",34.3363736005703,37.8535185703128,36.8469495541805,34.0309974030301,33.8688170942991
"55",2.70833220779131,3.32670221069788,4.97900848320694,0,4.21487257689781
"56",4.43854001909957,0,0,0,0
"57",25.2164561777486,25.4811534457436,25.6932336909755,27.4862604372454,29.1848354243368
"58",40.0564922822573,42.2504511903923,43.2961476202121,50.2326979126999,39.6604085202676
"59",33.0793863608169,35.5647975857653,32.9904390424957,37.2462899287743,35.0402461899898
"60",38.5071365524792,38.1252077877666,44.973170324472,37.2907244470104,39.775510450869
"61",72.2668371313367,73.2523500755353,70.8992124583959,67.9312896767216,66.8323447742335
"62",0,0,0,0,0
"63",37.4448244936822,38.073461170803,38.1390274154897,41.8230954797036,36.7185438269691
"64",29.3719555799572,33.1235219977882,32.356487864957,26.1239702394052,28.2992671308668
