"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",88.1687774370427,90.3404503174731,95.783934888593,86.0285385228747,77.1176837898565
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",8.70756056990231,0,0,0,0
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",9.17969772451221,17.3214069667222,0,0,0
"8",57.6440109689995,68.71009655959,61.0608065518259,55.9393835568629,50.7517631076204
"9",57.4125055575179,71.1592925236836,75.5379537019504,70.9675815034383,51.5647888531275
"10",45.0082136619688,64.9182193269835,48.0210124892137,44.0096087145121,50.0392049142138
"11",59.032239962326,63.6075173455152,62.8128147286575,67.0282443696288,68.4670577157158
"12",88.7459630355374,83.761005753493,55.565552571489,50.11523708762,74.1575090495366
"13",69.0368657431195,89.3683099960727,78.6148483853274,61.7569410335648,63.3856604248466
"14",95.1564357372138,70.2414793396978,68.7155666374228,61.9159522279874,83.6957118564536
"15",65.9500835874148,92.4229924387569,66.1312727707542,52.5997207018977,81.2490497135496
"16",62.7346948101346,72.197897847207,77.4477572053619,56.6846393352406,56.4070891841943
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",87.4328704872303,96.2911997699078,93.6978989751765,92.3089489860399,136.961705926115
"21",68.1977333229662,68.0034510278861,60.1652718207903,62.6855061488399,62.7266421573954
"22",0,0,1.68588193774666,0,0
"23",72.3209417187233,68.354448003896,67.7011054428299,69.9718645085665,60.829239006832
"24",75.0436824266044,102.292265325035,69.6785185190065,56.3752250844851,62.8348082928769
"25",65.7922794001949,71.2715217291781,69.0579620673863,61.2589258623186,74.2817394498989
"26",52.8681680826307,72.2620192456368,57.3073320459778,49.8752719149945,66.0317637305021
"27",94.4629621412455,86.303768659921,79.4866656809924,69.9820376815439,78.245656139645
"28",62.5853850237264,67.6060439890396,65.6974190464997,64.2219966373586,71.1638529025875
"29",66.9287815190082,92.8063337002104,68.6257735816148,55.2516326767991,61.6441921225223
"30",66.6617507824978,69.5507848009593,56.2587017065904,60.6212731790492,69.7590426805419
"31",0,0,0,0,0
"32",56.0088524241482,64.2837971018091,56.4519326810039,48.0529584973718,51.8517566435312
"33",0,0,0,0,0
"34",62.3058570985556,72.4518680220077,58.275795021754,60.675523125549,60.0720208392796
"35",0,0,0,0,0
"36",0.945598969945994,20.0350607066886,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",76.430079311378,81.2887768472368,74.385720992643,60.5401380485217,78.8729675344136
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",61.8462121030908,68.8905470573959,58.0475636329514,45.7585423433125,61.3801079232345
"43",23.8906989125462,15.2931474060501,29.0582740947747,0,0
"44",74.6276146062703,95.6181516785473,72.2348461667524,58.618859081974,68.2228640482499
"45",0,0,0,0,0
"46",0,0,0,0,0
"47",0,0,0,0,0
"48",58.1027552552496,74.2072168766788,62.5494244853372,65.1408123213751,75.6702281675335
"49",70.8370880812055,77.9804623372809,76.6634071371938,76.5765116341018,83.5061655961461
"50",56.0182121835136,72.8040222992781,54.0633476333694,57.1650930283977,60.4942188438069
"51",15.9303192164669,0,0,0,0
"52",0,0,0,0,0
"53",83.69316774832,68.9622511312863,67.3331889080291,61.6478385698153,63.7385501619574
"54",55.3387330723272,85.7003599363482,61.1971585421275,64.2922358577396,54.2505538509737
"55",2.70833220779131,3.32670221069788,4.97900848320694,0,4.21487257689781
"56",4.43854001909957,5.05062580729996,0,0,0
"57",45.754538237739,81.5563277898602,65.3000519393828,45.598123203245,63.8266492660208
"58",66.9782990729702,95.1423235374161,76.3604377581801,62.473265676879,62.1941498670273
"59",78.2392031742798,77.7799486543918,76.8480934935523,52.9715034495727,55.7756958519895
"60",67.7282855405908,78.8016401673783,69.0440132583838,69.5316376822163,78.1006499645913
"61",113.477921094532,126.924520661324,114.102516669843,93.9512873717153,96.5342735424856
