"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",13.1449631449631,10.7218683651805,12.779552715655,13.6363636363636,12.0643431635389
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",0.122850122850123,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",0,0.106157112526539,0,0,0
"7",0.122850122850123,0.106157112526539,0,0,0
"8",15.3562653562654,12.5265392781316,13.5782747603834,20.4545454545455,17.426273458445
"9",11.3022113022113,11.7834394904459,16.7731629392971,15.9090909090909,14.745308310992
"10",15.1105651105651,12.6326963906582,15.1757188498403,15.9090909090909,17.426273458445
"11",12.2850122850123,11.6772823779193,14.3769968051118,20.4545454545455,13.4048257372654
"12",12.5307125307125,11.7834394904459,13.5782747603834,20.4545454545455,16.0857908847185
"13",10.8108108108108,10.6157112526539,16.7731629392971,15.9090909090909,12.0643431635389
"14",14.8648648648649,12.1019108280255,16.7731629392971,15.9090909090909,13.4048257372654
"15",11.6707616707617,10.5095541401274,12.779552715655,15.9090909090909,16.0857908847185
"16",14.2506142506143,11.0403397027601,12.779552715655,15.9090909090909,13.4048257372654
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0,0,0
"19",0,0.106157112526539,0,0,0
"20",12.1621621621622,11.4649681528662,11.9808306709265,13.6363636363636,12.0643431635389
"21",12.2850122850123,10.9341825902335,12.779552715655,11.3636363636364,10.7238605898123
"22",0,0.106157112526539,0.798722044728434,0,0
"23",11.6707616707617,10.7218683651805,13.5782747603834,9.09090909090909,16.0857908847185
"24",13.5135135135135,11.3588110403397,13.5782747603834,18.1818181818182,17.426273458445
"25",11.7936117936118,12.5265392781316,14.3769968051118,13.6363636363636,10.7238605898123
"26",12.5307125307125,10.828025477707,17.5718849840256,18.1818181818182,16.0857908847185
"27",13.022113022113,12.3142250530786,17.5718849840256,15.9090909090909,14.745308310992
"28",16.0933660933661,12.4203821656051,11.9808306709265,15.9090909090909,12.0643431635389
"29",12.7764127764128,11.0403397027601,17.5718849840256,11.3636363636364,16.0857908847185
"30",13.6363636363636,11.7834394904459,15.1757188498403,18.1818181818182,13.4048257372654
"31",0,0.106157112526539,0,0,0
"32",15.4791154791155,11.2526539278132,19.1693290734824,15.9090909090909,13.4048257372654
"33",0,0.106157112526539,0,0,0
"34",13.022113022113,10.828025477707,11.9808306709265,18.1818181818182,12.0643431635389
"35",0,0.106157112526539,0,0,0
"36",0.122850122850123,0.106157112526539,0,0,0
"37",0,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",13.2678132678133,10.9341825902335,13.5782747603834,18.1818181818182,16.0857908847185
"40",0,0.106157112526539,0,0,0
"41",0,0.106157112526539,0,0,0
"42",10.1965601965602,10.4033970276008,13.5782747603834,13.6363636363636,13.4048257372654
"43",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"44",13.7592137592138,12.9511677282378,19.9680511182109,18.1818181818182,16.0857908847185
"45",0,0.106157112526539,0,0,0
"46",0,0.106157112526539,0,0,0
"47",0,0.106157112526539,0,0,0
