"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1053",199,226,32,13,15
"1054",223,206,38,9,15
"1055",211,209,38,12,19
"1056",233,225,30,14,17
"1057",221,197,30,12,17
"1058",211,207,28,12,19
"1059",205,217,24,12,15
"1060",0,0,0,0,0
"1061",0,1,0,0,0
"1062",0,1,0,0,0
"1063",0,1,0,0,0
"1064",204,222,27,14,17
"1065",184,217,29,12,19
"1066",221,218,35,9,19
"1067",216,201,35,9,19
"1068",203,233,33,8,15
"1069",0,0,0,0,0
"1070",0,2,0,0,0
"1071",1,1,0,0,0
"1072",219,217,28,9,18
"1073",230,233,32,10,20
"1074",0,1,0,0,0
"1075",211,218,37,13,23
"1076",0,2,0,0,0
"1077",230,215,28,13,17
"1078",193,198,28,11,14
"1079",209,217,35,11,24
"1080",199,196,39,9,17
"1081",241,222,32,14,19
"1082",1,1,0,0,0
"1083",185,203,38,7,17
"1084",226,209,35,14,21
"1085",208,243,29,9,13
"1086",223,223,29,10,16
"1087",226,242,22,11,17
"1088",209,216,25,16,15
"1089",206,212,29,12,16
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",227,228,32,13,14
"1093",198,197,30,15,15
"1094",221,233,38,11,18
"1095",0,0,0,0,0
"1096",225,210,24,10,17
"1097",222,237,35,10,17
"1098",0,1,0,0,0
"1099",219,193,32,7,21
"1100",210,218,34,10,20
"1101",0,1,0,0,0
"1102",230,210,34,12,18
"1103",0,1,0,0,0
"1104",199,233,38,14,20
"1105",213,200,35,12,18
"1106",212,203,31,7,22
"1107",0,1,0,0,0
"1108",198,218,29,14,14
"1109",229,249,41,14,16
"1110",204,217,29,8,21
"1111",209,272,34,9,21
"1112",208,210,29,13,20
"1113",195,234,35,10,19
"1114",219,206,29,11,16
"1115",0,1,0,0,0
"1116",209,225,30,12,22
"1117",210,215,26,10,15
"1118",0,1,0,0,0
"1119",0,1,0,0,0
"1120",3,1,0,0,1
"1121",0,0,0,0,0
"1122",235,236,35,9,20
"1123",0,1,0,0,1
"1124",221,207,37,8,12
"1125",226,219,38,11,15
"1126",223,200,38,13,24
"1127",0,1,0,0,0
"1128",217,213,30,17,17
"1129",0,1,0,0,0
"1130",199,214,39,14,19
"1131",0,1,0,0,0
"1132",211,224,38,11,16
"1133",0,1,0,0,0
"1134",238,204,26,12,18
"1135",200,189,33,8,12
"1136",191,210,30,13,12
"1137",197,236,33,8,20
"1138",213,249,26,9,15
"1139",242,220,33,13,15
"1140",214,217,35,12,21
"1141",220,216,30,12,17
"1142",0,1,0,0,0
"1143",221,228,32,14,20
"1144",223,210,26,9,15
"1145",226,232,28,12,24
"1146",219,218,28,14,17
"1147",214,228,33,7,14
"1148",0,1,0,0,0
"1149",0,0,0,0,0
"1150",221,209,35,9,19
"1151",207,204,28,9,16
"1152",210,221,30,9,13
"1153",196,196,33,8,15
"1154",3,2,0,0,0
"1155",231,246,28,7,24
"1156",0,2,0,0,0
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",1,1,0,0,0
"1160",239,210,35,12,17
"1161",0,1,0,0,0
"1162",1,1,0,0,0
"1163",0,1,0,0,0
"1164",224,235,41,11,25
"1165",215,209,36,8,12
"1166",201,210,31,13,25
"1167",3,2,0,0,0
"1168",0,0,0,0,0
"1169",219,210,29,9,15
"1170",201,217,36,9,14
"1171",2,3,0,0,0
"1172",0,1,0,0,0
"1173",219,218,25,11,16
"1174",229,229,42,13,17
"1175",0,1,0,0,0
"1176",220,219,28,12,15
"1177",207,222,36,10,11
"1178",203,227,29,9,17
"1179",199,202,31,10,12
"1180",1,1,0,0,0
"1181",221,218,26,13,12
"1182",228,253,31,11,16
"1183",0,1,0,0,0
"1184",1,2,0,0,0
"1185",0,1,0,0,0
"1186",216,225,26,8,18
"1187",0,1,0,0,0
"1188",228,215,32,8,21
"1189",203,232,30,10,14
"1190",207,217,31,12,17
"1191",227,239,32,11,15
"1192",0,1,0,0,0
"1193",207,187,29,13,15
"1194",215,238,30,10,17
"1195",216,204,34,11,13
"1196",0,1,0,0,0
"1197",211,202,34,7,13
"1198",217,223,32,15,16
"1199",0,1,0,0,0
"1200",196,232,21,6,19
"1201",216,236,34,11,19
"1202",0,1,0,0,0
"1203",209,205,30,10,15
"1204",188,238,30,11,20
"1205",222,196,32,11,17
"1206",0,1,0,0,0
"1207",230,223,37,15,15
"1208",207,224,34,15,18
"1209",0,1,0,0,0
"1210",216,237,25,13,17
"1211",231,233,39,10,16
"1212",0,1,0,0,0
"1213",0,1,0,0,0
"1214",213,201,30,8,19
"1215",225,209,26,12,20
"1216",209,210,28,13,20
"1217",222,201,33,12,22
"1218",226,197,26,11,14
"1219",211,206,34,11,20
"1220",222,208,28,13,16
"1221",219,216,23,14,16
"1222",0,1,0,0,0
"1223",222,227,35,9,20
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",198,212,26,13,15
"1227",203,213,35,8,19
"1228",1,0,0,0,0
"1229",218,211,30,15,12
"1230",205,205,27,9,17
"1231",216,208,31,9,16
"1232",0,0,0,0,0
"1233",202,203,34,12,17
"1234",0,1,0,0,0
"1235",240,232,30,14,24
"1236",191,211,28,17,19
"1237",216,231,23,12,18
"1238",222,208,40,10,20
"1239",208,214,37,11,16
"1240",2,1,0,0,0
"1241",203,227,36,8,16
"1242",0,1,0,0,0
"1243",212,185,32,12,19
"1244",1,1,0,0,1
"1245",187,221,30,9,18
"1246",215,225,36,12,15
"1247",0,1,0,0,0
"1248",206,226,35,12,12
"1249",202,221,28,9,15
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",211,203,31,13,13
"1254",0,1,0,0,0
"1255",208,221,31,12,16
"1256",224,217,30,8,14
"1257",222,241,33,13,16
"1258",231,227,37,12,17
"1259",210,223,33,15,18
"1260",227,222,30,12,17
"1261",226,225,28,15,18
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",220,235,39,13,17
"1265",214,227,27,6,17
"1266",0,1,0,0,0
"1267",213,227,27,14,16
"1268",229,206,45,11,14
"1269",0,1,0,0,0
"1270",218,232,29,10,17
"1271",228,212,26,15,15
"1272",220,239,33,10,16
"1273",228,209,29,8,24
"1274",0,1,0,0,0
"1275",220,210,36,13,21
"1276",246,232,36,10,18
"1277",214,216,32,13,13
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",187,191,28,10,16
"1281",204,211,33,10,21
"1282",0,1,0,0,0
"1283",218,242,28,16,18
"1284",0,1,0,0,0
"1285",208,225,30,7,24
"1286",238,222,26,17,22
"1287",0,1,0,0,0
"1288",227,224,33,9,16
"1289",1,2,0,0,0
"1290",211,211,34,9,20
"1291",213,211,32,14,21
"1292",0,1,0,0,0
"1293",0,0,0,0,0
"1294",0,1,0,0,0
"1295",211,198,29,15,15
"1296",0,1,0,0,0
"1297",1,1,1,0,0
"1298",208,203,26,9,17
"1299",0,1,0,0,0
"1300",212,231,26,14,18
"1301",202,217,32,10,19
"1302",0,0,0,0,0
"1303",0,1,0,0,0
"1304",227,216,32,12,24
"1305",1,3,1,0,0
"1306",207,246,35,11,17
"1307",246,241,35,14,21
"1308",0,1,0,0,0
"1309",231,201,37,11,17
"1310",215,226,34,11,16
"1311",221,217,28,16,15
"1312",202,228,31,11,16
"1313",237,216,36,8,22
"1314",0,1,0,0,0
"1315",228,226,30,13,17
"1316",216,236,35,17,21
"1317",0,1,0,0,0
"1318",212,216,37,14,19
"1319",210,242,34,9,16
"1320",212,205,30,13,17
"1321",0,1,0,0,0
"1322",217,232,37,16,17
"1323",210,207,27,9,15
"1324",216,248,37,12,18
"1325",206,221,32,11,17
"1326",229,228,32,14,20
"1327",219,249,38,14,25
"1328",208,216,37,11,18
"1329",0,1,0,0,0
"1330",218,227,36,12,20
"1331",219,206,29,11,14
"1332",203,237,34,10,21
"1333",212,210,39,10,12
"1334",0,1,0,0,0
"1335",203,232,29,8,15
"1336",0,1,0,0,0
"1337",203,219,32,12,18
"1338",1,2,0,0,0
"1339",205,241,29,13,14
"1340",2,3,0,0,0
"1341",213,231,31,12,13
"1342",225,232,36,14,20
"1343",225,222,30,14,16
"1344",194,232,35,14,15
"1345",214,231,34,10,16
"1346",215,211,28,9,22
"1347",195,211,30,11,18
"1348",0,1,0,0,0
"1349",221,237,34,13,16
"1350",231,216,30,16,17
"1351",0,1,0,0,0
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",204,227,34,15,20
"1356",226,226,34,11,19
"1357",205,227,34,12,21
"1358",0,1,0,0,0
"1359",229,231,29,11,15
"1360",0,1,0,0,0
"1361",215,195,36,13,17
"1362",0,1,0,0,0
"1363",215,232,34,12,26
"1364",0,1,0,0,0
"1365",220,216,28,12,17
"1366",215,241,29,10,21
"1367",1,1,0,0,0
"1368",219,230,35,10,17
"1369",0,1,0,0,0
"1370",194,240,34,14,17
"1371",195,221,32,12,12
"1372",1,2,0,0,0
"1373",218,226,39,12,17
"1374",234,242,34,11,14
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",199,208,32,10,15
"1378",0,1,0,0,0
"1379",222,219,29,10,18
"1380",233,208,28,14,20
"1381",213,219,28,8,20
"1382",224,218,28,11,12
"1383",189,212,27,13,16
"1384",232,200,29,15,18
"1385",205,203,29,11,14
"1386",238,218,34,8,15
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",219,245,33,12,21
"1390",234,245,28,9,15
"1391",220,246,33,7,21
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",203,230,30,7,14
"1396",0,1,0,0,0
"1397",0,1,1,0,0
"1398",198,208,24,10,13
"1399",219,222,31,11,16
"1400",0,1,0,0,0
"1401",1,2,0,0,0
"1402",0,1,0,0,0
"1403",196,228,29,13,13
"1404",0,1,0,0,0
"1405",261,217,31,13,18
"1406",0,1,0,0,0
"1407",0,1,0,0,0
"1408",0,1,0,0,0
"1409",197,208,29,10,15
"1410",0,1,0,0,0
"1411",1,2,0,0,0
"1412",205,191,33,8,17
"1413",0,1,0,0,0
"1414",211,229,29,8,15
"1415",0,1,0,0,0
"1416",0,0,0,0,0
"1417",2,1,0,0,0
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",0,1,0,0,0
"1421",0,1,0,0,0
"1422",0,1,0,0,0
"1423",229,232,29,13,23
"1424",206,240,35,13,21
"1425",214,202,29,11,18
"1426",237,234,35,10,21
"1427",225,214,35,11,19
"1428",207,209,35,11,21
"1429",221,226,37,11,20
"1430",223,250,42,15,17
"1431",212,226,32,12,17
"1432",212,220,33,10,12
"1433",1,0,0,0,0
"1434",236,203,39,16,24
"1435",213,228,33,10,19
"1436",218,212,38,14,16
"1437",238,213,33,13,20
"1438",0,1,0,0,0
"1439",0,1,0,0,0
"1440",241,223,28,13,15
"1441",0,1,0,0,0
"1442",217,218,32,9,19
"1443",223,232,29,9,22
"1444",220,215,34,10,17
"1445",217,221,33,9,19
"1446",0,1,0,0,0
"1447",0,1,0,0,0
"1448",193,203,32,11,18
"1449",0,1,0,0,0
"1450",0,2,0,0,0
"1451",214,223,34,10,14
"1452",0,2,0,0,0
"1453",0,1,0,0,0
"1454",214,209,30,10,18
"1455",0,0,0,0,0
"1456",223,224,34,15,16
"1457",194,228,31,11,17
"1458",208,225,25,6,17
"1459",1,1,0,0,0
"1460",218,196,29,13,15
"1461",0,1,0,0,0
"1462",1,1,0,0,0
"1463",0,1,0,0,0
"1464",0,1,0,0,0
"1465",0,1,0,0,0
"1466",209,223,33,12,16
"1467",2,0,0,0,0
"1468",229,222,32,9,20
"1469",239,211,34,13,25
"1470",243,234,31,13,19
"1471",210,254,30,9,17
"1472",224,218,30,11,17
"1473",212,223,35,10,15
"1474",1,0,1,0,0
"1475",1,2,0,0,0
"1476",0,1,0,0,0
"1477",223,221,33,12,12
"1478",201,214,28,12,19
"1479",194,236,36,8,16
"1480",0,1,0,0,0
"1481",209,214,30,9,16
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",0,1,0,0,1
"1485",200,208,32,10,17
"1486",214,238,32,14,21
"1487",214,202,33,11,14
"1488",204,225,28,10,18
"1489",1,2,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",218,222,44,14,16
"1494",0,1,0,0,0
"1495",213,233,27,12,16
"1496",191,204,38,14,20
"1497",0,1,0,0,0
"1498",203,228,33,7,14
"1499",0,1,0,0,0
"1500",0,2,0,0,0
"1501",0,0,0,0,0
"1502",202,223,29,13,16
"1503",224,233,23,9,20
"1504",212,217,39,11,18
"1505",215,197,33,9,20
"1506",211,220,34,13,15
"1507",233,228,29,15,16
"1508",227,193,26,8,16
"1509",0,1,0,0,0
"1510",213,214,27,11,16
"1511",208,214,38,9,14
"1512",0,1,0,0,0
"1513",205,213,24,11,15
"1514",201,213,31,14,15
"1515",1,1,0,0,0
"1516",231,227,32,11,21
"1517",0,1,0,0,0
"1518",218,219,36,14,18
"1519",230,236,32,17,21
"1520",0,1,0,0,0
"1521",219,235,28,10,19
"1522",236,209,33,12,18
"1523",0,1,0,0,0
"1524",211,232,26,14,18
"1525",185,246,37,8,12
"1526",207,219,33,7,19
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",220,235,33,11,14
"1531",0,1,0,0,0
"1532",0,1,0,0,0
"1533",204,241,34,10,19
"1534",238,210,38,12,17
"1535",229,209,35,11,14
"1536",223,212,32,11,15
"1537",216,227,33,13,12
"1538",1,1,0,0,0
"1539",217,196,35,9,12
"1540",217,227,32,11,17
"1541",210,220,37,12,16
"1542",219,209,28,10,21
"1543",206,211,37,9,16
"1544",0,1,0,0,0
"1545",196,232,38,14,26
"1546",0,1,0,0,0
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",216,241,25,12,13
"1550",203,222,34,10,18
"1551",223,215,35,11,9
"1552",0,1,0,0,0
"1553",207,217,32,8,18
"1554",212,226,32,15,18
"1555",214,213,28,15,20
"1556",0,1,0,0,0
"1557",0,1,0,0,0
"1558",226,225,33,13,17
"1559",211,221,26,9,20
"1560",219,224,28,12,18
"1561",219,186,28,12,21
"1562",2,3,0,0,0
"1563",0,2,1,0,0
"1564",0,1,0,0,0
"1565",220,242,37,9,26
"1566",211,215,34,15,23
"1567",224,207,32,14,16
"1568",0,1,0,0,0
"1569",203,221,33,10,14
"1570",1,1,0,0,0
"1571",0,1,0,0,0
"1572",225,234,31,8,24
"1573",203,243,30,13,12
"1574",222,229,29,15,15
"1575",190,214,32,12,19
"1576",222,229,25,13,15
"1577",218,200,32,8,15
"1578",0,2,0,0,0
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",2,1,0,1,0
"1582",0,1,0,0,0
"1583",228,231,28,10,17
"1584",215,217,29,14,16
"1585",202,219,26,11,17
"1586",217,222,37,10,15
"1587",0,1,0,0,0
"1588",231,229,35,9,17
"1589",0,1,0,0,0
"1590",1,1,0,0,0
"1591",197,221,27,11,12
"1592",226,221,30,9,19
"1593",214,219,29,7,19
"1594",242,230,29,12,18
"1595",0,0,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",1,1,0,0,0
"1599",0,1,0,0,0
"1600",232,246,29,13,16
"1601",0,1,0,0,0
"1602",0,2,0,0,0
"1603",209,205,31,14,15
"1604",241,234,28,10,16
"1605",198,212,35,11,14
"1606",2,0,0,0,0
"1607",0,1,0,0,0
"1608",200,211,37,13,14
"1609",0,1,0,0,0
"1610",223,223,32,11,16
"1611",208,216,39,7,16
"1612",197,202,34,13,23
"1613",2,1,0,0,0
"1614",1,2,0,0,0
"1615",1,2,1,0,0
"1616",0,1,0,0,0
"1617",0,0,0,0,0
"1618",228,225,38,9,20
"1619",197,226,30,6,21
"1620",231,218,34,9,24
"1621",0,1,0,0,0
"1622",234,223,29,11,12
"1623",226,224,34,10,20
"1624",0,1,0,0,0
"1625",210,217,34,9,17
"1626",203,210,30,12,19
"1627",184,209,36,10,13
"1628",236,242,41,8,17
"1629",192,211,28,12,23
"1630",224,213,28,9,19
"1631",206,210,31,8,17
"1632",203,205,29,11,10
"1633",223,222,34,10,20
"1634",0,1,0,0,0
"1635",0,1,0,0,0
"1636",0,1,0,0,0
"1637",213,202,28,9,17
"1638",0,1,0,0,0
"1639",0,1,0,0,0
"1640",208,216,33,11,18
"1641",0,1,0,0,0
"1642",3,1,0,0,0
"1643",0,1,0,0,0
"1644",229,191,35,10,17
"1645",217,217,33,10,16
"1646",215,238,36,12,14
"1647",220,233,38,17,16
"1648",0,1,0,0,0
"1649",209,235,30,12,15
"1650",0,0,0,0,0
"1651",0,1,0,0,0
"1652",1,1,0,0,0
"1653",209,217,28,9,16
"1654",212,210,39,8,16
"1655",203,234,31,11,16
"1656",207,226,28,10,18
"1657",203,205,29,9,20
"1658",220,234,37,12,16
"1659",0,1,0,0,0
"1660",1,1,0,0,0
"1661",204,218,26,11,21
"1662",232,205,36,10,16
"1663",0,1,0,0,0
"1664",220,206,34,15,19
"1665",182,223,34,11,15
"1666",205,205,35,10,21
"1667",1,1,0,0,0
"1668",1,4,1,0,0
"1669",205,243,35,11,13
"1670",249,240,31,16,14
"1671",232,245,37,11,16
"1672",0,1,0,0,0
"1673",0,1,0,0,0
"1674",218,227,41,8,23
"1675",216,219,28,10,16
"1676",0,1,0,0,0
"1677",211,225,32,13,22
"1678",225,234,31,10,17
"1679",213,236,38,14,17
"1680",193,206,37,8,18
"1681",204,216,34,13,18
"1682",0,0,0,0,0
"1683",221,230,34,7,14
"1684",245,237,33,15,19
"1685",0,0,0,0,0
"1686",200,234,33,10,16
"1687",223,212,35,9,16
"1688",2,1,0,0,0
"1689",192,232,30,14,17
"1690",219,209,28,11,15
"1691",224,241,34,11,13
"1692",219,239,33,13,14
"1693",220,206,29,12,14
"1694",219,249,38,14,19
"1695",242,245,24,16,26
"1696",1,3,0,0,1
"1697",217,200,28,10,16
"1698",199,207,26,6,16
"1699",1,1,0,0,0
"1700",232,230,32,11,21
"1701",214,238,34,14,14
"1702",222,217,33,15,24
"1703",207,207,38,12,19
"1704",213,239,28,10,15
"1705",219,222,25,9,16
"1706",1,1,0,0,0
"1707",2,0,0,0,0
"1708",0,1,0,0,1
"1709",199,227,36,13,18
"1710",208,245,35,9,23
"1711",0,1,0,0,0
"1712",200,234,34,10,21
"1713",0,1,0,0,0
"1714",0,1,0,0,0
"1715",223,194,29,14,17
"1716",0,1,0,0,0
"1717",211,210,23,12,19
"1718",0,1,0,0,0
"1719",1,1,0,0,0
"1720",222,231,39,9,21
"1721",0,1,0,0,0
"1722",0,1,0,0,0
"1723",217,205,34,8,19
"1724",0,1,0,0,0
"1725",217,229,31,16,13
"1726",212,214,32,11,21
"1727",216,223,28,11,25
"1728",0,1,0,0,0
"1729",216,219,39,9,19
"1730",205,209,28,12,15
"1731",227,203,28,12,18
"1732",209,248,34,11,15
"1733",0,1,0,0,0
"1734",230,239,30,9,15
"1735",0,1,0,0,0
"1736",223,228,35,12,22
"1737",220,224,28,13,22
"1738",0,1,0,0,0
"1739",0,1,0,0,0
"1740",224,216,31,12,18
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",198,193,36,7,19
"1744",230,231,29,9,17
"1745",210,216,29,10,12
"1746",233,253,34,9,19
"1747",231,219,36,10,15
"1748",202,212,31,10,14
"1749",211,210,33,8,17
"1750",219,221,37,10,20
"1751",214,224,36,12,19
"1752",206,232,36,12,21
"1753",0,1,0,0,0
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",197,245,33,13,20
"1757",215,214,40,16,19
"1758",223,233,36,12,20
"1759",203,216,27,8,16
"1760",218,254,28,14,16
"1761",1,1,0,0,0
"1762",0,1,0,0,0
"1763",228,222,36,13,22
"1764",0,1,0,0,0
"1765",214,223,41,12,16
"1766",205,205,36,14,16
"1767",217,220,32,8,15
"1768",232,207,42,10,20
"1769",208,221,32,12,17
"1770",238,208,34,9,14
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",217,218,33,11,20
"1774",228,209,31,17,15
"1775",0,1,0,0,0
"1776",194,196,34,10,15
"1777",221,218,37,13,17
"1778",203,194,26,9,18
"1779",197,216,24,12,19
"1780",212,208,34,9,16
"1781",207,223,36,12,19
"1782",199,220,31,10,14
"1783",0,1,0,0,0
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",199,219,34,12,13
"1787",222,242,28,12,18
"1788",0,1,0,0,0
"1789",1,1,0,0,0
"1790",0,1,0,0,0
"1791",1,1,0,1,0
"1792",222,232,26,10,16
"1793",206,219,39,15,16
"1794",0,1,0,0,0
"1795",2,0,1,0,0
"1796",220,229,33,11,14
"1797",186,210,33,10,18
"1798",0,1,0,0,0
"1799",214,223,33,17,21
"1800",214,211,33,15,18
"1801",0,0,0,0,0
"1802",206,236,33,12,21
"1803",227,205,33,10,20
"1804",205,225,34,12,13
"1805",208,219,27,9,19
"1806",205,227,36,13,16
"1807",208,220,30,14,19
"1808",3,2,0,0,0
"1809",231,202,38,17,19
"1810",202,204,34,12,15
"1811",0,1,0,0,0
"1812",0,0,0,0,0
"1813",205,230,29,10,10
"1814",201,225,32,14,16
"1815",202,240,29,9,21
"1816",0,1,0,0,0
"1817",184,196,36,12,15
"1818",235,209,29,11,27
"1819",0,2,0,0,0
"1820",215,222,40,12,32
"1821",0,0,0,0,0
"1822",223,196,35,15,15
"1823",225,231,30,12,18
"1824",218,205,30,10,19
"1825",0,0,0,0,0
"1826",204,210,25,13,17
"1827",219,214,29,11,18
"1828",0,2,0,0,0
"1829",210,220,27,11,15
"1830",0,1,0,0,0
"1831",0,1,0,0,0
"1832",221,225,29,13,20
"1833",0,1,0,0,0
"1834",239,214,36,9,20
"1835",0,1,0,0,0
"1836",226,213,32,13,15
"1837",208,227,28,11,16
"1838",226,214,42,10,15
"1839",235,232,32,13,16
"1840",216,243,24,12,14
"1841",0,1,0,0,0
"1842",208,220,28,12,18
"1843",0,1,0,0,0
"1844",196,228,33,10,18
"1845",0,1,0,0,1
"1846",188,222,31,11,20
"1847",228,223,30,11,20
"1848",208,208,32,12,14
"1849",215,231,42,11,13
"1850",0,1,0,0,0
"1851",208,189,36,13,17
"1852",1,1,1,0,0
"1853",0,1,0,0,0
"1854",0,0,0,0,0
"1855",225,237,30,12,16
"1856",208,216,30,12,22
"1857",207,205,32,9,21
"1858",196,214,34,9,15
"1859",0,1,0,0,0
"1860",213,208,28,15,17
"1861",209,206,26,11,15
"1862",220,234,31,12,16
"1863",0,2,0,0,0
"1864",218,216,33,9,14
"1865",205,223,36,10,17
"1866",200,208,34,7,15
"1867",228,225,34,12,19
"1868",210,230,28,13,17
"1869",0,2,0,0,0
"1870",0,1,0,0,0
"1871",0,0,0,0,0
"1872",0,1,0,0,0
"1873",210,230,29,11,19
"1874",208,208,28,7,14
"1875",0,1,0,0,0
"1876",0,2,0,0,0
"1877",232,207,36,10,16
"1878",1,1,0,0,0
"1879",201,229,36,11,15
"1880",1,1,0,0,0
"1881",244,203,32,10,14
"1882",219,212,30,7,15
"1883",195,217,25,12,17
"1884",0,2,0,0,0
"1885",2,2,0,0,0
"1886",0,1,0,0,0
"1887",225,231,39,7,18
"1888",200,231,35,12,19
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",209,208,28,12,24
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",193,220,34,9,14
"1895",0,1,0,0,0
"1896",199,236,31,14,12
"1897",0,1,0,0,0
"1898",227,230,32,11,16
"1899",2,0,0,0,0
"1900",0,1,0,0,0
"1901",197,227,37,9,16
"1902",0,1,0,0,0
"1903",203,212,40,10,14
"1904",219,222,36,14,22
"1905",214,205,31,15,16
"1906",226,212,28,10,21
"1907",2,2,0,0,0
"1908",212,220,36,13,18
"1909",0,1,0,0,0
"1910",212,221,27,10,14
"1911",0,1,0,0,0
"1912",218,246,30,11,18
"1913",215,201,29,12,16
"1914",234,220,31,13,15
"1915",216,236,42,14,23
"1916",204,227,33,9,18
"1917",214,211,30,12,22
"1918",226,223,29,11,18
"1919",208,198,26,11,16
"1920",2,1,0,0,0
"1921",217,225,28,13,21
"1922",224,224,26,12,19
"1923",0,1,0,0,0
"1924",221,210,25,11,11
"1925",0,1,0,0,0
"1926",203,220,30,11,17
"1927",229,231,28,9,19
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",222,220,33,11,16
"1932",234,230,26,7,16
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",1,2,0,0,0
"1936",230,227,38,12,16
"1937",224,222,38,11,20
"1938",0,2,0,0,0
"1939",0,0,0,0,0
"1940",197,214,31,9,15
"1941",211,216,24,12,25
"1942",0,1,0,0,0
"1943",213,224,38,9,19
"1944",226,214,28,10,25
"1945",236,222,30,7,17
"1946",222,237,29,9,25
"1947",1,2,0,0,0
"1948",209,233,30,9,14
"1949",216,218,27,9,18
"1950",213,243,33,12,23
"1951",0,1,0,0,0
"1952",225,232,24,11,18
"1953",212,233,27,12,19
"1954",218,219,31,12,17
"1955",209,235,27,9,15
"1956",206,227,33,12,16
"1957",213,225,34,11,16
"1958",0,1,0,0,0
"1959",231,229,34,11,17
"1960",246,223,33,15,16
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",199,222,26,9,14
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",217,232,31,13,14
"1967",212,220,33,15,13
"1968",208,218,33,10,21
"1969",2,3,1,0,1
"1970",215,222,36,8,15
"1971",0,1,0,0,0
"1972",209,225,32,8,16
"1973",0,1,0,0,0
"1974",0,1,0,0,0
"1975",211,202,33,8,17
"1976",0,1,0,0,0
"1977",0,0,0,0,0
"1978",0,1,0,0,0
"1979",225,214,38,15,17
"1980",236,231,24,11,14
"1981",0,1,0,0,0
"1982",216,204,31,10,14
"1983",206,230,31,13,15
"1984",0,1,0,0,0
"1985",208,203,29,9,13
"1986",220,220,26,10,17
"1987",0,1,0,0,0
"1988",0,0,0,0,0
"1989",212,218,40,12,18
"1990",0,1,0,0,0
"1991",222,231,34,10,13
"1992",226,194,30,12,16
"1993",222,243,31,10,16
"1994",193,207,28,14,19
"1995",206,225,23,9,17
"1996",210,213,41,14,19
"1997",195,199,34,12,17
"1998",203,200,32,14,17
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",216,207,30,12,20
"2003",211,220,34,10,20
"2004",0,1,0,0,0
"2005",212,227,43,14,13
"2006",204,237,39,11,10
"2007",0,1,0,0,0
"2008",227,247,28,9,12
"2009",218,216,23,11,23
"2010",0,1,0,0,0
"2011",217,239,31,13,19
"2012",220,209,30,13,17
"2013",0,1,0,0,0
"2014",213,231,37,9,16
"2015",205,216,30,15,12
"2016",222,212,23,14,19
"2017",217,216,36,12,22
"2018",0,1,0,0,0
"2019",0,1,0,0,0
"2020",210,204,41,8,16
"2021",218,231,40,15,17
"2022",194,226,27,9,15
"2023",209,217,31,9,16
"2024",211,222,30,7,20
"2025",0,1,0,0,0
"2026",210,214,24,12,14
"2027",200,227,32,10,15
"2028",0,1,0,0,0
"2029",216,235,25,12,22
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",223,226,31,11,14
"2033",239,231,28,13,14
"2034",186,228,30,11,17
"2035",203,241,33,9,15
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",208,212,37,12,19
"2039",200,192,32,12,21
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",220,227,28,17,19
"2043",0,2,0,0,1
"2044",201,205,32,9,16
"2045",218,219,26,12,14
"2046",222,211,34,8,16
"2047",202,215,27,13,18
"2048",202,244,26,12,20
