"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",6.51105651105651,8.17409766454352,31.1501597444089,18.1818181818182,45.5764075067024
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",0,0.106157112526539,0,0,0
"7",0,0.106157112526539,0,0,0
"8",6.38820638820639,8.9171974522293,27.1565495207668,15.9090909090909,65.6836461126005
"9",7.86240786240786,8.28025477707006,24.7603833865815,22.7272727272727,56.3002680965147
"10",6.38820638820639,7.85562632696391,37.5399361022364,27.2727272727273,45.5764075067024
"11",8.23095823095823,9.23566878980892,31.9488817891374,43.1818181818182,53.6193029490617
"12",7.24815724815725,9.97876857749469,30.3514376996805,29.5454545454545,56.3002680965147
"13",8.35380835380835,8.17409766454352,27.1565495207668,18.1818181818182,46.916890080429
"14",8.23095823095823,9.97876857749469,34.3450479233227,15.9090909090909,48.2573726541555
"15",7.49385749385749,10.5095541401274,26.3578274760383,11.3636363636364,54.9597855227882
"16",6.75675675675676,7.74946921443737,32.7476038338658,11.3636363636364,46.916890080429
"17",0,0,0,0,0
"18",0,0.106157112526539,0,0,0
"19",0,0,0,0,0
"20",7.73955773955774,8.70488322717622,30.3514376996805,6.81818181818182,46.916890080429
"21",8.84520884520884,8.59872611464968,27.9552715654952,27.2727272727273,41.5549597855228
"22",0,0,0,0,0
"23",7.24815724815725,8.70488322717622,29.5527156549521,20.4545454545455,54.9597855227882
"24",7.24815724815725,8.28025477707006,33.5463258785942,27.2727272727273,45.5764075067024
"25",7.002457002457,8.70488322717622,34.3450479233227,29.5454545454545,49.597855227882
"26",6.38820638820639,9.12951167728238,29.5527156549521,31.8181818181818,49.597855227882
"27",7.86240786240786,8.28025477707006,32.7476038338658,29.5454545454545,60.3217158176944
"28",5.52825552825553,9.447983014862,29.5527156549521,20.4545454545455,49.597855227882
"29",6.75675675675676,8.9171974522293,33.5463258785942,25,53.6193029490617
"30",7.73955773955774,8.59872611464968,27.9552715654952,9.09090909090909,53.6193029490617
"31",0,0,0,0,0
"32",7.24815724815725,6.79405520169851,23.961661341853,29.5454545454545,49.597855227882
"33",0,0,0,0,0
"34",7.98525798525798,8.9171974522293,26.3578274760383,22.7272727272727,60.3217158176944
"35",0,0,0,0,0
"36",0.122850122850123,0.106157112526539,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",7.73955773955774,8.81104033970276,19.1693290734824,22.7272727272727,44.2359249329759
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",7.98525798525798,7.96178343949045,30.3514376996805,20.4545454545455,42.8954423592493
"43",0.122850122850123,0,0.798722044728434,0,0
"44",7.49385749385749,8.59872611464968,30.3514376996805,20.4545454545455,45.5764075067024
"45",0,0,0,0,0
"46",0,0,0,0,0
"47",0,0,0,0,0
"48",7.73955773955774,9.66029723991507,29.5527156549521,25,30.8310991957105
"49",7.24815724815725,9.02335456475584,28.7539936102236,31.8181818181818,45.5764075067024
"50",8.35380835380835,9.23566878980892,31.1501597444089,13.6363636363636,53.6193029490617
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",7.12530712530713,8.9171974522293,31.9488817891374,20.4545454545455,50.9383378016086
"54",8.5995085995086,10.5095541401274,31.9488817891374,34.0909090909091,42.8954423592493
"55",0.122850122850123,0,0,0,0
"56",0,0,0,0,0
"57",7.73955773955774,9.02335456475584,31.9488817891374,15.9090909090909,57.6407506702413
"58",9.21375921375921,7.43099787685775,31.1501597444089,25,56.3002680965147
"59",4.42260442260442,7.64331210191083,26.3578274760383,18.1818181818182,53.6193029490617
"60",6.01965601965602,9.97876857749469,27.9552715654952,27.2727272727273,56.3002680965147
"61",5.15970515970516,8.3864118895966,31.9488817891374,20.4545454545455,46.916890080429
"62",0,0,0,0,0
"63",7.37100737100737,7.64331210191083,23.961661341853,20.4545454545455,50.9383378016086
"64",6.26535626535627,8.59872611464968,23.1629392971246,18.1818181818182,58.9812332439678
"65",7.98525798525798,9.97876857749469,33.5463258785942,13.6363636363636,48.2573726541555
"66",0,0.106157112526539,0,0,0
"67",7.86240786240786,9.55414012738854,23.961661341853,29.5454545454545,52.2788203753351
"68",6.63390663390663,10.1910828025478,29.5527156549521,20.4545454545455,52.2788203753351
"69",6.14250614250614,9.76645435244161,31.9488817891374,22.7272727272727,46.916890080429
"70",7.61670761670762,9.12951167728238,30.3514376996805,25,42.8954423592493
"71",9.09090909090909,9.97876857749469,28.7539936102236,15.9090909090909,52.2788203753351
"72",0,0.106157112526539,0,0,0
"73",0,0,0,0,0
"74",8.23095823095823,7.21868365180467,30.3514376996805,22.7272727272727,57.6407506702413
"75",7.73955773955774,9.34182590233546,28.7539936102236,27.2727272727273,46.916890080429
"76",0,0,0,0,0
"77",0,0,0,0,0
