"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",12.8992628992629,12.208067940552,17.5718849840256,15.9090909090909,14.745308310992
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",12.039312039312,11.0403397027601,12.779552715655,18.1818181818182,14.745308310992
"5",0.122850122850123,0.106157112526539,0,0,0
"6",13.2678132678133,12.3142250530786,14.3769968051118,18.1818181818182,10.7238605898123
"7",14.6191646191646,10.9341825902335,15.1757188498403,15.9090909090909,17.426273458445
"8",13.8820638820639,11.3588110403397,13.5782747603834,13.6363636363636,10.7238605898123
"9",12.5307125307125,11.5711252653928,15.9744408945687,13.6363636363636,12.0643431635389
"10",13.3906633906634,10.828025477707,11.9808306709265,22.7272727272727,17.426273458445
"11",12.039312039312,11.1464968152866,12.779552715655,25,13.4048257372654
"12",14.004914004914,10.5095541401274,14.3769968051118,15.9090909090909,16.0857908847185
"13",15.970515970516,14.755838641189,14.3769968051118,18.1818181818182,12.0643431635389
"14",13.7592137592138,13.8004246284501,21.5654952076677,18.1818181818182,16.0857908847185
"15",11.9164619164619,12.7388535031847,12.779552715655,18.1818181818182,13.4048257372654
"16",11.9164619164619,10.6157112526539,13.5782747603834,13.6363636363636,13.4048257372654
"17",0,0.106157112526539,0,0,0
"18",14.1277641277641,11.2526539278132,14.3769968051118,13.6363636363636,16.0857908847185
"19",0,0.106157112526539,0,0,0
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",14.004914004914,12.1019108280255,15.9744408945687,25,16.0857908847185
"23",16.953316953317,14.3312101910828,16.7731629392971,18.1818181818182,20.1072386058981
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",13.2678132678133,12.208067940552,14.3769968051118,18.1818181818182,13.4048257372654
"27",14.7420147420147,14.1188959660297,16.7731629392971,15.9090909090909,13.4048257372654
"28",12.4078624078624,10.9341825902335,18.370607028754,18.1818181818182,14.745308310992
"29",11.6707616707617,9.34182590233546,15.9744408945687,18.1818181818182,17.426273458445
"30",15.6019656019656,12.5265392781316,19.9680511182109,13.6363636363636,16.0857908847185
"31",14.3734643734644,14.2250530785563,15.9744408945687,13.6363636363636,17.426273458445
"32",14.1277641277641,12.9511677282378,14.3769968051118,20.4545454545455,13.4048257372654
"33",0.245700245700246,0.106157112526539,0,0,0
"34",13.8820638820639,11.2526539278132,12.779552715655,13.6363636363636,10.7238605898123
"35",14.6191646191646,13.1634819532909,15.9744408945687,13.6363636363636,13.4048257372654
"36",14.004914004914,10.9341825902335,14.3769968051118,11.3636363636364,14.745308310992
"37",0,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0,0.106157112526539,0,0,0
"40",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"41",12.2850122850123,10.9341825902335,11.1821086261981,15.9090909090909,12.0643431635389
"42",11.9164619164619,11.7834394904459,11.1821086261981,15.9090909090909,18.7667560321716
"43",10.6879606879607,8.17409766454352,15.1757188498403,15.9090909090909,13.4048257372654
"44",13.2678132678133,11.5711252653928,11.9808306709265,13.6363636363636,10.7238605898123
"45",12.2850122850123,12.5265392781316,14.3769968051118,13.6363636363636,18.7667560321716
"46",0,0.106157112526539,0,0,0
"47",0,0.106157112526539,0,0,0
"48",13.3906633906634,13.0573248407643,17.5718849840256,15.9090909090909,14.745308310992
"49",12.8992628992629,10.9341825902335,14.3769968051118,13.6363636363636,13.4048257372654
"50",11.9164619164619,12.9511677282378,14.3769968051118,13.6363636363636,16.0857908847185
