"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",19.6560196560197,16.7728237791932,16.7731629392971,18.1818181818182,17.426273458445
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",15.970515970516,14.5435244161359,16.7731629392971,18.1818181818182,14.745308310992
"5",0.122850122850123,0.106157112526539,0,0,0
"6",15.7248157248157,14.4373673036093,18.370607028754,20.4545454545455,20.1072386058981
"7",19.5331695331695,14.8619957537155,13.5782747603834,18.1818181818182,17.426273458445
"8",15.2334152334152,13.9065817409766,16.7731629392971,18.1818181818182,12.0643431635389
"9",15.8476658476658,13.8004246284501,17.5718849840256,11.3636363636364,16.0857908847185
"10",17.4447174447174,15.3927813163482,19.9680511182109,20.4545454545455,17.426273458445
"11",17.6904176904177,15.8174097664544,17.5718849840256,20.4545454545455,17.426273458445
"12",17.1990171990172,14.3312101910828,15.9744408945687,15.9090909090909,17.426273458445
"13",17.5675675675676,15.8174097664544,14.3769968051118,22.7272727272727,14.745308310992
"14",18.1818181818182,17.0912951167728,18.370607028754,18.1818181818182,17.426273458445
"15",16.953316953317,15.7112526539278,18.370607028754,15.9090909090909,17.426273458445
"16",15.7248157248157,13.0573248407643,23.1629392971246,20.4545454545455,17.426273458445
"17",0,0.106157112526539,0,0,0
"18",18.0589680589681,13.9065817409766,15.1757188498403,22.7272727272727,13.4048257372654
"19",0,0.106157112526539,0,0,0
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",16.5847665847666,14.5435244161359,17.5718849840256,20.4545454545455,18.7667560321716
"23",17.5675675675676,15.1804670912951,18.370607028754,20.4545454545455,16.0857908847185
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",15.8476658476658,14.6496815286624,18.370607028754,15.9090909090909,16.0857908847185
"27",18.6732186732187,16.0297239915074,18.370607028754,27.2727272727273,12.0643431635389
"28",18.4275184275184,14.8619957537155,23.1629392971246,25,21.4477211796247
"29",17.9361179361179,15.2866242038217,19.1693290734824,13.6363636363636,20.1072386058981
"30",17.3218673218673,14.8619957537155,20.7667731629393,22.7272727272727,16.0857908847185
"31",16.4619164619165,15.6050955414013,17.5718849840256,15.9090909090909,16.0857908847185
"32",16.3390663390663,15.3927813163482,19.9680511182109,18.1818181818182,13.4048257372654
"33",0.245700245700246,0.106157112526539,0,0,0
"34",14.6191646191646,12.9511677282378,12.779552715655,18.1818181818182,10.7238605898123
"35",17.4447174447174,14.6496815286624,18.370607028754,18.1818181818182,17.426273458445
"36",14.6191646191646,12.4203821656051,19.1693290734824,18.1818181818182,14.745308310992
"37",0,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0,0.106157112526539,0,0,0
"40",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"41",15.6019656019656,13.3757961783439,11.9808306709265,13.6363636363636,13.4048257372654
"42",15.970515970516,15.0743099787686,15.1757188498403,22.7272727272727,16.0857908847185
"43",15.6019656019656,12.5265392781316,15.1757188498403,22.7272727272727,21.4477211796247
"44",15.3562653562654,15.6050955414013,16.7731629392971,18.1818181818182,18.7667560321716
"45",19.041769041769,15.7112526539278,17.5718849840256,20.4545454545455,22.7882037533512
"46",0,0.106157112526539,0,0,0
"47",0,0.106157112526539,0,0,0
"48",17.8132678132678,15.9235668789809,18.370607028754,11.3636363636364,17.426273458445
"49",16.7076167076167,15.1804670912951,21.5654952076677,18.1818181818182,12.0643431635389
"50",16.953316953317,17.1974522292994,19.9680511182109,15.9090909090909,17.426273458445
